epoch,accuracy,loss,val_accuracy,val_loss
0,0.7850774526596069,0.7245442271232605,0.9345510005950928,0.20057342946529388
1,0.9168795943260193,0.2737407088279724,0.952435314655304,0.15626923739910126
2,0.9286490678787231,0.22945117950439453,0.9530695080757141,0.14543884992599487
3,0.9362326860427856,0.20973895490169525,0.9595382809638977,0.12927159667015076
4,0.93780916929245,0.1980724185705185,0.952688992023468,0.13712134957313538
5,0.939902126789093,0.18735601007938385,0.9597919583320618,0.12083210796117783
6,0.9401196241378784,0.18797314167022705,0.9662607908248901,0.11793295294046402
7,0.9416961073875427,0.18617641925811768,0.9545915722846985,0.12739738821983337
8,0.9429464340209961,0.1826314777135849,0.9600456357002258,0.12985670566558838
9,0.9432726502418518,0.18035288155078888,0.9646118879318237,0.11285659670829773
10,0.9416961073875427,0.18344910442829132,0.9638508558273315,0.12026854604482651
11,0.9437347054481506,0.1820119023323059,0.9660071134567261,0.11423986405134201
12,0.9446860551834106,0.18250568211078644,0.9634703397750854,0.11790934205055237
13,0.9440880417823792,0.18008671700954437,0.9665144681930542,0.11123967170715332
14,0.9440880417823792,0.18031325936317444,0.9632166624069214,0.127627894282341
15,0.9439793229103088,0.1813276708126068,0.9647387266159058,0.11450810730457306
16,0.9451209306716919,0.17903830111026764,0.9675291776657104,0.10868722945451736
17,0.944033682346344,0.18177995085716248,0.9675291776657104,0.10849232971668243
18,0.9449306726455688,0.1813305765390396,0.9609335064888,0.12414856255054474
19,0.9454743266105652,0.18395964801311493,0.9651192426681519,0.11309732496738434
20,0.9425387382507324,0.1894729733467102,0.9668949842453003,0.10614492744207382
21,0.9443327188491821,0.18296369910240173,0.9638508558273315,0.11247705668210983
22,0.9428920745849609,0.18554551899433136,0.9648655652999878,0.1040770635008812
23,0.9455830454826355,0.1803531050682068,0.961821436882019,0.1092597171664238
24,0.945229709148407,0.17925022542476654,0.961567759513855,0.114073745906353
25,0.9432726502418518,0.18307840824127197,0.9687975645065308,0.10385460406541824
26,0.9444957971572876,0.18541675806045532,0.9643582105636597,0.12810619175434113
27,0.9438977837562561,0.18617510795593262,0.9663876295089722,0.10823772847652435
28,0.942375659942627,0.18894298374652863,0.9620751142501831,0.11532719433307648
29,0.9439521431922913,0.1860828399658203,0.9634703397750854,0.1154978796839714
30,0.9439249634742737,0.18669387698173523,0.9634703397750854,0.11755446344614029
31,0.9449578523635864,0.185328871011734,0.9634703397750854,0.11341490596532822
32,0.9439793229103088,0.19059297442436218,0.9679096937179565,0.10691305249929428
33,0.9445501565933228,0.18908582627773285,0.9679096937179565,0.10550609230995178
34,0.9422125816345215,0.18881994485855103,0.9674023389816284,0.10397046059370041
35,0.9444142580032349,0.1862548291683197,0.9575088620185852,0.12394386529922485
36,0.9435988068580627,0.19069400429725647,0.96562659740448,0.11448035389184952
37,0.9441968202590942,0.18877333402633667,0.9635971784591675,0.10820623487234116
38,0.9445229768753052,0.19123098254203796,0.9648655652999878,0.12035655975341797
39,0.9439249634742737,0.19138950109481812,0.9687975645065308,0.09692246466875076
40,0.9426746368408203,0.19405479729175568,0.9637240171432495,0.11723426729440689
41,0.9431639313697815,0.19260649383068085,0.9661339521408081,0.12204364687204361
42,0.9440880417823792,0.18477284908294678,0.9663876295089722,0.11249253898859024
43,0.9437618851661682,0.1904544234275818,0.9694317579269409,0.10633058845996857
44,0.944033682346344,0.19007433950901031,0.9661339521408081,0.10548438876867294
45,0.9443598985671997,0.1914001703262329,0.9685438871383667,0.1077999547123909
46,0.9451209306716919,0.18838241696357727,0.961821436882019,0.13227218389511108
47,0.944278359413147,0.1927286684513092,0.9597919583320618,0.12322975695133209
48,0.9451209306716919,0.19098521769046783,0.9668949842453003,0.109726682305336
49,0.9438162446022034,0.1956510692834854,0.9679096937179565,0.10470801591873169
50,0.9430007934570312,0.19728659093379974,0.9700659513473511,0.10844327509403229
51,0.9439793229103088,0.18937212228775024,0.965880274772644,0.11221364140510559
52,0.9431639313697815,0.1915653944015503,0.9595382809638977,0.11856578290462494
53,0.9421582221984863,0.19475552439689636,0.9667681455612183,0.1096983253955841
54,0.9434900879859924,0.19172769784927368,0.9583967328071594,0.13491542637348175
55,0.9444957971572876,0.19277463853359222,0.9676560163497925,0.10553893446922302
56,0.9443870782852173,0.18717128038406372,0.9495180249214172,0.13939328491687775
57,0.9432182908058167,0.1973404586315155,0.9671486616134644,0.11298421770334244
58,0.9433813691139221,0.1960899531841278,0.9662607908248901,0.11286333203315735
59,0.9420494437217712,0.20039615035057068,0.9667681455612183,0.13429516553878784
60,0.9428377151489258,0.19349613785743713,0.9619482755661011,0.12966793775558472
61,0.944278359413147,0.1924525499343872,0.9690512418746948,0.09909167885780334
62,0.9427289962768555,0.1974896788597107,0.9622019529342651,0.11450023949146271
63,0.9413971304893494,0.20463086664676666,0.9634703397750854,0.11908216774463654
64,0.9415330290794373,0.19993194937705994,0.9693049192428589,0.09976658225059509
65,0.9411253333091736,0.2044704556465149,0.969939112663269,0.10046964138746262
66,0.9429192543029785,0.19588850438594818,0.9639776945114136,0.12022970616817474
67,0.9406903982162476,0.2004479467868805,0.969558596611023,0.10469795018434525
68,0.9427289962768555,0.20441722869873047,0.9652460813522339,0.1070651113986969
69,0.9421038031578064,0.19700567424297333,0.9682902097702026,0.10245808213949203
70,0.9423213005065918,0.19528771936893463,0.9714611768722534,0.09408121556043625
