epoch,accuracy,loss,val_accuracy,val_loss
0,0.7378635406494141,0.8708714246749878,0.9345510005950928,0.2049904614686966
1,0.9083990454673767,0.28917965292930603,0.9545915722846985,0.13588087260723114
2,0.927888035774231,0.21818965673446655,0.9554794430732727,0.11747060716152191
3,0.9350367188453674,0.18674251437187195,0.961694598197937,0.10120126605033875
4,0.9414243102073669,0.16823044419288635,0.9681633710861206,0.0913815125823021
5,0.944794774055481,0.15067513287067413,0.9667681455612183,0.09283850342035294
6,0.9474857449531555,0.1443878412246704,0.9667681455612183,0.07999151945114136
7,0.9503669738769531,0.13633732497692108,0.965499758720398,0.08502739667892456
8,0.9515357613563538,0.12994877994060516,0.9733637571334839,0.0725393295288086
9,0.9535471796989441,0.12502115964889526,0.9686707258224487,0.07954973727464676
10,0.9550421237945557,0.12088431417942047,0.9726027250289917,0.06827894598245621
11,0.9570263624191284,0.11322630196809769,0.9753931760787964,0.06558644771575928
12,0.9577059149742126,0.11054174602031708,0.9714611768722534,0.0683569461107254
13,0.9575428366661072,0.11040238291025162,0.9743784666061401,0.0661822110414505
14,0.9597716927528381,0.11002939194440842,0.9776763319969177,0.06272688508033752
15,0.9609948396682739,0.1045864075422287,0.9750126600265503,0.06238188222050667
16,0.9610220193862915,0.10535716265439987,0.978944718837738,0.05785001069307327
17,0.9606958627700806,0.10353410989046097,0.9750126600265503,0.06221451982855797
18,0.9631421566009521,0.0990510880947113,0.9780568480491638,0.0577194020152092
19,0.9626257419586182,0.09715580195188522,0.9767884612083435,0.057904697954654694
20,0.9636314511299133,0.09674862772226334,0.9798325896263123,0.05529839172959328
21,0.9633595943450928,0.09379509836435318,0.9772958159446716,0.05807984247803688
22,0.9648274183273315,0.09270869940519333,0.9779300093650818,0.054138120263814926
23,0.9645012021064758,0.09476041793823242,0.9803399443626404,0.05213500186800957
24,0.9653438329696655,0.09139949828386307,0.9800862669944763,0.05294360965490341
25,0.9670562744140625,0.08681508153676987,0.9800862669944763,0.05334101989865303
26,0.9678173661231995,0.08711262792348862,0.9812278151512146,0.049364034086465836
27,0.9675183296203613,0.08511888235807419,0.9814814925193787,0.048140961676836014
28,0.9682250618934631,0.08353566378355026,0.9778031706809998,0.05215907841920853
