epoch,accuracy,loss,val_accuracy,val_loss
0,0.7865452766418457,0.7070907950401306,0.9458397030830383,0.17707905173301697
1,0.9151399731636047,0.25388985872268677,0.9548452496528625,0.1344882696866989
2,0.9311497807502747,0.20317292213439941,0.9595382809638977,0.11321505904197693
3,0.9387876987457275,0.17468570172786713,0.9589040875434875,0.09819643944501877
4,0.9406088590621948,0.1607970893383026,0.965753436088562,0.08868280798196793
5,0.9442511796951294,0.14646294713020325,0.9665144681930542,0.08195159584283829
6,0.9502310156822205,0.13756881654262543,0.9723490476608276,0.07588865607976913
7,0.9518075585365295,0.13001559674739838,0.9745053052902222,0.07256587594747543
8,0.9535199999809265,0.12649080157279968,0.9700659513473511,0.07850112020969391
9,0.9552323818206787,0.11923813819885254,0.9709538221359253,0.0721370130777359
10,0.9581679701805115,0.11785311996936798,0.9766616225242615,0.06619235873222351
11,0.9576243758201599,0.11630342900753021,0.9794520735740662,0.06107074394822121
12,0.956863284111023,0.11125662177801132,0.9765347242355347,0.06296634674072266
13,0.9603968262672424,0.10566483438014984,0.9766616225242615,0.060511264950037
14,0.9597445130348206,0.10745461285114288,0.9734905958175659,0.06530261784791946
15,0.9622995257377625,0.101478710770607,0.9811009764671326,0.05708865076303482
16,0.9625985026359558,0.10058742016553879,0.9791983962059021,0.0563555471599102
17,0.9618646502494812,0.10104292631149292,0.978691041469574,0.05983593314886093
18,0.9636586308479309,0.09906570613384247,0.9765347242355347,0.05679750815033913
19,0.9644196629524231,0.09246551245450974,0.9790715575218201,0.05474316328763962
20,0.9649633169174194,0.09465441107749939,0.9797057509422302,0.05521533265709877
21,0.9659962058067322,0.09172876179218292,0.978691041469574,0.05407807603478432
22,0.9646915197372437,0.09380097687244415,0.9799594283103943,0.05141010880470276
23,0.9669747352600098,0.08868848532438278,0.9765347242355347,0.05686146393418312
24,0.9650448560714722,0.08885938674211502,0.9764078855514526,0.05927882343530655
25,0.9673824310302734,0.08896596729755402,0.9772958159446716,0.05243368819355965
26,0.9662408232688904,0.09084945917129517,0.9785642027854919,0.05462675914168358
27,0.9669747352600098,0.08723943680524826,0.9793252348899841,0.05180303007364273
28,0.9683066010475159,0.08343839645385742,0.9794520735740662,0.05091787129640579
29,0.966458261013031,0.08744815737009048,0.9822425246238708,0.04783479496836662
30,0.9688230752944946,0.08289282023906708,0.9840182662010193,0.04488109052181244
31,0.9694753885269165,0.08202814310789108,0.9807204604148865,0.052243672311306
32,0.9693394899368286,0.08316919207572937,0.9809741377830505,0.047329217195510864
33,0.9680891633033752,0.08205539733171463,0.9805936217308044,0.05016486346721649
34,0.9701549410820007,0.08081911504268646,0.982749879360199,0.045503754168748856
35,0.9691764116287231,0.0847628116607666,0.9824962019920349,0.04735102504491806
36,0.9696656465530396,0.07983814179897308,0.9813546538352966,0.04777698963880539
37,0.9708888530731201,0.0822807028889656,0.9804667830467224,0.04908371716737747
38,0.9696112871170044,0.0799306109547615,0.9816083312034607,0.04739147797226906
39,0.9711878299713135,0.07663111388683319,0.9812278151512146,0.04852611944079399
40,0.9712693691253662,0.07614653557538986,0.9836377501487732,0.04406531900167465
41,0.9714868068695068,0.07484088093042374,0.983003556728363,0.04439156875014305
42,0.9706441760063171,0.07830803096294403,0.9776763319969177,0.05525152012705803
43,0.9718673825263977,0.07867856323719025,0.9837645888328552,0.044476184993982315
44,0.9714596271514893,0.0759749487042427,0.9840182662010193,0.04252103716135025
45,0.972492516040802,0.07440228015184402,0.982876718044281,0.04132600873708725
46,0.9716770648956299,0.07621585577726364,0.9845256209373474,0.04047437757253647
47,0.9731992483139038,0.07420720160007477,0.9838914275169373,0.04326241463422775
48,0.9714052677154541,0.07781258970499039,0.9854134917259216,0.043050367385149
49,0.973770022392273,0.07431147247552872,0.9833840727806091,0.04291907697916031
50,0.9724381566047668,0.07327467203140259,0.9835109114646912,0.04273632541298866
51,0.9738243818283081,0.07040007412433624,0.9841451048851013,0.03997538238763809
52,0.9737428426742554,0.0702543780207634,0.9824962019920349,0.04446481913328171
53,0.9744223952293396,0.06927131116390228,0.9842719435691833,0.04039078205823898
54,0.9740690588951111,0.06999781727790833,0.9865550398826599,0.04003690183162689
55,0.9732264280319214,0.07342508435249329,0.9852866530418396,0.044881198555231094
56,0.9745311141014099,0.06718450039625168,0.983003556728363,0.04219966381788254
57,0.9733351469039917,0.07212525606155396,0.9850329756736755,0.04075997695326805
58,0.9735254049301147,0.0721055343747139,0.9826230406761169,0.040697239339351654
59,0.9744495749473572,0.07116743177175522,0.9849061369895935,0.041258420795202255
60,0.9739875197410583,0.07241279631853104,0.9846524596214294,0.0438302643597126
61,0.972927451133728,0.07414089888334274,0.9843987822532654,0.04195186868309975
62,0.9744495749473572,0.0677357017993927,0.9850329756736755,0.041686199605464935
63,0.973770022392273,0.07113618403673172,0.9835109114646912,0.04268243536353111
64,0.9751019477844238,0.06844203919172287,0.9850329756736755,0.040979526937007904
65,0.9752106666564941,0.06703770905733109,0.9850329756736755,0.03948725014925003
66,0.9747485518455505,0.06934990733861923,0.9852866530418396,0.04070652648806572
67,0.9748572707176208,0.06830710172653198,0.9841451048851013,0.03973112255334854
68,0.9749388694763184,0.0685393214225769,0.9837645888328552,0.04110319912433624
69,0.9734982252120972,0.07144030183553696,0.9822425246238708,0.04255553334951401
70,0.9749116897583008,0.0675901398062706,0.9884576201438904,0.03579706698656082
71,0.975346565246582,0.06887029856443405,0.9850329756736755,0.04066649079322815
72,0.9754281044006348,0.0676034614443779,0.9854134917259216,0.038421642035245895
73,0.9755096435546875,0.06797321140766144,0.9822425246238708,0.04378693178296089
74,0.9755911827087402,0.06817816197872162,0.9831303954124451,0.04147007316350937
75,0.9748029112815857,0.06648152321577072,0.9854134917259216,0.038285572081804276
