epoch,accuracy,loss,val_accuracy,val_loss
0,0.8145691752433777,0.6430793404579163,0.9417808055877686,0.21586348116397858
1,0.9165806174278259,0.28681012988090515,0.9477422833442688,0.17998170852661133
2,0.9245446920394897,0.25652480125427246,0.9548452496528625,0.15977314114570618
3,0.9271813035011292,0.25300630927085876,0.952435314655304,0.16015861928462982
4,0.9278608560562134,0.24892844259738922,0.9548452496528625,0.16024146974086761
5,0.9291927218437195,0.2501271069049835,0.95281583070755,0.15468311309814453
6,0.9294101595878601,0.2523142695426941,0.9548452496528625,0.152255579829216
7,0.9279695749282837,0.2528518736362457,0.9557331204414368,0.15054970979690552
8,0.927126944065094,0.2620006203651428,0.9497717022895813,0.17872317135334015
9,0.9264202117919922,0.26329007744789124,0.9497717022895813,0.19475029408931732
10,0.9296004176139832,0.25829392671585083,0.9535768628120422,0.1517585963010788
11,0.9270454049110413,0.26751476526260376,0.9547184109687805,0.1701321005821228
12,0.9273987412452698,0.26191675662994385,0.9545915722846985,0.15646390616893768
13,0.9268279671669006,0.26841142773628235,0.9512937664985657,0.17665445804595947
14,0.9268007874488831,0.27151748538017273,0.9511669278144836,0.18514259159564972
15,0.9255232214927673,0.27294084429740906,0.9512937664985657,0.16320689022541046
16,0.9262571334838867,0.2716141641139984,0.9529426693916321,0.15871663391590118
17,0.9260940551757812,0.27690571546554565,0.9537037014961243,0.1598065197467804
18,0.9254688620567322,0.2730565071105957,0.9582698941230774,0.1462477743625641
19,0.9246805906295776,0.28165099024772644,0.952688992023468,0.1730595827102661
20,0.9275346398353577,0.2764405310153961,0.9502790570259094,0.2227678894996643
21,0.925414502620697,0.28097647428512573,0.9557331204414368,0.15893687307834625
22,0.9244903326034546,0.28345170617103577,0.9429223537445068,0.17914701998233795
23,0.9255504012107849,0.28904563188552856,0.9493911862373352,0.20669680833816528
24,0.9242185354232788,0.28964418172836304,0.9575088620185852,0.1532924771308899
25,0.9242457151412964,0.29493606090545654,0.9473617672920227,0.20507600903511047
26,0.9232128262519836,0.2941664755344391,0.9545915722846985,0.1609892100095749
27,0.9210111498832703,0.29907965660095215,0.9520547986030579,0.18144133687019348
28,0.9226148128509521,0.2969329059123993,0.952562153339386,0.17270024120807648
29,0.9208752512931824,0.3093182444572449,0.95281583070755,0.1644544154405594
30,0.9206849932670593,0.30915266275405884,0.9411466121673584,0.19480937719345093
31,0.9188094735145569,0.3124552071094513,0.9529426693916321,0.17040999233722687
32,0.9208208918571472,0.30867767333984375,0.9440639019012451,0.20526039600372314
33,0.9192987084388733,0.3172181248664856,0.9534500241279602,0.16900959610939026
34,0.9207121729850769,0.31525230407714844,0.9537037014961243,0.18164952099323273
35,0.9182929992675781,0.31891265511512756,0.9446980953216553,0.17925792932510376
36,0.9184832572937012,0.3192584812641144,0.9458397030830383,0.1860838681459427
37,0.9188094735145569,0.3154902756214142,0.9533231854438782,0.17613984644412994
38,0.9181299209594727,0.3230593204498291,0.9521816372871399,0.1758643537759781
39,0.9171242117881775,0.3310885727405548,0.9531963467597961,0.16929738223552704
40,0.9195705652236938,0.3172994554042816,0.9460933804512024,0.17651769518852234
41,0.9172329306602478,0.3229222893714905,0.9547184109687805,0.19083383679389954
42,0.9175591468811035,0.33295395970344543,0.9504058957099915,0.17564573884010315
43,0.9182658195495605,0.32892200350761414,0.9501522183418274,0.1863042265176773
44,0.9149225354194641,0.33603861927986145,0.9507864117622375,0.1673174351453781
45,0.9156836271286011,0.33668771386146545,0.9510400891304016,0.18200412392616272
46,0.915493369102478,0.3327445387840271,0.9469812512397766,0.17135804891586304
47,0.9162272214889526,0.3467997610569,0.9507864117622375,0.17269396781921387
48,0.9148953557014465,0.34375619888305664,0.9472349286079407,0.18407131731510162
49,0.9143788814544678,0.35009101033210754,0.9490106701850891,0.19128471612930298
50,0.9135363101959229,0.35008490085601807,0.9468544125556946,0.2089270055294037
51,0.9151127934455872,0.34287092089653015,0.9507864117622375,0.17931899428367615
52,0.9144060611724854,0.3401530981063843,0.9467275738716125,0.18220794200897217
53,0.9126664996147156,0.34911295771598816,0.9506595730781555,0.1793939471244812
54,0.9145148396492004,0.3496183753013611,0.948756992816925,0.1855810433626175
55,0.9126121401786804,0.3585371971130371,0.9474886059761047,0.201651468873024
56,0.9119597673416138,0.36074259877204895,0.9481227993965149,0.17547762393951416
57,0.9087252020835876,0.3707236051559448,0.9426686763763428,0.25211670994758606
58,0.9100570678710938,0.3670540153980255,0.9497717022895813,0.16433218121528625
59,0.9117151498794556,0.34900522232055664,0.9444444179534912,0.20927315950393677
60,0.9096493721008301,0.3737764060497284,0.9504058957099915,0.1673704981803894
61,0.9108725190162659,0.358250230550766,0.9433028697967529,0.1801893562078476
62,0.9088882803916931,0.36112016439437866,0.9457128643989563,0.1750900000333786
63,0.9097037315368652,0.3600384593009949,0.9454591870307922,0.20475159585475922
64,0.9113889932632446,0.35638850927352905,0.948376476764679,0.1954692155122757
65,0.9093503952026367,0.3753795325756073,0.9495180249214172,0.18247009813785553
66,0.9058711528778076,0.38439658284187317,0.9467275738716125,0.2053660750389099
67,0.9091057181358337,0.3670380711555481,0.9441907405853271,0.17159545421600342
68,0.9073389768600464,0.3793560564517975,0.9471080899238586,0.20561636984348297
69,0.90679532289505,0.3815014064311981,0.9416539669036865,0.2245105803012848
70,0.9070942997932434,0.3916115462779999,0.9443175792694092,0.20261873304843903
71,0.9045664668083191,0.3896608352661133,0.9463470578193665,0.22475984692573547
72,0.9048654437065125,0.3844729959964752,0.9382293224334717,0.19812893867492676
73,0.9089698195457458,0.3798084855079651,0.9463470578193665,0.1926783174276352
74,0.9068496823310852,0.39157506823539734,0.9420344829559326,0.20621468126773834
75,0.9084534049034119,0.3953605592250824,0.9501522183418274,0.17868474125862122
76,0.9074205160140991,0.3874061703681946,0.9464738965034485,0.17307661473751068
77,0.9055721759796143,0.4038925766944885,0.9471080899238586,0.23790676891803741
78,0.9049741625785828,0.3988206684589386,0.9501522183418274,0.1769300401210785
79,0.9039956331253052,0.40382564067840576,0.9446980953216553,0.2031683474779129
80,0.903234601020813,0.39761999249458313,0.9365804195404053,0.20334140956401825
81,0.9019842147827148,0.41020047664642334,0.9359462261199951,0.22911685705184937
82,0.9041315317153931,0.40475568175315857,0.948503315448761,0.18523328006267548
83,0.9038325548171997,0.40840259194374084,0.9402587413787842,0.21787597239017487
84,0.9005436301231384,0.3991136848926544,0.9478691220283508,0.19158098101615906
85,0.9040771722793579,0.41030165553092957,0.9358193874359131,0.19962246716022491
86,0.8996466398239136,0.4297116696834564,0.9408929347991943,0.23068870604038239
87,0.899103045463562,0.41095149517059326,0.939497709274292,0.200186625123024
88,0.9011688232421875,0.41422784328460693,0.9411466121673584,0.19271156191825867
89,0.899103045463562,0.4240635335445404,0.9329020977020264,0.2207879275083542
90,0.9004620909690857,0.4306906759738922,0.9384829998016357,0.2166556864976883
91,0.8990758061408997,0.42198851704597473,0.9412734508514404,0.21495512127876282
92,0.8990214467048645,0.42272162437438965,0.931506872177124,0.24191269278526306
93,0.8985050320625305,0.43350520730018616,0.939624547958374,0.20012061297893524
94,0.8948355317115784,0.4413699805736542,0.9341704845428467,0.2879154086112976
95,0.8966295123100281,0.43165525794029236,0.9420344829559326,0.21190664172172546
96,0.8969013094902039,0.42806199193000793,0.939497709274292,0.21713942289352417
97,0.8974449634552002,0.42981281876564026,0.9444444179534912,0.20414400100708008
98,0.8957868814468384,0.4248778223991394,0.9401319026947021,0.21886059641838074
99,0.8963848948478699,0.4291401207447052,0.9415271282196045,0.22263850271701813
