epoch,accuracy,loss,val_accuracy,val_loss
0,0.6682522296905518,1.1037145853042603,0.9327752590179443,0.2772393226623535
1,0.8862462639808655,0.370382696390152,0.9433028697967529,0.1692122519016266
2,0.9150312542915344,0.257904052734375,0.9563673138618469,0.13167224824428558
3,0.9270997643470764,0.21117332577705383,0.9583967328071594,0.11639376729726791
4,0.9349823594093323,0.18658927083015442,0.9648655652999878,0.10040782392024994
5,0.9405273199081421,0.17173513770103455,0.9649924039840698,0.09743627905845642
6,0.9437075257301331,0.15742412209510803,0.969558596611023,0.0856054425239563
7,0.94637131690979,0.1506923884153366,0.9727295637130737,0.08265487104654312
8,0.9480293393135071,0.14171093702316284,0.9679096937179565,0.08062008023262024
9,0.9493069052696228,0.13697661459445953,0.9694317579269409,0.0782347023487091
10,0.9511551856994629,0.13123735785484314,0.9700659513473511,0.0786115825176239
11,0.9536558985710144,0.12477299571037292,0.9748858213424683,0.06926193833351135
12,0.9536287188529968,0.1217842698097229,0.9755200147628784,0.06997904181480408
13,0.9579233527183533,0.11226560175418854,0.9757736921310425,0.06326910108327866
14,0.9571350812911987,0.11401832848787308,0.9733637571334839,0.06679411232471466
15,0.9589834213256836,0.11000518500804901,0.9743784666061401,0.0662626400589943
16,0.9580864310264587,0.10800973325967789,0.9779300093650818,0.06098303198814392
17,0.9607774019241333,0.10325443744659424,0.9784373641014099,0.05804732069373131
18,0.9605871438980103,0.10407357662916183,0.9797057509422302,0.05695641040802002
19,0.9619461894035339,0.10131198167800903,0.9774226546287537,0.05771574005484581
20,0.9622451663017273,0.09915915131568909,0.9781836867332458,0.05712823197245598
21,0.9627072811126709,0.09714771807193756,0.9817351698875427,0.053403355181217194
22,0.9627072811126709,0.09953963756561279,0.9784373641014099,0.05629394203424454
23,0.9630334377288818,0.09430547058582306,0.9803399443626404,0.05329139158129692
24,0.9644468426704407,0.09406762570142746,0.9822425246238708,0.051757898181676865
25,0.9648274183273315,0.09201965481042862,0.9772958159446716,0.05658302456140518
26,0.9642022252082825,0.09192068874835968,0.9812278151512146,0.05137833580374718
27,0.9653981924057007,0.09010738879442215,0.9816083312034607,0.04909184202551842
28,0.9677085876464844,0.08547449856996536,0.982749879360199,0.04891454800963402
29,0.9664854407310486,0.08771701902151108,0.982876718044281,0.05068466067314148
30,0.9665669798851013,0.08595088124275208,0.9764078855514526,0.05526570975780487
31,0.9682250618934631,0.08398348838090897,0.9791983962059021,0.05139565095305443
32,0.9682522416114807,0.08614639192819595,0.9837645888328552,0.04814561456441879
33,0.9678989052772522,0.08226282149553299,0.9800862669944763,0.04934090003371239
34,0.9674911499023438,0.08310136198997498,0.9818620085716248,0.04901134967803955
35,0.9688774347305298,0.08124866336584091,0.9814814925193787,0.04684339091181755
36,0.9689589738845825,0.08118629455566406,0.9821156859397888,0.047616876661777496
37,0.9698287844657898,0.07994741201400757,0.9842719435691833,0.04464983195066452
38,0.9695569276809692,0.07776422798633575,0.9814814925193787,0.04601375013589859
39,0.9706169962882996,0.07832574844360352,0.9838914275169373,0.04396667331457138
40,0.9709703922271729,0.0747099220752716,0.9851598143577576,0.040986813604831696
41,0.9702364802360535,0.07748163491487503,0.9841451048851013,0.04372358322143555
42,0.9697471857070923,0.07887035608291626,0.9849061369895935,0.042566780000925064
43,0.9709160327911377,0.07476094365119934,0.9850329756736755,0.04178699478507042
44,0.9701005816459656,0.0769430473446846,0.9841451048851013,0.04284527152776718
45,0.9703995585441589,0.07641052454710007,0.9835109114646912,0.04282467067241669
46,0.9719217419624329,0.07434695214033127,0.9856671690940857,0.04033465310931206
47,0.9721119999885559,0.07356327027082443,0.9797057509422302,0.04930458217859268
48,0.9724109768867493,0.07420127838850021,0.9854134917259216,0.039436277002096176
49,0.9725468754768372,0.07461882382631302,0.9832572340965271,0.045600373297929764
50,0.9716770648956299,0.07281149178743362,0.9831303954124451,0.04452502727508545
51,0.9720848202705383,0.07146662473678589,0.982876718044281,0.043170470744371414
52,0.971976101398468,0.07115645706653595,0.9842719435691833,0.04313895106315613
53,0.9727099537849426,0.07039905339479446,0.9850329756736755,0.03950142487883568
54,0.9732264280319214,0.06833251565694809,0.9838914275169373,0.04204670339822769
55,0.9720576405525208,0.0724480003118515,0.9845256209373474,0.0429956279695034
56,0.9734166860580444,0.0692240372300148,0.9863013625144958,0.03787092864513397
57,0.973443865776062,0.06824737787246704,0.9841451048851013,0.041306354105472565
58,0.9727914929389954,0.07131879776716232,0.987062394618988,0.037310075014829636
59,0.9730905294418335,0.06996409595012665,0.987062394618988,0.03732682764530182
60,0.9741777777671814,0.06894135475158691,0.9863013625144958,0.03987133875489235
61,0.9731992483139038,0.06819315254688263,0.9866818785667419,0.03767671436071396
62,0.9753193855285645,0.066521555185318,0.9809741377830505,0.04471797123551369
63,0.9751019477844238,0.06462962180376053,0.987062394618988,0.036787401884794235
64,0.9737156629562378,0.0676877424120903,0.9866818785667419,0.035926055163145065
65,0.9748844504356384,0.06621566414833069,0.9874429106712341,0.03740152716636658
66,0.9758358001708984,0.063996322453022,0.9851598143577576,0.03851582854986191
67,0.9745582938194275,0.06584005057811737,0.9866818785667419,0.03684741631150246
68,0.9759717583656311,0.06373897939920425,0.9859208464622498,0.037127599120140076
69,0.9757814407348633,0.06427205353975296,0.9849061369895935,0.03723546117544174
70,0.9764066338539124,0.06342810392379761,0.9840182662010193,0.0403791107237339
71,0.9755368232727051,0.06378939002752304,0.9864282011985779,0.03618450462818146
72,0.9759989380836487,0.06366124004125595,0.9859208464622498,0.03734763339161873
73,0.9759173393249512,0.06452694535255432,0.986808717250824,0.03629019111394882
74,0.9756455421447754,0.06317998468875885,0.9882039427757263,0.03616969659924507
75,0.975672721862793,0.0633794367313385,0.9873160719871521,0.03730863705277443
76,0.9778472185134888,0.059462688863277435,0.9866818785667419,0.03678460046648979
77,0.9759445786476135,0.06184420362114906,0.9861745238304138,0.037212830036878586
78,0.9764338135719299,0.062472328543663025,0.9855403304100037,0.038194380700588226
79,0.9767871499061584,0.0619807168841362,0.9889649748802185,0.03460831567645073
