epoch,accuracy,loss,val_accuracy,val_loss
0,0.7369393706321716,0.8658333420753479,0.9311263561248779,0.22374390065670013
1,0.9042674899101257,0.2968749701976776,0.9542110562324524,0.14137554168701172
2,0.9262299537658691,0.22099126875400543,0.9562404751777649,0.11966612935066223
3,0.9345202445983887,0.1889781951904297,0.9595382809638977,0.10542185604572296
4,0.9387876987457275,0.16930672526359558,0.9653729200363159,0.09541065990924835
5,0.9453384280204773,0.15478453040122986,0.969685435295105,0.08949196338653564
6,0.9483555555343628,0.14433787763118744,0.969939112663269,0.08500298112630844
7,0.9511551856994629,0.13472802937030792,0.9769152998924255,0.0708763524889946
8,0.9508562088012695,0.1320517510175705,0.9729832410812378,0.0750216543674469
9,0.952921986579895,0.12612053751945496,0.973871111869812,0.0720333606004715
10,0.9543082118034363,0.11995509266853333,0.9746321439743042,0.0723319798707962
11,0.9569991827011108,0.11622556298971176,0.9756468534469604,0.06622447073459625
12,0.9576787352561951,0.11163472384214401,0.9703196287155151,0.07104038447141647
13,0.9595270156860352,0.10867546498775482,0.9766616225242615,0.06419119238853455
14,0.9590649604797363,0.1063430905342102,0.9783105254173279,0.06239413470029831
15,0.9605599641799927,0.10345268994569778,0.9793252348899841,0.057424791157245636
16,0.9613209962844849,0.10126837342977524,0.9759005308151245,0.06194884702563286
17,0.9624626040458679,0.10018811374902725,0.9771689772605896,0.05899780988693237
18,0.9635498523712158,0.09865029156208038,0.9775494933128357,0.05891769751906395
19,0.9613209962844849,0.1011262983083725,0.9762810468673706,0.05937904119491577
20,0.9647730588912964,0.09421950578689575,0.9819888472557068,0.052200429141521454
21,0.9650992155075073,0.09262679517269135,0.9781836867332458,0.05654933676123619
22,0.9653710126876831,0.09029345214366913,0.9771689772605896,0.05724009871482849
23,0.9646915197372437,0.09074901789426804,0.9795789122581482,0.05416496470570564
24,0.9668116569519043,0.08572161942720413,0.9799594283103943,0.05437599867582321
25,0.9661592841148376,0.08921834826469421,0.9798325896263123,0.05197940021753311
26,0.9674367904663086,0.08640286326408386,0.9836377501487732,0.04619010537862778
27,0.9675726890563965,0.0866880789399147,0.9819888472557068,0.04950183629989624
28,0.9676814079284668,0.08569762110710144,0.978817880153656,0.05106813833117485
29,0.969122052192688,0.08129758387804031,0.9808472990989685,0.04964272305369377
30,0.9689046144485474,0.08093554526567459,0.9803399443626404,0.051161009818315506
31,0.9683881402015686,0.08324633538722992,0.9859208464622498,0.043948110193014145
32,0.9695297479629517,0.0816880390048027,0.9837645888328552,0.04779478907585144
33,0.9696112871170044,0.07934243232011795,0.9795789122581482,0.05163828656077385
34,0.9689317941665649,0.07932551205158234,0.9814814925193787,0.05051153525710106
35,0.9690405130386353,0.07946479320526123,0.9790715575218201,0.050416283309459686
36,0.9709432125091553,0.07567387819290161,0.9847792983055115,0.04492878541350365
37,0.9694753885269165,0.07979268580675125,0.982876718044281,0.0459107831120491
38,0.9718402028083801,0.07521335035562515,0.9852866530418396,0.04280145466327667
39,0.9714052677154541,0.07582078129053116,0.9845256209373474,0.044992830604314804
40,0.9705626368522644,0.07497027516365051,0.982749879360199,0.043603699654340744
41,0.9705626368522644,0.07648304849863052,0.983003556728363,0.04605618864297867
42,0.9729818105697632,0.07108859717845917,0.9840182662010193,0.044404156506061554
43,0.9721391797065735,0.07391060143709183,0.9854134917259216,0.04197872430086136
44,0.9724381566047668,0.07337404787540436,0.9836377501487732,0.041201915591955185
45,0.9724109768867493,0.07258613407611847,0.9837645888328552,0.04154302924871445
46,0.9734710454940796,0.0736541599035263,0.9818620085716248,0.04574377089738846
47,0.9732264280319214,0.07201503962278366,0.9835109114646912,0.041901979595422745
48,0.9739875197410583,0.06805399060249329,0.9833840727806091,0.042974457144737244
49,0.9733623266220093,0.07111602276563644,0.986808717250824,0.038359541445970535
50,0.9724109768867493,0.07064981758594513,0.9855403304100037,0.039351195096969604
51,0.9743136763572693,0.07074715942144394,0.9851598143577576,0.04240594804286957
52,0.9726012349128723,0.0708407536149025,0.987062394618988,0.03796739876270294
53,0.9739875197410583,0.06793290376663208,0.9860476851463318,0.036524344235658646
54,0.9755911827087402,0.06562147289514542,0.9850329756736755,0.040146540850400925
55,0.9743680357933044,0.06647628545761108,0.9818620085716248,0.04437713697552681
56,0.9749388694763184,0.06655318289995193,0.9854134917259216,0.03919731825590134
57,0.9752650260925293,0.06560040265321732,0.9882039427757263,0.038229141384363174
58,0.973770022392273,0.06652145087718964,0.9863013625144958,0.03854142501950264
59,0.975156307220459,0.06696806848049164,0.986808717250824,0.03718080744147301
60,0.9749660491943359,0.06661026179790497,0.987062394618988,0.03791552782058716
61,0.9755640029907227,0.06584173440933228,0.9850329756736755,0.040336865931749344
62,0.9759989380836487,0.06389684230089188,0.9861745238304138,0.03967256844043732
63,0.9751291275024414,0.06686312705278397,0.9880771040916443,0.03645426407456398
64,0.9764338135719299,0.06099062040448189,0.9861745238304138,0.037893813103437424
65,0.9766512513160706,0.06282400339841843,0.986808717250824,0.03640586882829666
66,0.9761891961097717,0.06535584479570389,0.9847792983055115,0.04069429636001587
67,0.9763794541358948,0.06519978493452072,0.9861745238304138,0.03856968134641647
68,0.9760804772377014,0.06267284601926804,0.9880771040916443,0.038017597049474716
69,0.9765968918800354,0.06203657016158104,0.9835109114646912,0.04372575506567955
70,0.9771949052810669,0.061476487666368484,0.9864282011985779,0.040376655757427216
71,0.9762435555458069,0.06294742971658707,0.9871892333030701,0.03764837607741356
72,0.9767599701881409,0.06267929077148438,0.986808717250824,0.037161935120821
73,0.9765697121620178,0.061849478632211685,0.9852866530418396,0.04012762010097504
74,0.9757270812988281,0.06278231739997864,0.9880771040916443,0.03760871663689613
75,0.9767871499061584,0.06076548621058464,0.9871892333030701,0.03868331387639046
76,0.9770046472549438,0.06130632013082504,0.9898528456687927,0.03406144678592682
77,0.9771949052810669,0.060157012194395065,0.986808717250824,0.03651493042707443
78,0.9783636927604675,0.059863150119781494,0.9876965880393982,0.03548286110162735
79,0.9778200387954712,0.05921807140111923,0.9846524596214294,0.04197654500603676
80,0.9773308038711548,0.0626654103398323,0.9864282011985779,0.03570985421538353
81,0.9787442088127136,0.060524825006723404,0.987062394618988,0.03497454896569252
82,0.9779559373855591,0.05741721764206886,0.9857940077781677,0.03750124201178551
83,0.9782277941703796,0.05982707440853119,0.9838914275169373,0.040545910596847534
84,0.9776026010513306,0.059958938509225845,0.9850329756736755,0.03997066617012024
