epoch,accuracy,loss,val_accuracy,val_loss
0,0.7370752692222595,0.8667059540748596,0.9472349286079407,0.20259104669094086
1,0.9098668098449707,0.28618931770324707,0.9547184109687805,0.1358984410762787
2,0.9281054735183716,0.2160293310880661,0.9599187970161438,0.11375857889652252
3,0.934819221496582,0.18736712634563446,0.9662607908248901,0.09979309886693954
4,0.9411796927452087,0.16604846715927124,0.9652460813522339,0.09549913555383682
5,0.9446860551834106,0.15485380589962006,0.9686707258224487,0.08676136285066605
6,0.9481924176216125,0.14215105772018433,0.9691780805587769,0.08224207907915115
7,0.9483555555343628,0.13700167834758759,0.9694317579269409,0.08057444542646408
8,0.954444169998169,0.12315154075622559,0.97374427318573,0.07200928032398224
9,0.9550149440765381,0.1207381933927536,0.973871111869812,0.06999257206916809
10,0.9548518657684326,0.11925008147954941,0.9719685316085815,0.06986008584499359
11,0.9561293721199036,0.11637741327285767,0.9772958159446716,0.06395996361970901
12,0.9585485458374023,0.11184337735176086,0.9765347242355347,0.06455884128808975
13,0.9593639373779297,0.10903134196996689,0.9759005308151245,0.06142694130539894
14,0.9604783654212952,0.10492502897977829,0.978691041469574,0.058856554329395294
15,0.9606415033340454,0.10367051512002945,0.9752663373947144,0.060593850910663605
16,0.9634954929351807,0.09942115843296051,0.9780568480491638,0.05844823271036148
17,0.9612394571304321,0.10022826492786407,0.9770421385765076,0.05969415232539177
18,0.9652894735336304,0.09494275599718094,0.9756468534469604,0.05959341302514076
19,0.9640663266181946,0.09460253268480301,0.978944718837738,0.05648099631071091
20,0.9658059477806091,0.09155875444412231,0.9728564023971558,0.06554461270570755
21,0.9648817777633667,0.09296751022338867,0.9808472990989685,0.05373126268386841
22,0.9658874869346619,0.08921889960765839,0.9759005308151245,0.05998438969254494
23,0.9655612707138062,0.09115160256624222,0.9751394987106323,0.058567680418491364
24,0.9673008918762207,0.08718762546777725,0.9824962019920349,0.049718692898750305
25,0.9675726890563965,0.08434152603149414,0.9776763319969177,0.058511294424533844
26,0.9685240387916565,0.08300822228193283,0.9813546538352966,0.051479458808898926
27,0.9679804444313049,0.08326995372772217,0.9822425246238708,0.04902011528611183
28,0.9688502550125122,0.08257120102643967,0.9779300093650818,0.05158882215619087
29,0.9678173661231995,0.08431214094161987,0.9809741377830505,0.05175284296274185
30,0.9691492319107056,0.07992828637361526,0.9794520735740662,0.05086105689406395
31,0.9706713557243347,0.08085104078054428,0.9824962019920349,0.04749571904540062
32,0.9690676927566528,0.08060861378908157,0.9812278151512146,0.048535507172346115
33,0.971024751663208,0.07621707022190094,0.9816083312034607,0.04994620010256767
34,0.9697471857070923,0.07969526946544647,0.9819888472557068,0.04845668748021126
35,0.9703995585441589,0.07721123844385147,0.9812278151512146,0.048410817980766296
36,0.9696928262710571,0.07960029691457748,0.9850329756736755,0.04492880776524544
37,0.9701549410820007,0.07515247166156769,0.9823693633079529,0.04524548724293709
38,0.9724653363227844,0.0744008719921112,0.9842719435691833,0.04201493412256241
39,0.972492516040802,0.0724581703543663,0.982876718044281,0.04461918771266937
40,0.9709160327911377,0.07711897045373917,0.9863013625144958,0.04233108460903168
41,0.9738515615463257,0.07098861783742905,0.9831303954124451,0.042164698243141174
42,0.9733079671859741,0.07271280139684677,0.9833840727806091,0.044343020766973495
43,0.9724109768867493,0.07104063779115677,0.9879502654075623,0.038557376712560654
44,0.9733623266220093,0.06955165416002274,0.9835109114646912,0.043168481439352036
45,0.9735525846481323,0.06836969405412674,0.9842719435691833,0.04371337220072746
46,0.9734982252120972,0.0705668106675148,0.9842719435691833,0.04324313625693321
47,0.9740146994590759,0.06895065307617188,0.9850329756736755,0.041995350271463394
48,0.9746398329734802,0.06672575324773788,0.9846524596214294,0.04098433628678322
49,0.9743136763572693,0.06910797208547592,0.9836377501487732,0.041039660573005676
50,0.9730633497238159,0.0692128837108612,0.9855403304100037,0.03939521312713623
51,0.9737972021102905,0.0689382329583168,0.9860476851463318,0.03966576233506203
52,0.9731448888778687,0.07008787244558334,0.9822425246238708,0.04307758808135986
53,0.9750204086303711,0.06634683907032013,0.9873160719871521,0.03729546442627907
54,0.9757814407348633,0.0664866715669632,0.9833840727806091,0.041302453726530075
55,0.9752650260925293,0.0667254626750946,0.982876718044281,0.03999814763665199
56,0.9755368232727051,0.0657602995634079,0.9859208464622498,0.03917517513036728
57,0.9767871499061584,0.06301235407590866,0.9843987822532654,0.04216793552041054
58,0.9749932289123535,0.06446930021047592,0.9860476851463318,0.03851154446601868
59,0.976297914981842,0.06397903710603714,0.9845256209373474,0.04095904901623726
60,0.9755911827087402,0.06632112711668015,0.9859208464622498,0.038404740393161774
61,0.9761348366737366,0.06267976760864258,0.9850329756736755,0.0403154157102108
62,0.9765425324440002,0.06318061053752899,0.9859208464622498,0.03899334371089935
63,0.9763522744178772,0.06228214502334595,0.9836377501487732,0.040929798036813736
64,0.976297914981842,0.06137494742870331,0.987062394618988,0.03634331747889519
65,0.9764338135719299,0.06396017223596573,0.987062394618988,0.03878755122423172
66,0.976107656955719,0.06403104215860367,0.987062394618988,0.0424010269343853
67,0.976297914981842,0.06479033827781677,0.9857940077781677,0.036916207522153854
68,0.9767327904701233,0.0621536560356617,0.986935555934906,0.03639363870024681
69,0.9767599701881409,0.06206485256552696,0.9873160719871521,0.03589267283678055
70,0.9767599701881409,0.060747046023607254,0.9861745238304138,0.03988108038902283
71,0.9767599701881409,0.06113912910223007,0.9888381361961365,0.03625551611185074
72,0.9766512513160706,0.06229636073112488,0.986935555934906,0.04031514748930931
73,0.9781462550163269,0.05814659222960472,0.9857940077781677,0.036517951637506485
74,0.9781734347343445,0.05742631480097771,0.9861745238304138,0.039064325392246246
75,0.9774123430252075,0.05871313437819481,0.9863013625144958,0.03554098308086395
76,0.9781190752983093,0.058562349528074265,0.9856671690940857,0.03655880317091942
77,0.9770318269729614,0.05814369395375252,0.9871892333030701,0.03672277554869652
78,0.9773579835891724,0.06110968068242073,0.9854134917259216,0.038101110607385635
79,0.9791791439056396,0.054819658398628235,0.986808717250824,0.036669980734586716
