epoch,accuracy,loss,val_accuracy,val_loss
0,0.6849687695503235,1.0530085563659668,0.9345510005950928,0.2583000957965851
1,0.8924707770347595,0.3533107340335846,0.948503315448761,0.16507792472839355
2,0.9177494049072266,0.25309908390045166,0.9563673138618469,0.1344635933637619
3,0.928268551826477,0.20865818858146667,0.960806667804718,0.11121579259634018
4,0.9359880685806274,0.182400181889534,0.9642313718795776,0.10181436687707901
5,0.9395487904548645,0.1672792136669159,0.9672755002975464,0.09265488386154175
6,0.9456645846366882,0.15320616960525513,0.9661339521408081,0.09278769046068192
7,0.9462897777557373,0.1462106704711914,0.9666413068771362,0.08672476559877396
8,0.948600172996521,0.14029203355312347,0.9708269834518433,0.07860738039016724
9,0.9524599313735962,0.13082902133464813,0.973871111869812,0.07365462929010391
10,0.9535743594169617,0.1263783723115921,0.9690512418746948,0.0788428783416748
11,0.9546072483062744,0.12203024327754974,0.973617434501648,0.07108741998672485
12,0.9550693035125732,0.11943814903497696,0.9762810468673706,0.06882666796445847
13,0.9582223296165466,0.11173678934574127,0.9743784666061401,0.06569501012563705
14,0.9584125876426697,0.11377392709255219,0.9770421385765076,0.06547949463129044
15,0.9599891304969788,0.1080758199095726,0.9772958159446716,0.061604470014572144
16,0.9606143236160278,0.10793210566043854,0.9785642027854919,0.05976372957229614
17,0.9609676599502563,0.10367459058761597,0.9804667830467224,0.05526423826813698
18,0.9609404802322388,0.10248614102602005,0.9757736921310425,0.06329060345888138
19,0.960233747959137,0.10273509472608566,0.9775494933128357,0.05902117118239403
20,0.9621092677116394,0.09821996092796326,0.9765347242355347,0.05921564996242523
21,0.9625441431999207,0.09768377989530563,0.9805936217308044,0.05424058809876442
22,0.9634683132171631,0.09342224150896072,0.9808472990989685,0.05175720900297165
23,0.9650720357894897,0.09204932302236557,0.9816083312034607,0.05218248441815376
24,0.9652894735336304,0.09089555591344833,0.9803399443626404,0.05128001049160957
25,0.9650720357894897,0.09264112263917923,0.9823693633079529,0.0533246248960495
26,0.9659962058067322,0.08705297857522964,0.982749879360199,0.04942022264003754
27,0.9670562744140625,0.08903410285711288,0.9842719435691833,0.04956449940800667
28,0.9673008918762207,0.08599640429019928,0.9826230406761169,0.04824598506093025
29,0.9676270484924316,0.08528194576501846,0.9805936217308044,0.05027782917022705
30,0.9675726890563965,0.08446374535560608,0.9809741377830505,0.049642421305179596
31,0.9674911499023438,0.08232714235782623,0.9819888472557068,0.04968470335006714
32,0.9680619835853577,0.0840439572930336,0.9811009764671326,0.05287034437060356
33,0.9685512185096741,0.08228364586830139,0.9824962019920349,0.04826749116182327
34,0.9696656465530396,0.07878006249666214,0.9817351698875427,0.04607547074556351
35,0.9689046144485474,0.08078710734844208,0.9807204604148865,0.04837019369006157
36,0.9696928262710571,0.07863228768110275,0.9824962019920349,0.04772614315152168
37,0.9716227054595947,0.07788499444723129,0.9833840727806091,0.04635722562670708
38,0.9690676927566528,0.08029820770025253,0.9841451048851013,0.04333661124110222
39,0.9697471857070923,0.08067678660154343,0.9814814925193787,0.047634780406951904
40,0.9720576405525208,0.074673131108284,0.9837645888328552,0.04445073753595352
41,0.9716227054595947,0.07456628978252411,0.9847792983055115,0.04607431963086128
42,0.972492516040802,0.07467905431985855,0.9838914275169373,0.04424215480685234
43,0.9718945622444153,0.0726744681596756,0.9838914275169373,0.042346104979515076
44,0.9711606502532959,0.07435554265975952,0.9843987822532654,0.040469732135534286
45,0.970589816570282,0.07478644698858261,0.9822425246238708,0.04630986601114273
46,0.9721935391426086,0.07337089627981186,0.9847792983055115,0.04210515692830086
47,0.9726012349128723,0.07225527614355087,0.9819888472557068,0.045422282069921494
48,0.9715139865875244,0.0744522362947464,0.9822425246238708,0.04574882984161377
49,0.9722478985786438,0.07084044814109802,0.9849061369895935,0.0413714163005352
50,0.9736613035202026,0.06924577057361603,0.9841451048851013,0.03915220871567726
51,0.9732264280319214,0.07019400596618652,0.9852866530418396,0.04113921895623207
52,0.9725196957588196,0.06954565644264221,0.9856671690940857,0.04056147113442421
53,0.9739875197410583,0.06826108694076538,0.9841451048851013,0.04188528656959534
54,0.9754552841186523,0.06519819796085358,0.9859208464622498,0.04069480299949646
55,0.9730633497238159,0.07009663432836533,0.9840182662010193,0.041456758975982666
56,0.9740690588951111,0.06865885853767395,0.9835109114646912,0.0442282035946846
57,0.9748300909996033,0.06898646056652069,0.9851598143577576,0.04227621108293533
58,0.9739603400230408,0.06802190095186234,0.9855403304100037,0.04069250822067261
59,0.9752378463745117,0.06581299006938934,0.986935555934906,0.03804731369018555
60,0.9750475883483887,0.06432492285966873,0.9866818785667419,0.03775617107748985
61,0.9762163758277893,0.06384331732988358,0.9850329756736755,0.03882313892245293
62,0.9748844504356384,0.06578286737203598,0.9860476851463318,0.03915973752737045
63,0.976107656955719,0.06333180516958237,0.9835109114646912,0.03964351862668991
64,0.9763522744178772,0.0631345734000206,0.986808717250824,0.03775469958782196
65,0.975346565246582,0.06489727646112442,0.9856671690940857,0.03791937604546547
66,0.9758086204528809,0.06142750754952431,0.9878234267234802,0.03518420085310936
67,0.9769230484962463,0.062422942370176315,0.987062394618988,0.039484903216362
68,0.9758358001708984,0.06468211859464645,0.9831303954124451,0.04324231296777725
69,0.9757542610168457,0.0621163547039032,0.9878234267234802,0.03709094598889351
70,0.9762163758277893,0.060803525149822235,0.9890918135643005,0.03343158960342407
71,0.9772220849990845,0.061669059097766876,0.9892186522483826,0.03438481688499451
72,0.9764609932899475,0.06274145096540451,0.9859208464622498,0.03951878100633621
73,0.9774938821792603,0.061107661575078964,0.9851598143577576,0.03858953341841698
74,0.9755368232727051,0.064472995698452,0.9883307814598083,0.03566179797053337
75,0.9754552841186523,0.06346704810857773,0.9875697493553162,0.03586632385849953
76,0.9769774675369263,0.06093134731054306,0.9854134917259216,0.04266773536801338
77,0.9783093333244324,0.057687729597091675,0.9882039427757263,0.03542039543390274
78,0.9773579835891724,0.05844733864068985,0.9847792983055115,0.03758057951927185
79,0.977249264717102,0.060141585767269135,0.986808717250824,0.03529936820268631
80,0.977249264717102,0.05922405794262886,0.9874429106712341,0.03774670138955116
81,0.9766784310340881,0.06102340295910835,0.9865550398826599,0.03726113960146904
82,0.977575421333313,0.0579548105597496,0.9871892333030701,0.035497646778821945
83,0.9775482416152954,0.058612849563360214,0.9883307814598083,0.03574681654572487
84,0.9785811305046082,0.05745870992541313,0.9883307814598083,0.0366988331079483
85,0.9767599701881409,0.05967974290251732,0.9860476851463318,0.0384814478456974
86,0.9779831767082214,0.058858223259449005,0.9875697493553162,0.03535553067922592
87,0.9784180521965027,0.05642837658524513,0.987062394618988,0.03601215407252312
88,0.9800217747688293,0.05515852943062782,0.9880771040916443,0.03454660251736641
89,0.9789344668388367,0.05896741896867752,0.9876965880393982,0.03302997350692749
90,0.9776841402053833,0.05956628918647766,0.987062394618988,0.03415408357977867
91,0.9781190752983093,0.05622856691479683,0.9863013625144958,0.03604757413268089
92,0.9784995913505554,0.0571795329451561,0.9892186522483826,0.0336882583796978
93,0.97833651304245,0.056603655219078064,0.9882039427757263,0.034838877618312836
94,0.9781190752983093,0.0567065067589283,0.9893454909324646,0.034180521965026855
95,0.9786626696586609,0.05650846287608147,0.9875697493553162,0.033894143998622894
96,0.9788801074028015,0.05491200461983681,0.9878234267234802,0.03424203023314476
97,0.9785811305046082,0.05663202330470085,0.9878234267234802,0.03506384417414665
98,0.9795596599578857,0.05401192232966423,0.9894723296165466,0.03320856764912605
99,0.978717029094696,0.05599065497517586,0.9873160719871521,0.035001423209905624
