epoch,accuracy,loss,val_accuracy,val_loss
0,0.8126936554908752,0.6040336489677429,0.9500253796577454,0.15677286684513092
1,0.921609103679657,0.23621849715709686,0.956620991230011,0.1220393255352974
2,0.9318020939826965,0.19317086040973663,0.9625824689865112,0.10134495794773102
3,0.9375101923942566,0.1739867478609085,0.9632166624069214,0.09614614397287369
4,0.9437618851661682,0.15747563540935516,0.965499758720398,0.08954057097434998
5,0.9469692707061768,0.14600776135921478,0.9637240171432495,0.08914890140295029
6,0.9500951170921326,0.13877739012241364,0.9682902097702026,0.08075381070375443
7,0.9511551856994629,0.1323574185371399,0.9653729200363159,0.08440478891134262
8,0.9533568620681763,0.1286163628101349,0.9727295637130737,0.070987768471241
9,0.9543353915214539,0.12170469015836716,0.9686707258224487,0.07629004120826721
10,0.9556673169136047,0.11933885514736176,0.9713343381881714,0.0707676112651825
11,0.957053542137146,0.11577922105789185,0.9731100797653198,0.06550277769565582
12,0.9574068784713745,0.11477258801460266,0.973871111869812,0.07011961936950684
13,0.9576787352561951,0.1126156896352768,0.9742516279220581,0.0642785131931305
14,0.9614568948745728,0.10773807018995285,0.9703196287155151,0.06966642290353775
15,0.9605327248573303,0.10959646850824356,0.9734905958175659,0.0684187039732933
16,0.9592008590698242,0.10975771397352219,0.9728564023971558,0.0653177872300148
17,0.9622995257377625,0.10121259093284607,0.9727295637130737,0.06847735494375229
18,0.9608861207962036,0.10202066600322723,0.9767884612083435,0.05879194661974907
19,0.9630606174468994,0.10121046006679535,0.9780568480491638,0.06435888260602951
20,0.9633052349090576,0.09765379130840302,0.9794520735740662,0.05316216126084328
21,0.9639032483100891,0.10226758569478989,0.9778031706809998,0.062267836183309555
22,0.9645827412605286,0.09709586948156357,0.9769152998924255,0.059545423835515976
23,0.9636858105659485,0.09935262799263,0.9794520735740662,0.056281182914972305
24,0.9663223624229431,0.09470987319946289,0.9760273694992065,0.06038340926170349
25,0.9652079343795776,0.09493575245141983,0.9767884612083435,0.0577319860458374
26,0.966893196105957,0.09252464771270752,0.9748858213424683,0.05679694935679436
27,0.965316653251648,0.09361551702022552,0.978944718837738,0.056523554027080536
28,0.9673824310302734,0.09123936295509338,0.9772958159446716,0.05770203098654747
29,0.9644740223884583,0.09557106345891953,0.9795789122581482,0.05359598621726036
30,0.9656699895858765,0.09283627569675446,0.9783105254173279,0.05605028197169304
31,0.9662951827049255,0.09115500748157501,0.9803399443626404,0.05241040512919426
32,0.9673280715942383,0.09056011587381363,0.9812278151512146,0.05010155215859413
