epoch,accuracy,loss,val_accuracy,val_loss
0,0.8172329664230347,0.6054393649101257,0.9459665417671204,0.16770878434181213
1,0.9190269112586975,0.24279406666755676,0.9562404751777649,0.12604418396949768
2,0.9327806234359741,0.19311006367206573,0.9629629850387573,0.10676903277635574
3,0.9374014735221863,0.1771685779094696,0.960679829120636,0.10497314482927322
4,0.9431095123291016,0.15899166464805603,0.9651192426681519,0.09278257936239243
5,0.945936381816864,0.15010814368724823,0.9690512418746948,0.08595647662878036
6,0.9502310156822205,0.13567262887954712,0.9715880155563354,0.07115531712770462
7,0.9505844116210938,0.13284145295619965,0.9701927900314331,0.07639243453741074
8,0.9524599313735962,0.130832239985466,0.9662607908248901,0.08327854424715042
9,0.9525686502456665,0.1287602037191391,0.9599187970161438,0.09456190466880798
10,0.9553954601287842,0.11874882876873016,0.9752663373947144,0.0642060786485672
11,0.9558303952217102,0.12032715231180191,0.9746321439743042,0.06527092307806015
12,0.9571079015731812,0.11684846132993698,0.9703196287155151,0.0730958804488182
13,0.9586300849914551,0.11286726593971252,0.9757736921310425,0.06313928216695786
14,0.9590377807617188,0.11332638561725616,0.9750126600265503,0.06422057002782822
15,0.9605327248573303,0.10533712059259415,0.9764078855514526,0.06382300704717636
16,0.9609948396682739,0.10434821248054504,0.9751394987106323,0.06619136035442352
17,0.960858941078186,0.1051163375377655,0.9783105254173279,0.06125917285680771
18,0.9629790782928467,0.10349978506565094,0.9776763319969177,0.05785834416747093
19,0.9625441431999207,0.10048338025808334,0.9774226546287537,0.059059206396341324
20,0.9625441431999207,0.10294893383979797,0.9776763319969177,0.05664094537496567
21,0.9651263952255249,0.0979917123913765,0.9791983962059021,0.05644892901182175
22,0.9628703594207764,0.09996487945318222,0.9784373641014099,0.056094441562891006
23,0.9634683132171631,0.09861458092927933,0.9764078855514526,0.06024804711341858
24,0.9637401700019836,0.0986628457903862,0.978691041469574,0.05679241195321083
25,0.963848888874054,0.0962594598531723,0.9774226546287537,0.054273366928100586
26,0.9647730588912964,0.09382791072130203,0.9799594283103943,0.05419543758034706
27,0.9649361371994019,0.09581474959850311,0.9781836867332458,0.05573941022157669
28,0.965751588344574,0.09274677187204361,0.9794520735740662,0.05387701094150543
29,0.9662951827049255,0.09227652102708817,0.9817351698875427,0.049992192536592484
30,0.9669203758239746,0.08977943658828735,0.9794520735740662,0.05236300453543663
31,0.9670562744140625,0.08939048647880554,0.9809741377830505,0.05362165346741676
32,0.9661864638328552,0.09248574823141098,0.9799594283103943,0.05550019443035126
33,0.9661864638328552,0.09238403290510178,0.9821156859397888,0.049558013677597046
34,0.9666756987571716,0.09224984794855118,0.978944718837738,0.05448907986283302
35,0.9678989052772522,0.08943823724985123,0.9808472990989685,0.04945617914199829
36,0.9666756987571716,0.09073098003864288,0.9800862669944763,0.0546332448720932
37,0.9681163430213928,0.08942532539367676,0.9798325896263123,0.055079106241464615
38,0.9687414765357971,0.08695128560066223,0.9780568480491638,0.055826473981142044
39,0.9668388366699219,0.09051283448934555,0.9811009764671326,0.050001244992017746
40,0.9684153199195862,0.08652006089687347,0.9793252348899841,0.055330827832221985
41,0.9682250618934631,0.08823968470096588,0.9775494933128357,0.05809162184596062
42,0.9688502550125122,0.08685927093029022,0.9824962019920349,0.04592990502715111
43,0.9681435227394104,0.08817258477210999,0.9817351698875427,0.04979528486728668
44,0.9692035913467407,0.08555904775857925,0.9790715575218201,0.04971066862344742
45,0.968795895576477,0.08874771744012833,0.9824962019920349,0.04788055643439293
46,0.9692307710647583,0.08610551804304123,0.978817880153656,0.05412248522043228
47,0.9688230752944946,0.08555300533771515,0.982749879360199,0.04633079841732979
48,0.9694210290908813,0.08458316326141357,0.9813546538352966,0.04639556258916855
49,0.9678989052772522,0.0897548496723175,0.9821156859397888,0.04709574207663536
50,0.9687687158584595,0.08805447071790695,0.9809741377830505,0.048932842910289764
51,0.969638466835022,0.08428099006414413,0.982876718044281,0.04517632722854614
52,0.970263659954071,0.08644981682300568,0.9836377501487732,0.046793755143880844
53,0.9702093005180359,0.08588384836912155,0.9831303954124451,0.04482993483543396
54,0.9670834541320801,0.0921960175037384,0.9813546538352966,0.04697530344128609
55,0.970263659954071,0.0831105187535286,0.982876718044281,0.048768579959869385
56,0.9690133333206177,0.08735242486000061,0.9811009764671326,0.05058666691184044
57,0.9689046144485474,0.08673460781574249,0.9831303954124451,0.04661434888839722
58,0.9699918627738953,0.08293293416500092,0.9808472990989685,0.05122208967804909
59,0.9693394899368286,0.08674755692481995,0.9799594283103943,0.05073322355747223
60,0.9698016047477722,0.08543819934129715,0.9752663373947144,0.06115477532148361
61,0.9681978821754456,0.0878627672791481,0.9799594283103943,0.053060464560985565
62,0.9698559641838074,0.08656992018222809,0.9817351698875427,0.048075392842292786
63,0.9692851305007935,0.08635196834802628,0.982876718044281,0.0442948043346405
64,0.9687687158584595,0.08685306459665298,0.9807204604148865,0.04947560280561447
65,0.9709975719451904,0.08287734538316727,0.9799594283103943,0.048143576830625534
66,0.970589816570282,0.08299941569566727,0.9794520735740662,0.05169893056154251
67,0.9702908396720886,0.08324266970157623,0.9824962019920349,0.047331564128398895
68,0.9693666696548462,0.0858529657125473,0.9794520735740662,0.056383296847343445
69,0.9689046144485474,0.08618640154600143,0.9842719435691833,0.0451982244849205
70,0.9708616733551025,0.0827111080288887,0.9802131056785583,0.04779141768813133
71,0.9691492319107056,0.08554965257644653,0.9784373641014099,0.054396480321884155
72,0.9688230752944946,0.08612155169248581,0.9818620085716248,0.04719343036413193
73,0.9696656465530396,0.08729832619428635,0.982749879360199,0.045238785445690155
74,0.9714052677154541,0.08273342996835709,0.9846524596214294,0.04405894875526428
75,0.9699103236198425,0.08514946699142456,0.9821156859397888,0.04664388298988342
76,0.9698559641838074,0.08680348843336105,0.9803399443626404,0.04995100945234299
77,0.9692035913467407,0.08458787202835083,0.9781836867332458,0.05459968000650406
78,0.9704267382621765,0.08444482833147049,0.9821156859397888,0.04660990089178085
