epoch,accuracy,loss,val_accuracy,val_loss
0,0.8083174824714661,0.616499125957489,0.9474886059761047,0.16352687776088715
1,0.9210383296012878,0.23375092446804047,0.9548452496528625,0.12934444844722748
2,0.9340581893920898,0.1902988702058792,0.9630898237228394,0.10411565750837326
3,0.9392226338386536,0.17136378586292267,0.9590309262275696,0.10111455619335175
4,0.9437075257301331,0.15491493046283722,0.9661339521408081,0.08964810520410538
5,0.9474585652351379,0.147173210978508,0.9651192426681519,0.08285358548164368
6,0.9507746696472168,0.13490894436836243,0.9589040875434875,0.10012929886579514
7,0.9535471796989441,0.12677593529224396,0.9619482755661011,0.08947964012622833
8,0.952405571937561,0.1279563158750534,0.9708269834518433,0.07453791052103043
9,0.9551780223846436,0.12149130553007126,0.9729832410812378,0.06817391514778137
10,0.956292450428009,0.12027249485254288,0.9751394987106323,0.06777099519968033
11,0.9576243758201599,0.11432798206806183,0.9684170484542847,0.07608653604984283
12,0.9581679701805115,0.11615975946187973,0.9743784666061401,0.06781265884637833
13,0.9574068784713745,0.11077016592025757,0.9708269834518433,0.07223445177078247
14,0.9591736793518066,0.10970079153776169,0.9741247892379761,0.06472766399383545
15,0.960233747959137,0.1041780561208725,0.9723490476608276,0.06780031323432922
16,0.960233747959137,0.1058221384882927,0.9704464673995972,0.07464005053043365
17,0.9608317613601685,0.10448380559682846,0.9756468534469604,0.059343528002500534
18,0.9622723460197449,0.10231423377990723,0.9753931760787964,0.06265135109424591
19,0.9625985026359558,0.10005110502243042,0.9791983962059021,0.05836641788482666
20,0.9632236957550049,0.09913770109415054,0.9775494933128357,0.05827374756336212
21,0.9642565846443176,0.09711739420890808,0.9775494933128357,0.05576235428452492
22,0.9634954929351807,0.09819111227989197,0.978817880153656,0.05447987839579582
23,0.9637401700019836,0.09959378838539124,0.9783105254173279,0.06042894348502159
24,0.9660233855247498,0.09217982739210129,0.9751394987106323,0.061517681926488876
25,0.9655340909957886,0.09505277127027512,0.9781836867332458,0.05640905350446701
26,0.9654525518417358,0.0926835760474205,0.9781836867332458,0.0568181648850441
27,0.9641478657722473,0.09597673267126083,0.9781836867332458,0.05471526086330414
28,0.9648274183273315,0.0941833034157753,0.9778031706809998,0.057009294629096985
29,0.9654525518417358,0.09378688782453537,0.9770421385765076,0.05348850041627884
30,0.9657244086265564,0.08992718160152435,0.9812278151512146,0.04830772429704666
31,0.9662136435508728,0.09230046719312668,0.9783105254173279,0.05462131276726723
32,0.9668660163879395,0.09570235013961792,0.9772958159446716,0.05683322995901108
33,0.9664854407310486,0.09155527502298355,0.9814814925193787,0.05075060948729515
34,0.9665941596031189,0.09085999429225922,0.9821156859397888,0.04995471239089966
35,0.9663767218589783,0.09321259707212448,0.9823693633079529,0.04873869568109512
36,0.9679804444313049,0.08646193891763687,0.9814814925193787,0.0487077496945858
37,0.9668116569519043,0.09052648395299911,0.9793252348899841,0.05182456970214844
38,0.9670019149780273,0.08992096781730652,0.9812278151512146,0.049016885459423065
39,0.9677358269691467,0.08741332590579987,0.9814814925193787,0.047046810388565063
40,0.968170702457428,0.08637363463640213,0.9800862669944763,0.04921538755297661
41,0.9677630066871643,0.08953681588172913,0.9821156859397888,0.0479031465947628
42,0.9681163430213928,0.08989851176738739,0.9769152998924255,0.0567597933113575
43,0.9685512185096741,0.08785223215818405,0.9790715575218201,0.05129476264119148
44,0.9689046144485474,0.08630938827991486,0.9791983962059021,0.05063242465257645
