epoch,accuracy,loss,val_accuracy,val_loss
0,0.8151400089263916,0.6041260361671448,0.9460933804512024,0.16249024868011475
1,0.9206578135490417,0.2321903258562088,0.956620991230011,0.11899278312921524
2,0.9332699179649353,0.1910335272550583,0.9572551846504211,0.11253166943788528
3,0.9407991170883179,0.16795015335083008,0.9671486616134644,0.09190896898508072
4,0.9423484802246094,0.16084478795528412,0.96562659740448,0.09159296751022339
5,0.947839081287384,0.14643998444080353,0.9732369184494019,0.07831987738609314
6,0.9496058821678162,0.14081169664859772,0.9643582105636597,0.08438125252723694
7,0.949361264705658,0.13836127519607544,0.9714611768722534,0.07543189823627472
8,0.9530307054519653,0.1290057748556137,0.9742516279220581,0.07173824310302734
9,0.9534112811088562,0.12729214131832123,0.9672755002975464,0.07646989077329636
10,0.9558032155036926,0.12028911709785461,0.9689244031906128,0.0796419307589531
11,0.9558847546577454,0.1195044293999672,0.9719685316085815,0.07330190390348434
12,0.9576515555381775,0.1169591024518013,0.9752663373947144,0.0661945790052414
13,0.9584669470787048,0.11006411910057068,0.9761542081832886,0.06342097371816635
14,0.9607230424880981,0.10620728880167007,0.9748858213424683,0.06552207469940186
15,0.9604511857032776,0.10840626806020737,0.973997950553894,0.06657573580741882
16,0.9590377807617188,0.11110725998878479,0.9750126600265503,0.06467808037996292
17,0.9613481760025024,0.10482926666736603,0.9770421385765076,0.05986040458083153
18,0.9605871438980103,0.10583043843507767,0.9752663373947144,0.06330558657646179
19,0.9621908068656921,0.10623212158679962,0.9785642027854919,0.05689995363354683
20,0.9622179865837097,0.10053931176662445,0.9783105254173279,0.057471033185720444
21,0.9635226726531982,0.09808377176523209,0.9752663373947144,0.061291877180337906
22,0.9637129902839661,0.10010741651058197,0.9760273694992065,0.05911094695329666
23,0.9637129902839661,0.09815650433301926,0.9812278151512146,0.05759940668940544
24,0.9649361371994019,0.09705808013677597,0.9770421385765076,0.05871891975402832
25,0.9641478657722473,0.10250019282102585,0.9783105254173279,0.05782323330640793
26,0.9640663266181946,0.09887604415416718,0.9771689772605896,0.05730696767568588
27,0.9644468426704407,0.09895949810743332,0.9794520735740662,0.052675459533929825
28,0.9652351140975952,0.09256498515605927,0.9807204604148865,0.05170310288667679
29,0.9643924832344055,0.10040416568517685,0.9804667830467224,0.05032953992486
30,0.9658059477806091,0.0929187536239624,0.9771689772605896,0.05462685599923134
