epoch,accuracy,loss,val_accuracy,val_loss
0,0.7797227501869202,0.7184687256813049,0.9469812512397766,0.18230131268501282
1,0.9160641431808472,0.2577773928642273,0.9545915722846985,0.1311420500278473
2,0.931258499622345,0.20028939843177795,0.9627093076705933,0.10705798864364624
3,0.9375917315483093,0.17516987025737762,0.9582698941230774,0.10865592211484909
4,0.9431367516517639,0.1580047309398651,0.9652460813522339,0.09100464731454849
5,0.9450937509536743,0.14744946360588074,0.9679096937179565,0.08560780435800552
6,0.947648823261261,0.14265559613704681,0.9712074995040894,0.075498566031456
7,0.9512910842895508,0.13209670782089233,0.9720953702926636,0.07628687471151352
8,0.9529763460159302,0.12364717572927475,0.97374427318573,0.07151515036821365
9,0.9555585980415344,0.12280622124671936,0.9675291776657104,0.07894495129585266
10,0.9567273855209351,0.11585897207260132,0.9755200147628784,0.06742513179779053
11,0.9580864310264587,0.11136864125728607,0.973617434501648,0.06594513356685638
12,0.9587931632995605,0.11096101999282837,0.9732369184494019,0.06663937866687775
13,0.9600978493690491,0.10780271142721176,0.97374427318573,0.06256140023469925
14,0.9604511857032776,0.10673973709344864,0.9791983962059021,0.05817916989326477
15,0.9620820879936218,0.10236196219921112,0.9746321439743042,0.06474439799785614
16,0.9609133005142212,0.10174597054719925,0.9764078855514526,0.06025109067559242
17,0.961810290813446,0.10020200908184052,0.9765347242355347,0.05812637880444527
18,0.962897539138794,0.09683572500944138,0.9785642027854919,0.05584683269262314
19,0.9627888202667236,0.0987742468714714,0.9805936217308044,0.05642310157418251
20,0.9638760685920715,0.09390035271644592,0.9799594283103943,0.05321371182799339
21,0.9644468426704407,0.0972297340631485,0.9802131056785583,0.05499950051307678
22,0.9652079343795776,0.0922318696975708,0.9812278151512146,0.05104172229766846
23,0.9647186994552612,0.09148482978343964,0.9811009764671326,0.05317084863781929
24,0.9663767218589783,0.09034395217895508,0.9814814925193787,0.05081956461071968
25,0.9656699895858765,0.09152261912822723,0.9821156859397888,0.04830756038427353
26,0.9669747352600098,0.08720017224550247,0.9822425246238708,0.05132457613945007
27,0.9669203758239746,0.08698458969593048,0.9807204604148865,0.05013096705079079
28,0.9672465324401855,0.08606071770191193,0.9811009764671326,0.04858929291367531
29,0.9667844772338867,0.0884113535284996,0.9800862669944763,0.0531168133020401
30,0.9669203758239746,0.08510592579841614,0.982876718044281,0.0478760302066803
31,0.9680619835853577,0.08594448864459991,0.9821156859397888,0.04707268625497818
32,0.9685512185096741,0.0836634486913681,0.978944718837738,0.050953228026628494
33,0.9689589738845825,0.08235695213079453,0.9775494933128357,0.05335104092955589
34,0.9699103236198425,0.08005267381668091,0.982749879360199,0.048644501715898514
