epoch,accuracy,loss,val_accuracy,val_loss
0,0.3635375201702118,2.3652985095977783,0.5465313196182251,1.634458065032959
1,0.5755708813667297,1.434005618095398,0.6429780125617981,1.0481113195419312
2,0.6705328226089478,1.0464624166488647,0.8147208094596863,0.6945824027061462
3,0.7352301478385925,0.8341262340545654,0.8485617637634277,0.5380796790122986
4,0.7778180241584778,0.6942781805992126,0.8798646330833435,0.42501354217529297
5,0.8051830530166626,0.5980960130691528,0.9043993353843689,0.35911592841148376
6,0.8292859792709351,0.5372902750968933,0.9179357290267944,0.31174561381340027
7,0.8483145833015442,0.4802657663822174,0.9373942613601685,0.2585732340812683
8,0.869336724281311,0.41674646735191345,0.9247038960456848,0.24489298462867737
9,0.8771293759346008,0.3972410559654236,0.9382402896881104,0.21953026950359344
10,0.8805726766586304,0.3696829378604889,0.9399323463439941,0.20437675714492798
11,0.8907212615013123,0.34018200635910034,0.942470371723175,0.18693996965885162
12,0.8927147388458252,0.32334965467453003,0.9492385983467102,0.17376141250133514
13,0.9041319489479065,0.3028910756111145,0.9483925700187683,0.1685362309217453
14,0.894345760345459,0.3127673268318176,0.9407783150672913,0.17990875244140625
15,0.9110184907913208,0.2680179476737976,0.9458544850349426,0.1582203060388565
16,0.913736879825592,0.26294106245040894,0.952622652053833,0.14765053987503052
17,0.9140993356704712,0.2588759660720825,0.9416243433952332,0.15978701412677765
18,0.9081189036369324,0.2586319148540497,0.9467005133628845,0.15500915050506592
19,0.9124683141708374,0.2514820694923401,0.950930655002594,0.15190744400024414
20,0.9191735982894897,0.23130065202713013,0.950930655002594,0.1429183930158615
21,0.9177238345146179,0.2464420348405838,0.9458544850349426,0.1446300595998764
22,0.9266038537025452,0.22141654789447784,0.950930655002594,0.1424177587032318
23,0.9247915744781494,0.21922320127487183,0.9433164000511169,0.14886604249477386
24,0.9217107892036438,0.22046157717704773,0.9433164000511169,0.1455622762441635
25,0.9211670756340027,0.21794895827770233,0.9483925700187683,0.1433907300233841
26,0.9251540303230286,0.213829904794693,0.9560067653656006,0.12807002663612366
27,0.932584285736084,0.20349948108196259,0.9551607370376587,0.1252899020910263
28,0.9311344623565674,0.20018960535526276,0.9585448503494263,0.12075690925121307
29,0.9278724193572998,0.2060559093952179,0.952622652053833,0.13312669098377228
30,0.9322218298912048,0.1882912516593933,0.9475465416908264,0.12978462874889374
31,0.9338528513908386,0.1811933070421219,0.9492385983467102,0.12704898416996002
32,0.9334903955459595,0.18703818321228027,0.9534686803817749,0.11450257152318954
33,0.9383834600448608,0.17943821847438812,0.9483925700187683,0.12900957465171814
34,0.9353026747703552,0.1801603138446808,0.9593908786773682,0.11795494705438614
35,0.9316781163215637,0.18818819522857666,0.9585448503494263,0.11365577578544617
36,0.9412830471992493,0.1664983630180359,0.9593908786773682,0.11575517803430557
37,0.9378398060798645,0.17632150650024414,0.9585448503494263,0.11697821319103241
38,0.9378398060798645,0.16921089589595795,0.9517766237258911,0.12678088247776031
39,0.9405581951141357,0.16505032777786255,0.9602369070053101,0.10985708236694336
40,0.9476259350776672,0.15712043642997742,0.9585448503494263,0.11343976110219955
41,0.9405581951141357,0.16424404084682465,0.9619289636611938,0.10485456138849258
42,0.9416455030441284,0.15921060740947723,0.9585448503494263,0.1152433305978775
43,0.9374773502349854,0.16455507278442383,0.9585448503494263,0.11247450858354568
44,0.9421892166137695,0.1614181399345398,0.9593908786773682,0.10821504890918732
45,0.9440014362335205,0.14888796210289001,0.9585448503494263,0.11345098167657852
46,0.9456324577331543,0.14531369507312775,0.962774932384491,0.10169472545385361
47,0.9432765245437622,0.15184243023395538,0.9560067653656006,0.1149316281080246
48,0.9454512596130371,0.14836232364177704,0.9593908786773682,0.11314143985509872
49,0.9499818682670593,0.14186854660511017,0.9602369070053101,0.10823692381381989
50,0.9514316916465759,0.13737109303474426,0.9602369070053101,0.10717426240444183
51,0.949256956577301,0.14042265713214874,0.9568527936935425,0.11029232293367386
52,0.9421892166137695,0.15417565405368805,0.9593908786773682,0.11121626943349838
53,0.9499818682670593,0.14020532369613647,0.9517766237258911,0.11366672068834305
54,0.949256956577301,0.13499468564987183,0.9576988220214844,0.10605538636445999
55,0.9501631259918213,0.13746331632137299,0.9568527936935425,0.11383305490016937
56,0.951250433921814,0.13923771679401398,0.9593908786773682,0.10968100279569626
57,0.9488945007324219,0.14300672709941864,0.9593908786773682,0.10494489967823029
58,0.9503443241119385,0.13111662864685059,0.9543147087097168,0.11536047607660294
59,0.9499818682670593,0.1396155208349228,0.961082935333252,0.10318993777036667
60,0.9554186463356018,0.12760035693645477,0.9551607370376587,0.11869142204523087
61,0.9525189995765686,0.13527964055538177,0.962774932384491,0.10338976979255676
62,0.9514316916465759,0.1291990429162979,0.9636209607124329,0.10053220391273499
63,0.9545124769210815,0.1281852126121521,0.9568527936935425,0.10740172117948532
64,0.9527002573013306,0.13022372126579285,0.9653130173683167,0.10168371349573135
65,0.9510692358016968,0.12950752675533295,0.962774932384491,0.10149089246988297
66,0.953787624835968,0.12422747164964676,0.9585448503494263,0.1078910157084465
67,0.955599844455719,0.12734557688236237,0.9653130173683167,0.10248441249132156
68,0.9574121236801147,0.12065374106168747,0.9644669890403748,0.1005774587392807
69,0.9530627131462097,0.12848496437072754,0.9653130173683167,0.100518599152565
70,0.9583182334899902,0.12104223668575287,0.9619289636611938,0.10537687689065933
