epoch,accuracy,loss,val_accuracy,val_loss
0,0.5599855184555054,1.4849798679351807,0.7952622771263123,0.7478482723236084
1,0.7722000479698181,0.7361342906951904,0.8984771370887756,0.3820309340953827
2,0.8363537788391113,0.5187678337097168,0.9340101480484009,0.25919321179389954
3,0.8638999462127686,0.4280488193035126,0.9450084567070007,0.2171071171760559
4,0.8849220871925354,0.3542269766330719,0.9348561763763428,0.21067668497562408
5,0.8959767818450928,0.31795990467071533,0.9306260347366333,0.183489128947258
6,0.8979702591896057,0.29744547605514526,0.9483925700187683,0.15471962094306946
7,0.9008699059486389,0.28096863627433777,0.9416243433952332,0.16807425022125244
8,0.9104748368263245,0.24851104617118835,0.9407783150672913,0.14780530333518982
9,0.913736879825592,0.25348174571990967,0.9390863180160522,0.1607111394405365
10,0.9189924001693726,0.23700740933418274,0.9433164000511169,0.14363712072372437
11,0.9293222427368164,0.20557758212089539,0.9467005133628845,0.13494665920734406
12,0.9240666627883911,0.20813660323619843,0.9433164000511169,0.1439446359872818
13,0.9242479205131531,0.2193760871887207,0.952622652053833,0.13040263950824738
14,0.9327654838562012,0.1971764713525772,0.9492385983467102,0.12650111317634583
15,0.932403028011322,0.19435635209083557,0.9534686803817749,0.12562133371829987
16,0.9311344623565674,0.1995466649532318,0.950930655002594,0.12335141748189926
17,0.9340340495109558,0.18352863192558289,0.9560067653656006,0.11687597632408142
18,0.936752438545227,0.18118928372859955,0.9475465416908264,0.14032936096191406
19,0.9421892166137695,0.1697840541601181,0.9534686803817749,0.12427922338247299
20,0.9398332834243774,0.17473368346691132,0.9500846266746521,0.12514422833919525
21,0.9391083717346191,0.1748982071876526,0.952622652053833,0.12290909141302109
22,0.94744473695755,0.16031521558761597,0.9568527936935425,0.11394833773374557
23,0.9409206509590149,0.16490185260772705,0.9568527936935425,0.1146293431520462
24,0.93874591588974,0.16521994769573212,0.9551607370376587,0.11246009171009064
25,0.9376585483551025,0.16088367998600006,0.9585448503494263,0.12406080961227417
26,0.9432765245437622,0.16325873136520386,0.9551607370376587,0.1223294660449028
27,0.9499818682670593,0.1440061330795288,0.9636209607124329,0.10742256045341492
28,0.9427328705787659,0.15679414570331573,0.9585448503494263,0.12079743295907974
29,0.9465386271476746,0.14140020310878754,0.952622652053833,0.1224687471985817
30,0.9469010233879089,0.13915450870990753,0.9602369070053101,0.11534260958433151
31,0.9488945007324219,0.13528744876384735,0.9602369070053101,0.11004684865474701
32,0.9521566033363342,0.13567472994327545,0.952622652053833,0.12533722817897797
33,0.9459949135780334,0.14873281121253967,0.9653130173683167,0.09931644052267075
34,0.9503443241119385,0.13159236311912537,0.9500846266746521,0.1214720830321312
35,0.9505255818367004,0.13527238368988037,0.9543147087097168,0.12253306061029434
36,0.951250433921814,0.13201141357421875,0.9602369070053101,0.11007318645715714
37,0.9572308659553528,0.12341368198394775,0.9619289636611938,0.11001444607973099
38,0.9516128897666931,0.13277862966060638,0.9543147087097168,0.11567492038011551
39,0.951250433921814,0.13034187257289886,0.9602369070053101,0.11235682666301727
40,0.9514316916465759,0.1331745684146881,0.9593908786773682,0.12099463492631912
41,0.9498006701469421,0.12836909294128418,0.9576988220214844,0.11936286836862564
42,0.9548749327659607,0.12353760004043579,0.9551607370376587,0.11410978436470032
43,0.9559623003005981,0.12169089168310165,0.9619289636611938,0.11109168082475662
44,0.9532439112663269,0.12477361410856247,0.9585448503494263,0.11392982304096222
45,0.9583182334899902,0.11703390628099442,0.9551607370376587,0.1066250130534172
46,0.9546937346458435,0.12208811193704605,0.9585448503494263,0.11950958520174026
47,0.9545124769210815,0.1200428456068039,0.9653130173683167,0.10864361375570297
48,0.9583182334899902,0.1145428866147995,0.9585448503494263,0.11873679608106613
49,0.9613990783691406,0.1065986156463623,0.9653130173683167,0.10648884624242783
50,0.9588618874549866,0.11362915486097336,0.9551607370376587,0.11508525907993317
51,0.9563247561454773,0.11467577517032623,0.962774932384491,0.09997561573982239
52,0.9565059542655945,0.11310357600450516,0.9619289636611938,0.11146395653486252
53,0.9610366225242615,0.11632534116506577,0.961082935333252,0.10761191695928574
54,0.9597680568695068,0.10159768164157867,0.9593908786773682,0.11319512128829956
55,0.959949254989624,0.11354095488786697,0.9602369070053101,0.11281377822160721
56,0.9586806893348694,0.10731445252895355,0.962774932384491,0.11427078396081924
57,0.9563247561454773,0.11740291863679886,0.9644669890403748,0.1099945455789566
58,0.9592243432998657,0.11261563748121262,0.962774932384491,0.12019635736942291
59,0.959949254989624,0.10587072372436523,0.9560067653656006,0.1210557222366333
60,0.9621239304542542,0.10095822066068649,0.9670050740242004,0.10918470472097397
61,0.9639362096786499,0.09537024050951004,0.9585448503494263,0.11970584839582443
62,0.9623051881790161,0.1006990373134613,0.961082935333252,0.11845878511667252
63,0.966292142868042,0.10034355521202087,0.9644669890403748,0.1077256128191948
64,0.9603117108345032,0.11313599348068237,0.961082935333252,0.12112893909215927
65,0.9648423194885254,0.10356052964925766,0.962774932384491,0.11351444572210312
66,0.958137035369873,0.10959681868553162,0.9602369070053101,0.11797616630792618
67,0.9617615342140198,0.09593817591667175,0.9619289636611938,0.11238198727369308
68,0.9624863862991333,0.09929309040307999,0.961082935333252,0.1179068461060524
69,0.959949254989624,0.10717114061117172,0.9678511023521423,0.10791869461536407
70,0.9691917300224304,0.09179369360208511,0.9560067653656006,0.12090999633073807
71,0.9628488421440125,0.10182341933250427,0.9560067653656006,0.11844238638877869
72,0.9644798636436462,0.09992992877960205,0.9560067653656006,0.12513889372348785
73,0.9682856202125549,0.0910978764295578,0.9576988220214844,0.1322433352470398
74,0.9664733409881592,0.09159188717603683,0.9534686803817749,0.12421911954879761
75,0.9666545987129211,0.08924758434295654,0.9686971306800842,0.10803265869617462
76,0.9682856202125549,0.08714807033538818,0.9670050740242004,0.1103936955332756
77,0.9613990783691406,0.09852148592472076,0.9602369070053101,0.11661344766616821
78,0.9655672311782837,0.09528934210538864,0.9644669890403748,0.11215361952781677
79,0.9677419066429138,0.08493542671203613,0.9661590456962585,0.11783867329359055
