epoch,accuracy,loss,val_accuracy,val_loss
0,0.43131569027900696,2.03981351852417,0.5431472063064575,1.4790724515914917
1,0.590612530708313,1.319128394126892,0.6590524315834045,0.9775850176811218
2,0.6638274788856506,1.035812258720398,0.7563451528549194,0.7496455907821655
3,0.7325117588043213,0.8336887359619141,0.8384094834327698,0.5893242955207825
4,0.7747372388839722,0.7051429152488708,0.846869707107544,0.4842391312122345
5,0.8066328167915344,0.6190806031227112,0.8798646330833435,0.41199687123298645
6,0.8254802227020264,0.5474299192428589,0.8984771370887756,0.3634255826473236
7,0.8405219316482544,0.4887189567089081,0.9187816977500916,0.3193570077419281
8,0.8644436597824097,0.4306546747684479,0.9213197827339172,0.2853911221027374
9,0.8760420680046082,0.4002867043018341,0.9306260347366333,0.24783582985401154
10,0.8823848962783813,0.3762771487236023,0.9280880093574524,0.22544071078300476
11,0.8903588056564331,0.3411458432674408,0.9314720630645752,0.21130022406578064
12,0.8976078033447266,0.3167368769645691,0.9390863180160522,0.18909543752670288
13,0.8999637365341187,0.31114161014556885,0.9492385983467102,0.17713406682014465
14,0.9028633832931519,0.2930734157562256,0.942470371723175,0.17960141599178314
15,0.9041319489479065,0.28738099336624146,0.9382402896881104,0.17400793731212616
16,0.9115621447563171,0.27049919962882996,0.9475465416908264,0.15332810580730438
17,0.9153679013252258,0.2567284107208252,0.9373942613601685,0.1656232625246048
18,0.917542576789856,0.24911420047283173,0.9483925700187683,0.1511986404657364
19,0.9150054454803467,0.2552875280380249,0.9450084567070007,0.14801020920276642
20,0.9226168990135193,0.2262623906135559,0.950930655002594,0.1386433243751526
21,0.919898509979248,0.23697887361049652,0.9492385983467102,0.14800739288330078
22,0.9222544431686401,0.22054895758628845,0.9551607370376587,0.13410212099552155
23,0.926060140132904,0.22025670111179352,0.952622652053833,0.13668221235275269
24,0.9300470948219299,0.19860081374645233,0.9475465416908264,0.14483147859573364
25,0.9320405721664429,0.20732295513153076,0.9517766237258911,0.13035020232200623
26,0.928234875202179,0.21403928101062775,0.9543147087097168,0.13444621860980988
27,0.9356650710105896,0.19790077209472656,0.9517766237258911,0.13135743141174316
28,0.9309532642364502,0.19947479665279388,0.950930655002594,0.13214214146137238
29,0.9356650710105896,0.18890051543712616,0.9602369070053101,0.11532855778932571
30,0.9349402189254761,0.18846213817596436,0.9500846266746521,0.13272631168365479
31,0.932403028011322,0.18735770881175995,0.9534686803817749,0.12662619352340698
32,0.9416455030441284,0.17874480783939362,0.9543147087097168,0.12557630240917206
33,0.9383834600448608,0.17473024129867554,0.9543147087097168,0.1279623955488205
34,0.9443638920783997,0.16791266202926636,0.9543147087097168,0.12484864890575409
35,0.9418267607688904,0.16925673186779022,0.961082935333252,0.11639853566884995
36,0.9396520256996155,0.17404931783676147,0.9551607370376587,0.1134314015507698
37,0.9383834600448608,0.16910864412784576,0.9576988220214844,0.11844886839389801
38,0.9420079588890076,0.16277460753917694,0.9543147087097168,0.12611468136310577
39,0.9423704147338867,0.16277755796909332,0.9602369070053101,0.10943420231342316
40,0.9427328705787659,0.1594855785369873,0.9593908786773682,0.11338566243648529
41,0.9472634792327881,0.15423539280891418,0.9585448503494263,0.10941693186759949
42,0.9441826939582825,0.14818167686462402,0.9551607370376587,0.12230344116687775
43,0.944907546043396,0.15643857419490814,0.9619289636611938,0.10691320151090622
44,0.9429141283035278,0.15335330367088318,0.9551607370376587,0.1198536604642868
45,0.9452700018882751,0.1535939872264862,0.9619289636611938,0.10584913939237595
46,0.9498006701469421,0.13850539922714233,0.9543147087097168,0.11693666875362396
47,0.9483508467674255,0.13912437856197357,0.9560067653656006,0.12514279782772064
48,0.94744473695755,0.14654259383678436,0.9593908786773682,0.10959722101688385
49,0.9459949135780334,0.15158094465732574,0.9602369070053101,0.10582822561264038
50,0.9461761713027954,0.14716824889183044,0.961082935333252,0.10759119689464569
51,0.9463573694229126,0.14817316830158234,0.9576988220214844,0.10798702389001846
52,0.9423704147338867,0.1503307968378067,0.9593908786773682,0.10091546922922134
53,0.9499818682670593,0.14233636856079102,0.9636209607124329,0.10280647873878479
54,0.9503443241119385,0.13065150380134583,0.962774932384491,0.10257186740636826
55,0.9488945007324219,0.13612337410449982,0.9602369070053101,0.10605484992265701
56,0.9516128897666931,0.13840354979038239,0.9636209607124329,0.11127264052629471
57,0.9523378014564514,0.1330643594264984,0.9602369070053101,0.10212931782007217
58,0.9498006701469421,0.138289675116539,0.962774932384491,0.10421234369277954
59,0.9523378014564514,0.13216949999332428,0.9602369070053101,0.10668567568063736
60,0.9519753456115723,0.1289161890745163,0.9619289636611938,0.10284566134214401
61,0.9521566033363342,0.13377586007118225,0.9644669890403748,0.10170349478721619
62,0.9575933218002319,0.12101230770349503,0.9636209607124329,0.10340047627687454
63,0.9534251689910889,0.12793390452861786,0.9602369070053101,0.10824785381555557
64,0.9507067799568176,0.1255495399236679,0.9644669890403748,0.10133418440818787
65,0.9566872119903564,0.12159150093793869,0.9593908786773682,0.10193461179733276
66,0.9521566033363342,0.13101357221603394,0.9619289636611938,0.11469138413667679
67,0.9534251689910889,0.12895257771015167,0.961082935333252,0.10952018946409225
68,0.9519753456115723,0.12687833607196808,0.962774932384491,0.10805943608283997
69,0.9539688229560852,0.1333789974451065,0.9585448503494263,0.1050097793340683
70,0.9507067799568176,0.12977373600006104,0.9686971306800842,0.10547401756048203
71,0.9548749327659607,0.12723250687122345,0.9644669890403748,0.10818969458341599
72,0.9541500806808472,0.12452346831560135,0.9576988220214844,0.11394648998975754
73,0.955599844455719,0.12156519293785095,0.9636209607124329,0.10633672773838043
74,0.9561435580253601,0.12268609553575516,0.9602369070053101,0.10051174461841583
75,0.9546937346458435,0.12490244209766388,0.9602369070053101,0.10121806710958481
76,0.9563247561454773,0.11884953081607819,0.9636209607124329,0.10178522020578384
77,0.955599844455719,0.12376435101032257,0.962774932384491,0.10271281749010086
78,0.9595867991447449,0.10821571946144104,0.9644669890403748,0.09632173180580139
79,0.9584994316101074,0.11079127341508865,0.9551607370376587,0.10675784945487976
80,0.9550561904907227,0.12093274295330048,0.9602369070053101,0.10784460604190826
81,0.9594056010246277,0.11052816361188889,0.9619289636611938,0.10083767771720886
82,0.9612178206443787,0.11073894798755646,0.9619289636611938,0.1029854565858841
83,0.9561435580253601,0.11667557805776596,0.9653130173683167,0.10496298223733902
84,0.961942732334137,0.10557303577661514,0.9644669890403748,0.0963807925581932
85,0.9574121236801147,0.12378007173538208,0.9576988220214844,0.11208649724721909
86,0.9575933218002319,0.11915943026542664,0.9593908786773682,0.10593539476394653
87,0.9575933218002319,0.11086989939212799,0.961082935333252,0.10071144998073578
88,0.9588618874549866,0.11552711576223373,0.9619289636611938,0.10186412930488586
89,0.9606741666793823,0.10597266256809235,0.961082935333252,0.09654129296541214
90,0.9603117108345032,0.11116350442171097,0.9644669890403748,0.09793788939714432
91,0.958137035369873,0.11693977564573288,0.9670050740242004,0.0963488295674324
