epoch,accuracy,loss,val_accuracy,val_loss
0,0.5646973252296448,1.4958326816558838,0.8189509510993958,0.7277812361717224
1,0.7669445276260376,0.7448933124542236,0.8976311087608337,0.4090544879436493
2,0.8368974328041077,0.5234808325767517,0.9196277260780334,0.2747555077075958
3,0.8720551133155823,0.4026355743408203,0.9204737544059753,0.24913910031318665
4,0.8840159773826599,0.3551566004753113,0.9365482330322266,0.1838279366493225
5,0.8959767818450928,0.32426953315734863,0.9348561763763428,0.18766702711582184
6,0.9034070372581482,0.28925105929374695,0.9340101480484009,0.17879518866539001
7,0.9151866436004639,0.2595835030078888,0.9416243433952332,0.15690024197101593
8,0.9102935791015625,0.25181588530540466,0.9399323463439941,0.1647215187549591
9,0.9140993356704712,0.2446538805961609,0.942470371723175,0.14704515039920807
10,0.9179050326347351,0.2313617616891861,0.9551607370376587,0.13231337070465088
11,0.9195360541343689,0.23526355624198914,0.952622652053833,0.13292692601680756
12,0.9211670756340027,0.21767012774944305,0.9441624283790588,0.13783711194992065
13,0.9287785291671753,0.2047135978937149,0.9568527936935425,0.11687004566192627
14,0.9284160733222961,0.20397812128067017,0.9483925700187683,0.14182233810424805
15,0.9322218298912048,0.1870352178812027,0.9517766237258911,0.12365855276584625
16,0.9334903955459595,0.18369121849536896,0.9517766237258911,0.11650334298610687
17,0.930590808391571,0.1878347545862198,0.9560067653656006,0.12093177437782288
18,0.9374773502349854,0.17901767790317535,0.9560067653656006,0.12278162688016891
19,0.9396520256996155,0.18041527271270752,0.9483925700187683,0.13215114176273346
20,0.9356650710105896,0.17626036703586578,0.962774932384491,0.10669690370559692
21,0.9400144815444946,0.16605348885059357,0.9534686803817749,0.11902857571840286
22,0.9429141283035278,0.15921099483966827,0.9475465416908264,0.12510089576244354
23,0.9409206509590149,0.16186392307281494,0.9593908786773682,0.11929447948932648
24,0.9425516724586487,0.16046221554279327,0.9483925700187683,0.1454121619462967
25,0.9438202381134033,0.14589008688926697,0.9602369070053101,0.10271670669317245
26,0.9465386271476746,0.1534813791513443,0.9534686803817749,0.11797690391540527
27,0.9521566033363342,0.13906678557395935,0.9585448503494263,0.1083250343799591
28,0.9485321044921875,0.1505127251148224,0.9517766237258911,0.12707893550395966
29,0.9487133026123047,0.13735239207744598,0.9560067653656006,0.10764902830123901
30,0.9463573694229126,0.14695313572883606,0.9560067653656006,0.11216511577367783
31,0.953606367111206,0.13050997257232666,0.952622652053833,0.12401626259088516
32,0.9516128897666931,0.13480041921138763,0.9543147087097168,0.12091290205717087
33,0.9487133026123047,0.14337106049060822,0.950930655002594,0.12779752910137177
34,0.953787624835968,0.1365094631910324,0.9678511023521423,0.10766427963972092
35,0.9469010233879089,0.14165988564491272,0.9585448503494263,0.11242950707674026
36,0.9487133026123047,0.1342848390340805,0.9585448503494263,0.1098472848534584
37,0.9539688229560852,0.12253787368535995,0.9492385983467102,0.11574319750070572
38,0.9539688229560852,0.12160289287567139,0.9602369070053101,0.10474983602762222
39,0.9530627131462097,0.1309470385313034,0.9593908786773682,0.10875603556632996
