epoch,accuracy,loss,val_accuracy,val_loss
0,0.3827473819255829,2.330487012863159,0.586294412612915,1.5539512634277344
1,0.5911562442779541,1.3833611011505127,0.6582064032554626,1.0114206075668335
2,0.6674519777297974,1.027636170387268,0.796954333782196,0.6935442686080933
3,0.7403044700622559,0.822736382484436,0.8510998487472534,0.5260939002037048
4,0.7857919335365295,0.6845026016235352,0.8705583810806274,0.4250667095184326
5,0.8155128955841064,0.5745994448661804,0.8942470550537109,0.3539260923862457
6,0.8278361558914185,0.5330730676651001,0.9153976440429688,0.3060341477394104
7,0.8523015379905701,0.4575226604938507,0.9314720630645752,0.26293084025382996
8,0.866980791091919,0.4100821018218994,0.9365482330322266,0.22408908605575562
9,0.8769481778144836,0.3871755599975586,0.9357022047042847,0.21630364656448364
10,0.8822036981582642,0.3669563829898834,0.9314720630645752,0.20597335696220398
11,0.889996349811554,0.33551859855651855,0.9390863180160522,0.19172589480876923
12,0.8963392376899719,0.317679762840271,0.9399323463439941,0.18324129283428192
13,0.8992388844490051,0.3004101514816284,0.9475465416908264,0.16444315016269684
14,0.9086625576019287,0.27226147055625916,0.9450084567070007,0.15719634294509888
15,0.9003261923789978,0.27916574478149414,0.9416243433952332,0.16414928436279297
16,0.9140993356704712,0.2598012685775757,0.950930655002594,0.15412406623363495
17,0.9153679013252258,0.25696882605552673,0.9534686803817749,0.14747187495231628
18,0.9151866436004639,0.2489643692970276,0.9500846266746521,0.1426212340593338
19,0.9180862903594971,0.2427084594964981,0.9467005133628845,0.14752934873104095
20,0.9191735982894897,0.2363666445016861,0.9534686803817749,0.13558916747570038
21,0.9217107892036438,0.2255333513021469,0.950930655002594,0.13500656187534332
22,0.9266038537025452,0.2164851278066635,0.9458544850349426,0.14251230657100677
23,0.9285973310470581,0.2066701501607895,0.9475465416908264,0.136817067861557
24,0.9278724193572998,0.21217049658298492,0.9475465416908264,0.132375106215477
25,0.9266038537025452,0.20463860034942627,0.9441624283790588,0.1376192420721054
26,0.9322218298912048,0.1948995739221573,0.9492385983467102,0.12313809245824814
27,0.928053617477417,0.20487575232982635,0.9576988220214844,0.12694354355335236
28,0.9327654838562012,0.19011113047599792,0.9534686803817749,0.12328466773033142
29,0.9376585483551025,0.18643194437026978,0.9560067653656006,0.11477964371442795
30,0.9318593740463257,0.1829163134098053,0.9534686803817749,0.12532038986682892
31,0.9338528513908386,0.19417354464530945,0.950930655002594,0.12244077026844025
32,0.9392895698547363,0.1749863624572754,0.9492385983467102,0.11917783319950104
33,0.9412830471992493,0.15881282091140747,0.9602369070053101,0.11667148023843765
34,0.9336715936660767,0.1777082085609436,0.9534686803817749,0.11764954030513763
35,0.9421892166137695,0.16225002706050873,0.952622652053833,0.12652866542339325
36,0.9412830471992493,0.17235812544822693,0.9602369070053101,0.11058306694030762
37,0.9440014362335205,0.15795287489891052,0.9568527936935425,0.12174436450004578
38,0.944907546043396,0.15670400857925415,0.9619289636611938,0.11400958895683289
39,0.9382022619247437,0.1634289026260376,0.9517766237258911,0.12057671695947647
40,0.9434577822685242,0.16196389496326447,0.9534686803817749,0.12087283283472061
41,0.9432765245437622,0.15543709695339203,0.9593908786773682,0.10929317772388458
42,0.9496194124221802,0.15296421945095062,0.9551607370376587,0.11943366378545761
43,0.944907546043396,0.15311795473098755,0.961082935333252,0.10978206992149353
44,0.9458137154579163,0.14749659597873688,0.9543147087097168,0.10848761349916458
45,0.9499818682670593,0.14549998939037323,0.9560067653656006,0.11008453369140625
46,0.9467198252677917,0.1428041160106659,0.962774932384491,0.10447583347558975
47,0.9441826939582825,0.15306079387664795,0.9636209607124329,0.1007663756608963
48,0.9490757584571838,0.1377890408039093,0.9551607370376587,0.10472790896892548
49,0.9503443241119385,0.14046895503997803,0.9585448503494263,0.10706206411123276
50,0.9517941474914551,0.13551509380340576,0.9619289636611938,0.10249272733926773
51,0.9503443241119385,0.14177332818508148,0.9602369070053101,0.10433044284582138
52,0.9534251689910889,0.1344333440065384,0.962774932384491,0.10037144273519516
53,0.9516128897666931,0.13494093716144562,0.9636209607124329,0.10439689457416534
54,0.9527002573013306,0.13383108377456665,0.962774932384491,0.0989622175693512
55,0.951250433921814,0.1293954998254776,0.9636209607124329,0.1032681092619896
56,0.9498006701469421,0.13109667599201202,0.962774932384491,0.10676215589046478
57,0.944907546043396,0.13972161710262299,0.961082935333252,0.09981704503297806
58,0.9534251689910889,0.12909257411956787,0.9636209607124329,0.10161150991916656
59,0.9499818682670593,0.12717071175575256,0.9653130173683167,0.10158030688762665
60,0.9528814554214478,0.13141587376594543,0.9585448503494263,0.1142236664891243
61,0.9534251689910889,0.12580865621566772,0.961082935333252,0.10287142544984818
62,0.955599844455719,0.11760325729846954,0.9619289636611938,0.09860975295305252
63,0.9527002573013306,0.12371157109737396,0.9644669890403748,0.0979176014661789
64,0.9503443241119385,0.1287616640329361,0.9560067653656006,0.11049800366163254
65,0.9588618874549866,0.11464115977287292,0.9593908786773682,0.10107176005840302
66,0.9574121236801147,0.11532510817050934,0.961082935333252,0.10093234479427338
67,0.9586806893348694,0.12065814435482025,0.9602369070053101,0.10356280207633972
68,0.9559623003005981,0.12149212509393692,0.9670050740242004,0.0992487445473671
69,0.9565059542655945,0.11472496390342712,0.9619289636611938,0.09568382054567337
70,0.9584994316101074,0.11167101562023163,0.9644669890403748,0.10019594430923462
71,0.9552373886108398,0.12297915667295456,0.962774932384491,0.0955507829785347
72,0.9541500806808472,0.1168149933218956,0.9653130173683167,0.09770754724740982
73,0.9612178206443787,0.10397402197122574,0.9670050740242004,0.09603533148765564
74,0.9545124769210815,0.11341265588998795,0.9585448503494263,0.1033073365688324
75,0.9565059542655945,0.1117057278752327,0.9670050740242004,0.09912218153476715
76,0.9601304531097412,0.1062062457203865,0.9619289636611938,0.10317112505435944
77,0.9590431451797485,0.11654955893754959,0.9670050740242004,0.09416168928146362
78,0.9588618874549866,0.11499219387769699,0.9602369070053101,0.10379243642091751
79,0.9601304531097412,0.10634827613830566,0.9661590456962585,0.10544637590646744
