epoch,accuracy,loss,val_accuracy,val_loss
0,0.4401957094669342,2.026221990585327,0.6353638172149658,1.211242437362671
1,0.6542225480079651,1.093449354171753,0.8079526424407959,0.6878542900085449
2,0.7471910119056702,0.7882209420204163,0.8629441857337952,0.4678501784801483
3,0.8093512058258057,0.6014776229858398,0.9162436723709106,0.3284817039966583
4,0.8486770391464233,0.4741581678390503,0.9238578677177429,0.2590188682079315
5,0.8617252707481384,0.4350237250328064,0.9382402896881104,0.226817324757576
6,0.8791228532791138,0.3767889440059662,0.933164119720459,0.21036534011363983
7,0.8840159773826599,0.3488040566444397,0.9382402896881104,0.19372987747192383
8,0.8928959965705872,0.3254731595516205,0.9297800064086914,0.19914016127586365
9,0.8996012806892395,0.2978665828704834,0.9450084567070007,0.16799335181713104
10,0.9099311232566833,0.2702384293079376,0.9433164000511169,0.17602741718292236
11,0.9102935791015625,0.269496351480484,0.9441624283790588,0.15761736035346985
12,0.9191735982894897,0.24935756623744965,0.9467005133628845,0.14651523530483246
13,0.9160928130149841,0.24442985653877258,0.9407783150672913,0.1507486253976822
14,0.9160928130149841,0.22809216380119324,0.9407783150672913,0.15032462775707245
15,0.9162740111351013,0.2371552288532257,0.9441624283790588,0.14655998349189758
16,0.9186299443244934,0.22869274020195007,0.9458544850349426,0.14490483701229095
17,0.9244291186332703,0.2152698040008545,0.9551607370376587,0.13313212990760803
18,0.928234875202179,0.2136067897081375,0.9483925700187683,0.13624507188796997
19,0.9271475076675415,0.20513661205768585,0.9534686803817749,0.12188183516263962
20,0.9320405721664429,0.19588853418827057,0.9560067653656006,0.12404380738735199
21,0.9391083717346191,0.17887160181999207,0.9500846266746521,0.12559625506401062
22,0.9258789420127869,0.19920223951339722,0.9551607370376587,0.12150963395833969
23,0.9334903955459595,0.18142612278461456,0.9517766237258911,0.12751801311969757
24,0.9358463287353516,0.17707288265228271,0.9602369070053101,0.11091729998588562
25,0.9340340495109558,0.1897745579481125,0.9517766237258911,0.12618084251880646
26,0.9398332834243774,0.16887390613555908,0.9492385983467102,0.12400364875793457
27,0.938927173614502,0.17028523981571198,0.950930655002594,0.12254971265792847
28,0.9407393932342529,0.16749924421310425,0.9534686803817749,0.12040578573942184
29,0.9425516724586487,0.1575733870267868,0.9551607370376587,0.12278904020786285
30,0.9400144815444946,0.1601012945175171,0.9551607370376587,0.10880115628242493
31,0.9376585483551025,0.168014794588089,0.9543147087097168,0.11442476511001587
32,0.9427328705787659,0.15405257046222687,0.9534686803817749,0.12094410508871078
33,0.9436389803886414,0.15326662361621857,0.9543147087097168,0.11567335575819016
34,0.9434577822685242,0.15257124602794647,0.9551607370376587,0.11082756519317627
35,0.9476259350776672,0.14869436621665955,0.9576988220214844,0.11137170344591141
36,0.9432765245437622,0.14983631670475006,0.961082935333252,0.1026623547077179
37,0.9434577822685242,0.1569567769765854,0.9551607370376587,0.1169043630361557
38,0.9476259350776672,0.1474803239107132,0.9576988220214844,0.1087503731250763
39,0.9469010233879089,0.14579790830612183,0.9441624283790588,0.13301458954811096
40,0.9469010233879089,0.14345034956932068,0.9551607370376587,0.11319286376237869
41,0.9498006701469421,0.13373224437236786,0.9492385983467102,0.11909173429012299
42,0.9485321044921875,0.13565212488174438,0.9500846266746521,0.12294337153434753
43,0.9501631259918213,0.14072591066360474,0.952622652053833,0.11702784150838852
44,0.949438214302063,0.13703973591327667,0.952622652053833,0.10765596479177475
45,0.9516128897666931,0.13606023788452148,0.961082935333252,0.10553053021430969
46,0.9507067799568176,0.13533075153827667,0.9543147087097168,0.1080959141254425
47,0.9514316916465759,0.13105185329914093,0.9602369070053101,0.10053134709596634
48,0.949438214302063,0.13530845940113068,0.9602369070053101,0.10694234073162079
49,0.9485321044921875,0.13076749444007874,0.962774932384491,0.11047067493200302
50,0.9534251689910889,0.12693963944911957,0.9551607370376587,0.11498412489891052
51,0.9525189995765686,0.13093599677085876,0.9636209607124329,0.09544581919908524
52,0.9517941474914551,0.12509463727474213,0.9602369070053101,0.11221824586391449
53,0.9563247561454773,0.1205887570977211,0.9619289636611938,0.11028414964675903
54,0.9546937346458435,0.11969365924596786,0.9636209607124329,0.1003795638680458
55,0.9548749327659607,0.12132032215595245,0.9568527936935425,0.10684290528297424
56,0.9534251689910889,0.12645792961120605,0.9593908786773682,0.10774292051792145
57,0.9534251689910889,0.12694500386714935,0.9593908786773682,0.10338326543569565
58,0.9548749327659607,0.12661263346672058,0.9585448503494263,0.10619837790727615
59,0.9597680568695068,0.11671188473701477,0.9602369070053101,0.10746242851018906
60,0.9559623003005981,0.11146147549152374,0.9551607370376587,0.11409849673509598
61,0.9612178206443787,0.1090860515832901,0.9576988220214844,0.11207606643438339
62,0.959949254989624,0.1090976670384407,0.9636209607124329,0.09992039203643799
63,0.961942732334137,0.10595851391553879,0.9576988220214844,0.11369403451681137
64,0.9546937346458435,0.12126538157463074,0.9644669890403748,0.09818605333566666
65,0.9534251689910889,0.11860952526330948,0.9576988220214844,0.10803884267807007
66,0.9561435580253601,0.11818729341030121,0.9534686803817749,0.10946623980998993
67,0.961942732334137,0.10582137852907181,0.9670050740242004,0.09932797402143478
68,0.9610366225242615,0.10309386253356934,0.9593908786773682,0.1018206849694252
69,0.955781102180481,0.12071683257818222,0.9644669890403748,0.09905871003866196
70,0.9603117108345032,0.10542198270559311,0.9568527936935425,0.11303388327360153
71,0.9563247561454773,0.113502636551857,0.9686971306800842,0.10438010096549988
72,0.961942732334137,0.10457077622413635,0.9678511023521423,0.10509294271469116
73,0.959949254989624,0.09506598114967346,0.9619289636611938,0.09842649847269058
74,0.9584994316101074,0.10996383428573608,0.961082935333252,0.10473393648862839
75,0.9626676440238953,0.09863153100013733,0.9585448503494263,0.10301662236452103
76,0.9639362096786499,0.09076376259326935,0.9636209607124329,0.10306902229785919
77,0.961942732334137,0.102913998067379,0.962774932384491,0.10436443984508514
78,0.9608553647994995,0.10495748370885849,0.9585448503494263,0.11491623520851135
79,0.9624863862991333,0.1034579947590828,0.9576988220214844,0.10613229870796204
80,0.9595867991447449,0.10301864892244339,0.9593908786773682,0.10604213923215866
81,0.9628488421440125,0.09713055193424225,0.9670050740242004,0.10052366554737091
82,0.9648423194885254,0.09395583719015121,0.9576988220214844,0.1080370843410492
83,0.9668357968330383,0.09408462047576904,0.9602369070053101,0.10194505751132965
84,0.9670170545578003,0.0949910581111908,0.9636209607124329,0.10033620148897171
85,0.9648423194885254,0.09510266035795212,0.9560067653656006,0.1085386574268341
86,0.9666545987129211,0.0898844301700592,0.9619289636611938,0.10312433540821075
87,0.9613990783691406,0.09792076796293259,0.9585448503494263,0.11442458629608154
88,0.9632112979888916,0.09531913697719574,0.9653130173683167,0.10644560307264328
89,0.9635737538337708,0.09296853095293045,0.9602369070053101,0.11125350743532181
90,0.9650235772132874,0.09707734733819962,0.9619289636611938,0.10645399987697601
91,0.9659296870231628,0.08979631215333939,0.961082935333252,0.10654759407043457
92,0.966292142868042,0.09294158965349197,0.9619289636611938,0.10665524005889893
93,0.9637550115585327,0.0959339365363121,0.961082935333252,0.10333909839391708
94,0.9630300998687744,0.09933695197105408,0.962774932384491,0.09994906932115555
95,0.9675607085227966,0.08934682607650757,0.9568527936935425,0.11002916842699051
96,0.964298665523529,0.09148930013179779,0.9593908786773682,0.10783250629901886
97,0.9626676440238953,0.09807856380939484,0.961082935333252,0.10357573628425598
98,0.9635737538337708,0.08855406939983368,0.9653130173683167,0.10237813740968704
99,0.9670170545578003,0.08573079109191895,0.9653130173683167,0.11220536381006241
