epoch,accuracy,loss,val_accuracy,val_loss
0,0.5094237327575684,1.681107521057129,0.6954314708709717,1.0125447511672974
1,0.6988039016723633,0.9748775959014893,0.826565146446228,0.6183898448944092
2,0.7905037999153137,0.6879582405090332,0.8781725764274597,0.4424450397491455
3,0.8285610675811768,0.5436919927597046,0.9187816977500916,0.34197118878364563
4,0.8561072945594788,0.46170592308044434,0.9348561763763428,0.26466140151023865
5,0.8735048770904541,0.415514200925827,0.9348561763763428,0.24158143997192383
6,0.8872780203819275,0.3692247271537781,0.9357022047042847,0.21240510046482086
7,0.8990576267242432,0.33599337935447693,0.9348561763763428,0.2103421837091446
8,0.9028633832931519,0.31258493661880493,0.9416243433952332,0.19820305705070496
9,0.9066690802574158,0.29024744033813477,0.942470371723175,0.18141712248325348
10,0.9084813594818115,0.28486940264701843,0.9323180913925171,0.19314226508140564
11,0.9151866436004639,0.27349838614463806,0.9475465416908264,0.16255971789360046
12,0.9173613786697388,0.2554070055484772,0.9492385983467102,0.15840086340904236
13,0.9213483333587646,0.25591152906417847,0.9492385983467102,0.15117022395133972
14,0.919898509979248,0.24956467747688293,0.9483925700187683,0.15992173552513123
15,0.9237042665481567,0.23876802623271942,0.9543147087097168,0.14538145065307617
16,0.9242479205131531,0.22932150959968567,0.9467005133628845,0.14963825047016144
17,0.926241397857666,0.22794164717197418,0.9467005133628845,0.1458241194486618
18,0.9231605529785156,0.23663344979286194,0.9534686803817749,0.1357998102903366
19,0.9287785291671753,0.21692456305027008,0.9492385983467102,0.14706793427467346
20,0.9296846389770508,0.21066980063915253,0.9560067653656006,0.12695838510990143
21,0.9360275268554688,0.1995834857225418,0.9492385983467102,0.13394932448863983
22,0.9320405721664429,0.21438495814800262,0.9458544850349426,0.13836310803890228
23,0.928234875202179,0.21186895668506622,0.9560067653656006,0.1299065351486206
24,0.9302283525466919,0.20276275277137756,0.9492385983467102,0.14161913096904755
25,0.930590808391571,0.20346719026565552,0.9568527936935425,0.12635214626789093
26,0.9349402189254761,0.18981358408927917,0.9517766237258911,0.13353115320205688
27,0.9331279397010803,0.19771333038806915,0.9585448503494263,0.13341102004051208
28,0.9356650710105896,0.19328109920024872,0.9576988220214844,0.12423189729452133
29,0.9365712404251099,0.20015555620193481,0.9619289636611938,0.12026054412126541
30,0.9356650710105896,0.19617772102355957,0.9534686803817749,0.13489894568920135
31,0.9382022619247437,0.18309278786182404,0.9585448503494263,0.1219014972448349
32,0.9394708275794983,0.1882975548505783,0.9568527936935425,0.12792950868606567
33,0.932403028011322,0.20270340144634247,0.9585448503494263,0.12229221314191818
34,0.9360275268554688,0.18800672888755798,0.9619289636611938,0.12538650631904602
35,0.9398332834243774,0.18161343038082123,0.952622652053833,0.13019505143165588
36,0.9391083717346191,0.18007013201713562,0.9593908786773682,0.12087711691856384
37,0.9396520256996155,0.18607328832149506,0.9593908786773682,0.1274927407503128
38,0.9394708275794983,0.18710730969905853,0.9585448503494263,0.12522082030773163
39,0.9398332834243774,0.18023714423179626,0.9551607370376587,0.12069627642631531
40,0.9443638920783997,0.17733226716518402,0.9593908786773682,0.12469890713691711
41,0.9438202381134033,0.17384178936481476,0.9551607370376587,0.11593063920736313
42,0.9425516724586487,0.17339029908180237,0.952622652053833,0.12430165708065033
43,0.9418267607688904,0.17867225408554077,0.9602369070053101,0.11925196647644043
44,0.9434577822685242,0.16900599002838135,0.9576988220214844,0.11795972287654877
45,0.9423704147338867,0.17503996193408966,0.9636209607124329,0.11445532739162445
46,0.943095326423645,0.17147408425807953,0.9602369070053101,0.11837737262248993
47,0.943095326423645,0.17823703587055206,0.9576988220214844,0.11716637015342712
48,0.9454512596130371,0.17280274629592896,0.9593908786773682,0.11522836983203888
49,0.9440014362335205,0.16866923868656158,0.9619289636611938,0.1091356873512268
50,0.945088803768158,0.16973435878753662,0.9560067653656006,0.12384027987718582
51,0.9423704147338867,0.17226268351078033,0.9602369070053101,0.1066429615020752
52,0.9456324577331543,0.16505593061447144,0.9619289636611938,0.11849390715360641
53,0.9463573694229126,0.16057857871055603,0.9543147087097168,0.13220015168190002
54,0.944907546043396,0.16737468540668488,0.9551607370376587,0.1208445206284523
55,0.9452700018882751,0.16755494475364685,0.9602369070053101,0.11702102422714233
56,0.9445451498031616,0.16453300416469574,0.9585448503494263,0.12154434621334076
57,0.9463573694229126,0.16509228944778442,0.9568527936935425,0.12601156532764435
58,0.9465386271476746,0.16303767263889313,0.9593908786773682,0.11516664922237396
59,0.9469010233879089,0.16072213649749756,0.9534686803817749,0.11920683830976486
60,0.9463573694229126,0.15885478258132935,0.9467005133628845,0.12362496554851532
61,0.9485321044921875,0.16392382979393005,0.961082935333252,0.11524569988250732
62,0.9454512596130371,0.1631176769733429,0.961082935333252,0.11741305142641068
63,0.9461761713027954,0.15652817487716675,0.9543147087097168,0.11366451531648636
64,0.9434577822685242,0.16505740582942963,0.9593908786773682,0.11699283123016357
65,0.94744473695755,0.16031783819198608,0.9560067653656006,0.12166991829872131
66,0.9496194124221802,0.1627863645553589,0.9602369070053101,0.11197905242443085
67,0.9483508467674255,0.16288478672504425,0.9576988220214844,0.12144444137811661
68,0.9490757584571838,0.15870121121406555,0.9576988220214844,0.11768539994955063
69,0.9487133026123047,0.15990982949733734,0.9551607370376587,0.1144815981388092
70,0.9458137154579163,0.16551871597766876,0.9593908786773682,0.11698240041732788
71,0.9483508467674255,0.1589212566614151,0.9560067653656006,0.12613382935523987
72,0.9452700018882751,0.15633565187454224,0.9551607370376587,0.11748883128166199
73,0.9441826939582825,0.17299756407737732,0.9585448503494263,0.11450733989477158
74,0.9476259350776672,0.15296892821788788,0.9602369070053101,0.11216596513986588
75,0.9483508467674255,0.15450526773929596,0.9619289636611938,0.1131366416811943
76,0.953606367111206,0.14559605717658997,0.9602369070053101,0.11214935034513474
77,0.953606367111206,0.1511724293231964,0.9551607370376587,0.1189802810549736
78,0.94744473695755,0.16072778403759003,0.9585448503494263,0.1156689003109932
79,0.9478071928024292,0.16489611566066742,0.9500846266746521,0.1217607855796814
80,0.9476259350776672,0.15600350499153137,0.9593908786773682,0.11672309041023254
81,0.9443638920783997,0.16415651142597198,0.9602369070053101,0.1087505891919136
82,0.9485321044921875,0.1566624492406845,0.9619289636611938,0.10751615464687347
83,0.9479883909225464,0.16050978004932404,0.9568527936935425,0.1259760856628418
84,0.9481696486473083,0.16409549117088318,0.961082935333252,0.10828229784965515
85,0.9499818682670593,0.15891551971435547,0.9602369070053101,0.11416266858577728
86,0.9485321044921875,0.15502133965492249,0.9619289636611938,0.1101435199379921
87,0.9541500806808472,0.14426745474338531,0.9585448503494263,0.11401554197072983
88,0.94744473695755,0.16568394005298615,0.9670050740242004,0.10790974646806717
89,0.9483508467674255,0.15003027021884918,0.961082935333252,0.11802879720926285
90,0.951250433921814,0.14970402419567108,0.9560067653656006,0.117210753262043
91,0.9496194124221802,0.14981712400913239,0.961082935333252,0.11629363149404526
92,0.9487133026123047,0.15914537012577057,0.9543147087097168,0.11742883920669556
93,0.9528814554214478,0.14904561638832092,0.9576988220214844,0.1149166002869606
94,0.949256956577301,0.14719991385936737,0.9593908786773682,0.11408542096614838
95,0.9528814554214478,0.14807987213134766,0.961082935333252,0.11162374913692474
96,0.9490757584571838,0.15106700360774994,0.9619289636611938,0.11002547293901443
97,0.953787624835968,0.15017162263393402,0.9585448503494263,0.12919145822525024
98,0.9503443241119385,0.1518126130104065,0.9576988220214844,0.13242317736148834
99,0.9528814554214478,0.15171444416046143,0.9543147087097168,0.14154864847660065
100,0.9517941474914551,0.14601914584636688,0.9602369070053101,0.12009953707456589
101,0.9490757584571838,0.15538093447685242,0.9593908786773682,0.1134500652551651
102,0.9548749327659607,0.14353066682815552,0.9593908786773682,0.1146487295627594
103,0.9517941474914551,0.14525246620178223,0.9619289636611938,0.12159331142902374
104,0.9503443241119385,0.1494973599910736,0.961082935333252,0.11744751781225204
105,0.9488945007324219,0.1629871129989624,0.9636209607124329,0.10977751016616821
106,0.9527002573013306,0.14125016331672668,0.9644669890403748,0.1103019118309021
107,0.9530627131462097,0.14780201017856598,0.9576988220214844,0.12048543989658356
108,0.9550561904907227,0.1440316140651703,0.9576988220214844,0.12477728724479675
109,0.9514316916465759,0.15041378140449524,0.9560067653656006,0.1465730220079422
110,0.953606367111206,0.14520813524723053,0.9568527936935425,0.11390703171491623
111,0.9528814554214478,0.14990170300006866,0.9576988220214844,0.11189953237771988
112,0.9498006701469421,0.15380102396011353,0.9619289636611938,0.11078228056430817
113,0.9532439112663269,0.13751772046089172,0.9602369070053101,0.11252068728208542
114,0.9485321044921875,0.15954844653606415,0.9585448503494263,0.11975659430027008
115,0.9516128897666931,0.1468653380870819,0.9644669890403748,0.11391127854585648
116,0.9501631259918213,0.1511562019586563,0.962774932384491,0.1089426800608635
117,0.9541500806808472,0.15022535622119904,0.962774932384491,0.11245562136173248
118,0.9525189995765686,0.15016677975654602,0.9585448503494263,0.11666867882013321
119,0.9539688229560852,0.14230194687843323,0.9585448503494263,0.11830142885446548
120,0.9595867991447449,0.13408134877681732,0.9653130173683167,0.10957472026348114
121,0.9550561904907227,0.14387984573841095,0.9602369070053101,0.11937375366687775
122,0.9548749327659607,0.13764184713363647,0.9636209607124329,0.10402020812034607
123,0.9548749327659607,0.14104218780994415,0.9517766237258911,0.12448610365390778
124,0.9565059542655945,0.13977709412574768,0.9619289636611938,0.11067108064889908
125,0.9521566033363342,0.14377455413341522,0.9576988220214844,0.11703508347272873
126,0.9554186463356018,0.14276546239852905,0.9593908786773682,0.1295502930879593
127,0.9530627131462097,0.147065669298172,0.9602369070053101,0.13250508904457092
128,0.9568684101104736,0.14013667404651642,0.9534686803817749,0.11604700237512589
129,0.9545124769210815,0.14243662357330322,0.9560067653656006,0.12382384389638901
130,0.9590431451797485,0.13197094202041626,0.9551607370376587,0.14544634521007538
131,0.9548749327659607,0.14800406992435455,0.9619289636611938,0.11030788719654083
132,0.951250433921814,0.14889472723007202,0.9593908786773682,0.11686935275793076
133,0.955781102180481,0.1358869969844818,0.9551607370376587,0.1242157593369484
134,0.9566872119903564,0.14179545640945435,0.9585448503494263,0.1226244568824768
135,0.9545124769210815,0.14955079555511475,0.962774932384491,0.10831581801176071
136,0.9530627131462097,0.15015071630477905,0.9585448503494263,0.12116273492574692
137,0.9545124769210815,0.13319100439548492,0.9560067653656006,0.12244002521038055
138,0.9572308659553528,0.13452064990997314,0.9636209607124329,0.11842580884695053
139,0.9521566033363342,0.1528523862361908,0.9534686803817749,0.12770560383796692
140,0.9612178206443787,0.12902909517288208,0.9576988220214844,0.1229090541601181
141,0.9539688229560852,0.1516498476266861,0.9568527936935425,0.1205613985657692
142,0.9594056010246277,0.13643044233322144,0.9585448503494263,0.11275184154510498
143,0.9568684101104736,0.14291700720787048,0.962774932384491,0.11659011244773865
144,0.9559623003005981,0.13978123664855957,0.961082935333252,0.11767835170030594
145,0.9523378014564514,0.15251056849956512,0.9585448503494263,0.11109448224306107
146,0.9539688229560852,0.1402413547039032,0.961082935333252,0.11160017549991608
147,0.9570496678352356,0.13713988661766052,0.9602369070053101,0.12050515413284302
148,0.9563247561454773,0.13503055274486542,0.952622652053833,0.1433742344379425
149,0.9592243432998657,0.13679848611354828,0.9568527936935425,0.11920266598463058
150,0.9545124769210815,0.14383798837661743,0.9619289636611938,0.1150176003575325
151,0.9552373886108398,0.14577332139015198,0.9560067653656006,0.12789100408554077
152,0.9584994316101074,0.13633430004119873,0.9551607370376587,0.12697114050388336
153,0.953606367111206,0.14481593668460846,0.9602369070053101,0.11883758008480072
154,0.9541500806808472,0.1455884724855423,0.962774932384491,0.11722474545240402
155,0.9543312788009644,0.1401510089635849,0.9576988220214844,0.11818104982376099
156,0.9559623003005981,0.14486511051654816,0.9593908786773682,0.11594491451978683
157,0.9565059542655945,0.1356019824743271,0.9576988220214844,0.11186785995960236
158,0.9519753456115723,0.1419106125831604,0.9602369070053101,0.12775413691997528
159,0.9590431451797485,0.134847953915596,0.9602369070053101,0.12073232978582382
160,0.9508879780769348,0.14806057512760162,0.9576988220214844,0.12518399953842163
161,0.9532439112663269,0.14141401648521423,0.9619289636611938,0.10774841904640198
162,0.9539688229560852,0.14139755070209503,0.9602369070053101,0.12060781568288803
163,0.9563247561454773,0.14956338703632355,0.9619289636611938,0.11826752126216888
164,0.9548749327659607,0.1393938809633255,0.9576988220214844,0.11923889070749283
165,0.953606367111206,0.1466062366962433,0.9593908786773682,0.13250476121902466
166,0.9583182334899902,0.13015694916248322,0.9593908786773682,0.1325753629207611
167,0.9594056010246277,0.13167019188404083,0.9551607370376587,0.12225128710269928
168,0.961942732334137,0.12689504027366638,0.9568527936935425,0.12461230903863907
169,0.955599844455719,0.13119974732398987,0.962774932384491,0.12682951986789703
170,0.9572308659553528,0.12510772049427032,0.961082935333252,0.10939612239599228
171,0.9539688229560852,0.14365683495998383,0.9576988220214844,0.12450911104679108
172,0.955599844455719,0.13915559649467468,0.961082935333252,0.11202684044837952
173,0.9566872119903564,0.13379059731960297,0.9602369070053101,0.11673044413328171
174,0.9583182334899902,0.13213594257831573,0.9551607370376587,0.13850535452365875
175,0.9568684101104736,0.13190025091171265,0.9543147087097168,0.12337370961904526
176,0.9563247561454773,0.14301444590091705,0.9576988220214844,0.1239653080701828
177,0.9579557776451111,0.13012178242206573,0.9560067653656006,0.11617469787597656
178,0.9546937346458435,0.14282087981700897,0.9568527936935425,0.12032709270715714
179,0.9597680568695068,0.14632682502269745,0.9568527936935425,0.127113476395607
180,0.9570496678352356,0.1352715641260147,0.9585448503494263,0.13763582706451416
181,0.9554186463356018,0.14228644967079163,0.9560067653656006,0.11992780864238739
182,0.9588618874549866,0.13892802596092224,0.962774932384491,0.10917916893959045
183,0.9601304531097412,0.13250939548015594,0.9560067653656006,0.1137542575597763
184,0.9577745795249939,0.13056886196136475,0.9602369070053101,0.1365763247013092
185,0.9566872119903564,0.1419004499912262,0.9593908786773682,0.11299821734428406
186,0.9574121236801147,0.13633222877979279,0.9585448503494263,0.12494248896837234
187,0.9590431451797485,0.13410164415836334,0.9576988220214844,0.11368795484304428
188,0.9575933218002319,0.13780006766319275,0.962774932384491,0.11254711449146271
189,0.9545124769210815,0.15093392133712769,0.961082935333252,0.10774700343608856
190,0.9597680568695068,0.12705662846565247,0.961082935333252,0.11582118272781372
191,0.9583182334899902,0.12783457338809967,0.9576988220214844,0.11405773460865021
192,0.9590431451797485,0.132542684674263,0.9593908786773682,0.13120751082897186
193,0.9594056010246277,0.1375426948070526,0.9568527936935425,0.11861271411180496
194,0.9546937346458435,0.1399855762720108,0.9560067653656006,0.1121455579996109
195,0.9601304531097412,0.124848373234272,0.961082935333252,0.13350187242031097
196,0.9574121236801147,0.1342940479516983,0.9568527936935425,0.1381598711013794
197,0.9548749327659607,0.14397099614143372,0.9585448503494263,0.11331260949373245
198,0.9590431451797485,0.12827648222446442,0.9576988220214844,0.1253330409526825
199,0.958137035369873,0.12915271520614624,0.9551607370376587,0.12555564939975739
