epoch,accuracy,loss,val_accuracy,val_loss
0,0.5498368740081787,1.5293633937835693,0.8020304441452026,0.7249061465263367
1,0.7673069834709167,0.7393868565559387,0.893401026725769,0.38661956787109375
2,0.8394345641136169,0.5088319182395935,0.9297800064086914,0.2585543394088745
3,0.864987313747406,0.41866210103034973,0.9340101480484009,0.21736884117126465
4,0.8822036981582642,0.35816338658332825,0.9407783150672913,0.18395927548408508
5,0.8954331278800964,0.3142569661140442,0.9255499243736267,0.18314404785633087
6,0.8979702591896057,0.30102306604385376,0.9365482330322266,0.17365369200706482
7,0.9140993356704712,0.26469871401786804,0.950930655002594,0.1484689563512802
8,0.9108372330665588,0.26169466972351074,0.9441624283790588,0.15746553242206573
9,0.9215295314788818,0.23741526901721954,0.9458544850349426,0.15221773087978363
10,0.9246103763580322,0.22554771602153778,0.9450084567070007,0.14451603591442108
11,0.9235230088233948,0.21361520886421204,0.9382402896881104,0.13891912996768951
12,0.92007976770401,0.22811605036258698,0.942470371723175,0.14771710336208344
13,0.921891987323761,0.2170170545578003,0.9450084567070007,0.1432725191116333
14,0.9253352880477905,0.21243524551391602,0.9458544850349426,0.1336938887834549
15,0.9320405721664429,0.19987715780735016,0.950930655002594,0.12407948821783066
16,0.9334903955459595,0.18336696922779083,0.9467005133628845,0.13307014107704163
17,0.9327654838562012,0.18766352534294128,0.9433164000511169,0.13897161185741425
18,0.9356650710105896,0.18232762813568115,0.9475465416908264,0.11750216782093048
19,0.9378398060798645,0.17132215201854706,0.9576988220214844,0.11645884811878204
20,0.9376585483551025,0.1713060885667801,0.952622652053833,0.1151796504855156
21,0.9383834600448608,0.16928300261497498,0.962774932384491,0.11182639747858047
22,0.9401957392692566,0.16928192973136902,0.950930655002594,0.12763851881027222
23,0.9394708275794983,0.1687658727169037,0.9534686803817749,0.11428719758987427
24,0.9429141283035278,0.15502826869487762,0.9534686803817749,0.1158468946814537
25,0.9438202381134033,0.15742430090904236,0.962774932384491,0.1038714274764061
26,0.9420079588890076,0.15477623045444489,0.9543147087097168,0.11378923058509827
27,0.9459949135780334,0.15248998999595642,0.950930655002594,0.12259466201066971
28,0.9469010233879089,0.14777810871601105,0.9568527936935425,0.11883893609046936
29,0.943095326423645,0.1557738482952118,0.9543147087097168,0.11176341027021408
30,0.9418267607688904,0.15249602496623993,0.9551607370376587,0.10809912532567978
31,0.9447263479232788,0.14615312218666077,0.9543147087097168,0.11335495859384537
32,0.9463573694229126,0.1441822201013565,0.9534686803817749,0.11666916310787201
33,0.9443638920783997,0.14387452602386475,0.9585448503494263,0.10506799072027206
34,0.9479883909225464,0.13834427297115326,0.9593908786773682,0.11744580417871475
35,0.9469010233879089,0.1448412537574768,0.9560067653656006,0.11923837661743164
36,0.949438214302063,0.13267549872398376,0.9560067653656006,0.11155938357114792
37,0.9514316916465759,0.12938037514686584,0.9560067653656006,0.11641695350408554
38,0.9498006701469421,0.13429634273052216,0.9585448503494263,0.10827610641717911
39,0.9507067799568176,0.13586421310901642,0.9560067653656006,0.11771084368228912
40,0.9503443241119385,0.1254362165927887,0.9551607370376587,0.11723241209983826
41,0.955781102180481,0.12967917323112488,0.952622652053833,0.12556667625904083
42,0.9546937346458435,0.13349194824695587,0.9576988220214844,0.11230918020009995
43,0.9545124769210815,0.12235364317893982,0.9636209607124329,0.10462276637554169
44,0.9572308659553528,0.1228363960981369,0.9619289636611938,0.11196587979793549
45,0.9523378014564514,0.1274060308933258,0.9619289636611938,0.11425372958183289
46,0.955781102180481,0.1248546913266182,0.9576988220214844,0.11308111995458603
47,0.9534251689910889,0.1284942477941513,0.9551607370376587,0.12814843654632568
48,0.9541500806808472,0.12494439631700516,0.9602369070053101,0.09754399210214615
49,0.9572308659553528,0.11715920269489288,0.9585448503494263,0.11690736562013626
50,0.9554186463356018,0.12530064582824707,0.961082935333252,0.10319072008132935
51,0.9604929089546204,0.10901042819023132,0.9644669890403748,0.10388654470443726
52,0.9568684101104736,0.11464125663042068,0.9619289636611938,0.10850170254707336
53,0.9592243432998657,0.10861250013113022,0.962774932384491,0.10889306664466858
54,0.9608553647994995,0.11033451557159424,0.9568527936935425,0.11127305030822754
55,0.9590431451797485,0.1137273758649826,0.9568527936935425,0.12023212015628815
56,0.9590431451797485,0.1072537824511528,0.950930655002594,0.1269838809967041
57,0.961942732334137,0.11105519533157349,0.9653130173683167,0.10817407071590424
58,0.9601304531097412,0.10614501684904099,0.9636209607124329,0.11299686878919601
59,0.9586806893348694,0.11637862026691437,0.962774932384491,0.11011705547571182
60,0.9592243432998657,0.10426270216703415,0.9644669890403748,0.10821785032749176
61,0.9543312788009644,0.12069389969110489,0.9560067653656006,0.11514642089605331
62,0.9610366225242615,0.11470619589090347,0.9593908786773682,0.11128818243741989
63,0.9588618874549866,0.10764606297016144,0.9560067653656006,0.11636430025100708
64,0.9603117108345032,0.10760797560214996,0.961082935333252,0.10573479533195496
65,0.9610366225242615,0.10171837359666824,0.9560067653656006,0.12199831753969193
66,0.9594056010246277,0.11258514970541,0.9602369070053101,0.11096830666065216
67,0.9646611213684082,0.10167109966278076,0.961082935333252,0.12248866260051727
68,0.9652047753334045,0.09936917573213577,0.9593908786773682,0.124673031270504
69,0.9586806893348694,0.11240165680646896,0.9644669890403748,0.10799738764762878
70,0.9659296870231628,0.10841444134712219,0.952622652053833,0.12971791625022888
71,0.9635737538337708,0.09879454970359802,0.9585448503494263,0.11922157555818558
72,0.9628488421440125,0.10037019848823547,0.9551607370376587,0.12396372854709625
73,0.9635737538337708,0.10314839333295822,0.9619289636611938,0.10792712867259979
74,0.9628488421440125,0.09885145723819733,0.9619289636611938,0.11679361015558243
75,0.9615802764892578,0.10388386994600296,0.9602369070053101,0.1152067482471466
76,0.9603117108345032,0.10613276064395905,0.9602369070053101,0.12033986300230026
77,0.968104362487793,0.08705191314220428,0.962774932384491,0.10736685246229172
78,0.9648423194885254,0.09300728142261505,0.9644669890403748,0.11210290342569351
79,0.9626676440238953,0.0969969779253006,0.9619289636611938,0.11121849715709686
