epoch,accuracy,loss,val_accuracy,val_loss
0,0.5386009216308594,1.5659432411193848,0.7233502268791199,0.8793426752090454
1,0.7462849020957947,0.82852703332901,0.8908629417419434,0.49348974227905273
2,0.8307358026504517,0.5881068706512451,0.9128595590591431,0.3568812310695648
3,0.8611816167831421,0.4788490831851959,0.933164119720459,0.2840043902397156
4,0.8843783736228943,0.4100167155265808,0.9373942613601685,0.24919354915618896
5,0.8921710848808289,0.36887550354003906,0.9289340376853943,0.24053284525871277
6,0.8985139727592468,0.3378908634185791,0.9314720630645752,0.23086360096931458
7,0.9070315361022949,0.32951632142066956,0.9483925700187683,0.1954057216644287
8,0.9041319489479065,0.3067004382610321,0.933164119720459,0.2180481255054474
9,0.9135556221008301,0.3001357614994049,0.9416243433952332,0.19850607216358185
10,0.9102935791015625,0.29361310601234436,0.9373942613601685,0.20819289982318878
11,0.9146429896354675,0.2808065712451935,0.942470371723175,0.19412121176719666
12,0.9124683141708374,0.2846698462963104,0.942470371723175,0.18612569570541382
13,0.9195360541343689,0.2738132178783417,0.9475465416908264,0.18142028152942657
14,0.9251540303230286,0.25971344113349915,0.9517766237258911,0.17091025412082672
15,0.9184486865997314,0.2665397524833679,0.9467005133628845,0.18661655485630035
16,0.9195360541343689,0.26813068985939026,0.9534686803817749,0.1710226982831955
17,0.9213483333587646,0.2606668770313263,0.9433164000511169,0.1845744401216507
18,0.9222544431686401,0.253999799489975,0.950930655002594,0.17632196843624115
19,0.9287785291671753,0.23215697705745697,0.9500846266746521,0.17627376317977905
20,0.9258789420127869,0.24116666615009308,0.950930655002594,0.16920235753059387
21,0.9242479205131531,0.2424038052558899,0.942470371723175,0.1713535636663437
22,0.9255164861679077,0.24767829477787018,0.9450084567070007,0.18024778366088867
23,0.9300470948219299,0.23286987841129303,0.9433164000511169,0.17892877757549286
24,0.9264225959777832,0.24467721581459045,0.9475465416908264,0.17441532015800476
25,0.9298658967018127,0.2300916314125061,0.9483925700187683,0.16493861377239227
26,0.9249728322029114,0.24188822507858276,0.9500846266746521,0.16584718227386475
27,0.9295034408569336,0.2314470112323761,0.9441624283790588,0.17534004151821136
28,0.9311344623565674,0.23955951631069183,0.952622652053833,0.1610289067029953
29,0.9287785291671753,0.23636522889137268,0.9500846266746521,0.16527409851551056
30,0.9354838728904724,0.22681792080402374,0.9500846266746521,0.15836231410503387
31,0.9316781163215637,0.23422056436538696,0.9483925700187683,0.16217955946922302
32,0.9318593740463257,0.23605412244796753,0.9450084567070007,0.1790716052055359
33,0.9304095506668091,0.2260550558567047,0.9475465416908264,0.1622818261384964
34,0.9307720065116882,0.22812457382678986,0.950930655002594,0.1771312952041626
35,0.9314969182014465,0.23396851122379303,0.9450084567070007,0.1808846890926361
36,0.9340340495109558,0.22827942669391632,0.9576988220214844,0.15567471086978912
37,0.9340340495109558,0.2261105179786682,0.9492385983467102,0.17394790053367615
38,0.9285973310470581,0.24561063945293427,0.952622652053833,0.15808147192001343
39,0.9347589612007141,0.22084267437458038,0.9483925700187683,0.16350650787353516
40,0.9345777630805969,0.22744975984096527,0.9483925700187683,0.16517913341522217
41,0.9360275268554688,0.2239646464586258,0.9492385983467102,0.1619196981191635
42,0.9334903955459595,0.23016475141048431,0.9517766237258911,0.17149889469146729
43,0.9314969182014465,0.2273288518190384,0.9534686803817749,0.15269874036312103
44,0.9353026747703552,0.2156355232000351,0.9534686803817749,0.1639087051153183
45,0.9392895698547363,0.21799051761627197,0.9585448503494263,0.15282875299453735
46,0.9349402189254761,0.21832038462162018,0.9560067653656006,0.16198213398456573
47,0.934396505355835,0.22222502529621124,0.950930655002594,0.1592683494091034
48,0.9334903955459595,0.22820724546909332,0.9560067653656006,0.15164819359779358
49,0.9314969182014465,0.2379138022661209,0.9492385983467102,0.17158861458301544
50,0.936752438545227,0.2152746021747589,0.9593908786773682,0.1536744236946106
51,0.9340340495109558,0.22439070045948029,0.952622652053833,0.1588297039270401
52,0.9360275268554688,0.2237606942653656,0.9543147087097168,0.15257130563259125
53,0.9383834600448608,0.221910759806633,0.9500846266746521,0.16702048480510712
54,0.9347589612007141,0.2187122404575348,0.9483925700187683,0.15806913375854492
55,0.9327654838562012,0.21758431196212769,0.9500846266746521,0.16320841014385223
56,0.9414643049240112,0.208917036652565,0.9492385983467102,0.16519370675086975
57,0.9398332834243774,0.21301977336406708,0.950930655002594,0.16910549998283386
58,0.9372960925102234,0.22986578941345215,0.9483925700187683,0.15846523642539978
59,0.9362087845802307,0.2227592021226883,0.9543147087097168,0.1439046412706375
60,0.9345777630805969,0.21969784796237946,0.9543147087097168,0.15111970901489258
61,0.938927173614502,0.21380053460597992,0.9534686803817749,0.17294692993164062
62,0.9382022619247437,0.22434833645820618,0.9500846266746521,0.16970095038414001
63,0.936752438545227,0.20669634640216827,0.9450084567070007,0.18860597908496857
64,0.93874591588974,0.21218633651733398,0.9483925700187683,0.1693456619977951
65,0.9392895698547363,0.2072514295578003,0.9500846266746521,0.1780261993408203
66,0.9345777630805969,0.2134513556957245,0.9560067653656006,0.1477123498916626
67,0.9383834600448608,0.19824820756912231,0.9534686803817749,0.15072917938232422
68,0.9360275268554688,0.2132650464773178,0.9534686803817749,0.15021899342536926
69,0.9392895698547363,0.21729324758052826,0.9560067653656006,0.14211256802082062
70,0.9400144815444946,0.20914998650550842,0.9543147087097168,0.13760608434677124
71,0.943095326423645,0.1962646245956421,0.9492385983467102,0.16092149913311005
72,0.93874591588974,0.20669612288475037,0.9543147087097168,0.1482573300600052
73,0.9392895698547363,0.2061389684677124,0.9534686803817749,0.15637518465518951
74,0.9407393932342529,0.22263328731060028,0.9500846266746521,0.16090695559978485
75,0.9407393932342529,0.19226445257663727,0.9517766237258911,0.1541915237903595
76,0.9353026747703552,0.20600195229053497,0.950930655002594,0.14572690427303314
77,0.9394708275794983,0.20829106867313385,0.9517766237258911,0.14759622514247894
78,0.9376585483551025,0.21000690758228302,0.9500846266746521,0.15831878781318665
79,0.9418267607688904,0.2055400311946869,0.9602369070053101,0.13816146552562714
80,0.9411018490791321,0.2046213448047638,0.9534686803817749,0.1600131243467331
81,0.9371148943901062,0.22239235043525696,0.9602369070053101,0.14360003173351288
82,0.9363899827003479,0.21165932714939117,0.9534686803817749,0.16188818216323853
83,0.9351214170455933,0.21734203398227692,0.9534686803817749,0.15213392674922943
84,0.9382022619247437,0.20706211030483246,0.9568527936935425,0.15510746836662292
85,0.9403769373893738,0.21240659058094025,0.9433164000511169,0.1619766652584076
86,0.9338528513908386,0.221319317817688,0.950930655002594,0.1499735713005066
87,0.9414643049240112,0.2071186602115631,0.950930655002594,0.16009947657585144
88,0.9385647177696228,0.19719372689723969,0.9560067653656006,0.14906345307826996
89,0.9429141283035278,0.20606893301010132,0.9458544850349426,0.1488063484430313
90,0.9376585483551025,0.21531473100185394,0.9560067653656006,0.1590457707643509
91,0.9394708275794983,0.21237175166606903,0.9517766237258911,0.16455477476119995
92,0.9396520256996155,0.21467328071594238,0.9450084567070007,0.15899501740932465
93,0.9407393932342529,0.2017117738723755,0.9534686803817749,0.15103007853031158
94,0.9438202381134033,0.20097625255584717,0.9543147087097168,0.1509091854095459
95,0.9372960925102234,0.21103709936141968,0.9568527936935425,0.16110263764858246
96,0.9394708275794983,0.2040378749370575,0.9517766237258911,0.15264469385147095
97,0.9405581951141357,0.2139580398797989,0.9534686803817749,0.15080030262470245
98,0.9398332834243774,0.21541544795036316,0.9500846266746521,0.14539159834384918
99,0.9436389803886414,0.20770761370658875,0.950930655002594,0.15171821415424347
