epoch,accuracy,loss,val_accuracy,val_loss
0,0.3403407037258148,2.378962755203247,0.549069344997406,1.615102767944336
1,0.5654222369194031,1.4221367835998535,0.6708967685699463,1.0060396194458008
2,0.6765132546424866,1.041083574295044,0.8350253701210022,0.666512668132782
3,0.7676694393157959,0.7724971175193787,0.8527919054031372,0.49350377917289734
4,0.8002899885177612,0.6483511328697205,0.8705583810806274,0.3993169963359833
5,0.8280174136161804,0.5545766353607178,0.893401026725769,0.34717682003974915
6,0.8523015379905701,0.48438507318496704,0.9069374203681946,0.2876906991004944
7,0.8610003590583801,0.4450836181640625,0.9145516157150269,0.2766333818435669
8,0.8664371371269226,0.40915533900260925,0.923011839389801,0.2520579993724823
9,0.873142421245575,0.3868494927883148,0.9280880093574524,0.22975638508796692
10,0.8869155645370483,0.35440579056739807,0.9238578677177429,0.2097579836845398
11,0.8856469988822937,0.3424244523048401,0.942470371723175,0.1958891600370407
12,0.8912649750709534,0.33729636669158936,0.9306260347366333,0.20270612835884094
13,0.8994200825691223,0.3058117926120758,0.9382402896881104,0.19256682693958282
14,0.8997825384140015,0.301067054271698,0.9280880093574524,0.19024448096752167
15,0.9015947580337524,0.2976416051387787,0.9416243433952332,0.17197200655937195
16,0.9054005146026611,0.2838551104068756,0.9458544850349426,0.15995652973651886
17,0.9035882353782654,0.28109976649284363,0.9390863180160522,0.1640392392873764
18,0.9055817127227783,0.2739495635032654,0.9390863180160522,0.16810226440429688
19,0.911199688911438,0.2731308937072754,0.9492385983467102,0.14873799681663513
20,0.9115621447563171,0.2617667317390442,0.9467005133628845,0.14793594181537628
21,0.9124683141708374,0.2586490213871002,0.9450084567070007,0.14866802096366882
22,0.913736879825592,0.24780386686325073,0.9433164000511169,0.15085501968860626
23,0.9150054454803467,0.243475079536438,0.9458544850349426,0.1540079116821289
24,0.9162740111351013,0.2377910017967224,0.9399323463439941,0.1539747714996338
25,0.9162740111351013,0.24006634950637817,0.9441624283790588,0.1426665335893631
26,0.9231605529785156,0.2200157642364502,0.9433164000511169,0.13744859397411346
27,0.9206234216690063,0.22770845890045166,0.9475465416908264,0.14579419791698456
28,0.9204421639442444,0.22473640739917755,0.9576988220214844,0.13006432354450226
