epoch,accuracy,loss,val_accuracy,val_loss
0,0.48350852727890015,1.8101005554199219,0.7165820598602295,0.9195678234100342
1,0.7310619950294495,0.8899040818214417,0.8680202960968018,0.4968908727169037
2,0.8117071390151978,0.6170480847358704,0.8866328001022339,0.3636830151081085
3,0.8561072945594788,0.4836493134498596,0.9120135307312012,0.2890926003456116
4,0.8622689247131348,0.42995238304138184,0.913705587387085,0.2446390837430954
5,0.8760420680046082,0.3885953724384308,0.9187816977500916,0.2359994798898697
6,0.8787603974342346,0.3523408770561218,0.9297800064086914,0.20979972183704376
7,0.8865531086921692,0.3401728868484497,0.9340101480484009,0.2010156363248825
8,0.8961580395698547,0.3102565109729767,0.9314720630645752,0.1799357384443283
9,0.8954331278800964,0.3044733703136444,0.9373942613601685,0.1826627105474472
10,0.8974266052246094,0.2992897629737854,0.9399323463439941,0.186664417386055
11,0.903044581413269,0.2847134470939636,0.9340101480484009,0.17718395590782166
12,0.9063066244125366,0.2726482152938843,0.9390863180160522,0.15931473672389984
13,0.9061254262924194,0.26254552602767944,0.9441624283790588,0.15088313817977905
14,0.9090250134468079,0.25639045238494873,0.9314720630645752,0.16962070763111115
15,0.9113809466362,0.2528507113456726,0.9416243433952332,0.15356312692165375
16,0.9119246006011963,0.25164222717285156,0.9441624283790588,0.14986202120780945
17,0.9151866436004639,0.2334248274564743,0.9475465416908264,0.14465463161468506
18,0.9215295314788818,0.22360144555568695,0.942470371723175,0.14112097024917603
19,0.915549099445343,0.22634844481945038,0.9475465416908264,0.1334477812051773
20,0.9197173118591309,0.22734375298023224,0.9441624283790588,0.14496366679668427
21,0.9211670756340027,0.22413970530033112,0.9560067653656006,0.1228303611278534
22,0.9309532642364502,0.2101408988237381,0.9458544850349426,0.143654003739357
23,0.9273287653923035,0.2046782672405243,0.9416243433952332,0.1355089545249939
24,0.9287785291671753,0.20379306375980377,0.9450084567070007,0.1351594626903534
25,0.9249728322029114,0.19974760711193085,0.9407783150672913,0.13971897959709167
26,0.9285973310470581,0.1931523084640503,0.9551607370376587,0.11744412034749985
27,0.9258789420127869,0.20607896149158478,0.9551607370376587,0.11319965124130249
28,0.928234875202179,0.20006553828716278,0.952622652053833,0.11750763654708862
29,0.9336715936660767,0.19360019266605377,0.9517766237258911,0.12422039359807968
30,0.9307720065116882,0.19056275486946106,0.9551607370376587,0.12071450054645538
31,0.9358463287353516,0.17973974347114563,0.9467005133628845,0.13553500175476074
32,0.9291409850120544,0.19895514845848083,0.9585448503494263,0.11063055694103241
33,0.9347589612007141,0.1889800876379013,0.9568527936935425,0.1127535030245781
34,0.9338528513908386,0.19095730781555176,0.9475465416908264,0.12193670123815536
35,0.9353026747703552,0.18341456353664398,0.9441624283790588,0.13110938668251038
36,0.9338528513908386,0.17782531678676605,0.9467005133628845,0.13482744991779327
37,0.9349402189254761,0.1789223998785019,0.9653130173683167,0.09873449057340622
38,0.9401957392692566,0.18796859681606293,0.950930655002594,0.1192627102136612
39,0.9371148943901062,0.17274385690689087,0.961082935333252,0.103037528693676
40,0.9353026747703552,0.17572742700576782,0.9492385983467102,0.11598702520132065
41,0.9376585483551025,0.17348182201385498,0.9593908786773682,0.10889329016208649
42,0.936752438545227,0.1801925003528595,0.9636209607124329,0.09682691842317581
43,0.9349402189254761,0.1793493777513504,0.9585448503494263,0.10434761643409729
44,0.9407393932342529,0.1642698347568512,0.9585448503494263,0.10197838395833969
45,0.9372960925102234,0.16717731952667236,0.9593908786773682,0.10556887835264206
46,0.9362087845802307,0.17570866644382477,0.9467005133628845,0.13365474343299866
47,0.9412830471992493,0.16203853487968445,0.9619289636611938,0.11064965277910233
48,0.9372960925102234,0.17477071285247803,0.961082935333252,0.096835657954216
49,0.9440014362335205,0.15885718166828156,0.9585448503494263,0.09993502497673035
50,0.945088803768158,0.15782029926776886,0.9602369070053101,0.10384194552898407
51,0.9438202381134033,0.1650007963180542,0.9593908786773682,0.10023297369480133
52,0.9423704147338867,0.1607493758201599,0.9661590456962585,0.09471755474805832
53,0.9380210041999817,0.17310583591461182,0.9602369070053101,0.10092049837112427
54,0.9427328705787659,0.1601681113243103,0.952622652053833,0.11071185022592545
55,0.9398332834243774,0.15662862360477448,0.961082935333252,0.09706974774599075
56,0.9398332834243774,0.16293002665042877,0.950930655002594,0.1036854088306427
57,0.9391083717346191,0.165139302611351,0.9653130173683167,0.09152498841285706
58,0.9478071928024292,0.1527118682861328,0.9543147087097168,0.10380586236715317
59,0.9458137154579163,0.1534481942653656,0.962774932384491,0.0970517173409462
60,0.9467198252677917,0.14813131093978882,0.9551607370376587,0.10741240531206131
61,0.9469010233879089,0.1513865739107132,0.962774932384491,0.09734736382961273
62,0.94744473695755,0.1488397866487503,0.9602369070053101,0.09999062120914459
63,0.9469010233879089,0.15366744995117188,0.9644669890403748,0.090619757771492
64,0.9469010233879089,0.14915509521961212,0.9543147087097168,0.10644757747650146
65,0.9467198252677917,0.15349121391773224,0.9636209607124329,0.09006517380475998
66,0.9488945007324219,0.14416009187698364,0.9636209607124329,0.0934562161564827
67,0.94744473695755,0.13516268134117126,0.961082935333252,0.08995562791824341
68,0.9483508467674255,0.14266692101955414,0.9593908786773682,0.09135475754737854
69,0.9525189995765686,0.14009542763233185,0.962774932384491,0.09411702305078506
70,0.9503443241119385,0.1311069130897522,0.961082935333252,0.10129812359809875
71,0.9483508467674255,0.1508205384016037,0.961082935333252,0.09862180799245834
72,0.9472634792327881,0.14432357251644135,0.9585448503494263,0.126127690076828
73,0.9501631259918213,0.13933724164962769,0.962774932384491,0.09516097605228424
74,0.9527002573013306,0.134145587682724,0.9551607370376587,0.09943639487028122
75,0.949438214302063,0.13872691988945007,0.9483925700187683,0.12170753628015518
76,0.9516128897666931,0.13469074666500092,0.9560067653656006,0.10587408393621445
77,0.9546937346458435,0.12629030644893646,0.9678511023521423,0.08619261533021927
78,0.9454512596130371,0.15480384230613708,0.962774932384491,0.09940345585346222
79,0.9496194124221802,0.13923391699790955,0.9661590456962585,0.0930461436510086
80,0.9488945007324219,0.1361817717552185,0.9593908786773682,0.1111968606710434
81,0.9508879780769348,0.13303308188915253,0.961082935333252,0.10546471178531647
82,0.9528814554214478,0.1299082636833191,0.9593908786773682,0.09149673581123352
83,0.9539688229560852,0.12804697453975677,0.9560067653656006,0.09320390969514847
84,0.9543312788009644,0.12804019451141357,0.9602369070053101,0.09236668050289154
85,0.9530627131462097,0.13165389001369476,0.962774932384491,0.09802224487066269
86,0.9548749327659607,0.12672573328018188,0.9686971306800842,0.08469929546117783
87,0.9521566033363342,0.14278514683246613,0.9593908786773682,0.0997498482465744
88,0.951250433921814,0.13561385869979858,0.9576988220214844,0.10695716738700867
89,0.9525189995765686,0.1341060847043991,0.9619289636611938,0.09930750727653503
90,0.9519753456115723,0.12367317825555801,0.9636209607124329,0.10257202386856079
91,0.955781102180481,0.1332876831293106,0.9653130173683167,0.09451299160718918
92,0.9554186463356018,0.12735776603221893,0.9695431590080261,0.0792580246925354
93,0.9539688229560852,0.13688109815120697,0.9653130173683167,0.09906591475009918
