epoch,accuracy,loss,val_accuracy,val_loss
0,0.3412468433380127,2.412008762359619,0.566835880279541,1.5858434438705444
1,0.5849945545196533,1.3908557891845703,0.7368866205215454,0.9152786731719971
2,0.7018847465515137,0.9844374060630798,0.8409475684165955,0.6196561455726624
3,0.7696629166603088,0.7554693818092346,0.8680202960968018,0.46902167797088623
4,0.8060891628265381,0.6183116436004639,0.8832487463951111,0.37549880146980286
5,0.8441464304924011,0.5292758941650391,0.8925549983978271,0.3329586088657379
6,0.8510329723358154,0.4814402163028717,0.913705587387085,0.2825009226799011
7,0.8564697504043579,0.454543799161911,0.923011839389801,0.2723501920700073
8,0.8727799654006958,0.398420125246048,0.9272419810295105,0.24973426759243011
9,0.8749547004699707,0.38090118765830994,0.9077833890914917,0.23229850828647614
10,0.8793041110038757,0.36169764399528503,0.9289340376853943,0.22749413549900055
11,0.883834719657898,0.3513738512992859,0.9450084567070007,0.1934206485748291
12,0.8847408294677734,0.3480629026889801,0.9255499243736267,0.20545682311058044
13,0.8918086290359497,0.3231711685657501,0.933164119720459,0.19051936268806458
14,0.8981515169143677,0.30650126934051514,0.9306260347366333,0.19332654774188995
15,0.8992388844490051,0.2943481504917145,0.9365482330322266,0.1763313114643097
16,0.9014135599136353,0.28993991017341614,0.9289340376853943,0.1744217425584793
17,0.9054005146026611,0.28989169001579285,0.9475465416908264,0.16739016771316528
18,0.9026821255683899,0.26753053069114685,0.9382402896881104,0.16070853173732758
19,0.9052192568778992,0.27319130301475525,0.9467005133628845,0.1585661768913269
20,0.9110184907913208,0.2649998068809509,0.9416243433952332,0.1580262929201126
21,0.9121058583259583,0.2520085275173187,0.9416243433952332,0.15823450684547424
22,0.917542576789856,0.239949569106102,0.9348561763763428,0.15861834585666656
23,0.9144617319107056,0.24981026351451874,0.9500846266746521,0.14625059068202972
24,0.9171801209449768,0.23318181931972504,0.950930655002594,0.14259681105613708
25,0.9173613786697388,0.24126474559307098,0.9357022047042847,0.1472586840391159
26,0.9222544431686401,0.22423727810382843,0.9500846266746521,0.13444185256958008
27,0.9264225959777832,0.2098936140537262,0.952622652053833,0.131953164935112
28,0.9249728322029114,0.2225772589445114,0.9483925700187683,0.13279661536216736
29,0.9258789420127869,0.2210291177034378,0.950930655002594,0.13544519245624542
30,0.9285973310470581,0.21565008163452148,0.9475465416908264,0.13077394664287567
31,0.9264225959777832,0.218545064330101,0.9568527936935425,0.12239490449428558
32,0.9244291186332703,0.21085777878761292,0.950930655002594,0.12776371836662292
33,0.9244291186332703,0.2117912471294403,0.9543147087097168,0.12245499342679977
34,0.9278724193572998,0.20537658035755157,0.952622652053833,0.12495357543230057
35,0.9264225959777832,0.20227530598640442,0.9560067653656006,0.1148039773106575
36,0.9309532642364502,0.18595390021800995,0.9602369070053101,0.11777559667825699
37,0.9327654838562012,0.19458884000778198,0.9568527936935425,0.11764582246541977
38,0.9314969182014465,0.19451196491718292,0.950930655002594,0.12072727829217911
39,0.9293222427368164,0.19403669238090515,0.9543147087097168,0.1219124048948288
40,0.932584285736084,0.18915465474128723,0.9568527936935425,0.10697364807128906
41,0.9362087845802307,0.18038536608219147,0.9602369070053101,0.10898526757955551
42,0.9396520256996155,0.1725885421037674,0.9560067653656006,0.11054185777902603
43,0.9371148943901062,0.18268102407455444,0.9585448503494263,0.10063989460468292
44,0.9414643049240112,0.16836732625961304,0.9619289636611938,0.10741772502660751
45,0.9358463287353516,0.17136935889720917,0.950930655002594,0.11983545869588852
46,0.9421892166137695,0.17393502593040466,0.9619289636611938,0.10340090841054916
47,0.9392895698547363,0.17298592627048492,0.9585448503494263,0.09674812853336334
48,0.9371148943901062,0.18464061617851257,0.962774932384491,0.10732907801866531
49,0.9383834600448608,0.1737205535173416,0.9644669890403748,0.09721394628286362
50,0.9401957392692566,0.16546384990215302,0.9602369070053101,0.10842449963092804
51,0.9383834600448608,0.16706562042236328,0.9576988220214844,0.10022172331809998
52,0.9385647177696228,0.17053769528865814,0.9686971306800842,0.09286020696163177
53,0.9378398060798645,0.165121927857399,0.9653130173683167,0.09434452652931213
54,0.9401957392692566,0.1646638959646225,0.9602369070053101,0.1025577262043953
55,0.9392895698547363,0.15591351687908173,0.961082935333252,0.09824924170970917
56,0.9400144815444946,0.16346584260463715,0.962774932384491,0.09349334239959717
57,0.9458137154579163,0.15798120200634003,0.9585448503494263,0.10238324105739594
58,0.9445451498031616,0.14908601343631744,0.9661590456962585,0.09223095327615738
59,0.9479883909225464,0.1491037756204605,0.9568527936935425,0.10226175934076309
60,0.9434577822685242,0.15770323574543,0.9593908786773682,0.09626416116952896
61,0.9421892166137695,0.15854793787002563,0.9695431590080261,0.09018789976835251
62,0.9454512596130371,0.15631654858589172,0.9644669890403748,0.08669427782297134
63,0.9440014362335205,0.14978767931461334,0.9560067653656006,0.10605181008577347
64,0.9400144815444946,0.16496101021766663,0.9653130173683167,0.08919965475797653
65,0.943095326423645,0.14629553258419037,0.9678511023521423,0.0845894068479538
66,0.9467198252677917,0.1419380009174347,0.9686971306800842,0.08197595924139023
67,0.94744473695755,0.1496790647506714,0.9686971306800842,0.08330769836902618
68,0.9481696486473083,0.14231985807418823,0.9602369070053101,0.09869585186243057
69,0.9472634792327881,0.1460704654455185,0.9737732410430908,0.07761634886264801
70,0.9458137154579163,0.15069249272346497,0.962774932384491,0.09356246888637543
71,0.9472634792327881,0.14496204257011414,0.9670050740242004,0.08381982892751694
72,0.9496194124221802,0.1370723396539688,0.9746192693710327,0.08362355828285217
73,0.9496194124221802,0.1404663771390915,0.9661590456962585,0.09295245260000229
74,0.9483508467674255,0.13989588618278503,0.9653130173683167,0.08512260764837265
75,0.9499818682670593,0.1313004195690155,0.9695431590080261,0.08321676403284073
76,0.9488945007324219,0.13914796710014343,0.961082935333252,0.09087567031383514
77,0.9488945007324219,0.13408057391643524,0.9644669890403748,0.0926136001944542
78,0.9507067799568176,0.13838785886764526,0.9585448503494263,0.091376394033432
79,0.9499818682670593,0.13517001271247864,0.9695431590080261,0.07655852288007736
80,0.9487133026123047,0.14121013879776,0.9619289636611938,0.09077280014753342
