epoch,accuracy,loss,val_accuracy,val_loss
0,0.418811172246933,2.0811290740966797,0.6446700692176819,1.1880759000778198
1,0.6739760637283325,1.083580732345581,0.8206430077552795,0.6603913307189941
2,0.7712939381599426,0.7578902840614319,0.873942494392395,0.4652329385280609
3,0.8135194182395935,0.6072234511375427,0.8925549983978271,0.36498579382896423
4,0.8397970199584961,0.5179069638252258,0.9027072787284851,0.32344308495521545
5,0.8604567050933838,0.45133984088897705,0.9162436723709106,0.2580764591693878
6,0.8696991801261902,0.4152236878871918,0.923011839389801,0.24897435307502747
7,0.8725987672805786,0.39237335324287415,0.9280880093574524,0.22160758078098297
8,0.8827473521232605,0.3638617992401123,0.9348561763763428,0.20295999944210052
9,0.8898151516914368,0.3329930901527405,0.9373942613601685,0.19992539286613464
10,0.8903588056564331,0.32794156670570374,0.9297800064086914,0.19622373580932617
11,0.8950706720352173,0.3096754252910614,0.9340101480484009,0.199875608086586
12,0.894527018070221,0.30790120363235474,0.9433164000511169,0.17709104716777802
13,0.9008699059486389,0.29521140456199646,0.942470371723175,0.1697147786617279
14,0.9055817127227783,0.27845409512519836,0.9458544850349426,0.1634039580821991
15,0.900688648223877,0.27877017855644226,0.9348561763763428,0.17229785025119781
16,0.9108372330665588,0.2616652548313141,0.9450084567070007,0.14850805699825287
17,0.9066690802574158,0.275231271982193,0.9365482330322266,0.16929630935192108
18,0.9151866436004639,0.24705012142658234,0.9450084567070007,0.1436019241809845
19,0.9159115552902222,0.25001704692840576,0.9433164000511169,0.14988388121128082
20,0.9146429896354675,0.2529515027999878,0.9483925700187683,0.14305998384952545
21,0.9151866436004639,0.24231678247451782,0.9314720630645752,0.16445031762123108
22,0.9133744239807129,0.24596747756004333,0.9517766237258911,0.13170331716537476
23,0.9182674884796143,0.2315240055322647,0.952622652053833,0.1347537487745285
24,0.9217107892036438,0.21962767839431763,0.9492385983467102,0.12761911749839783
25,0.921891987323761,0.21767224371433258,0.9492385983467102,0.1342858374118805
26,0.9204421639442444,0.22003903985023499,0.9483925700187683,0.13620032370090485
27,0.9275099635124207,0.2104739546775818,0.942470371723175,0.1415066421031952
28,0.926060140132904,0.2109670490026474,0.9475465416908264,0.12231919169425964
29,0.9298658967018127,0.19802702963352203,0.9560067653656006,0.12384641170501709
30,0.9271475076675415,0.21177321672439575,0.9500846266746521,0.13829520344734192
31,0.9266038537025452,0.20987533032894135,0.950930655002594,0.13231432437896729
32,0.932403028011322,0.2006712257862091,0.950930655002594,0.1145235225558281
33,0.926241397857666,0.20368249714374542,0.9492385983467102,0.12492941319942474
34,0.9275099635124207,0.20551563799381256,0.9517766237258911,0.11792589724063873
35,0.930590808391571,0.18788328766822815,0.952622652053833,0.11813381314277649
36,0.9320405721664429,0.19033674895763397,0.9517766237258911,0.11340872943401337
37,0.9287785291671753,0.18879416584968567,0.9593908786773682,0.11155163496732712
38,0.9329467415809631,0.18430382013320923,0.962774932384491,0.10913050919771194
39,0.9318593740463257,0.18744568526744843,0.9593908786773682,0.10431588441133499
40,0.9345777630805969,0.17784170806407928,0.9644669890403748,0.1075844094157219
41,0.934396505355835,0.18201252818107605,0.9585448503494263,0.11497221142053604
42,0.9372960925102234,0.17540250718593597,0.9585448503494263,0.10595224797725677
43,0.9383834600448608,0.17947161197662354,0.9585448503494263,0.11013805866241455
44,0.9354838728904724,0.17200571298599243,0.9593908786773682,0.10859791189432144
45,0.9363899827003479,0.1706358939409256,0.950930655002594,0.11947944015264511
46,0.9420079588890076,0.16457486152648926,0.9543147087097168,0.11102095991373062
47,0.9380210041999817,0.17121410369873047,0.9551607370376587,0.1119588315486908
48,0.9403769373893738,0.16339318454265594,0.9500846266746521,0.12032630294561386
49,0.938927173614502,0.1722611039876938,0.9568527936935425,0.10769574344158173
50,0.9362087845802307,0.17370079457759857,0.9543147087097168,0.1143639013171196
51,0.936752438545227,0.16907425224781036,0.9543147087097168,0.11702451854944229
52,0.9412830471992493,0.170946404337883,0.9602369070053101,0.11360429227352142
53,0.9418267607688904,0.15934520959854126,0.9492385983467102,0.1212729811668396
54,0.9421892166137695,0.16332975029945374,0.961082935333252,0.10383279621601105
55,0.9427328705787659,0.15649504959583282,0.9560067653656006,0.10093286633491516
56,0.9398332834243774,0.1635625958442688,0.9560067653656006,0.10432060807943344
57,0.9434577822685242,0.1510189324617386,0.9585448503494263,0.10350608080625534
58,0.9436389803886414,0.15219531953334808,0.9576988220214844,0.10994498431682587
59,0.9465386271476746,0.14421862363815308,0.9568527936935425,0.0996832475066185
60,0.9476259350776672,0.15334922075271606,0.9619289636611938,0.0915021002292633
61,0.9463573694229126,0.14260245859622955,0.9602369070053101,0.09856722503900528
62,0.9420079588890076,0.15674887597560883,0.962774932384491,0.10393141955137253
63,0.9436389803886414,0.16057339310646057,0.9551607370376587,0.09939265251159668
64,0.9499818682670593,0.14052096009254456,0.9568527936935425,0.10777801275253296
65,0.9465386271476746,0.15024353563785553,0.9551607370376587,0.10272625088691711
66,0.9481696486473083,0.14167757332324982,0.9653130173683167,0.08372820168733597
67,0.9467198252677917,0.14900627732276917,0.9602369070053101,0.09621288627386093
68,0.9476259350776672,0.14689666032791138,0.9585448503494263,0.09764108806848526
69,0.9454512596130371,0.14917944371700287,0.9678511023521423,0.094764344394207
70,0.945088803768158,0.14300337433815002,0.962774932384491,0.09595749527215958
71,0.9467198252677917,0.1516885608434677,0.962774932384491,0.1036728098988533
72,0.944907546043396,0.14870627224445343,0.9712352156639099,0.08790364861488342
73,0.9546937346458435,0.13189522922039032,0.9678511023521423,0.09460165351629257
74,0.949256956577301,0.14009447395801544,0.9593908786773682,0.10322920233011246
75,0.949438214302063,0.14358633756637573,0.9551607370376587,0.10994334518909454
76,0.951250433921814,0.13772441446781158,0.9543147087097168,0.1171017661690712
77,0.9490757584571838,0.14930497109889984,0.9593908786773682,0.10195040702819824
78,0.9499818682670593,0.1461491733789444,0.9560067653656006,0.10161889344453812
79,0.9534251689910889,0.12984497845172882,0.9619289636611938,0.10309574007987976
