epoch,accuracy,loss,val_accuracy,val_loss
0,0.4994563162326813,1.7719379663467407,0.7318105101585388,1.028058648109436
1,0.7279811501502991,0.9488031268119812,0.8494077920913696,0.6093341112136841
2,0.8064516186714172,0.6856184005737305,0.8595600724220276,0.46147608757019043
3,0.8441464304924011,0.5662781000137329,0.893401026725769,0.3789341449737549
4,0.8622689247131348,0.49152228236198425,0.8857868313789368,0.32872849702835083
5,0.8695179224014282,0.4376414120197296,0.9060913920402527,0.29424723982810974
6,0.8789416551589966,0.4157109558582306,0.9289340376853943,0.25731807947158813
7,0.8831098079681396,0.3860282599925995,0.9255499243736267,0.24910321831703186
8,0.888002872467041,0.37232446670532227,0.9297800064086914,0.24811235070228577
9,0.888184130191803,0.36971455812454224,0.933164119720459,0.23334825038909912
10,0.8992388844490051,0.34078800678253174,0.9323180913925171,0.22557225823402405
11,0.8999637365341187,0.3358471691608429,0.9272419810295105,0.23614837229251862
12,0.8979702591896057,0.33724018931388855,0.9280880093574524,0.21794220805168152
13,0.9010511040687561,0.3160553574562073,0.933164119720459,0.20519261062145233
14,0.9026821255683899,0.30900877714157104,0.9297800064086914,0.21003222465515137
15,0.9084813594818115,0.299655020236969,0.9365482330322266,0.21746417880058289
16,0.9081189036369324,0.31383514404296875,0.9340101480484009,0.20047995448112488
17,0.9090250134468079,0.291730672121048,0.9416243433952332,0.19390226900577545
18,0.9115621447563171,0.29616042971611023,0.9382402896881104,0.19136889278888702
19,0.9113809466362,0.2855142652988434,0.9373942613601685,0.1960250735282898
20,0.9191735982894897,0.2741839587688446,0.9433164000511169,0.18480481207370758
21,0.9177238345146179,0.28460028767585754,0.9365482330322266,0.17738838493824005
22,0.9177238345146179,0.2742435336112976,0.9314720630645752,0.22367125749588013
23,0.9162740111351013,0.2757326364517212,0.9373942613601685,0.19043493270874023
24,0.915730357170105,0.2712816298007965,0.9390863180160522,0.19124189019203186
25,0.9144617319107056,0.2740124464035034,0.9314720630645752,0.211029052734375
26,0.9142805337905884,0.2832883894443512,0.942470371723175,0.18741537630558014
27,0.9179050326347351,0.27932819724082947,0.942470371723175,0.19035470485687256
28,0.9128307104110718,0.2811434268951416,0.9416243433952332,0.18148702383041382
29,0.9171801209449768,0.27654552459716797,0.9357022047042847,0.1875263899564743
30,0.9193548560142517,0.270678848028183,0.942470371723175,0.19000813364982605
31,0.9153679013252258,0.2711588144302368,0.942470371723175,0.17581512033939362
32,0.9189924001693726,0.26740410923957825,0.9373942613601685,0.19138969480991364
33,0.9188111424446106,0.2694677710533142,0.9433164000511169,0.16902175545692444
34,0.919898509979248,0.2673126757144928,0.9450084567070007,0.1724749654531479
35,0.9191735982894897,0.25677376985549927,0.9500846266746521,0.17490682005882263
36,0.9209858775138855,0.26416388154029846,0.9483925700187683,0.18170878291130066
37,0.92007976770401,0.27188655734062195,0.9475465416908264,0.16324222087860107
38,0.9269663095474243,0.2525806427001953,0.9382402896881104,0.1849844753742218
39,0.9284160733222961,0.2466592639684677,0.9450084567070007,0.19991283118724823
40,0.9247915744781494,0.25745224952697754,0.9416243433952332,0.18699738383293152
41,0.9271475076675415,0.2469691038131714,0.9348561763763428,0.19455499947071075
42,0.9253352880477905,0.2554081380367279,0.9357022047042847,0.1892879754304886
43,0.9240666627883911,0.2536489963531494,0.9433164000511169,0.1785924732685089
44,0.9275099635124207,0.24976038932800293,0.9365482330322266,0.19896584749221802
45,0.9238854646682739,0.25155535340309143,0.9416243433952332,0.181457057595253
46,0.9256977438926697,0.2510765790939331,0.942470371723175,0.2013631910085678
47,0.921891987323761,0.2629489600658417,0.9407783150672913,0.182748943567276
48,0.9285973310470581,0.2526504695415497,0.9433164000511169,0.1988445669412613
49,0.9318593740463257,0.24937964975833893,0.950930655002594,0.201385959982872
50,0.9264225959777832,0.264657586812973,0.950930655002594,0.1808445155620575
51,0.9227980971336365,0.2622070610523224,0.9450084567070007,0.18997377157211304
52,0.9246103763580322,0.2714918553829193,0.950930655002594,0.1696356236934662
53,0.9296846389770508,0.2475685477256775,0.9390863180160522,0.2070874571800232
54,0.9309532642364502,0.24041616916656494,0.9441624283790588,0.20184865593910217
55,0.9273287653923035,0.24295561015605927,0.9500846266746521,0.16769887506961823
56,0.9273287653923035,0.2566145062446594,0.9450084567070007,0.1875595599412918
57,0.9291409850120544,0.2564195692539215,0.9467005133628845,0.18957927823066711
58,0.9287785291671753,0.24643352627754211,0.9450084567070007,0.19538730382919312
59,0.9293222427368164,0.24386735260486603,0.9416243433952332,0.2040380984544754
60,0.9284160733222961,0.2714543044567108,0.9399323463439941,0.17677535116672516
61,0.9220731854438782,0.2654689848423004,0.9475465416908264,0.18116717040538788
62,0.928053617477417,0.2593233585357666,0.9450084567070007,0.18425993621349335
63,0.9314969182014465,0.24555040895938873,0.9416243433952332,0.20333097875118256
64,0.9291409850120544,0.25308939814567566,0.9483925700187683,0.1786431074142456
65,0.9247915744781494,0.25657328963279724,0.9475465416908264,0.18310950696468353
66,0.9289597868919373,0.2540605664253235,0.9390863180160522,0.19127467274665833
67,0.9309532642364502,0.24750129878520966,0.9492385983467102,0.19316242635250092
68,0.9258789420127869,0.26223024725914,0.9500846266746521,0.15958258509635925
69,0.9276912212371826,0.250074565410614,0.942470371723175,0.1935052126646042
70,0.934396505355835,0.2485532909631729,0.9416243433952332,0.20947706699371338
71,0.9287785291671753,0.2615338861942291,0.9365482330322266,0.21288660168647766
72,0.9240666627883911,0.2746027112007141,0.9450084567070007,0.19950923323631287
73,0.926241397857666,0.2664819061756134,0.9492385983467102,0.2008560597896576
74,0.9253352880477905,0.2550341486930847,0.9373942613601685,0.2663399577140808
75,0.9247915744781494,0.273038774728775,0.950930655002594,0.18919353187084198
76,0.9215295314788818,0.2740969657897949,0.950930655002594,0.22212493419647217
77,0.9242479205131531,0.28588220477104187,0.9467005133628845,0.19569769501686096
78,0.9285973310470581,0.25999701023101807,0.9441624283790588,0.24190638959407806
79,0.9271475076675415,0.2609969973564148,0.9500846266746521,0.18330548703670502
