epoch,accuracy,loss,val_accuracy,val_loss
0,0.45904314517974854,1.908071756362915,0.6692047119140625,1.205291748046875
1,0.6672707796096802,1.1191229820251465,0.8062605857849121,0.7479949593544006
2,0.7745559811592102,0.7982084155082703,0.836717426776886,0.5461130142211914
3,0.8202247023582458,0.627305805683136,0.8477157354354858,0.44966474175453186
4,0.841790497303009,0.5350902080535889,0.8832487463951111,0.3627866804599762
5,0.8495832085609436,0.4762105941772461,0.8832487463951111,0.33392736315727234
6,0.8644436597824097,0.42969638109207153,0.9018612504005432,0.30636075139045715
7,0.8684306144714355,0.41957801580429077,0.9111675024032593,0.27809759974479675
8,0.8767669200897217,0.3852566182613373,0.9187816977500916,0.26658323407173157
9,0.8894526958465576,0.3688478171825409,0.9289340376853943,0.2374894767999649
10,0.8898151516914368,0.35422003269195557,0.9399323463439941,0.22730669379234314
11,0.8936208486557007,0.3396853804588318,0.933164119720459,0.22835735976696014
12,0.9021384716033936,0.3166813254356384,0.9433164000511169,0.20519673824310303
13,0.8930771946907043,0.3248588442802429,0.9314720630645752,0.21245062351226807
14,0.9084813594818115,0.302463173866272,0.9458544850349426,0.1900402456521988
15,0.9113809466362,0.2886953055858612,0.9500846266746521,0.18216291069984436
16,0.9083001017570496,0.28458908200263977,0.9416243433952332,0.19659321010112762
17,0.9162740111351013,0.27372249960899353,0.9450084567070007,0.17725706100463867
18,0.9113809466362,0.2803412079811096,0.9458544850349426,0.1791326254606247
19,0.9130119681358337,0.2749234437942505,0.9407783150672913,0.18007542192935944
20,0.9122870564460754,0.2640638053417206,0.9500846266746521,0.17283952236175537
21,0.9191735982894897,0.25776275992393494,0.942470371723175,0.17497354745864868
22,0.9188111424446106,0.25896331667900085,0.9568527936935425,0.1595873087644577
23,0.9215295314788818,0.2478218972682953,0.9551607370376587,0.1588859260082245
24,0.9231605529785156,0.24671496450901031,0.9576988220214844,0.14688202738761902
25,0.9215295314788818,0.24022027850151062,0.9458544850349426,0.1771705448627472
26,0.926241397857666,0.236274853348732,0.9560067653656006,0.1524379402399063
27,0.9264225959777832,0.2308594435453415,0.9585448503494263,0.14937110245227814
28,0.9311344623565674,0.22431030869483948,0.9517766237258911,0.1646723449230194
29,0.9240666627883911,0.2351599633693695,0.9500846266746521,0.15450233221054077
30,0.9258789420127869,0.22643110156059265,0.952622652053833,0.1579408049583435
31,0.9271475076675415,0.22960695624351501,0.9467005133628845,0.15583671629428864
32,0.9307720065116882,0.2243407517671585,0.9568527936935425,0.1499851793050766
33,0.9285973310470581,0.2279396504163742,0.9450084567070007,0.16157333552837372
34,0.9276912212371826,0.23465199768543243,0.9576988220214844,0.14367608726024628
35,0.9298658967018127,0.22207994759082794,0.9543147087097168,0.1427811235189438
36,0.9284160733222961,0.22437874972820282,0.952622652053833,0.1452467441558838
37,0.928053617477417,0.21241940557956696,0.9551607370376587,0.14038361608982086
38,0.9276912212371826,0.22839099168777466,0.9483925700187683,0.14587190747261047
39,0.934396505355835,0.20402976870536804,0.952622652053833,0.14495404064655304
40,0.9291409850120544,0.21740740537643433,0.9576988220214844,0.1368161141872406
41,0.9293222427368164,0.22246278822422028,0.9560067653656006,0.1310521513223648
