epoch,accuracy,loss,val_accuracy,val_loss
0,0.49637550115585327,1.8054457902908325,0.7182741165161133,1.0090421438217163
1,0.7364987134933472,0.9239703416824341,0.8451776504516602,0.5945711731910706
2,0.8182312250137329,0.65147864818573,0.8510998487472534,0.44783785939216614
3,0.841790497303009,0.5352241396903992,0.9018612504005432,0.3800313472747803
4,0.8593693375587463,0.4812106788158417,0.875634491443634,0.3744363784790039
5,0.8707864880561829,0.44048330187797546,0.8967850804328918,0.301287442445755
6,0.8767669200897217,0.4164743423461914,0.913705587387085,0.28699198365211487
7,0.8805726766586304,0.3876197040081024,0.9196277260780334,0.2667471468448639
8,0.8898151516914368,0.3856137990951538,0.9187816977500916,0.2540440559387207
9,0.8901776075363159,0.3614886701107025,0.9255499243736267,0.24938669800758362
10,0.898695170879364,0.3467490077018738,0.9390863180160522,0.22396889328956604
11,0.8972454071044922,0.3368498384952545,0.9348561763763428,0.2294224053621292
12,0.8990576267242432,0.3393210768699646,0.9357022047042847,0.22930707037448883
13,0.9034070372581482,0.33698204159736633,0.9382402896881104,0.22277140617370605
14,0.9063066244125366,0.31366685032844543,0.9441624283790588,0.203272745013237
15,0.9057629704475403,0.3067776560783386,0.9365482330322266,0.2219134271144867
16,0.9104748368263245,0.3130035698413849,0.9382402896881104,0.20458538830280304
17,0.9126495122909546,0.29791855812072754,0.9433164000511169,0.1921495497226715
18,0.9148241877555847,0.2861179709434509,0.942470371723175,0.18905647099018097
19,0.9128307104110718,0.29916542768478394,0.9390863180160522,0.1990770548582077
20,0.9140993356704712,0.2886713445186615,0.9297800064086914,0.24284662306308746
21,0.9086625576019287,0.2980152368545532,0.9543147087097168,0.18920421600341797
22,0.9106560349464417,0.3032761514186859,0.9390863180160522,0.19733843207359314
23,0.911199688911438,0.29142728447914124,0.9373942613601685,0.2028312087059021
24,0.9153679013252258,0.28526079654693604,0.950930655002594,0.17627720534801483
25,0.9213483333587646,0.2770366966724396,0.952622652053833,0.17145398259162903
26,0.9195360541343689,0.2775733768939972,0.9416243433952332,0.18549802899360657
27,0.9104748368263245,0.3048759400844574,0.950930655002594,0.17236657440662384
28,0.9177238345146179,0.28736111521720886,0.9467005133628845,0.18232795596122742
29,0.915730357170105,0.29662322998046875,0.9475465416908264,0.16919104754924774
30,0.915730357170105,0.2901577949523926,0.9441624283790588,0.19099882245063782
31,0.917542576789856,0.27986159920692444,0.952622652053833,0.1662217676639557
32,0.9222544431686401,0.275774747133255,0.950930655002594,0.1749805510044098
33,0.9197173118591309,0.2873864769935608,0.9534686803817749,0.16254036128520966
34,0.9206234216690063,0.2738412320613861,0.9560067653656006,0.157618910074234
35,0.9186299443244934,0.2751362919807434,0.9500846266746521,0.16722604632377625
36,0.9171801209449768,0.27558639645576477,0.9500846266746521,0.1701345443725586
37,0.9188111424446106,0.27477186918258667,0.950930655002594,0.17160280048847198
38,0.9211670756340027,0.2813081443309784,0.9441624283790588,0.19282422959804535
39,0.9160928130149841,0.2831670641899109,0.9560067653656006,0.1689266711473465
40,0.9193548560142517,0.2774448096752167,0.9500846266746521,0.18612225353717804
41,0.917542576789856,0.276807576417923,0.9483925700187683,0.17387568950653076
42,0.9177238345146179,0.2964175343513489,0.950930655002594,0.18204571306705475
43,0.919898509979248,0.2825493812561035,0.9517766237258911,0.18069647252559662
44,0.9184486865997314,0.27970778942108154,0.9450084567070007,0.2129625380039215
45,0.9213483333587646,0.2765099108219147,0.9458544850349426,0.1948622763156891
46,0.9189924001693726,0.2854182720184326,0.9585448503494263,0.1633129119873047
47,0.9188111424446106,0.28850510716438293,0.952622652053833,0.16538392007350922
48,0.9227980971336365,0.2809198796749115,0.9483925700187683,0.17256678640842438
49,0.9189924001693726,0.2855367362499237,0.9483925700187683,0.17980435490608215
50,0.9206234216690063,0.28373098373413086,0.9534686803817749,0.16973793506622314
51,0.9222544431686401,0.2917863726615906,0.9543147087097168,0.1763572096824646
52,0.9153679013252258,0.3085235059261322,0.9551607370376587,0.1715710461139679
53,0.9209858775138855,0.2734414041042328,0.9534686803817749,0.16808924078941345
54,0.9215295314788818,0.2929673194885254,0.9467005133628845,0.17906004190444946
55,0.9224356412887573,0.285015344619751,0.9433164000511169,0.19934424757957458
56,0.9222544431686401,0.2775569558143616,0.9500846266746521,0.17956386506557465
57,0.9208046197891235,0.2906779944896698,0.9543147087097168,0.16786116361618042
58,0.9222544431686401,0.27785319089889526,0.9551607370376587,0.1584738790988922
59,0.9171801209449768,0.2916230261325836,0.9492385983467102,0.17677530646324158
