epoch,accuracy,loss,val_accuracy,val_loss
0,0.2767306864261627,2.7598531246185303,0.47038915753364563,2.0730865001678467
1,0.4791591167449951,1.8169097900390625,0.5346869826316833,1.3973597288131714
2,0.5938745737075806,1.3451069593429565,0.7275803685188293,0.9940595626831055
3,0.6843059062957764,1.0438921451568604,0.7834179401397705,0.7484267950057983
4,0.7457411885261536,0.849364697933197,0.8231810331344604,0.5830772519111633
5,0.7879666686058044,0.7101475596427917,0.8341793417930603,0.49096205830574036
6,0.8153316378593445,0.6285711526870728,0.8536378741264343,0.41736310720443726
7,0.8209496140480042,0.5779656171798706,0.85617595911026,0.38087648153305054
8,0.8274737000465393,0.540168285369873,0.8747885227203369,0.3646366000175476
9,0.8397970199584961,0.5028253793716431,0.866328239440918,0.3391869366168976
10,0.8510329723358154,0.4590694010257721,0.8824027180671692,0.32167357206344604
11,0.8555635809898376,0.45198890566825867,0.9018612504005432,0.310355544090271
12,0.8633562922477722,0.42882239818573,0.8959391117095947,0.29267439246177673
13,0.8624501824378967,0.4191427230834961,0.9111675024032593,0.27019578218460083
14,0.8720551133155823,0.39960944652557373,0.9060913920402527,0.2738274335861206
15,0.8709677457809448,0.3923758864402771,0.9094754457473755,0.2598056197166443
16,0.8803914189338684,0.3734418451786041,0.9069374203681946,0.24763654172420502
17,0.8744110465049744,0.36533963680267334,0.9128595590591431,0.23975986242294312
18,0.8793041110038757,0.35810357332229614,0.9179357290267944,0.23008227348327637
19,0.883834719657898,0.3455822169780731,0.9280880093574524,0.23115390539169312
20,0.888184130191803,0.32712969183921814,0.9348561763763428,0.21553553640842438
21,0.8896339535713196,0.32601839303970337,0.9255499243736267,0.21374718844890594
22,0.8948894739151001,0.3132311701774597,0.9323180913925171,0.20172202587127686
23,0.8914461731910706,0.31729656457901,0.9297800064086914,0.20089119672775269
24,0.8965204954147339,0.3027307689189911,0.9323180913925171,0.20401190221309662
25,0.8970641493797302,0.30355289578437805,0.9365482330322266,0.19730794429779053
26,0.9032257795333862,0.29479271173477173,0.9407783150672913,0.18883495032787323
27,0.9034070372581482,0.2921428382396698,0.9492385983467102,0.18154901266098022
28,0.9008699059486389,0.2820749282836914,0.9483925700187683,0.1824863851070404
29,0.9005074501037598,0.28854918479919434,0.9416243433952332,0.17853473126888275
30,0.9075751900672913,0.2734556496143341,0.9348561763763428,0.18410690128803253
31,0.9075751900672913,0.28261277079582214,0.9441624283790588,0.17361396551132202
32,0.9130119681358337,0.2679469585418701,0.9475465416908264,0.16881681978702545
33,0.9070315361022949,0.2646934986114502,0.9458544850349426,0.16896359622478485
34,0.915549099445343,0.25903838872909546,0.9467005133628845,0.1648123562335968
35,0.9104748368263245,0.2524413466453552,0.9551607370376587,0.1570385992527008
36,0.915549099445343,0.24915136396884918,0.9483925700187683,0.15716329216957092
37,0.9188111424446106,0.24415157735347748,0.9551607370376587,0.1535813957452774
38,0.9166364669799805,0.2423134595155716,0.9475465416908264,0.15777581930160522
39,0.9177238345146179,0.24677973985671997,0.9517766237258911,0.1470431536436081
40,0.9182674884796143,0.24233677983283997,0.9483925700187683,0.15115059912204742
41,0.9184486865997314,0.24019336700439453,0.952622652053833,0.1451355218887329
42,0.9204421639442444,0.23422552645206451,0.9483925700187683,0.14834493398666382
43,0.9186299443244934,0.241478830575943,0.9593908786773682,0.14024510979652405
44,0.9226168990135193,0.23067909479141235,0.9543147087097168,0.14142967760562897
45,0.9208046197891235,0.22729136049747467,0.9534686803817749,0.13877436518669128
46,0.9249728322029114,0.2226852923631668,0.9576988220214844,0.13581570982933044
47,0.9229793548583984,0.21303366124629974,0.9551607370376587,0.14124907553195953
48,0.9271475076675415,0.20483101904392242,0.9551607370376587,0.13497039675712585
49,0.9251540303230286,0.21408402919769287,0.9593908786773682,0.12871555984020233
50,0.9251540303230286,0.2162880152463913,0.9560067653656006,0.13342386484146118
51,0.9244291186332703,0.2104179412126541,0.9585448503494263,0.1314563751220703
52,0.9295034408569336,0.203196182847023,0.9576988220214844,0.12423688918352127
53,0.9258789420127869,0.21438132226467133,0.952622652053833,0.12627725303173065
54,0.9302283525466919,0.2003082036972046,0.9551607370376587,0.1264495998620987
55,0.9284160733222961,0.20661115646362305,0.9593908786773682,0.12200633436441422
56,0.9307720065116882,0.19767461717128754,0.9602369070053101,0.11738122999668121
57,0.9316781163215637,0.1982986181974411,0.9576988220214844,0.1257912814617157
58,0.932403028011322,0.2013079971075058,0.961082935333252,0.11690084636211395
59,0.930590808391571,0.20254455506801605,0.9593908786773682,0.11631137132644653
60,0.9307720065116882,0.19694186747074127,0.9636209607124329,0.11172853410243988
61,0.9362087845802307,0.18057119846343994,0.9585448503494263,0.12351080775260925
62,0.9376585483551025,0.1840324103832245,0.9560067653656006,0.12133076786994934
63,0.9322218298912048,0.18626482784748077,0.962774932384491,0.10995934903621674
64,0.9327654838562012,0.19328971207141876,0.9644669890403748,0.10868702828884125
65,0.9295034408569336,0.19137521088123322,0.962774932384491,0.11218998581171036
66,0.936752438545227,0.18255548179149628,0.9619289636611938,0.10745448619127274
67,0.9365712404251099,0.1812233030796051,0.9644669890403748,0.10792568325996399
68,0.9374773502349854,0.1754598319530487,0.9585448503494263,0.11456373333930969
69,0.93874591588974,0.18285933136940002,0.9644669890403748,0.10940143465995789
70,0.9349402189254761,0.18398503959178925,0.9644669890403748,0.10499513894319534
71,0.9351214170455933,0.1852225363254547,0.9644669890403748,0.10752641409635544
72,0.9398332834243774,0.1748950481414795,0.9644669890403748,0.10670078545808792
73,0.9432765245437622,0.16525354981422424,0.9636209607124329,0.10441088676452637
74,0.9358463287353516,0.17908211052417755,0.9644669890403748,0.10369804501533508
75,0.9403769373893738,0.16828152537345886,0.9593908786773682,0.11249592900276184
76,0.9391083717346191,0.17623808979988098,0.962774932384491,0.10566474497318268
77,0.9411018490791321,0.16765552759170532,0.9602369070053101,0.09979713708162308
78,0.9398332834243774,0.16728465259075165,0.961082935333252,0.10462221503257751
79,0.9376585483551025,0.1763319969177246,0.9636209607124329,0.09731985628604889
