epoch,accuracy,loss,val_accuracy,val_loss
0,0.48260238766670227,1.8927063941955566,0.6615905165672302,1.1095755100250244
1,0.7094962000846863,1.0294272899627686,0.8291032314300537,0.6792769432067871
2,0.7921348214149475,0.7539535760879517,0.836717426776886,0.5238398313522339
3,0.8175063133239746,0.6119920611381531,0.8510998487472534,0.43718045949935913
4,0.8423341512680054,0.5269937515258789,0.8832487463951111,0.36755067110061646
5,0.8575570583343506,0.4643666744232178,0.893401026725769,0.3340754508972168
6,0.8553823828697205,0.4465063810348511,0.893401026725769,0.3155890107154846
7,0.875498354434967,0.40607020258903503,0.9204737544059753,0.2620426118373871
8,0.8785791993141174,0.382459431886673,0.9221658110618591,0.2561679184436798
9,0.8836535215377808,0.3611120283603668,0.9255499243736267,0.23667274415493011
10,0.8885465860366821,0.3517116904258728,0.9323180913925171,0.22908903658390045
11,0.8952519297599792,0.3373490869998932,0.9357022047042847,0.2114732414484024
12,0.8909025192260742,0.3206646740436554,0.9340101480484009,0.22575001418590546
13,0.9019572138786316,0.3096935451030731,0.9492385983467102,0.1940174400806427
14,0.9044944047927856,0.29949143528938293,0.9433164000511169,0.1966230869293213
15,0.9057629704475403,0.29015886783599854,0.9492385983467102,0.17765629291534424
16,0.9097499251365662,0.27660489082336426,0.9399323463439941,0.18588849902153015
17,0.9084813594818115,0.2842329740524292,0.9500846266746521,0.17324331402778625
18,0.9142805337905884,0.2759453058242798,0.9576988220214844,0.1637573391199112
19,0.9146429896354675,0.2707328200340271,0.9585448503494263,0.15158279240131378
20,0.9195360541343689,0.26187726855278015,0.9450084567070007,0.16997793316841125
21,0.9202609658241272,0.2609039843082428,0.9492385983467102,0.16531921923160553
22,0.9168176651000977,0.26138341426849365,0.9593908786773682,0.14315706491470337
23,0.9179050326347351,0.2557492256164551,0.9517766237258911,0.15970900654792786
24,0.9226168990135193,0.2386975735425949,0.9560067653656006,0.1518743634223938
25,0.9227980971336365,0.24136172235012054,0.9585448503494263,0.1465589851140976
26,0.9213483333587646,0.244925856590271,0.9568527936935425,0.14209915697574615
