epoch,accuracy,loss,val_accuracy,val_loss
0,0.421891987323761,2.076204299926758,0.6903553009033203,1.155562162399292
1,0.6817687749862671,1.042608380317688,0.8274111747741699,0.6350131630897522
2,0.7886915802955627,0.7239755392074585,0.8358713984489441,0.4904029071331024
3,0.8185936808586121,0.586884617805481,0.8604061007499695,0.37227863073349
4,0.8363537788391113,0.5158236026763916,0.873942494392395,0.3636454641819
5,0.8533889055252075,0.4573456645011902,0.8917089700698853,0.3058682084083557
6,0.858644425868988,0.43421074748039246,0.9060913920402527,0.2900789976119995
7,0.8776730895042419,0.3884669840335846,0.9128595590591431,0.2622714042663574
8,0.873142421245575,0.37944334745407104,0.9238578677177429,0.23492705821990967
9,0.8805726766586304,0.3623495101928711,0.923011839389801,0.22917650640010834
10,0.889996349811554,0.3331884443759918,0.923011839389801,0.22918860614299774
11,0.8894526958465576,0.33055126667022705,0.9263959527015686,0.20225287973880768
12,0.8972454071044922,0.30956700444221497,0.9238578677177429,0.20959880948066711
13,0.8974266052246094,0.30645543336868286,0.9314720630645752,0.1933029741048813
14,0.9003261923789978,0.29668736457824707,0.942470371723175,0.17491893470287323
15,0.9028633832931519,0.29110366106033325,0.9416243433952332,0.17270395159721375
16,0.9079376459121704,0.2755752205848694,0.9450084567070007,0.16845384240150452
17,0.905038058757782,0.2770344018936157,0.9517766237258911,0.1560022085905075
18,0.911199688911438,0.26361602544784546,0.9543147087097168,0.1453392505645752
19,0.9110184907913208,0.2514418661594391,0.9551607370376587,0.14168348908424377
20,0.9171801209449768,0.2440359890460968,0.9458544850349426,0.15214301645755768
21,0.9168176651000977,0.2495003193616867,0.9458544850349426,0.14348578453063965
22,0.9177238345146179,0.23339927196502686,0.942470371723175,0.1678580939769745
23,0.9162740111351013,0.23633693158626556,0.9551607370376587,0.13801464438438416
24,0.9186299443244934,0.2330208271741867,0.9475465416908264,0.1417488157749176
25,0.9238854646682739,0.2230861932039261,0.9551607370376587,0.13093526661396027
26,0.9222544431686401,0.22061756253242493,0.9467005133628845,0.14171913266181946
27,0.9244291186332703,0.21893146634101868,0.9568527936935425,0.12497339397668839
28,0.9258789420127869,0.2153751403093338,0.952622652053833,0.13735496997833252
29,0.9244291186332703,0.2126251608133316,0.9500846266746521,0.13455118238925934
30,0.9255164861679077,0.21037840843200684,0.9560067653656006,0.12797324359416962
31,0.9278724193572998,0.20589372515678406,0.9534686803817749,0.1238793283700943
32,0.9360275268554688,0.18739469349384308,0.9483925700187683,0.1263590306043625
33,0.9322218298912048,0.1970876008272171,0.9661590456962585,0.1070481687784195
34,0.9333091974258423,0.19305142760276794,0.9568527936935425,0.12726175785064697
35,0.9302283525466919,0.20181551575660706,0.9534686803817749,0.11945238709449768
36,0.932403028011322,0.1934128701686859,0.9534686803817749,0.12467274814844131
37,0.9291409850120544,0.19973929226398468,0.9568527936935425,0.12053460627794266
38,0.9334903955459595,0.19254067540168762,0.9619289636611938,0.11113124340772629
39,0.9320405721664429,0.19310981035232544,0.9653130173683167,0.09714435786008835
40,0.9358463287353516,0.177945077419281,0.962774932384491,0.10771172493696213
41,0.932584285736084,0.18275988101959229,0.9534686803817749,0.11401834338903427
42,0.9382022619247437,0.1799001842737198,0.9593908786773682,0.10794943571090698
43,0.9345777630805969,0.18467830121517181,0.9585448503494263,0.10825823992490768
44,0.9349402189254761,0.17623978853225708,0.9543147087097168,0.10664844512939453
45,0.9371148943901062,0.18035466969013214,0.9551607370376587,0.1117250993847847
46,0.936752438545227,0.17879663407802582,0.9560067653656006,0.11021343618631363
47,0.9371148943901062,0.17673635482788086,0.961082935333252,0.10181259363889694
48,0.9396520256996155,0.16335533559322357,0.9500846266746521,0.12795667350292206
49,0.9371148943901062,0.1678590327501297,0.9678511023521423,0.09926439076662064
50,0.9400144815444946,0.17263387143611908,0.9560067653656006,0.11973270028829575
51,0.9416455030441284,0.17067185044288635,0.9560067653656006,0.11277986317873001
52,0.9405581951141357,0.1732115000486374,0.9585448503494263,0.10939563065767288
53,0.9452700018882751,0.1606074869632721,0.962774932384491,0.10278528928756714
54,0.9394708275794983,0.1741708368062973,0.9551607370376587,0.11647863686084747
55,0.9394708275794983,0.16758157312870026,0.9593908786773682,0.11137272417545319
56,0.9400144815444946,0.17168989777565002,0.9686971306800842,0.09196919947862625
57,0.9447263479232788,0.16231676936149597,0.9551607370376587,0.10728917270898819
58,0.9365712404251099,0.16595697402954102,0.9593908786773682,0.11221487820148468
59,0.9385647177696228,0.16961880028247833,0.961082935333252,0.10441892594099045
60,0.9458137154579163,0.15869876742362976,0.9560067653656006,0.11553388088941574
61,0.9412830471992493,0.16582976281642914,0.9585448503494263,0.10626164823770523
62,0.9458137154579163,0.1558471918106079,0.9661590456962585,0.10058807581663132
63,0.9488945007324219,0.1491539627313614,0.9636209607124329,0.0947633907198906
64,0.9412830471992493,0.16350385546684265,0.9619289636611938,0.09799542278051376
65,0.9441826939582825,0.1573428064584732,0.961082935333252,0.10676181316375732
66,0.9478071928024292,0.15270860493183136,0.9534686803817749,0.11552253365516663
67,0.945088803768158,0.15550167858600616,0.962774932384491,0.10317835956811905
68,0.9476259350776672,0.1441597044467926,0.9551607370376587,0.10444097220897675
69,0.9472634792327881,0.14654254913330078,0.9653130173683167,0.09862583130598068
70,0.9470822811126709,0.15132330358028412,0.962774932384491,0.09353648126125336
71,0.9436389803886414,0.15622805058956146,0.9619289636611938,0.08914370834827423
