epoch,accuracy,loss,val_accuracy,val_loss
0,0.39615803956985474,2.1774299144744873,0.5642977952957153,1.4849058389663696
1,0.5933309197425842,1.3665666580200195,0.7199661731719971,0.9834038019180298
2,0.6846683621406555,1.0167059898376465,0.8164128661155701,0.7351771593093872
3,0.7442914247512817,0.8400027751922607,0.8485617637634277,0.583181619644165
4,0.7908662557601929,0.7102959156036377,0.8417935967445374,0.48246142268180847
5,0.8149691820144653,0.61726313829422,0.846869707107544,0.4252026081085205
6,0.8301920890808105,0.5447114109992981,0.8544839024543762,0.37432509660720825
7,0.8445088863372803,0.49245548248291016,0.9043993353843689,0.32156428694725037
8,0.8454149961471558,0.46766069531440735,0.8950930833816528,0.31393712759017944
9,0.8568322062492371,0.44643351435661316,0.8874788284301758,0.3060038685798645
10,0.8620877265930176,0.42416390776634216,0.9196277260780334,0.281560480594635
11,0.8744110465049744,0.39436763525009155,0.9077833890914917,0.2679489552974701
12,0.8736861348152161,0.3727366328239441,0.923011839389801,0.25655436515808105
13,0.880029022693634,0.3643237054347992,0.923011839389801,0.24300354719161987
14,0.8841971755027771,0.3566116690635681,0.9272419810295105,0.22948682308197021
15,0.8854657411575317,0.35021671652793884,0.9373942613601685,0.22430817782878876
16,0.8916274309158325,0.3341101109981537,0.9280880093574524,0.2195151150226593
17,0.8961580395698547,0.3210489749908447,0.9357022047042847,0.2074027806520462
18,0.8965204954147339,0.3188600540161133,0.9348561763763428,0.20122748613357544
19,0.9005074501037598,0.31043413281440735,0.9407783150672913,0.18871887028217316
20,0.9035882353782654,0.30733102560043335,0.9407783150672913,0.18914376199245453
21,0.9039506912231445,0.29535558819770813,0.942470371723175,0.18490907549858093
22,0.9023196697235107,0.29979386925697327,0.9458544850349426,0.17816273868083954
23,0.9048568606376648,0.2848021984100342,0.9543147087097168,0.17219728231430054
24,0.9128307104110718,0.27870672941207886,0.9500846266746521,0.16455252468585968
25,0.9077564477920532,0.28613027930259705,0.9534686803817749,0.16946549713611603
26,0.9064878821372986,0.27684956789016724,0.9450084567070007,0.17677649855613708
27,0.9088437557220459,0.2726929187774658,0.9458544850349426,0.16619257628917694
28,0.911199688911438,0.2680818438529968,0.9534686803817749,0.15858197212219238
29,0.9144617319107056,0.25433945655822754,0.9534686803817749,0.15340766310691833
30,0.9121058583259583,0.2667732834815979,0.9517766237258911,0.15777897834777832
31,0.9166364669799805,0.25618284940719604,0.9483925700187683,0.15079641342163086
32,0.9180862903594971,0.2412068247795105,0.9568527936935425,0.1428012251853943
33,0.9197173118591309,0.24135039746761322,0.9602369070053101,0.14104804396629333
34,0.9229793548583984,0.2352304607629776,0.9543147087097168,0.1448616236448288
35,0.9204421639442444,0.24067825078964233,0.9483925700187683,0.14256028831005096
36,0.9213483333587646,0.23350763320922852,0.9585448503494263,0.13464058935642242
