epoch,accuracy,loss,val_accuracy,val_loss
0,0.56125408411026,1.4895100593566895,0.8155668377876282,0.6641335487365723
1,0.7720188498497009,0.717979371547699,0.893401026725769,0.3874845802783966
2,0.8512142300605774,0.481786847114563,0.9204737544059753,0.28031760454177856
3,0.8769481778144836,0.39082592725753784,0.9280880093574524,0.21273767948150635
4,0.8934396505355835,0.33871251344680786,0.9365482330322266,0.17193466424942017
5,0.9043131470680237,0.30285367369651794,0.9340101480484009,0.17179131507873535
6,0.9081189036369324,0.27404844760894775,0.9365482330322266,0.16644252836704254
7,0.9131931662559509,0.26090073585510254,0.9314720630645752,0.17813917994499207
8,0.9146429896354675,0.2538435757160187,0.9399323463439941,0.1470886468887329
9,0.926241397857666,0.22019056975841522,0.9458544850349426,0.13752146065235138
10,0.9204421639442444,0.21999667584896088,0.9458544850349426,0.14033657312393188
11,0.9197173118591309,0.22720804810523987,0.9441624283790588,0.1382599025964737
12,0.9264225959777832,0.21445348858833313,0.9500846266746521,0.1280730813741684
13,0.9287785291671753,0.19374804198741913,0.942470371723175,0.14216524362564087
14,0.9264225959777832,0.19508211314678192,0.952622652053833,0.12882962822914124
15,0.9300470948219299,0.2040432244539261,0.9551607370376587,0.12279126793146133
16,0.9331279397010803,0.19189953804016113,0.9475465416908264,0.12950555980205536
17,0.9360275268554688,0.18143656849861145,0.9492385983467102,0.13276049494743347
18,0.936752438545227,0.17771010100841522,0.9416243433952332,0.13689205050468445
19,0.9394708275794983,0.16934889554977417,0.9593908786773682,0.12001418322324753
20,0.9378398060798645,0.17317120730876923,0.950930655002594,0.13301753997802734
21,0.9432765245437622,0.17084704339504242,0.9560067653656006,0.12378877401351929
22,0.9452700018882751,0.15645162761211395,0.9517766237258911,0.12041189521551132
23,0.9416455030441284,0.14972029626369476,0.9568527936935425,0.12719447910785675
24,0.9405581951141357,0.16733288764953613,0.9576988220214844,0.11883842945098877
25,0.944907546043396,0.15345515310764313,0.9585448503494263,0.11596406251192093
26,0.9458137154579163,0.15471476316452026,0.9517766237258911,0.13449227809906006
27,0.9456324577331543,0.1498497724533081,0.9568527936935425,0.11377543210983276
28,0.9412830471992493,0.1598307341337204,0.9585448503494263,0.10720707476139069
29,0.9429141283035278,0.15330755710601807,0.9576988220214844,0.12172088027000427
30,0.9414643049240112,0.14997811615467072,0.952622652053833,0.12311788648366928
31,0.9525189995765686,0.1332373172044754,0.9576988220214844,0.11801106482744217
