epoch,accuracy,loss,val_accuracy,val_loss
0,0.5603479743003845,1.5153756141662598,0.7335025668144226,0.8246936798095703
1,0.7644073963165283,0.7844504714012146,0.8646361827850342,0.4787117838859558
2,0.8388909101486206,0.550178050994873,0.9187816977500916,0.3430599868297577
3,0.8773106336593628,0.43978169560432434,0.9255499243736267,0.28466978669166565
4,0.8863718509674072,0.3889457583427429,0.9382402896881104,0.23690654337406158
5,0.898876428604126,0.3458741009235382,0.9306260347366333,0.22612722218036652
6,0.9035882353782654,0.31921547651290894,0.9407783150672913,0.22377024590969086
7,0.9099311232566833,0.3082401752471924,0.9407783150672913,0.20257584750652313
8,0.9121058583259583,0.28688693046569824,0.9382402896881104,0.20065878331661224
9,0.9115621447563171,0.2905518412590027,0.9500846266746521,0.1824652999639511
10,0.9171801209449768,0.2763703167438507,0.9399323463439941,0.18713593482971191
11,0.9224356412887573,0.26721933484077454,0.9492385983467102,0.17913632094860077
12,0.9213483333587646,0.25330808758735657,0.9500846266746521,0.16627700626850128
13,0.9206234216690063,0.2543456256389618,0.952622652053833,0.1564597189426422
14,0.9240666627883911,0.2574877142906189,0.9441624283790588,0.1880270093679428
15,0.9278724193572998,0.252523273229599,0.9483925700187683,0.17170807719230652
16,0.926060140132904,0.24197377264499664,0.9433164000511169,0.17102055251598358
17,0.9264225959777832,0.2438739836215973,0.9492385983467102,0.16538700461387634
18,0.926241397857666,0.23872104287147522,0.9467005133628845,0.1694553941488266
19,0.9276912212371826,0.2385307252407074,0.9483925700187683,0.17129720747470856
20,0.9273287653923035,0.23785462975502014,0.9534686803817749,0.14956088364124298
21,0.9327654838562012,0.23213788866996765,0.9441624283790588,0.16439780592918396
22,0.9269663095474243,0.23325179517269135,0.9560067653656006,0.15487495064735413
23,0.9298658967018127,0.2268439382314682,0.9543147087097168,0.15366652607917786
24,0.9307720065116882,0.23118455708026886,0.9458544850349426,0.17189069092273712
25,0.9356650710105896,0.2315225899219513,0.9517766237258911,0.15028877556324005
26,0.9338528513908386,0.2249952107667923,0.950930655002594,0.15327535569667816
27,0.9314969182014465,0.23521371185779572,0.9500846266746521,0.16906927525997162
28,0.9342153072357178,0.22372864186763763,0.9492385983467102,0.15339501202106476
29,0.9371148943901062,0.21797965466976166,0.9492385983467102,0.16397565603256226
30,0.9329467415809631,0.22364303469657898,0.9543147087097168,0.14944738149642944
31,0.9372960925102234,0.21571947634220123,0.950930655002594,0.1576404869556427
32,0.936933696269989,0.21562044322490692,0.9534686803817749,0.15179486572742462
33,0.93874591588974,0.20971956849098206,0.950930655002594,0.15493477880954742
34,0.9365712404251099,0.21084657311439514,0.9492385983467102,0.1585628241300583
35,0.9420079588890076,0.20317207276821136,0.9467005133628845,0.16986523568630219
36,0.9380210041999817,0.20680807530879974,0.950930655002594,0.15051433444023132
37,0.9334903955459595,0.21745383739471436,0.9492385983467102,0.15973912179470062
38,0.936752438545227,0.20854058861732483,0.952622652053833,0.1571088284254074
39,0.9385647177696228,0.21216247975826263,0.9500846266746521,0.16454976797103882
40,0.9374773502349854,0.2020019292831421,0.952622652053833,0.15147460997104645
41,0.936933696269989,0.20844578742980957,0.9543147087097168,0.1559232622385025
42,0.9365712404251099,0.21042583882808685,0.952622652053833,0.15183109045028687
43,0.9385647177696228,0.20698189735412598,0.9500846266746521,0.15517593920230865
44,0.9363899827003479,0.2125524878501892,0.9517766237258911,0.147746279835701
45,0.9396520256996155,0.20510411262512207,0.9382402896881104,0.16960042715072632
