epoch,accuracy,loss,val_accuracy,val_loss
0,0.5050743222236633,1.7425836324691772,0.663282573223114,1.1113131046295166
1,0.6766944527626038,1.030646562576294,0.7741116881370544,0.7077972888946533
2,0.7651323080062866,0.7613871097564697,0.8578680157661438,0.4910580515861511
3,0.8211308717727661,0.5924447178840637,0.8984771370887756,0.3684134781360626
4,0.849945604801178,0.48868316411972046,0.9323180913925171,0.28104567527770996
5,0.8736861348152161,0.42532381415367126,0.9272419810295105,0.25596171617507935
6,0.8809351325035095,0.39308446645736694,0.9365482330322266,0.22356413304805756
7,0.8918086290359497,0.3412908613681793,0.942470371723175,0.18698637187480927
8,0.8981515169143677,0.324888676404953,0.9340101480484009,0.19288572669029236
9,0.9043131470680237,0.29473546147346497,0.9467005133628845,0.16723047196865082
10,0.909206211566925,0.2865442931652069,0.9416243433952332,0.16778790950775146
11,0.9102935791015625,0.264665812253952,0.933164119720459,0.1831900030374527
12,0.9184486865997314,0.24742035567760468,0.9441624283790588,0.15532438457012177
13,0.9215295314788818,0.23772817850112915,0.9517766237258911,0.14122235774993896
14,0.9247915744781494,0.23302236199378967,0.9450084567070007,0.14706511795520782
15,0.919898509979248,0.2312532514333725,0.9433164000511169,0.14607210457324982
16,0.930590808391571,0.21423663198947906,0.9433164000511169,0.14793792366981506
17,0.9289597868919373,0.20604300498962402,0.9450084567070007,0.1462036818265915
18,0.9296846389770508,0.2092297077178955,0.9483925700187683,0.1390446424484253
19,0.9320405721664429,0.2065659761428833,0.9517766237258911,0.12972016632556915
20,0.9365712404251099,0.19346168637275696,0.9441624283790588,0.13716697692871094
21,0.9353026747703552,0.18508677184581757,0.9543147087097168,0.12651751935482025
22,0.9382022619247437,0.1842273622751236,0.9492385983467102,0.13014307618141174
23,0.9336715936660767,0.190839946269989,0.950930655002594,0.1352505087852478
24,0.9376585483551025,0.18848897516727448,0.9576988220214844,0.11328601092100143
25,0.9374773502349854,0.18063202500343323,0.9551607370376587,0.12321142852306366
26,0.9411018490791321,0.17275583744049072,0.9551607370376587,0.11851327121257782
27,0.938927173614502,0.17440372705459595,0.9534686803817749,0.12155579030513763
28,0.9383834600448608,0.17565129697322845,0.950930655002594,0.12743498384952545
29,0.9383834600448608,0.17902077734470367,0.9543147087097168,0.11728031933307648
30,0.9478071928024292,0.15795420110225677,0.9543147087097168,0.11154498904943466
31,0.944907546043396,0.16107067465782166,0.9492385983467102,0.12803973257541656
32,0.9454512596130371,0.1568271517753601,0.9500846266746521,0.12088748812675476
33,0.9461761713027954,0.16161561012268066,0.9492385983467102,0.12095616012811661
34,0.9479883909225464,0.15679331123828888,0.9653130173683167,0.10535107553005219
35,0.943095326423645,0.16412706673145294,0.961082935333252,0.11017581820487976
36,0.9438202381134033,0.1508171260356903,0.9602369070053101,0.11274498701095581
37,0.9443638920783997,0.1465812623500824,0.9568527936935425,0.10715373605489731
38,0.9487133026123047,0.14864447712898254,0.9551607370376587,0.11909189075231552
39,0.943095326423645,0.1691177785396576,0.9543147087097168,0.1088474839925766
