epoch,accuracy,loss,val_accuracy,val_loss
0,0.5710402131080627,1.4781800508499146,0.8028764724731445,0.6850681900978088
1,0.7888727784156799,0.6909428834915161,0.8950930833816528,0.3663761615753174
2,0.8517578840255737,0.4825582802295685,0.9255499243736267,0.25343942642211914
3,0.87749183177948,0.38154441118240356,0.9238578677177429,0.22831131517887115
4,0.894345760345459,0.3264380395412445,0.9441624283790588,0.17600402235984802
5,0.9025009274482727,0.30075541138648987,0.9500846266746521,0.15720826387405396
6,0.9095686674118042,0.2729076147079468,0.9450084567070007,0.15074142813682556
7,0.9130119681358337,0.2577292323112488,0.9467005133628845,0.1450812667608261
8,0.915549099445343,0.2418435513973236,0.9441624283790588,0.1407816857099533
9,0.9226168990135193,0.23011089861392975,0.952622652053833,0.13369053602218628
10,0.9226168990135193,0.22232824563980103,0.9399323463439941,0.13773643970489502
11,0.9244291186332703,0.21787290275096893,0.9517766237258911,0.12374952435493469
12,0.9267850518226624,0.20419339835643768,0.9492385983467102,0.13027505576610565
13,0.9322218298912048,0.19725124537944794,0.9467005133628845,0.13036425411701202
14,0.932584285736084,0.18425549566745758,0.9517766237258911,0.11961647123098373
15,0.9362087845802307,0.17576251924037933,0.9517766237258911,0.11281848698854446
16,0.9400144815444946,0.170391246676445,0.9636209607124329,0.10472765564918518
17,0.9391083717346191,0.16964058578014374,0.9467005133628845,0.12406459450721741
18,0.9418267607688904,0.16915084421634674,0.9475465416908264,0.11888138204813004
19,0.9443638920783997,0.1617603451013565,0.9517766237258911,0.11523307114839554
20,0.9423704147338867,0.16502267122268677,0.942470371723175,0.13119982182979584
21,0.9447263479232788,0.15845179557800293,0.9560067653656006,0.1079992949962616
22,0.9405581951141357,0.16344717144966125,0.952622652053833,0.11486151814460754
23,0.9441826939582825,0.15263426303863525,0.9483925700187683,0.12505392730236053
24,0.94744473695755,0.14868298172950745,0.9551607370376587,0.11566447466611862
25,0.9441826939582825,0.14868243038654327,0.9551607370376587,0.10427547246217728
26,0.9432765245437622,0.1523122936487198,0.950930655002594,0.12011998891830444
27,0.9507067799568176,0.14022576808929443,0.9593908786773682,0.10891952365636826
28,0.9452700018882751,0.14538833498954773,0.9576988220214844,0.09823282808065414
29,0.9499818682670593,0.14534133672714233,0.9636209607124329,0.10737799853086472
30,0.9523378014564514,0.12993088364601135,0.9644669890403748,0.09828934073448181
31,0.9503443241119385,0.13676731288433075,0.9500846266746521,0.11408254504203796
32,0.9501631259918213,0.13075558841228485,0.9517766237258911,0.11088063567876816
33,0.9534251689910889,0.1270759105682373,0.961082935333252,0.11013085395097733
34,0.9525189995765686,0.12249825894832611,0.952622652053833,0.11878625303506851
35,0.953787624835968,0.1302412897348404,0.9551607370376587,0.10864543169736862
36,0.9514316916465759,0.13462594151496887,0.952622652053833,0.11802505701780319
37,0.9528814554214478,0.12383569777011871,0.9492385983467102,0.12585212290287018
38,0.9528814554214478,0.12797091901302338,0.9576988220214844,0.10621685534715652
39,0.9572308659553528,0.1206124797463417,0.961082935333252,0.10464292019605637
40,0.9566872119903564,0.11748755723237991,0.9585448503494263,0.10531613230705261
41,0.9539688229560852,0.12939639389514923,0.9576988220214844,0.10640809684991837
42,0.9523378014564514,0.12485110759735107,0.9619289636611938,0.09630292654037476
43,0.9588618874549866,0.11385085433721542,0.9560067653656006,0.11526191234588623
44,0.9592243432998657,0.10882753878831863,0.950930655002594,0.12251444160938263
45,0.9586806893348694,0.11321913450956345,0.9551607370376587,0.12517552077770233
46,0.9525189995765686,0.12062525749206543,0.9500846266746521,0.12922760844230652
47,0.9588618874549866,0.11016934365034103,0.9644669890403748,0.0999382808804512
48,0.955599844455719,0.11638493090867996,0.9619289636611938,0.09483595937490463
49,0.9612178206443787,0.10506731271743774,0.9585448503494263,0.10459690541028976
50,0.9595867991447449,0.11105260252952576,0.9576988220214844,0.10976126044988632
51,0.9592243432998657,0.11029708385467529,0.950930655002594,0.12818090617656708
52,0.9613990783691406,0.10632415115833282,0.962774932384491,0.10912187397480011
53,0.9617615342140198,0.10013054311275482,0.9644669890403748,0.1000666543841362
54,0.9601304531097412,0.10241091996431351,0.961082935333252,0.10253296047449112
55,0.9586806893348694,0.10454312711954117,0.9551607370376587,0.1132163554430008
56,0.9650235772132874,0.09991277009248734,0.9593908786773682,0.11258789151906967
57,0.9608553647994995,0.10760815441608429,0.9602369070053101,0.10582011193037033
58,0.9650235772132874,0.09549053013324738,0.9593908786773682,0.11440173536539078
59,0.9666545987129211,0.100471131503582,0.9636209607124329,0.1021912544965744
60,0.964298665523529,0.09494602680206299,0.962774932384491,0.11464856564998627
61,0.9615802764892578,0.10510849207639694,0.9593908786773682,0.11062752455472946
62,0.9637550115585327,0.09407898783683777,0.9653130173683167,0.10391442477703094
63,0.9626676440238953,0.09628816694021225,0.9568527936935425,0.1089327409863472
64,0.9648423194885254,0.09708831459283829,0.9661590456962585,0.10093633085489273
65,0.9637550115585327,0.09742987155914307,0.961082935333252,0.12063336372375488
66,0.9644798636436462,0.09219680726528168,0.9602369070053101,0.1103452742099762
67,0.9632112979888916,0.10054478049278259,0.9593908786773682,0.11255199462175369
68,0.964298665523529,0.0935668870806694,0.961082935333252,0.11075454950332642
69,0.9621239304542542,0.09933791309595108,0.9661590456962585,0.109375
70,0.966292142868042,0.10267416387796402,0.9551607370376587,0.12729647755622864
71,0.9650235772132874,0.09353655576705933,0.9644669890403748,0.10903128981590271
72,0.9693729877471924,0.08095453679561615,0.962774932384491,0.11227578669786453
73,0.9697353839874268,0.08302600681781769,0.9636209607124329,0.11361229419708252
74,0.9677419066429138,0.08743208646774292,0.9636209607124329,0.09959675371646881
75,0.9695541858673096,0.08987968415021896,0.9619289636611938,0.11106902360916138
76,0.9644798636436462,0.10065271705389023,0.9576988220214844,0.12167631834745407
77,0.9653860330581665,0.09590579569339752,0.9602369070053101,0.10431765019893646
78,0.9670170545578003,0.08402129262685776,0.961082935333252,0.1157260537147522
79,0.9673795104026794,0.08463156968355179,0.961082935333252,0.11375707387924194
