epoch,accuracy,loss,val_accuracy,val_loss
0,0.4671982526779175,1.88126802444458,0.6624365448951721,1.1886979341506958
1,0.6493294835090637,1.1225148439407349,0.7927241921424866,0.7376227378845215
2,0.742479145526886,0.8245236873626709,0.8612521290779114,0.5256679654121399
3,0.8113446831703186,0.6240572333335876,0.9086294174194336,0.3984368145465851
4,0.8430590629577637,0.5069900155067444,0.913705587387085,0.3156362771987915
5,0.8655309677124023,0.4363287091255188,0.9263959527015686,0.2697411775588989
6,0.8858281970024109,0.3860570788383484,0.9390863180160522,0.23218153417110443
7,0.8956143260002136,0.34610405564308167,0.9458544850349426,0.19857020676136017
8,0.8930771946907043,0.3357677459716797,0.9450084567070007,0.1873038113117218
9,0.9110184907913208,0.28123703598976135,0.9407783150672913,0.17611746490001678
10,0.9144617319107056,0.26770031452178955,0.9382402896881104,0.16958805918693542
11,0.9204421639442444,0.25017744302749634,0.9475465416908264,0.15837131440639496
12,0.9211670756340027,0.25354546308517456,0.9433164000511169,0.15681882202625275
13,0.9229793548583984,0.234023317694664,0.9467005133628845,0.15753665566444397
14,0.9289597868919373,0.21197272837162018,0.9441624283790588,0.1477893590927124
15,0.9285973310470581,0.222604900598526,0.9441624283790588,0.15553230047225952
16,0.9318593740463257,0.20718678832054138,0.9543147087097168,0.13257357478141785
17,0.9302283525466919,0.2043493539094925,0.9560067653656006,0.12763559818267822
18,0.9304095506668091,0.1902858316898346,0.952622652053833,0.13175080716609955
19,0.9329467415809631,0.1903107762336731,0.9568527936935425,0.12700511515140533
20,0.9334903955459595,0.18852466344833374,0.9492385983467102,0.12917374074459076
21,0.9407393932342529,0.17647813260555267,0.952622652053833,0.12472265958786011
22,0.9418267607688904,0.17124904692173004,0.9560067653656006,0.12787508964538574
23,0.9372960925102234,0.17999659478664398,0.9568527936935425,0.11472252011299133
24,0.9436389803886414,0.16184300184249878,0.961082935333252,0.10848662257194519
25,0.9427328705787659,0.16504058241844177,0.9560067653656006,0.11762804538011551
26,0.9427328705787659,0.17049552500247955,0.952622652053833,0.12360569089651108
27,0.9469010233879089,0.16397635638713837,0.961082935333252,0.11555096507072449
28,0.9496194124221802,0.15387476980686188,0.9602369070053101,0.11215220391750336
29,0.9469010233879089,0.15328122675418854,0.9560067653656006,0.11708186566829681
30,0.9470822811126709,0.14933519065380096,0.9576988220214844,0.11406832933425903
31,0.9469010233879089,0.15631622076034546,0.9585448503494263,0.1060246080160141
32,0.9476259350776672,0.14782105386257172,0.9551607370376587,0.11677322536706924
33,0.9479883909225464,0.14775055646896362,0.9543147087097168,0.11225244402885437
34,0.9485321044921875,0.14472264051437378,0.9568527936935425,0.11286354064941406
35,0.9503443241119385,0.14085935056209564,0.9551607370376587,0.10613612085580826
36,0.9546937346458435,0.139661505818367,0.9585448503494263,0.11726602911949158
37,0.9505255818367004,0.13549144566059113,0.962774932384491,0.10679363459348679
38,0.9548749327659607,0.1367512345314026,0.9653130173683167,0.09700584411621094
39,0.9527002573013306,0.12765170633792877,0.961082935333252,0.11079607903957367
40,0.9539688229560852,0.132278174161911,0.961082935333252,0.10066071152687073
41,0.9583182334899902,0.12172812968492508,0.9602369070053101,0.10695038735866547
42,0.9552373886108398,0.13202813267707825,0.9636209607124329,0.10067444294691086
43,0.9583182334899902,0.12092621624469757,0.9636209607124329,0.1065250113606453
44,0.9554186463356018,0.13367722928524017,0.962774932384491,0.10340098291635513
45,0.9604929089546204,0.11966688185930252,0.9585448503494263,0.10635285079479218
46,0.9584994316101074,0.12333063781261444,0.9593908786773682,0.1014607846736908
47,0.9577745795249939,0.12091587483882904,0.9653130173683167,0.09944801032543182
48,0.9592243432998657,0.12263515591621399,0.9636209607124329,0.09727596491575241
49,0.9584994316101074,0.114560067653656,0.9686971306800842,0.09657195210456848
50,0.9617615342140198,0.11438284814357758,0.9678511023521423,0.09395532310009003
51,0.9541500806808472,0.12755239009857178,0.9619289636611938,0.0919501781463623
52,0.9545124769210815,0.11612223088741302,0.9619289636611938,0.10504406690597534
53,0.9608553647994995,0.11265771090984344,0.9602369070053101,0.10154282301664352
54,0.964298665523529,0.10999112576246262,0.9585448503494263,0.0994483157992363
55,0.9577745795249939,0.12133606523275375,0.9670050740242004,0.09880293905735016
56,0.9637550115585327,0.10997051000595093,0.9644669890403748,0.0953240841627121
57,0.9613990783691406,0.11258639395236969,0.9576988220214844,0.10064218193292618
58,0.9597680568695068,0.11166641861200333,0.9670050740242004,0.09722009301185608
59,0.9648423194885254,0.10226239264011383,0.9619289636611938,0.10701552033424377
60,0.9597680568695068,0.10900474339723587,0.9653130173683167,0.09516069293022156
61,0.9584994316101074,0.10716669261455536,0.9670050740242004,0.09709744155406952
62,0.9624863862991333,0.11277980357408524,0.970389187335968,0.09407417476177216
63,0.9633925557136536,0.10450218617916107,0.9653130173683167,0.09921275824308395
64,0.9626676440238953,0.10477902740240097,0.9661590456962585,0.09799838811159134
65,0.9604929089546204,0.11343993246555328,0.9636209607124329,0.11086047440767288
66,0.9624863862991333,0.10716408491134644,0.962774932384491,0.10682154446840286
67,0.964298665523529,0.10371306538581848,0.9695431590080261,0.09342992305755615
68,0.9612178206443787,0.1108655259013176,0.9695431590080261,0.09400801360607147
69,0.9648423194885254,0.10102052986621857,0.9653130173683167,0.09995909780263901
70,0.9659296870231628,0.09533888101577759,0.9644669890403748,0.10180647671222687
71,0.964298665523529,0.09805595129728317,0.9644669890403748,0.09809368848800659
72,0.9635737538337708,0.09938263148069382,0.9653130173683167,0.0922810286283493
73,0.9691917300224304,0.08830558508634567,0.970389187335968,0.09530305862426758
74,0.9671982526779175,0.09431324154138565,0.9670050740242004,0.10232558101415634
75,0.9624863862991333,0.10660979896783829,0.962774932384491,0.09906233102083206
76,0.9688292741775513,0.09461738914251328,0.961082935333252,0.09782182425260544
77,0.9664733409881592,0.09988610446453094,0.9636209607124329,0.10643251985311508
78,0.9653860330581665,0.09169874340295792,0.9644669890403748,0.09846573323011398
79,0.9666545987129211,0.09029974043369293,0.9636209607124329,0.09505860507488251
80,0.9652047753334045,0.09891136735677719,0.9636209607124329,0.10176777094602585
81,0.968104362487793,0.09854139387607574,0.9661590456962585,0.09058105945587158
82,0.9679231643676758,0.09900073707103729,0.9678511023521423,0.09633108228445053
83,0.9671982526779175,0.08980464190244675,0.970389187335968,0.08709532767534256
84,0.9655672311782837,0.09634212404489517,0.9636209607124329,0.10313497483730316
85,0.9677419066429138,0.08677631616592407,0.9661590456962585,0.09129713475704193
86,0.9671982526779175,0.09652931988239288,0.9619289636611938,0.0992957353591919
87,0.9688292741775513,0.0903034433722496,0.970389187335968,0.09496758133172989
88,0.9715476632118225,0.08244574815034866,0.9670050740242004,0.09166234731674194
89,0.9666545987129211,0.09667845815420151,0.9720812439918518,0.08755861222743988
90,0.9688292741775513,0.08264454454183578,0.962774932384491,0.10286951810121536
91,0.970641553401947,0.08490277081727982,0.9661590456962585,0.09020549058914185
92,0.9710040092468262,0.08265116065740585,0.9678511023521423,0.09309104830026627
93,0.9708227515220642,0.08086395263671875,0.9670050740242004,0.08754926919937134
94,0.9684668183326721,0.08963989466428757,0.970389187335968,0.0983143001794815
95,0.9700978398323059,0.08681724220514297,0.9653130173683167,0.09263436496257782
96,0.9700978398323059,0.08918559551239014,0.9670050740242004,0.09382998198270798
97,0.9748097062110901,0.07938570529222488,0.9653130173683167,0.10342701524496078
98,0.9704602956771851,0.08136530220508575,0.9670050740242004,0.10154835134744644
99,0.9677419066429138,0.09132552146911621,0.9695431590080261,0.09679248929023743
