epoch,accuracy,loss,val_accuracy,val_loss
0,0.48278361558914185,1.7709025144577026,0.6954314708709717,0.9094027876853943
1,0.7285248041152954,0.8618366718292236,0.8824027180671692,0.4596434235572815
2,0.8229430913925171,0.5706760287284851,0.9297800064086914,0.30151206254959106
3,0.8704240918159485,0.43316885828971863,0.9297800064086914,0.22342225909233093
4,0.8794853091239929,0.3710334897041321,0.9416243433952332,0.19457723200321198
5,0.8979702591896057,0.32354220747947693,0.9492385983467102,0.17959976196289062
6,0.9088437557220459,0.2907194197177887,0.9407783150672913,0.17374975979328156
7,0.9135556221008301,0.26433661580085754,0.9500846266746521,0.14520305395126343
8,0.9197173118591309,0.24066297709941864,0.9517766237258911,0.14075040817260742
9,0.9195360541343689,0.23903103172779083,0.9543147087097168,0.13954445719718933
10,0.9246103763580322,0.22109951078891754,0.9551607370376587,0.13102321326732635
11,0.9307720065116882,0.2052093744277954,0.9475465416908264,0.1329934298992157
12,0.9285973310470581,0.19836831092834473,0.9560067653656006,0.1262710690498352
13,0.9298658967018127,0.2022591084241867,0.9560067653656006,0.12087692320346832
14,0.936752438545227,0.1835583746433258,0.9551607370376587,0.12099845707416534
15,0.930590808391571,0.1900157779455185,0.9534686803817749,0.11699265986680984
16,0.9392895698547363,0.1713845431804657,0.9593908786773682,0.10722340643405914
17,0.9382022619247437,0.16991472244262695,0.9551607370376587,0.1086650937795639
18,0.9411018490791321,0.167083740234375,0.9602369070053101,0.11278461664915085
19,0.9423704147338867,0.15724405646324158,0.9602369070053101,0.11021622270345688
20,0.9501631259918213,0.14881205558776855,0.961082935333252,0.10232319682836533
21,0.9416455030441284,0.1568153202533722,0.9585448503494263,0.1099945530295372
22,0.945088803768158,0.1525191366672516,0.962774932384491,0.10203216969966888
23,0.949438214302063,0.15057538449764252,0.9593908786773682,0.10716424882411957
24,0.9459949135780334,0.14381788671016693,0.9543147087097168,0.10508495569229126
25,0.9499818682670593,0.14091981947422028,0.9560067653656006,0.1035773977637291
26,0.9485321044921875,0.1462288498878479,0.970389187335968,0.09585241228342056
27,0.9481696486473083,0.14101433753967285,0.962774932384491,0.09939408302307129
28,0.9499818682670593,0.13569192588329315,0.9568527936935425,0.10059930384159088
29,0.9575933218002319,0.120449960231781,0.9644669890403748,0.09492699801921844
30,0.9530627131462097,0.1286330670118332,0.9543147087097168,0.10531406104564667
31,0.9510692358016968,0.12935972213745117,0.9686971306800842,0.09416686743497849
32,0.9548749327659607,0.12195255607366562,0.9636209607124329,0.10105167329311371
33,0.9517941474914551,0.1252402514219284,0.9678511023521423,0.09188122302293777
34,0.9575933218002319,0.11432111263275146,0.9636209607124329,0.09060939401388168
35,0.9546937346458435,0.12340868264436722,0.9670050740242004,0.0918935239315033
36,0.9559623003005981,0.12049658596515656,0.9670050740242004,0.0980490893125534
37,0.9633925557136536,0.11687677353620529,0.9670050740242004,0.08871746063232422
38,0.9592243432998657,0.11518184840679169,0.9737732410430908,0.07886172831058502
39,0.9575933218002319,0.10862226784229279,0.961082935333252,0.09588194638490677
40,0.9579557776451111,0.11556575447320938,0.9695431590080261,0.09118650108575821
41,0.9588618874549866,0.10983888804912567,0.9602369070053101,0.09015922248363495
42,0.9623051881790161,0.10264648497104645,0.9661590456962585,0.08756730705499649
43,0.959949254989624,0.10621236264705658,0.962774932384491,0.09801645576953888
44,0.9628488421440125,0.09971874952316284,0.9636209607124329,0.09016227722167969
45,0.9612178206443787,0.09590849280357361,0.9661590456962585,0.10178972035646439
46,0.9612178206443787,0.10074875503778458,0.9644669890403748,0.09233195334672928
47,0.9633925557136536,0.10306163132190704,0.9619289636611938,0.08537027984857559
48,0.9588618874549866,0.1093374565243721,0.9720812439918518,0.0889938622713089
49,0.9641174077987671,0.09371813386678696,0.9720812439918518,0.09141460806131363
50,0.9659296870231628,0.0965287908911705,0.9695431590080261,0.08784736692905426
51,0.9630300998687744,0.10159987211227417,0.9661590456962585,0.08918202668428421
52,0.96611088514328,0.08649727702140808,0.9729272127151489,0.08382829278707504
53,0.966292142868042,0.08480902761220932,0.970389187335968,0.08087185025215149
54,0.9682856202125549,0.09038271009922028,0.9653130173683167,0.09480645507574081
55,0.9650235772132874,0.09198659658432007,0.9653130173683167,0.08196599036455154
56,0.9639362096786499,0.0960211232304573,0.962774932384491,0.09168601781129837
57,0.9659296870231628,0.09559981524944305,0.9670050740242004,0.08455837517976761
58,0.9666545987129211,0.0871489867568016,0.9636209607124329,0.08621169626712799
59,0.9637550115585327,0.10117894411087036,0.9712352156639099,0.08655662834644318
60,0.96611088514328,0.09544305503368378,0.9636209607124329,0.09244998544454575
61,0.9673795104026794,0.0850943922996521,0.9661590456962585,0.09520472586154938
62,0.966292142868042,0.08556617796421051,0.9729272127151489,0.09356455504894257
63,0.9679231643676758,0.08949868381023407,0.9661590456962585,0.09622896462678909
64,0.9715476632118225,0.0793575644493103,0.9678511023521423,0.09410133957862854
65,0.9728162288665771,0.07024195790290833,0.9602369070053101,0.09348811954259872
66,0.9690105319023132,0.08452936261892319,0.9636209607124329,0.09551478177309036
67,0.9733599424362183,0.07410313189029694,0.9712352156639099,0.08053185045719147
68,0.9668357968330383,0.09470024704933167,0.9678511023521423,0.09596408158540726
69,0.97263503074646,0.08025828748941422,0.9712352156639099,0.07908856123685837
70,0.9697353839874268,0.08159948885440826,0.9670050740242004,0.08895278722047806
71,0.9711852073669434,0.08057686686515808,0.9661590456962585,0.0937890037894249
72,0.9704602956771851,0.07643431425094604,0.970389187335968,0.09225206077098846
73,0.9704602956771851,0.07867231220006943,0.9661590456962585,0.09155303984880447
74,0.9637550115585327,0.090181864798069,0.962774932384491,0.09547733515501022
75,0.9728162288665771,0.07192476838827133,0.9720812439918518,0.08701454102993011
76,0.9715476632118225,0.07443209737539291,0.9661590456962585,0.10092759132385254
77,0.9713664650917053,0.07932397723197937,0.9686971306800842,0.09676554799079895
78,0.9699166417121887,0.07615941762924194,0.9720812439918518,0.09166532009840012
79,0.9722725749015808,0.07419399172067642,0.9644669890403748,0.09816297143697739
80,0.9731786847114563,0.0704684779047966,0.970389187335968,0.09795937687158585
81,0.9695541858673096,0.07741285860538483,0.9686971306800842,0.08645621687173843
82,0.9748097062110901,0.06480275839567184,0.9619289636611938,0.09445849806070328
83,0.9722725749015808,0.06991305202245712,0.9686971306800842,0.08866836875677109
84,0.9753533601760864,0.07250099629163742,0.962774932384491,0.09497493505477905
85,0.9719101190567017,0.07542675733566284,0.9653130173683167,0.09593246877193451
86,0.9760782718658447,0.06634943932294846,0.9653130173683167,0.08561641722917557
87,0.9744472503662109,0.0704583153128624,0.9602369070053101,0.10285044461488724
88,0.9739035964012146,0.06859974563121796,0.9678511023521423,0.08805914968252182
89,0.9766219854354858,0.06495341658592224,0.962774932384491,0.10610880702733994
90,0.9728162288665771,0.07605729252099991,0.9644669890403748,0.09763496369123459
91,0.9748097062110901,0.07306057214736938,0.9712352156639099,0.09710440039634705
92,0.9728162288665771,0.07389479130506516,0.9678511023521423,0.10230875760316849
93,0.9735411405563354,0.0726514607667923,0.9678511023521423,0.09598139673471451
94,0.9760782718658447,0.06709717959165573,0.970389187335968,0.09056437015533447
95,0.9737223386764526,0.07083707302808762,0.9661590456962585,0.09372542798519135
96,0.9775280952453613,0.06295330822467804,0.9686971306800842,0.100739985704422
97,0.9771656394004822,0.06200781837105751,0.9729272127151489,0.09296900033950806
98,0.9733599424362183,0.07390285283327103,0.961082935333252,0.11859256029129028
99,0.9753533601760864,0.06574159115552902,0.9729272127151489,0.09775374084711075
100,0.9748097062110901,0.07018042355775833,0.9720812439918518,0.10362965613603592
101,0.9766219854354858,0.0641777291893959,0.9644669890403748,0.11044146120548248
102,0.9753533601760864,0.07065165042877197,0.9661590456962585,0.09978483617305756
103,0.9753533601760864,0.062486227601766586,0.970389187335968,0.08897685259580612
104,0.9771656394004822,0.062132224440574646,0.9661590456962585,0.10450005531311035
105,0.9751721620559692,0.06339812278747559,0.9653130173683167,0.10318826138973236
106,0.9782530069351196,0.06586350500583649,0.9636209607124329,0.10076890885829926
107,0.9760782718658447,0.06147168204188347,0.9678511023521423,0.08893109858036041
108,0.9778905510902405,0.06125621870160103,0.9661590456962585,0.10361994802951813
109,0.9784342050552368,0.058159004896879196,0.9686971306800842,0.09132318198680878
110,0.9748097062110901,0.07380880415439606,0.970389187335968,0.09042767435312271
111,0.9746285080909729,0.06375659257173538,0.9661590456962585,0.0895671397447586
112,0.978796660900116,0.06297332793474197,0.9678511023521423,0.10138529539108276
113,0.9764407277107239,0.06723950803279877,0.9678511023521423,0.09740693867206573
114,0.9784342050552368,0.06502533704042435,0.9678511023521423,0.09689643979072571
115,0.9773468375205994,0.06400243192911148,0.9678511023521423,0.09659961611032486
116,0.9762595295906067,0.06348864734172821,0.9661590456962585,0.10047359764575958
117,0.9811525940895081,0.05353396385908127,0.9686971306800842,0.09928131103515625
118,0.9762595295906067,0.06694519519805908,0.9678511023521423,0.09760577231645584
119,0.9737223386764526,0.062764473259449,0.970389187335968,0.08719099313020706
120,0.9793403148651123,0.05788254737854004,0.9670050740242004,0.10866622626781464
121,0.9762595295906067,0.05979466438293457,0.9686971306800842,0.09623189270496368
122,0.978796660900116,0.05923056975007057,0.962774932384491,0.12294993549585342
123,0.9773468375205994,0.06649009883403778,0.9661590456962585,0.10977759212255478
124,0.9816962480545044,0.05343063920736313,0.962774932384491,0.12528638541698456
125,0.9758970737457275,0.060785967856645584,0.9670050740242004,0.1127215027809143
126,0.982964813709259,0.04808218777179718,0.970389187335968,0.10535477101802826
127,0.9793403148651123,0.05777125805616379,0.970389187335968,0.09858112037181854
128,0.9804276823997498,0.0607028491795063,0.9644669890403748,0.10050047188997269
129,0.9757158160209656,0.058387674391269684,0.962774932384491,0.1053634062409401
130,0.9800652265548706,0.05818374827504158,0.9695431590080261,0.09813077002763748
131,0.9807901382446289,0.05266057699918747,0.9686971306800842,0.09935089200735092
132,0.9804276823997498,0.05453149601817131,0.9695431590080261,0.11144411563873291
133,0.9789779186248779,0.05851060897111893,0.962774932384491,0.11780313402414322
134,0.9820587038993835,0.04942198842763901,0.9695431590080261,0.11189825087785721
135,0.9791591167449951,0.05894577130675316,0.9636209607124329,0.11845240741968155
136,0.9782530069351196,0.058750104159116745,0.9636209607124329,0.11865896731615067
137,0.9782530069351196,0.06088768318295479,0.9670050740242004,0.11034797132015228
138,0.9845958948135376,0.046263646334409714,0.9661590456962585,0.11761920154094696
139,0.9806089401245117,0.05244462937116623,0.9636209607124329,0.1119866669178009
140,0.9813337922096252,0.0540582500398159,0.9653130173683167,0.12225113064050674
141,0.9755346179008484,0.06448947638273239,0.9678511023521423,0.11026732623577118
142,0.9804276823997498,0.0550396703183651,0.9678511023521423,0.1042148545384407
143,0.9778905510902405,0.05900697037577629,0.9653130173683167,0.11786350607872009
144,0.9795215725898743,0.05500368773937225,0.9686971306800842,0.09437430649995804
145,0.9786154627799988,0.055284611880779266,0.962774932384491,0.10454221069812775
146,0.9809713959693909,0.05219060182571411,0.9695431590080261,0.09310721606016159
147,0.9782530069351196,0.05951203033328056,0.962774932384491,0.10243003070354462
148,0.9824211597442627,0.056496165692806244,0.9636209607124329,0.12602441012859344
149,0.9820587038993835,0.05071200057864189,0.9670050740242004,0.10918625444173813
150,0.984958291053772,0.0532013401389122,0.962774932384491,0.1084713339805603
151,0.9840521812438965,0.04540497809648514,0.9644669890403748,0.11022616177797318
152,0.9818775057792664,0.058881647884845734,0.962774932384491,0.1174096167087555
153,0.9836897253990173,0.04556219279766083,0.9636209607124329,0.1245688945055008
154,0.9840521812438965,0.04739462211728096,0.9653130173683167,0.122173972427845
155,0.9818775057792664,0.05360179767012596,0.9644669890403748,0.121041439473629
156,0.9824211597442627,0.046572744846343994,0.9670050740242004,0.11900694668292999
157,0.9800652265548706,0.05674878507852554,0.9644669890403748,0.12324316054582596
158,0.9818775057792664,0.05148300901055336,0.9644669890403748,0.12206828594207764
159,0.9797027707099915,0.06133466213941574,0.9636209607124329,0.11681506782770157
160,0.9811525940895081,0.055105455219745636,0.9661590456962585,0.11698992550373077
161,0.9798840284347534,0.04881061986088753,0.9644669890403748,0.12845756113529205
162,0.9818775057792664,0.05081826075911522,0.9619289636611938,0.11661503463983536
163,0.9806089401245117,0.06284160912036896,0.9661590456962585,0.12114100158214569
164,0.9800652265548706,0.051723405718803406,0.9686971306800842,0.12589004635810852
165,0.9833272695541382,0.046731773763895035,0.9653130173683167,0.1124187633395195
166,0.983146071434021,0.044024720788002014,0.9678511023521423,0.1181749552488327
167,0.9822399616241455,0.047265082597732544,0.9695431590080261,0.11838247627019882
168,0.9827836155891418,0.04729895666241646,0.9670050740242004,0.13556180894374847
169,0.9845958948135376,0.049316100776195526,0.9644669890403748,0.11615157127380371
170,0.9842334389686584,0.0479964017868042,0.9678511023521423,0.11717972904443741
171,0.9798840284347534,0.05498186871409416,0.9670050740242004,0.10354584455490112
172,0.9864081144332886,0.045124150812625885,0.9661590456962585,0.12033770233392715
173,0.9860456585884094,0.047035396099090576,0.9678511023521423,0.10184973478317261
174,0.9811525940895081,0.05417586863040924,0.9686971306800842,0.10149986296892166
175,0.9835085272789001,0.04961340129375458,0.9661590456962585,0.11318573355674744
176,0.982964813709259,0.04922357201576233,0.9653130173683167,0.12508538365364075
177,0.982964813709259,0.04943088814616203,0.9686971306800842,0.11302586644887924
178,0.9826024174690247,0.054715096950531006,0.962774932384491,0.11027923226356506
179,0.9842334389686584,0.04122114181518555,0.9661590456962585,0.10534612089395523
180,0.9827836155891418,0.048193544149398804,0.9670050740242004,0.12031379342079163
181,0.9802464842796326,0.05756044387817383,0.961082935333252,0.12081532180309296
182,0.9822399616241455,0.05146186798810959,0.9661590456962585,0.12217365205287933
183,0.9833272695541382,0.043557003140449524,0.961082935333252,0.1235283687710762
184,0.9822399616241455,0.051115959882736206,0.9695431590080261,0.12396907806396484
185,0.9806089401245117,0.0625644102692604,0.962774932384491,0.1183088943362236
186,0.9838709831237793,0.04681038483977318,0.9653130173683167,0.12267088890075684
187,0.9833272695541382,0.04684283584356308,0.970389187335968,0.11231847107410431
188,0.9855020046234131,0.04314092546701431,0.9678511023521423,0.10910867899656296
189,0.9824211597442627,0.05264229699969292,0.9686971306800842,0.10995820164680481
190,0.982964813709259,0.0504930317401886,0.9670050740242004,0.11626654118299484
191,0.984958291053772,0.04171101003885269,0.9678511023521423,0.1209302693605423
192,0.9844146370887756,0.047343917191028595,0.9593908786773682,0.1347799450159073
193,0.9880391359329224,0.037852104753255844,0.9653130173683167,0.11846599727869034
194,0.9818775057792664,0.049134522676467896,0.9670050740242004,0.12230495363473892
195,0.984958291053772,0.03968397155404091,0.970389187335968,0.12110330164432526
196,0.9838709831237793,0.043580468744039536,0.9636209607124329,0.13104531168937683
197,0.9807901382446289,0.057230863720178604,0.9644669890403748,0.11481393128633499
198,0.982964813709259,0.04470612853765488,0.9678511023521423,0.11665014922618866
199,0.9876766800880432,0.03593718260526657,0.9729272127151489,0.13075688481330872
200,0.984958291053772,0.04079559072852135,0.9619289636611938,0.1298530250787735
201,0.9845958948135376,0.042538173496723175,0.9670050740242004,0.1196865439414978
202,0.9855020046234131,0.03818953409790993,0.9686971306800842,0.11630362272262573
203,0.9818775057792664,0.04888087511062622,0.9661590456962585,0.12613672018051147
204,0.9795215725898743,0.05323367938399315,0.9653130173683167,0.11337192356586456
205,0.9840521812438965,0.03833981603384018,0.9653130173683167,0.12817367911338806
206,0.9813337922096252,0.054116420447826385,0.970389187335968,0.10467596352100372
207,0.9840521812438965,0.04625695198774338,0.9644669890403748,0.11645569652318954
208,0.9844146370887756,0.04165419563651085,0.9661590456962585,0.12337563931941986
209,0.9835085272789001,0.045040298253297806,0.9678511023521423,0.12935689091682434
210,0.982964813709259,0.051588550209999084,0.9678511023521423,0.130183607339859
211,0.9858644604682922,0.039406463503837585,0.9686971306800842,0.12489678710699081
212,0.9833272695541382,0.04532724246382713,0.9670050740242004,0.12277274578809738
213,0.9811525940895081,0.048463281244039536,0.9695431590080261,0.11506117135286331
214,0.9836897253990173,0.04670374467968941,0.9653130173683167,0.12851636111736298
215,0.9833272695541382,0.04412465542554855,0.9754652976989746,0.11416921764612198
216,0.9867705702781677,0.04001617804169655,0.970389187335968,0.11787481606006622
217,0.9865893721580505,0.0389782190322876,0.9678511023521423,0.1327003836631775
218,0.9838709831237793,0.046403199434280396,0.9670050740242004,0.13029734790325165
219,0.9838709831237793,0.04352573677897453,0.9720812439918518,0.133744016289711
220,0.9842334389686584,0.04039173945784569,0.9661590456962585,0.14292103052139282
221,0.9826024174690247,0.04824744537472725,0.9661590456962585,0.13792800903320312
222,0.9856832027435303,0.04150873050093651,0.9661590456962585,0.1352391242980957
223,0.9855020046234131,0.03957657888531685,0.9661590456962585,0.12661494314670563
224,0.9867705702781677,0.03856845200061798,0.9661590456962585,0.13883407413959503
225,0.9824211597442627,0.045637451112270355,0.970389187335968,0.127810999751091
