epoch,accuracy,loss,val_accuracy,val_loss
0,0.523196816444397,1.60507333278656,0.7241962552070618,0.88060462474823
1,0.7388546466827393,0.844680905342102,0.8849408030509949,0.489599347114563
2,0.8341790437698364,0.5731963515281677,0.9213197827339172,0.34967392683029175
3,0.8760420680046082,0.43038302659988403,0.9306260347366333,0.2792719602584839
4,0.8883653283119202,0.37878483533859253,0.9433164000511169,0.23021277785301208
5,0.9035882353782654,0.3390111029148102,0.9314720630645752,0.22999107837677002
6,0.9101123809814453,0.3066626191139221,0.9348561763763428,0.22064895927906036
7,0.9164552092552185,0.29138368368148804,0.9289340376853943,0.22814056277275085
8,0.9186299443244934,0.28038397431373596,0.9416243433952332,0.18741384148597717
9,0.9206234216690063,0.27475324273109436,0.9340101480484009,0.20049764215946198
10,0.9249728322029114,0.25159141421318054,0.9433164000511169,0.17876854538917542
11,0.9246103763580322,0.25819873809814453,0.9348561763763428,0.192532017827034
12,0.9285973310470581,0.2464904934167862,0.9475465416908264,0.17296993732452393
13,0.9284160733222961,0.24511785805225372,0.9365482330322266,0.21767103672027588
14,0.9275099635124207,0.2483130693435669,0.9373942613601685,0.19722621142864227
15,0.9296846389770508,0.24028386175632477,0.9475465416908264,0.16429662704467773
16,0.932403028011322,0.22473666071891785,0.9467005133628845,0.16681604087352753
17,0.9327654838562012,0.22162601351737976,0.9467005133628845,0.16248470544815063
18,0.9322218298912048,0.21951737999916077,0.9458544850349426,0.18205980956554413
19,0.9331279397010803,0.23424376547336578,0.9458544850349426,0.16608525812625885
20,0.9327654838562012,0.22719663381576538,0.9467005133628845,0.16736915707588196
21,0.9349402189254761,0.21865476667881012,0.9467005133628845,0.1639540046453476
22,0.9327654838562012,0.22259069979190826,0.9458544850349426,0.17066524922847748
23,0.9383834600448608,0.20966100692749023,0.9517766237258911,0.1601937860250473
24,0.9331279397010803,0.22061492502689362,0.9543147087097168,0.15828761458396912
25,0.9362087845802307,0.21099045872688293,0.9500846266746521,0.14743652939796448
26,0.9354838728904724,0.21162784099578857,0.9475465416908264,0.1599041372537613
27,0.9380210041999817,0.20918990671634674,0.9534686803817749,0.15498973429203033
28,0.9378398060798645,0.20592989027500153,0.9500846266746521,0.158082976937294
29,0.9396520256996155,0.20730412006378174,0.9517766237258911,0.15112705528736115
30,0.932403028011322,0.21809861063957214,0.952622652053833,0.1509195864200592
31,0.936933696269989,0.21249541640281677,0.9517766237258911,0.17521491646766663
32,0.936752438545227,0.2226373851299286,0.950930655002594,0.15379546582698822
33,0.9349402189254761,0.21323518455028534,0.9543147087097168,0.1494152992963791
34,0.9420079588890076,0.208357036113739,0.9492385983467102,0.15548749268054962
35,0.9376585483551025,0.21017174422740936,0.952622652053833,0.14437784254550934
36,0.93874591588974,0.2050466239452362,0.9551607370376587,0.1489727795124054
37,0.9411018490791321,0.20649325847625732,0.9458544850349426,0.15678468346595764
38,0.9401957392692566,0.21720294654369354,0.9517766237258911,0.17037412524223328
39,0.9414643049240112,0.2005821019411087,0.9467005133628845,0.14797282218933105
40,0.93874591588974,0.21222402155399323,0.950930655002594,0.17848578095436096
41,0.9412830471992493,0.21075822412967682,0.9450084567070007,0.17400215566158295
42,0.9403769373893738,0.20454423129558563,0.9534686803817749,0.15058113634586334
43,0.9382022619247437,0.21325838565826416,0.9543147087097168,0.15419508516788483
44,0.9382022619247437,0.21092694997787476,0.9492385983467102,0.1721932739019394
45,0.9409206509590149,0.20924112200737,0.9543147087097168,0.15712711215019226
46,0.9396520256996155,0.20353883504867554,0.9534686803817749,0.1478879451751709
47,0.9398332834243774,0.2054147869348526,0.952622652053833,0.1618489772081375
48,0.9376585483551025,0.2039770632982254,0.952622652053833,0.16007100045681
49,0.9400144815444946,0.21383154392242432,0.950930655002594,0.16622310876846313
50,0.9378398060798645,0.21413269639015198,0.950930655002594,0.14580067992210388
51,0.9371148943901062,0.21656498312950134,0.9534686803817749,0.13732291758060455
