epoch,accuracy,loss,val_accuracy,val_loss
0,0.3526639938354492,2.3886570930480957,0.5059221386909485,1.5888210535049438
1,0.5588981509208679,1.4251694679260254,0.6776649951934814,0.9911398887634277
2,0.6583907008171082,1.0587992668151855,0.750423014163971,0.7569361925125122
3,0.7263501286506653,0.8346164226531982,0.8832487463951111,0.5107663869857788
4,0.785067081451416,0.682278573513031,0.9086294174194336,0.3986552655696869
5,0.8204059600830078,0.5734788775444031,0.9162436723709106,0.3402450680732727
6,0.8454149961471558,0.5075234770774841,0.9272419810295105,0.2920963168144226
7,0.8638999462127686,0.4455069601535797,0.933164119720459,0.24566565454006195
8,0.8765857219696045,0.38776472210884094,0.9382402896881104,0.2172568142414093
9,0.8789416551589966,0.35897645354270935,0.9390863180160522,0.2026863396167755
10,0.8950706720352173,0.331961065530777,0.9407783150672913,0.1786905825138092
11,0.8992388844490051,0.3049614429473877,0.9416243433952332,0.16771537065505981
12,0.9025009274482727,0.29338887333869934,0.9467005133628845,0.16769693791866302
13,0.9035882353782654,0.28705886006355286,0.9467005133628845,0.16364918649196625
14,0.9124683141708374,0.2616167366504669,0.9467005133628845,0.1482626497745514
15,0.9164552092552185,0.2513890266418457,0.9517766237258911,0.14835421741008759
16,0.9131931662559509,0.249013289809227,0.9568527936935425,0.13748633861541748
17,0.9186299443244934,0.2536541223526001,0.9560067653656006,0.13512420654296875
18,0.9164552092552185,0.24496440589427948,0.9560067653656006,0.13005377352237701
19,0.9242479205131531,0.22423714399337769,0.9576988220214844,0.12658987939357758
20,0.9313157200813293,0.204778254032135,0.9602369070053101,0.12109942734241486
21,0.9322218298912048,0.1993211954832077,0.9568527936935425,0.11900638043880463
22,0.9302283525466919,0.20394761860370636,0.9543147087097168,0.1241457536816597
23,0.9362087845802307,0.18856704235076904,0.9560067653656006,0.11655573546886444
24,0.9345777630805969,0.18308091163635254,0.9560067653656006,0.1162305474281311
25,0.9371148943901062,0.18172524869441986,0.9593908786773682,0.10525849461555481
26,0.934396505355835,0.18079179525375366,0.9644669890403748,0.1035335510969162
27,0.9403769373893738,0.17894937098026276,0.961082935333252,0.10532965511083603
28,0.9418267607688904,0.16190358996391296,0.9551607370376587,0.11027029901742935
29,0.9445451498031616,0.15797463059425354,0.961082935333252,0.1030280590057373
30,0.9398332834243774,0.16883832216262817,0.9585448503494263,0.1027386337518692
31,0.93874591588974,0.16569559276103973,0.9602369070053101,0.10494139045476913
32,0.9441826939582825,0.16509832441806793,0.9670050740242004,0.09458991885185242
33,0.9461761713027954,0.1564812809228897,0.9644669890403748,0.09899378567934036
34,0.9481696486473083,0.14609521627426147,0.9653130173683167,0.09724494069814682
35,0.9519753456115723,0.14293323457241058,0.9636209607124329,0.09667400270700455
36,0.9485321044921875,0.14847275614738464,0.9670050740242004,0.09395939111709595
37,0.9481696486473083,0.1488327980041504,0.9602369070053101,0.09620562940835953
38,0.9481696486473083,0.14170198142528534,0.9661590456962585,0.09534795582294464
39,0.9483508467674255,0.14328530430793762,0.9636209607124329,0.09551653265953064
40,0.953606367111206,0.13622495532035828,0.9670050740242004,0.08730147033929825
41,0.9552373886108398,0.13025932013988495,0.9670050740242004,0.08941475301980972
42,0.9550561904907227,0.12699750065803528,0.9686971306800842,0.09020081162452698
43,0.9545124769210815,0.1330992430448532,0.9678511023521423,0.09281709790229797
44,0.9528814554214478,0.1306965947151184,0.9678511023521423,0.08534003049135208
45,0.9525189995765686,0.12872199714183807,0.9653130173683167,0.09004562348127365
46,0.9527002573013306,0.13360503315925598,0.961082935333252,0.08679486811161041
47,0.955781102180481,0.12530164420604706,0.9720812439918518,0.08839775621891022
48,0.951250433921814,0.13386055827140808,0.9670050740242004,0.08952298015356064
49,0.9595867991447449,0.1162554919719696,0.9720812439918518,0.0815499946475029
50,0.9530627131462097,0.1325656771659851,0.9678511023521423,0.08429612219333649
51,0.958137035369873,0.1184934750199318,0.9712352156639099,0.08442710340023041
52,0.9584994316101074,0.11838400363922119,0.970389187335968,0.08914323151111603
53,0.9584994316101074,0.11288444697856903,0.9695431590080261,0.08424893021583557
54,0.9606741666793823,0.11402202397584915,0.9653130173683167,0.08717095851898193
55,0.9615802764892578,0.11046851426362991,0.9737732410430908,0.08380628377199173
56,0.9597680568695068,0.1105438843369484,0.9720812439918518,0.07833679765462875
57,0.9610366225242615,0.10873282700777054,0.9737732410430908,0.08376765251159668
58,0.9630300998687744,0.10606154799461365,0.9678511023521423,0.08586852252483368
59,0.9550561904907227,0.11512506008148193,0.9653130173683167,0.0884569063782692
60,0.9603117108345032,0.10651953518390656,0.9737732410430908,0.08229662477970123
61,0.9594056010246277,0.11322979629039764,0.9737732410430908,0.0866113230586052
62,0.9584994316101074,0.10903111845254898,0.9712352156639099,0.08685334026813507
63,0.9579557776451111,0.11182012408971786,0.9695431590080261,0.09062997996807098
64,0.958137035369873,0.11318602412939072,0.9670050740242004,0.08859123289585114
65,0.9659296870231628,0.09492836147546768,0.9686971306800842,0.08551038801670074
66,0.9650235772132874,0.09350001811981201,0.9678511023521423,0.08894696086645126
67,0.9613990783691406,0.10354522615671158,0.9695431590080261,0.08681818842887878
68,0.9655672311782837,0.09536536037921906,0.9678511023521423,0.08361014723777771
69,0.9668357968330383,0.09155624359846115,0.9712352156639099,0.08308995515108109
70,0.9583182334899902,0.10349490493535995,0.9695431590080261,0.08961151540279388
71,0.9684668183326721,0.09634698182344437,0.9771573543548584,0.07623323053121567
72,0.9664733409881592,0.09404449909925461,0.9720812439918518,0.0878470167517662
73,0.9635737538337708,0.10149582475423813,0.9686971306800842,0.08911919593811035
74,0.9677419066429138,0.09456127882003784,0.9661590456962585,0.08824450522661209
75,0.9653860330581665,0.10231350362300873,0.9653130173683167,0.08718201518058777
76,0.9668357968330383,0.08955124765634537,0.9661590456962585,0.09094785153865814
77,0.966292142868042,0.08843987435102463,0.9695431590080261,0.08044137060642242
78,0.9668357968330383,0.08991522341966629,0.9686971306800842,0.08832263201475143
79,0.9704602956771851,0.08478029072284698,0.9686971306800842,0.08664174377918243
80,0.9668357968330383,0.0931890681385994,0.9678511023521423,0.08901263028383255
81,0.9697353839874268,0.08251044899225235,0.970389187335968,0.08803869038820267
82,0.9671982526779175,0.08705142140388489,0.9670050740242004,0.09211303293704987
83,0.9653860330581665,0.08615810424089432,0.9712352156639099,0.08035966753959656
84,0.9746285080909729,0.07701520621776581,0.9686971306800842,0.088520348072052
85,0.9682856202125549,0.08610145002603531,0.9661590456962585,0.08640395104885101
86,0.9677419066429138,0.08212657272815704,0.9670050740242004,0.08998455852270126
87,0.9699166417121887,0.08124494552612305,0.970389187335968,0.07849256694316864
88,0.9702790975570679,0.08828175812959671,0.9686971306800842,0.08578921854496002
89,0.9744472503662109,0.07220065593719482,0.9737732410430908,0.08432053029537201
90,0.9699166417121887,0.09011887013912201,0.9619289636611938,0.09572134166955948
91,0.9682856202125549,0.08986786007881165,0.9712352156639099,0.08808539062738419
92,0.9679231643676758,0.08325950056314468,0.9729272127151489,0.086579829454422
93,0.9737223386764526,0.07727762311697006,0.9644669890403748,0.09333615750074387
94,0.9713664650917053,0.08268661797046661,0.970389187335968,0.08003495633602142
95,0.9688292741775513,0.07832127064466476,0.9636209607124329,0.09106463193893433
96,0.9711852073669434,0.0821918323636055,0.970389187335968,0.09085259586572647
97,0.97263503074646,0.07509436458349228,0.9695431590080261,0.08421743661165237
98,0.9742660522460938,0.07254622876644135,0.9678511023521423,0.08879926055669785
99,0.9652047753334045,0.08257875591516495,0.9695431590080261,0.08909778296947479
