epoch,accuracy,loss,val_accuracy,val_loss
0,0.3542950451374054,2.3107316493988037,0.5507614016532898,1.5191826820373535
1,0.5795578360557556,1.372305989265442,0.6886633038520813,0.9691151976585388
2,0.6631025671958923,1.0191718339920044,0.8155668377876282,0.6804437637329102
3,0.7482783794403076,0.7997283339500427,0.8637902140617371,0.5033591389656067
4,0.7910474538803101,0.6579098105430603,0.9111675024032593,0.4007751941680908
5,0.8243929147720337,0.5610417723655701,0.9247038960456848,0.31554222106933594
6,0.8452337980270386,0.48456892371177673,0.9323180913925171,0.25671854615211487
7,0.8626313805580139,0.4207710921764374,0.942470371723175,0.22861722111701965
8,0.8767669200897217,0.37816321849823,0.9365482330322266,0.22043876349925995
9,0.8851032853126526,0.35215654969215393,0.9467005133628845,0.18982677161693573
10,0.8914461731910706,0.3328975439071655,0.9500846266746521,0.18285883963108063
11,0.9037694931030273,0.3006270229816437,0.9357022047042847,0.18019987642765045
12,0.9010511040687561,0.29367998242378235,0.9390863180160522,0.16971533000469208
13,0.9088437557220459,0.2748441994190216,0.9450084567070007,0.1619672030210495
14,0.9113809466362,0.26643556356430054,0.9458544850349426,0.1569899320602417
15,0.9117434024810791,0.2510208189487457,0.9450084567070007,0.152118518948555
16,0.9150054454803467,0.2500634789466858,0.9433164000511169,0.14766809344291687
17,0.9244291186332703,0.22130462527275085,0.9517766237258911,0.1376744657754898
18,0.921891987323761,0.2266661822795868,0.9433164000511169,0.15238888561725616
19,0.9271475076675415,0.22129657864570618,0.9517766237258911,0.13708387315273285
20,0.9247915744781494,0.21701586246490479,0.9500846266746521,0.1298515796661377
21,0.9278724193572998,0.20330710709095,0.952622652053833,0.1323738694190979
22,0.9309532642364502,0.2032570242881775,0.9483925700187683,0.12928131222724915
23,0.9296846389770508,0.19928383827209473,0.9517766237258911,0.12558336555957794
24,0.9307720065116882,0.18874558806419373,0.9551607370376587,0.11919329315423965
25,0.9338528513908386,0.18768373131752014,0.9543147087097168,0.11604344099760056
26,0.9372960925102234,0.17730243504047394,0.9568527936935425,0.11617372930049896
27,0.9425516724586487,0.16848330199718475,0.9517766237258911,0.11073535680770874
28,0.9383834600448608,0.17237965762615204,0.9517766237258911,0.11503386497497559
29,0.9411018490791321,0.16204598546028137,0.9543147087097168,0.11461308598518372
30,0.9425516724586487,0.16285574436187744,0.9568527936935425,0.10744673013687134
31,0.9458137154579163,0.16032247245311737,0.9534686803817749,0.10860231518745422
32,0.9420079588890076,0.1630968302488327,0.9560067653656006,0.10839537531137466
33,0.9469010233879089,0.15310138463974,0.9602369070053101,0.10338085144758224
34,0.9441826939582825,0.15447428822517395,0.9619289636611938,0.10668257623910904
35,0.9507067799568176,0.1445462554693222,0.962774932384491,0.09874610602855682
36,0.9501631259918213,0.13903960585594177,0.9644669890403748,0.09774816781282425
37,0.943095326423645,0.14799726009368896,0.961082935333252,0.09772300720214844
38,0.9487133026123047,0.13568566739559174,0.9636209607124329,0.09775839000940323
39,0.9498006701469421,0.14393790066242218,0.961082935333252,0.10157500952482224
40,0.9470822811126709,0.14368996024131775,0.962774932384491,0.09642745554447174
41,0.9508879780769348,0.1365240514278412,0.9644669890403748,0.09455309808254242
42,0.9516128897666931,0.14064300060272217,0.961082935333252,0.09410114586353302
43,0.9590431451797485,0.12454267591238022,0.9585448503494263,0.09582394361495972
44,0.9527002573013306,0.13239321112632751,0.9636209607124329,0.09066441655158997
45,0.958137035369873,0.11781759560108185,0.9661590456962585,0.0926826000213623
46,0.9572308659553528,0.12382397055625916,0.970389187335968,0.08677110075950623
47,0.9503443241119385,0.13627615571022034,0.9636209607124329,0.09531279653310776
48,0.9563247561454773,0.1247769296169281,0.9644669890403748,0.08848695456981659
49,0.9566872119903564,0.11827206611633301,0.9593908786773682,0.09705881774425507
50,0.9541500806808472,0.12297655642032623,0.961082935333252,0.09842778742313385
