epoch,accuracy,loss,val_accuracy,val_loss
0,0.4217107594013214,2.021150827407837,0.633671760559082,1.2296960353851318
1,0.6444364190101624,1.127769112586975,0.8164128661155701,0.7099835276603699
2,0.7412105798721313,0.7901600003242493,0.8950930833816528,0.4431271553039551
3,0.820587158203125,0.5872557759284973,0.9153976440429688,0.3206807076931
4,0.8568322062492371,0.46672704815864563,0.9373942613601685,0.23735550045967102
5,0.8747734427452087,0.40605637431144714,0.9263959527015686,0.21789060533046722
6,0.8805726766586304,0.36623185873031616,0.9390863180160522,0.2023068517446518
7,0.8952519297599792,0.3174130618572235,0.9500846266746521,0.1742447316646576
8,0.9057629704475403,0.2911417782306671,0.9475465416908264,0.17019212245941162
9,0.9095686674118042,0.2671964764595032,0.9441624283790588,0.15469641983509064
10,0.9135556221008301,0.2580701410770416,0.9390863180160522,0.15526682138442993
11,0.9171801209449768,0.2433692067861557,0.9534686803817749,0.1354440152645111
12,0.9256977438926697,0.22470901906490326,0.9517766237258911,0.13716714084148407
13,0.9237042665481567,0.22401487827301025,0.9560067653656006,0.13629092276096344
14,0.928053617477417,0.20882441103458405,0.950930655002594,0.12963593006134033
15,0.9289597868919373,0.19917118549346924,0.9492385983467102,0.12958814203739166
16,0.9345777630805969,0.1839716136455536,0.9458544850349426,0.1323116421699524
17,0.9362087845802307,0.18537281453609467,0.9483925700187683,0.13819383084774017
18,0.9378398060798645,0.1845499873161316,0.952622652053833,0.12040838599205017
19,0.9436389803886414,0.17514419555664062,0.9560067653656006,0.12150421738624573
20,0.9418267607688904,0.17688067257404327,0.9644669890403748,0.10643094778060913
21,0.9411018490791321,0.17316272854804993,0.9551607370376587,0.11271871626377106
22,0.9458137154579163,0.16483981907367706,0.9585448503494263,0.10788576304912567
23,0.9454512596130371,0.15451830625534058,0.9576988220214844,0.1068248376250267
24,0.9470822811126709,0.1449771523475647,0.9576988220214844,0.10829770565032959
25,0.9505255818367004,0.14694879949092865,0.9593908786773682,0.10174311697483063
26,0.9420079588890076,0.15616928040981293,0.962774932384491,0.1007242277264595
27,0.9505255818367004,0.13952426612377167,0.9551607370376587,0.11024726927280426
28,0.9465386271476746,0.14748863875865936,0.9568527936935425,0.11289142817258835
29,0.9503443241119385,0.13775503635406494,0.9593908786773682,0.10766898095607758
30,0.9517941474914551,0.1371614634990692,0.9636209607124329,0.0975097268819809
31,0.949256956577301,0.14313089847564697,0.9602369070053101,0.1005748063325882
32,0.9563247561454773,0.12781625986099243,0.962774932384491,0.10047145187854767
33,0.9510692358016968,0.12701421976089478,0.9602369070053101,0.1004125103354454
34,0.9499818682670593,0.13405336439609528,0.9644669890403748,0.10261110216379166
35,0.9530627131462097,0.12678484618663788,0.9576988220214844,0.10424981266260147
36,0.9525189995765686,0.12930123507976532,0.962774932384491,0.09665920585393906
37,0.9554186463356018,0.1283734142780304,0.9619289636611938,0.10053521394729614
38,0.9548749327659607,0.12334967404603958,0.9593908786773682,0.09290739893913269
39,0.9559623003005981,0.12375229597091675,0.9678511023521423,0.09605906903743744
40,0.9541500806808472,0.12594515085220337,0.9636209607124329,0.09148222208023071
41,0.9572308659553528,0.1145387664437294,0.9653130173683167,0.09424471110105515
42,0.9575933218002319,0.11515282094478607,0.9653130173683167,0.09140194952487946
43,0.9615802764892578,0.10571639984846115,0.9585448503494263,0.09713749587535858
44,0.9603117108345032,0.10694049298763275,0.9678511023521423,0.0931546688079834
45,0.9575933218002319,0.11364240944385529,0.9678511023521423,0.0887863039970398
46,0.9615802764892578,0.10612667351961136,0.961082935333252,0.09597915410995483
47,0.959949254989624,0.10621163249015808,0.9644669890403748,0.09822621941566467
48,0.9630300998687744,0.1052323505282402,0.9636209607124329,0.09210629761219025
49,0.9610366225242615,0.10446330904960632,0.9661590456962585,0.09663765132427216
50,0.959949254989624,0.10651258379220963,0.9636209607124329,0.10092148184776306
51,0.9586806893348694,0.10721048712730408,0.962774932384491,0.09655942767858505
52,0.9617615342140198,0.09906651824712753,0.9712352156639099,0.08827260136604309
53,0.9670170545578003,0.09324653446674347,0.9602369070053101,0.10282570868730545
54,0.9639362096786499,0.10012134164571762,0.9720812439918518,0.09128286689519882
55,0.9682856202125549,0.08832760155200958,0.9661590456962585,0.09157144278287888
56,0.9597680568695068,0.10434090346097946,0.9653130173683167,0.10476795583963394
57,0.9617615342140198,0.10157167911529541,0.9636209607124329,0.09523376077413559
58,0.9691917300224304,0.08433978259563446,0.9678511023521423,0.1020505279302597
59,0.9657484889030457,0.09048738330602646,0.9695431590080261,0.0926927775144577
60,0.9664733409881592,0.09158939868211746,0.970389187335968,0.09144599735736847
61,0.9621239304542542,0.10172755271196365,0.9686971306800842,0.09888250380754471
62,0.9670170545578003,0.09866161644458771,0.9678511023521423,0.09415073692798615
63,0.966292142868042,0.09083277732133865,0.9686971306800842,0.09474620223045349
64,0.9670170545578003,0.08499474823474884,0.9636209607124329,0.09428530931472778
65,0.9657484889030457,0.08942744135856628,0.962774932384491,0.09218162298202515
66,0.966292142868042,0.08874049782752991,0.9712352156639099,0.08651549369096756
67,0.9673795104026794,0.08679080009460449,0.9568527936935425,0.11119446158409119
68,0.9693729877471924,0.08280286937952042,0.9661590456962585,0.09867368638515472
69,0.9670170545578003,0.09166315197944641,0.9746192693710327,0.08867166191339493
70,0.9693729877471924,0.08773592114448547,0.9670050740242004,0.09814774245023727
71,0.9632112979888916,0.09514874219894409,0.9695431590080261,0.10152602940797806
72,0.9670170545578003,0.08818280696868896,0.9695431590080261,0.09508072584867477
73,0.9679231643676758,0.08812234550714493,0.970389187335968,0.08986444026231766
74,0.9693729877471924,0.08082114160060883,0.9670050740242004,0.09678663313388824
