epoch,accuracy,loss,val_accuracy,val_loss
0,0.3448713421821594,2.432399272918701,0.4517766535282135,1.777353286743164
1,0.5489307641983032,1.5348005294799805,0.700507640838623,1.0902823209762573
2,0.6632838249206543,1.084388256072998,0.7978003621101379,0.7248519659042358
3,0.7339615821838379,0.8461030721664429,0.8494077920913696,0.5388059020042419
4,0.7814425230026245,0.6952448487281799,0.9187816977500916,0.3869054913520813
5,0.8151504397392273,0.576572060585022,0.9153976440429688,0.32980936765670776
6,0.8484958410263062,0.4856986105442047,0.9297800064086914,0.2828844487667084
7,0.8637187480926514,0.43021970987319946,0.9365482330322266,0.23518124222755432
8,0.8762232661247253,0.3959040343761444,0.9373942613601685,0.21607333421707153
9,0.888002872467041,0.349113404750824,0.9390863180160522,0.19988150894641876
10,0.8896339535713196,0.33595848083496094,0.9407783150672913,0.18421240150928497
11,0.8974266052246094,0.31402820348739624,0.9475465416908264,0.17353196442127228
12,0.9061254262924194,0.2919156551361084,0.9458544850349426,0.17203295230865479
13,0.9057629704475403,0.28191086649894714,0.9450084567070007,0.16887244582176208
14,0.9121058583259583,0.2709724009037018,0.9441624283790588,0.1545674353837967
15,0.9179050326347351,0.24320803582668304,0.952622652053833,0.1503952443599701
16,0.9104748368263245,0.26151153445243835,0.9475465416908264,0.1465417891740799
17,0.9209858775138855,0.24004854261875153,0.9492385983467102,0.13906604051589966
18,0.9233418107032776,0.22577635943889618,0.9585448503494263,0.13300994038581848
19,0.9246103763580322,0.2231997549533844,0.9517766237258911,0.12987205386161804
20,0.9204421639442444,0.22348514199256897,0.9543147087097168,0.13051986694335938
21,0.9264225959777832,0.21112580597400665,0.9534686803817749,0.13120561838150024
22,0.9258789420127869,0.21441897749900818,0.9593908786773682,0.12113041430711746
23,0.9322218298912048,0.20273642241954803,0.9568527936935425,0.11941177397966385
24,0.9358463287353516,0.19089916348457336,0.9568527936935425,0.12074047327041626
25,0.9293222427368164,0.1921101063489914,0.9593908786773682,0.11883765459060669
26,0.936933696269989,0.18344631791114807,0.9517766237258911,0.1206449344754219
27,0.9347589612007141,0.1816423237323761,0.9568527936935425,0.11950961500406265
28,0.9412830471992493,0.17907075583934784,0.9576988220214844,0.11198123544454575
29,0.9380210041999817,0.1760232299566269,0.9593908786773682,0.11692182719707489
30,0.9425516724586487,0.16735804080963135,0.9560067653656006,0.11174622923135757
31,0.9414643049240112,0.16746634244918823,0.9568527936935425,0.1121802031993866
32,0.9423704147338867,0.16022178530693054,0.9636209607124329,0.10640767961740494
