epoch,accuracy,loss,val_accuracy,val_loss
0,0.4133744239807129,2.105997323989868,0.49238577485084534,1.4993516206741333
1,0.5686842799186707,1.3712496757507324,0.596446692943573,1.0698442459106445
2,0.6442551612854004,1.0918502807617188,0.7199661731719971,0.8844177722930908
3,0.6940920352935791,0.9144312143325806,0.7394247055053711,0.6774603724479675
4,0.738129734992981,0.7861130833625793,0.8705583810806274,0.5061372518539429
5,0.7905037999153137,0.6498083472251892,0.8976311087608337,0.42672860622406006
6,0.8276549577713013,0.5417984127998352,0.9179357290267944,0.3368491232395172
7,0.8555635809898376,0.4707084000110626,0.9289340376853943,0.2895556092262268
8,0.8629938364028931,0.42669954895973206,0.9340101480484009,0.239070862531662
9,0.87749183177948,0.39220860600471497,0.9399323463439941,0.2275857925415039
10,0.8867343068122864,0.35020193457603455,0.9340101480484009,0.20547708868980408
11,0.8954331278800964,0.3305290639400482,0.9390863180160522,0.18996837735176086
12,0.9001449942588806,0.30877792835235596,0.9441624283790588,0.17425784468650818
13,0.9032257795333862,0.2901903986930847,0.9416243433952332,0.18396756052970886
14,0.9117434024810791,0.2755610942840576,0.9450084567070007,0.1601531207561493
15,0.9110184907913208,0.26042744517326355,0.9433164000511169,0.16448552906513214
16,0.915549099445343,0.2495039701461792,0.9467005133628845,0.16573986411094666
17,0.9188111424446106,0.24352753162384033,0.9492385983467102,0.14676997065544128
18,0.9255164861679077,0.22916696965694427,0.9492385983467102,0.1407097429037094
19,0.9227980971336365,0.22492988407611847,0.9441624283790588,0.14666421711444855
20,0.9231605529785156,0.22552946209907532,0.9483925700187683,0.13357104361057281
21,0.9251540303230286,0.21051540970802307,0.9534686803817749,0.1332164853811264
22,0.9316781163215637,0.2016994059085846,0.9560067653656006,0.12667524814605713
23,0.9314969182014465,0.20422939956188202,0.952622652053833,0.13177713751792908
24,0.9302283525466919,0.2034250646829605,0.9543147087097168,0.12148288637399673
25,0.9347589612007141,0.1894494742155075,0.9551607370376587,0.1189974769949913
26,0.9411018490791321,0.18495993316173553,0.9551607370376587,0.11971559375524521
27,0.9347589612007141,0.18946947157382965,0.9534686803817749,0.11811842769384384
28,0.9380210041999817,0.17620941996574402,0.9568527936935425,0.11401843279600143
29,0.9414643049240112,0.17560572922229767,0.9585448503494263,0.11561658978462219
30,0.9380210041999817,0.173440083861351,0.9534686803817749,0.1254584938287735
31,0.9403769373893738,0.1697228103876114,0.9585448503494263,0.11510210484266281
32,0.9407393932342529,0.1673673689365387,0.9593908786773682,0.11376415938138962
33,0.9488945007324219,0.15680067241191864,0.9602369070053101,0.1041855439543724
34,0.943095326423645,0.15745149552822113,0.9551607370376587,0.11071422696113586
35,0.9459949135780334,0.15350103378295898,0.9585448503494263,0.11016202718019485
36,0.9429141283035278,0.15556618571281433,0.9619289636611938,0.106673464179039
37,0.9432765245437622,0.15891112387180328,0.9568527936935425,0.10563428699970245
38,0.945088803768158,0.15339021384716034,0.9593908786773682,0.10985096544027328
39,0.9503443241119385,0.1381216049194336,0.9568527936935425,0.10400726646184921
40,0.9487133026123047,0.14257919788360596,0.9551607370376587,0.11263701319694519
41,0.9478071928024292,0.14505672454833984,0.9602369070053101,0.10388500988483429
42,0.9452700018882751,0.14586018025875092,0.961082935333252,0.09859084337949753
43,0.9478071928024292,0.14320579171180725,0.962774932384491,0.10525926947593689
44,0.9534251689910889,0.132096067070961,0.9585448503494263,0.10208030790090561
45,0.9469010233879089,0.14650605618953705,0.961082935333252,0.101216621696949
46,0.9519753456115723,0.1323632150888443,0.9576988220214844,0.0954756960272789
47,0.9539688229560852,0.1400444507598877,0.9619289636611938,0.09926486760377884
48,0.9539688229560852,0.12986639142036438,0.9686971306800842,0.08978549391031265
