epoch,accuracy,loss,val_accuracy,val_loss
0,0.4548749625682831,1.8844996690750122,0.6751269102096558,1.1465675830841064
1,0.6498731374740601,1.1229822635650635,0.750423014163971,0.7433822751045227
2,0.7453787326812744,0.8257343173027039,0.8544839024543762,0.514111340045929
3,0.8040956854820251,0.6341843605041504,0.9094754457473755,0.3661872148513794
4,0.8483145833015442,0.4942892789840698,0.933164119720459,0.2916548550128937
5,0.8700616359710693,0.44066107273101807,0.9306260347366333,0.2601247727870941
6,0.8816600441932678,0.3739356994628906,0.9340101480484009,0.2256440818309784
7,0.8885465860366821,0.3437214195728302,0.9373942613601685,0.20036059617996216
8,0.9025009274482727,0.30460599064826965,0.9433164000511169,0.18258439004421234
9,0.9101123809814453,0.27262941002845764,0.9517766237258911,0.16811077296733856
10,0.9150054454803467,0.26786741614341736,0.9458544850349426,0.16920852661132812
11,0.9197173118591309,0.24332821369171143,0.9500846266746521,0.15211428701877594
12,0.9180862903594971,0.24606654047966003,0.9450084567070007,0.15138567984104156
13,0.9235230088233948,0.23202741146087646,0.9467005133628845,0.14819645881652832
14,0.9266038537025452,0.22275499999523163,0.9517766237258911,0.13687440752983093
15,0.9316781163215637,0.21127080917358398,0.9475465416908264,0.143921360373497
16,0.9340340495109558,0.19918127357959747,0.9483925700187683,0.13594935834407806
17,0.9353026747703552,0.20585308969020844,0.952622652053833,0.12765175104141235
18,0.9365712404251099,0.18938155472278595,0.9534686803817749,0.1295931339263916
19,0.9374773502349854,0.18446573615074158,0.9500846266746521,0.1206648126244545
20,0.9360275268554688,0.1837456226348877,0.9475465416908264,0.1326640099287033
21,0.9412830471992493,0.17635312676429749,0.9560067653656006,0.12207700312137604
22,0.9421892166137695,0.16709738969802856,0.9585448503494263,0.11362159252166748
23,0.9432765245437622,0.1689750850200653,0.9560067653656006,0.10800395905971527
24,0.9441826939582825,0.1646825522184372,0.9576988220214844,0.1223948746919632
25,0.9416455030441284,0.1684412807226181,0.9560067653656006,0.11239684373140335
26,0.9456324577331543,0.15793338418006897,0.9534686803817749,0.1206355094909668
27,0.9472634792327881,0.15527530014514923,0.9500846266746521,0.11640942096710205
28,0.9425516724586487,0.1614585667848587,0.9585448503494263,0.10882630199193954
29,0.9469010233879089,0.15162406861782074,0.9568527936935425,0.11599936336278915
30,0.9459949135780334,0.15155230462551117,0.9636209607124329,0.1003037691116333
31,0.9525189995765686,0.14010043442249298,0.961082935333252,0.10704628378152847
32,0.945088803768158,0.15942680835723877,0.9619289636611938,0.09965083003044128
33,0.9470822811126709,0.14997297525405884,0.952622652053833,0.12931258976459503
34,0.9488945007324219,0.1456385850906372,0.961082935333252,0.10273382812738419
35,0.9508879780769348,0.14067213237285614,0.962774932384491,0.10342305153608322
36,0.9481696486473083,0.1461612731218338,0.961082935333252,0.1082976907491684
37,0.9539688229560852,0.13168758153915405,0.9551607370376587,0.10847938060760498
38,0.9505255818367004,0.1357622593641281,0.9619289636611938,0.10490216314792633
39,0.9566872119903564,0.13279299437999725,0.9636209607124329,0.10067855566740036
40,0.955781102180481,0.12934686243534088,0.9560067653656006,0.10575849562883377
41,0.9532439112663269,0.13204288482666016,0.9653130173683167,0.10420041531324387
42,0.9508879780769348,0.1310821920633316,0.9585448503494263,0.10913026332855225
43,0.9545124769210815,0.1265457421541214,0.9551607370376587,0.10956472903490067
44,0.9563247561454773,0.12588168680667877,0.970389187335968,0.08761461079120636
45,0.9565059542655945,0.12279980629682541,0.962774932384491,0.09700019657611847
