epoch,accuracy,loss,val_accuracy,val_loss
0,0.4815150499343872,1.7696342468261719,0.7521150708198547,0.9543405175209045
1,0.7118521332740784,0.8955565690994263,0.8722504377365112,0.5180751085281372
2,0.8155128955841064,0.5898671746253967,0.9247038960456848,0.31126877665519714
3,0.8571946620941162,0.4544600248336792,0.9289340376853943,0.24190016090869904
4,0.8829286098480225,0.3717467486858368,0.9340101480484009,0.21072746813297272
5,0.8894526958465576,0.3312045633792877,0.9340101480484009,0.1826101839542389
6,0.9054005146026611,0.28808310627937317,0.952622652053833,0.15951941907405853
7,0.9113809466362,0.2743218243122101,0.9450084567070007,0.16447734832763672
8,0.9202609658241272,0.24578218162059784,0.9382402896881104,0.16150403022766113
9,0.9217107892036438,0.23530346155166626,0.9407783150672913,0.15315748751163483
10,0.9213483333587646,0.23474101722240448,0.9450084567070007,0.14669795334339142
11,0.9256977438926697,0.21395443379878998,0.9483925700187683,0.1363527625799179
12,0.9311344623565674,0.19796833395957947,0.9450084567070007,0.138599693775177
13,0.9318593740463257,0.19571956992149353,0.9475465416908264,0.1321093887090683
14,0.9354838728904724,0.18482331931591034,0.9602369070053101,0.12302994728088379
15,0.9320405721664429,0.18613256514072418,0.9670050740242004,0.11440490186214447
16,0.9362087845802307,0.17930792272090912,0.952622652053833,0.12350231409072876
17,0.93874591588974,0.17271538078784943,0.9576988220214844,0.1155874952673912
18,0.938927173614502,0.16401521861553192,0.9568527936935425,0.10689358413219452
19,0.9436389803886414,0.16595560312271118,0.961082935333252,0.10936348140239716
20,0.9454512596130371,0.15074308216571808,0.9619289636611938,0.09910184890031815
21,0.9421892166137695,0.1575750708580017,0.9619289636611938,0.09855367243289948
22,0.9490757584571838,0.14165695011615753,0.962774932384491,0.10620066523551941
23,0.9454512596130371,0.15223053097724915,0.952622652053833,0.11837998032569885
24,0.9476259350776672,0.1449112445116043,0.9593908786773682,0.10577435791492462
25,0.9507067799568176,0.13803744316101074,0.9619289636611938,0.10536947101354599
26,0.949438214302063,0.13421310484409332,0.961082935333252,0.0994424819946289
27,0.9485321044921875,0.1369381844997406,0.9670050740242004,0.0975152775645256
28,0.9517941474914551,0.1355908066034317,0.9636209607124329,0.09308113157749176
29,0.9516128897666931,0.13196823000907898,0.9636209607124329,0.10036646574735641
30,0.9583182334899902,0.1244342103600502,0.9661590456962585,0.09485422074794769
31,0.9559623003005981,0.12017308175563812,0.9670050740242004,0.09288317710161209
32,0.9572308659553528,0.1192990317940712,0.9653130173683167,0.09360848367214203
33,0.9548749327659607,0.11901465803384781,0.9568527936935425,0.11272481828927994
34,0.9563247561454773,0.11618632823228836,0.9543147087097168,0.1060725748538971
35,0.9624863862991333,0.10350243747234344,0.962774932384491,0.09585539996623993
36,0.9516128897666931,0.12242881208658218,0.961082935333252,0.0986085906624794
37,0.9579557776451111,0.11796735972166061,0.961082935333252,0.09678420424461365
38,0.9568684101104736,0.11780118942260742,0.962774932384491,0.1010526567697525
39,0.9617615342140198,0.10681764781475067,0.970389187335968,0.08939721435308456
40,0.955599844455719,0.1152728870511055,0.961082935333252,0.09497377276420593
41,0.9637550115585327,0.0999082550406456,0.962774932384491,0.10288649797439575
42,0.959949254989624,0.11456597596406937,0.9602369070053101,0.10545484721660614
43,0.9617615342140198,0.10967383533716202,0.9670050740242004,0.09478304535150528
44,0.9601304531097412,0.11389937996864319,0.9695431590080261,0.08744695782661438
45,0.9617615342140198,0.10450003296136856,0.961082935333252,0.10187241435050964
46,0.9623051881790161,0.09913711994886398,0.961082935333252,0.0924246683716774
47,0.9653860330581665,0.10137633979320526,0.9686971306800842,0.09020274132490158
48,0.9624863862991333,0.09526416659355164,0.9644669890403748,0.09618470817804337
49,0.9644798636436462,0.09467796981334686,0.9670050740242004,0.09595080465078354
50,0.9617615342140198,0.10048314929008484,0.9686971306800842,0.09205781668424606
51,0.9693729877471924,0.08296029269695282,0.9686971306800842,0.0974084883928299
52,0.9604929089546204,0.10812301933765411,0.9653130173683167,0.09053576737642288
53,0.9690105319023132,0.08535508066415787,0.9661590456962585,0.09312216192483902
54,0.9635737538337708,0.09885383397340775,0.9712352156639099,0.08663441985845566
55,0.9673795104026794,0.08469344675540924,0.970389187335968,0.08683236688375473
56,0.9695541858673096,0.08815332502126694,0.9644669890403748,0.10018443316221237
57,0.9639362096786499,0.09106077998876572,0.9644669890403748,0.09673303365707397
58,0.970641553401947,0.07350170612335205,0.962774932384491,0.10710760951042175
59,0.9682856202125549,0.08280421048402786,0.9670050740242004,0.08970180153846741
60,0.966292142868042,0.09364911913871765,0.961082935333252,0.10024742782115936
61,0.96611088514328,0.08988306671380997,0.9670050740242004,0.09244564920663834
62,0.9719101190567017,0.0790250226855278,0.9661590456962585,0.09600108116865158
63,0.970641553401947,0.08149530738592148,0.9644669890403748,0.11189000308513641
64,0.9691917300224304,0.0832168310880661,0.9602369070053101,0.11056367307901382
65,0.9673795104026794,0.0892895758152008,0.970389187335968,0.10010085254907608
66,0.9704602956771851,0.083297960460186,0.9720812439918518,0.0876404196023941
67,0.9700978398323059,0.08290687948465347,0.962774932384491,0.10662677139043808
68,0.9704602956771851,0.07297132909297943,0.9661590456962585,0.09880596399307251
69,0.972453773021698,0.07849757373332977,0.9695431590080261,0.09665191918611526
70,0.9691917300224304,0.08191342651844025,0.9678511023521423,0.09047713130712509
71,0.972453773021698,0.07983729988336563,0.9661590456962585,0.0944681391119957
72,0.9673795104026794,0.08640997856855392,0.961082935333252,0.10620041936635971
73,0.9704602956771851,0.07923159748315811,0.9720812439918518,0.09535203874111176
74,0.9720913171768188,0.08010824769735336,0.9661590456962585,0.09665831923484802
75,0.9733599424362183,0.07715455442667007,0.9644669890403748,0.1125463992357254
76,0.9695541858673096,0.07834556698799133,0.9670050740242004,0.09611716121435165
77,0.9695541858673096,0.08257068693637848,0.9636209607124329,0.09380971640348434
78,0.9737223386764526,0.07010519504547119,0.9712352156639099,0.08672138303518295
79,0.9731786847114563,0.06842031329870224,0.9670050740242004,0.1003061980009079
80,0.9708227515220642,0.07588446140289307,0.9729272127151489,0.090214803814888
81,0.972453773021698,0.07232504338026047,0.9686971306800842,0.09400931000709534
82,0.97263503074646,0.07417149841785431,0.9729272127151489,0.09196294099092484
83,0.9755346179008484,0.06310538947582245,0.9619289636611938,0.11501538008451462
84,0.9760782718658447,0.06741782277822495,0.970389187335968,0.09732266515493393
85,0.9757158160209656,0.06855779141187668,0.9678511023521423,0.09612788259983063
86,0.9744472503662109,0.07414889335632324,0.9746192693710327,0.08175686001777649
87,0.9739035964012146,0.07308537513017654,0.9686971306800842,0.0981268361210823
88,0.972453773021698,0.07535921782255173,0.9653130173683167,0.09692689776420593
89,0.9737223386764526,0.07291389256715775,0.9585448503494263,0.11180800199508667
90,0.9771656394004822,0.06543081253767014,0.9636209607124329,0.10480138659477234
91,0.9753533601760864,0.06263016164302826,0.9593908786773682,0.12342247366905212
92,0.9757158160209656,0.0731799453496933,0.9644669890403748,0.09553361684083939
93,0.9742660522460938,0.06459912657737732,0.9678511023521423,0.10394296050071716
94,0.9733599424362183,0.07085773348808289,0.9678511023521423,0.10651583969593048
95,0.9728162288665771,0.0731399729847908,0.9720812439918518,0.0920671597123146
96,0.9802464842796326,0.05418619513511658,0.9602369070053101,0.09936204552650452
97,0.9755346179008484,0.0690690353512764,0.9644669890403748,0.11374738812446594
98,0.9731786847114563,0.07519548386335373,0.9670050740242004,0.10551368445158005
99,0.9753533601760864,0.06440870463848114,0.9678511023521423,0.11280255764722824
100,0.9739035964012146,0.06693743914365768,0.962774932384491,0.11342307180166245
101,0.9710040092468262,0.07663949579000473,0.9720812439918518,0.09382325410842896
102,0.9737223386764526,0.07074830681085587,0.962774932384491,0.11048316210508347
103,0.9748097062110901,0.06712447851896286,0.9686971306800842,0.10525664687156677
104,0.9778905510902405,0.06153399124741554,0.9653130173683167,0.10506299883127213
105,0.9751721620559692,0.06172359734773636,0.9686971306800842,0.09382711350917816
106,0.976984441280365,0.06372484564781189,0.962774932384491,0.11004124581813812
107,0.976803183555603,0.06453961879014969,0.9653130173683167,0.10349937528371811
108,0.9746285080909729,0.07435879111289978,0.9737732410430908,0.09253168851137161
109,0.978796660900116,0.05987543985247612,0.9678511023521423,0.10364355891942978
110,0.9795215725898743,0.056021060794591904,0.9653130173683167,0.10373563319444656
111,0.976984441280365,0.056590691208839417,0.9653130173683167,0.10192268341779709
112,0.9795215725898743,0.06467215716838837,0.9644669890403748,0.10527589172124863
113,0.9758970737457275,0.06497998535633087,0.9686971306800842,0.1022166833281517
114,0.9771656394004822,0.06206130608916283,0.9686971306800842,0.09862934052944183
115,0.9786154627799988,0.06686736643314362,0.9695431590080261,0.10196281969547272
116,0.9800652265548706,0.059149522334337234,0.962774932384491,0.10601374506950378
117,0.9804276823997498,0.05777336657047272,0.9686971306800842,0.09549592435359955
118,0.9797027707099915,0.05624246969819069,0.9686971306800842,0.1018146425485611
119,0.9760782718658447,0.06998142600059509,0.9695431590080261,0.10078394412994385
120,0.9782530069351196,0.059671953320503235,0.962774932384491,0.11268867552280426
121,0.978796660900116,0.0548732653260231,0.9661590456962585,0.1033019945025444
122,0.9760782718658447,0.06111430004239082,0.9661590456962585,0.11740868538618088
123,0.9773468375205994,0.059001412242650986,0.9602369070053101,0.11745042353868484
124,0.9757158160209656,0.06783684343099594,0.9644669890403748,0.10396484285593033
125,0.9800652265548706,0.059360306710004807,0.961082935333252,0.12201391160488129
126,0.9786154627799988,0.060647040605545044,0.9653130173683167,0.11170782893896103
127,0.9773468375205994,0.07174423336982727,0.9644669890403748,0.11231878399848938
128,0.9811525940895081,0.05084468424320221,0.9636209607124329,0.11568474024534225
129,0.9818775057792664,0.05123757943511009,0.962774932384491,0.11295794695615768
130,0.9811525940895081,0.05124063044786453,0.9661590456962585,0.1114528700709343
131,0.9760782718658447,0.06578834354877472,0.9636209607124329,0.12064266204833984
132,0.9836897253990173,0.04685978963971138,0.9678511023521423,0.11595521867275238
133,0.9804276823997498,0.052400220185518265,0.9763113260269165,0.0915139839053154
134,0.9775280952453613,0.06144816055893898,0.962774932384491,0.11778631061315536
135,0.978796660900116,0.05711350962519646,0.9661590456962585,0.10772214084863663
136,0.9806089401245117,0.05249880254268646,0.970389187335968,0.10883544385433197
137,0.9816962480545044,0.05479545146226883,0.9670050740242004,0.11699089407920837
138,0.9806089401245117,0.055042363703250885,0.970389187335968,0.09899043291807175
139,0.9816962480545044,0.052354343235492706,0.9661590456962585,0.10686397552490234
140,0.9793403148651123,0.05597276613116264,0.9653130173683167,0.11894352734088898
141,0.9813337922096252,0.05153776705265045,0.9678511023521423,0.11170763522386551
142,0.9815150499343872,0.055913347750902176,0.970389187335968,0.11872542649507523
143,0.9818775057792664,0.04915628582239151,0.9644669890403748,0.12844152748584747
144,0.9793403148651123,0.06287746131420135,0.970389187335968,0.10952438414096832
145,0.9844146370887756,0.04727395623922348,0.9712352156639099,0.11218966543674469
146,0.9804276823997498,0.0558757483959198,0.9661590456962585,0.10724207758903503
147,0.9811525940895081,0.05024412274360657,0.9695431590080261,0.10312605649232864
148,0.9813337922096252,0.058125101029872894,0.9653130173683167,0.11222559213638306
149,0.9782530069351196,0.059591710567474365,0.9686971306800842,0.10968253761529922
150,0.9809713959693909,0.057164762169122696,0.9678511023521423,0.10079368948936462
151,0.9807901382446289,0.05058754235506058,0.970389187335968,0.11860177665948868
152,0.9806089401245117,0.054270584136247635,0.962774932384491,0.12274850159883499
153,0.983146071434021,0.04814550653100014,0.9670050740242004,0.11664313822984695
154,0.9818775057792664,0.04847279191017151,0.9686971306800842,0.1060105562210083
155,0.9793403148651123,0.0556207075715065,0.9712352156639099,0.10495234280824661
156,0.9844146370887756,0.04812491685152054,0.9661590456962585,0.11516708135604858
157,0.9791591167449951,0.05985615402460098,0.9661590456962585,0.10663039982318878
158,0.9795215725898743,0.0512649342417717,0.9670050740242004,0.11976461857557297
159,0.9813337922096252,0.05280214175581932,0.9644669890403748,0.11784403771162033
160,0.9815150499343872,0.04901741445064545,0.9670050740242004,0.11293751746416092
161,0.9833272695541382,0.044000543653964996,0.9653130173683167,0.119893379509449
162,0.9800652265548706,0.0577007420361042,0.9619289636611938,0.12359917163848877
163,0.9876766800880432,0.03535987809300423,0.9661590456962585,0.13974563777446747
164,0.9838709831237793,0.05319133773446083,0.9644669890403748,0.12035778909921646
165,0.9809713959693909,0.04640931263566017,0.961082935333252,0.12559255957603455
166,0.9851395487785339,0.04158126935362816,0.9636209607124329,0.12855495512485504
167,0.9824211597442627,0.05731312930583954,0.9670050740242004,0.10571340471506119
168,0.9804276823997498,0.057874783873558044,0.9636209607124329,0.12050049006938934
169,0.9835085272789001,0.043627724051475525,0.9661590456962585,0.12429212033748627
170,0.9800652265548706,0.05267753079533577,0.9670050740242004,0.12009857594966888
171,0.9833272695541382,0.047589562833309174,0.9712352156639099,0.1132296770811081
172,0.9844146370887756,0.046277500689029694,0.9737732410430908,0.1147577092051506
173,0.9806089401245117,0.05102156847715378,0.9593908786773682,0.1431923806667328
174,0.9818775057792664,0.050863467156887054,0.9644669890403748,0.13086436688899994
175,0.9840521812438965,0.043534647673368454,0.9653130173683167,0.1341332048177719
176,0.9822399616241455,0.05139368772506714,0.9585448503494263,0.12954330444335938
177,0.9809713959693909,0.05003342404961586,0.9661590456962585,0.12406045943498611
178,0.9855020046234131,0.03835809975862503,0.9661590456962585,0.12207033485174179
179,0.9809713959693909,0.046209923923015594,0.9686971306800842,0.1301392912864685
180,0.9811525940895081,0.05156143382191658,0.961082935333252,0.11534272134304047
