epoch,accuracy,loss,val_accuracy,val_loss
0,0.43222182989120483,2.0121102333068848,0.663282573223114,1.1555266380310059
1,0.6602029800415039,1.0766549110412598,0.8612521290779114,0.6470517516136169
2,0.7785429358482361,0.7269484996795654,0.9043993353843689,0.394954115152359
3,0.8347226977348328,0.5390543341636658,0.9238578677177429,0.2826319634914398
4,0.8686118125915527,0.4372333884239197,0.9323180913925171,0.22582827508449554
5,0.8793041110038757,0.3755711019039154,0.9416243433952332,0.19884373247623444
6,0.8927147388458252,0.33666643500328064,0.9450084567070007,0.17283962666988373
7,0.9023196697235107,0.3017069399356842,0.9492385983467102,0.16545525193214417
8,0.9044944047927856,0.28260311484336853,0.9458544850349426,0.15765851736068726
9,0.9095686674118042,0.2683141529560089,0.9492385983467102,0.14809812605381012
10,0.9148241877555847,0.2552003860473633,0.9475465416908264,0.14785532653331757
11,0.9188111424446106,0.2421855330467224,0.9441624283790588,0.1481558233499527
12,0.9235230088233948,0.2339291274547577,0.9560067653656006,0.13130348920822144
13,0.9189924001693726,0.22739088535308838,0.952622652053833,0.13180427253246307
14,0.9322218298912048,0.20280680060386658,0.9534686803817749,0.13033980131149292
15,0.9322218298912048,0.19809207320213318,0.9568527936935425,0.1175536960363388
16,0.9353026747703552,0.18890225887298584,0.9644669890403748,0.11194577068090439
17,0.9360275268554688,0.18813085556030273,0.9653130173683167,0.112770676612854
18,0.9376585483551025,0.18995998799800873,0.961082935333252,0.11569356173276901
19,0.9376585483551025,0.1775553673505783,0.9576988220214844,0.11208990216255188
20,0.9394708275794983,0.16957861185073853,0.9653130173683167,0.10600761324167252
21,0.944907546043396,0.16233663260936737,0.9576988220214844,0.11414694786071777
22,0.9459949135780334,0.16040675342082977,0.9636209607124329,0.10378411412239075
23,0.9434577822685242,0.15530423820018768,0.9593908786773682,0.11003056913614273
24,0.9421892166137695,0.16332514584064484,0.9593908786773682,0.10238688439130783
25,0.9483508467674255,0.15119625627994537,0.9678511023521423,0.10352008789777756
26,0.9465386271476746,0.14511024951934814,0.970389187335968,0.09370825439691544
27,0.9499818682670593,0.14376260340213776,0.9619289636611938,0.09907497465610504
28,0.9496194124221802,0.14014752209186554,0.9644669890403748,0.10631842911243439
29,0.9532439112663269,0.13313736021518707,0.9619289636611938,0.09626731276512146
30,0.9541500806808472,0.12739890813827515,0.970389187335968,0.08876802772283554
31,0.9479883909225464,0.14477697014808655,0.9636209607124329,0.09530666470527649
32,0.9523378014564514,0.13370825350284576,0.9619289636611938,0.09797336161136627
33,0.9499818682670593,0.13411422073841095,0.9602369070053101,0.09848855435848236
34,0.9514316916465759,0.12883448600769043,0.9636209607124329,0.09666614234447479
35,0.9519753456115723,0.13031475245952606,0.9661590456962585,0.09481725096702576
36,0.9561435580253601,0.12187974154949188,0.9661590456962585,0.0939428061246872
37,0.9561435580253601,0.1187048926949501,0.9686971306800842,0.08885324746370316
38,0.9575933218002319,0.11518142372369766,0.962774932384491,0.09018051624298096
39,0.955599844455719,0.1221911683678627,0.9720812439918518,0.0925702154636383
40,0.9563247561454773,0.11317960917949677,0.962774932384491,0.09614371508359909
41,0.955781102180481,0.11621057987213135,0.970389187335968,0.08982626348733902
42,0.9592243432998657,0.11207118630409241,0.9686971306800842,0.08826673030853271
43,0.9586806893348694,0.11581708490848541,0.9686971306800842,0.09314093738794327
44,0.9595867991447449,0.1109449490904808,0.9729272127151489,0.08723518252372742
45,0.958137035369873,0.11514204740524292,0.9644669890403748,0.09468793869018555
46,0.9566872119903564,0.11692370474338531,0.9686971306800842,0.0912676677107811
47,0.9566872119903564,0.11393207311630249,0.962774932384491,0.08990298956632614
48,0.9583182334899902,0.11497514694929123,0.9670050740242004,0.09023535251617432
49,0.9604929089546204,0.10415827482938766,0.9653130173683167,0.08524496108293533
50,0.9613990783691406,0.10090427845716476,0.9695431590080261,0.09445182979106903
51,0.9628488421440125,0.10031206160783768,0.9670050740242004,0.0877913236618042
52,0.961942732334137,0.11219537258148193,0.9720812439918518,0.08975381404161453
53,0.9650235772132874,0.09709321707487106,0.9686971306800842,0.08715040981769562
54,0.9666545987129211,0.0928436666727066,0.9644669890403748,0.09432922303676605
55,0.9632112979888916,0.10447883605957031,0.9636209607124329,0.09658300876617432
56,0.9610366225242615,0.10529080033302307,0.9678511023521423,0.09068983048200607
57,0.9648423194885254,0.09859966486692429,0.9686971306800842,0.08630560338497162
58,0.9653860330581665,0.0922480970621109,0.9678511023521423,0.09364186227321625
59,0.9644798636436462,0.09951759874820709,0.961082935333252,0.09300451725721359
60,0.9644798636436462,0.0894593745470047,0.9670050740242004,0.08823473751544952
61,0.9650235772132874,0.09795798361301422,0.9644669890403748,0.09297168999910355
62,0.9652047753334045,0.09904912859201431,0.9678511023521423,0.08996405452489853
63,0.9677419066429138,0.09033146500587463,0.9678511023521423,0.09661254286766052
64,0.966292142868042,0.08877386152744293,0.9712352156639099,0.08255952596664429
65,0.9691917300224304,0.08178277313709259,0.961082935333252,0.0917000100016594
66,0.9637550115585327,0.09675932675600052,0.9670050740242004,0.0890851691365242
67,0.9632112979888916,0.09610355645418167,0.9644669890403748,0.0874660387635231
68,0.9690105319023132,0.08203824609518051,0.9720812439918518,0.08620642870664597
69,0.9677419066429138,0.09345858544111252,0.9695431590080261,0.09025417268276215
70,0.9670170545578003,0.09630614519119263,0.970389187335968,0.08857584744691849
71,0.9717288613319397,0.07696040719747543,0.970389187335968,0.08992200344800949
72,0.9686480760574341,0.08798656612634659,0.9712352156639099,0.08561069518327713
73,0.9688292741775513,0.08539753407239914,0.9678511023521423,0.08620773255825043
74,0.9666545987129211,0.08682799339294434,0.9686971306800842,0.08570429682731628
75,0.9673795104026794,0.09026500582695007,0.970389187335968,0.08478045463562012
76,0.9679231643676758,0.08139653503894806,0.9686971306800842,0.08708036690950394
77,0.9708227515220642,0.08288665115833282,0.9686971306800842,0.08403948694467545
78,0.9708227515220642,0.076928049325943,0.9644669890403748,0.09614208340644836
79,0.9695541858673096,0.08111245185136795,0.9720812439918518,0.08032432943582535
80,0.972453773021698,0.07433773577213287,0.9678511023521423,0.09085322916507721
81,0.9739035964012146,0.07246231287717819,0.9737732410430908,0.08528060466051102
82,0.9740847945213318,0.07478507608175278,0.9661590456962585,0.09018129855394363
83,0.9700978398323059,0.0788448378443718,0.9653130173683167,0.09676665812730789
84,0.9704602956771851,0.07664545625448227,0.9686971306800842,0.08620993047952652
85,0.9700978398323059,0.08814124017953873,0.961082935333252,0.0986531600356102
