epoch,accuracy,loss,val_accuracy,val_loss
0,0.4111997187137604,2.074258327484131,0.5558375716209412,1.408676028251648
1,0.5900688767433167,1.319585919380188,0.6844331622123718,0.9616190195083618
2,0.6859369277954102,0.9954943060874939,0.7825719118118286,0.7137749791145325
3,0.7446538805961609,0.807684063911438,0.8257191181182861,0.5522762537002563
4,0.7866981029510498,0.6838492155075073,0.9060913920402527,0.40126606822013855
5,0.8153316378593445,0.582141637802124,0.9128595590591431,0.36350101232528687
6,0.8490394949913025,0.488639771938324,0.9179357290267944,0.32926997542381287
7,0.8704240918159485,0.4264630675315857,0.9255499243736267,0.3044014871120453
8,0.8715113997459412,0.3949549198150635,0.9297800064086914,0.24037638306617737
9,0.8892714977264404,0.36227738857269287,0.9382402896881104,0.21556685864925385
10,0.892533540725708,0.3352522552013397,0.9382402896881104,0.19782082736492157
11,0.9070315361022949,0.2999304234981537,0.9373942613601685,0.19946451485157013
12,0.9079376459121704,0.2915045917034149,0.9390863180160522,0.1968502551317215
13,0.9150054454803467,0.2712676525115967,0.9365482330322266,0.17416901886463165
14,0.9104748368263245,0.2674088776111603,0.9407783150672913,0.1821027547121048
15,0.9213483333587646,0.2390117645263672,0.9433164000511169,0.16114091873168945
16,0.9206234216690063,0.2324133962392807,0.9314720630645752,0.1609429270029068
17,0.9240666627883911,0.22843486070632935,0.952622652053833,0.14045140147209167
18,0.9255164861679077,0.22346815466880798,0.9560067653656006,0.12904778122901917
19,0.9307720065116882,0.20298904180526733,0.9517766237258911,0.13354206085205078
20,0.9291409850120544,0.20303615927696228,0.9568527936935425,0.12757608294487
21,0.9338528513908386,0.19604112207889557,0.9576988220214844,0.13014738261699677
22,0.9345777630805969,0.19840799272060394,0.950930655002594,0.13412925601005554
23,0.9411018490791321,0.18727271258831024,0.9492385983467102,0.13254579901695251
24,0.9307720065116882,0.20253385603427887,0.9593908786773682,0.11331913620233536
25,0.9420079588890076,0.17445535957813263,0.9560067653656006,0.11531619727611542
26,0.9432765245437622,0.170667827129364,0.9517766237258911,0.12514199316501617
27,0.9358463287353516,0.17567002773284912,0.9534686803817749,0.12890540063381195
28,0.9396520256996155,0.17327886819839478,0.9534686803817749,0.12232688814401627
29,0.9398332834243774,0.17702583968639374,0.952622652053833,0.11595147103071213
30,0.9445451498031616,0.15460529923439026,0.9560067653656006,0.1167791411280632
31,0.9412830471992493,0.16348417103290558,0.9551607370376587,0.12079757452011108
32,0.944907546043396,0.16636069118976593,0.9560067653656006,0.11378186196088791
33,0.9445451498031616,0.16008250415325165,0.9568527936935425,0.11593595892190933
34,0.9465386271476746,0.15790319442749023,0.9492385983467102,0.12143352627754211
35,0.945088803768158,0.14912933111190796,0.9568527936935425,0.10952626913785934
36,0.9456324577331543,0.15339961647987366,0.961082935333252,0.10623560845851898
37,0.951250433921814,0.1401369273662567,0.9636209607124329,0.10830526798963547
38,0.9541500806808472,0.13781756162643433,0.961082935333252,0.0981031283736229
39,0.9469010233879089,0.1512673944234848,0.9593908786773682,0.10360351949930191
40,0.9519753456115723,0.13569465279579163,0.961082935333252,0.10393837839365005
41,0.9525189995765686,0.13467279076576233,0.961082935333252,0.10891103744506836
42,0.9541500806808472,0.131714329123497,0.9636209607124329,0.09941492229700089
43,0.9521566033363342,0.13219478726387024,0.9585448503494263,0.10156118124723434
44,0.9559623003005981,0.12803012132644653,0.9636209607124329,0.09770005941390991
45,0.9584994316101074,0.12055737525224686,0.9661590456962585,0.09111011028289795
46,0.9516128897666931,0.1307569444179535,0.961082935333252,0.10474441945552826
47,0.953787624835968,0.13194411993026733,0.9661590456962585,0.09818805009126663
48,0.9552373886108398,0.1283162534236908,0.961082935333252,0.10052213817834854
49,0.9552373886108398,0.1243399828672409,0.970389187335968,0.08958281576633453
50,0.9545124769210815,0.12868329882621765,0.9593908786773682,0.1068527027964592
51,0.958137035369873,0.12272529304027557,0.9720812439918518,0.0891205295920372
52,0.9606741666793823,0.11861095577478409,0.9678511023521423,0.0949954241514206
53,0.9595867991447449,0.11898927390575409,0.962774932384491,0.10166103392839432
54,0.9595867991447449,0.11640816926956177,0.9644669890403748,0.09669826924800873
55,0.9546937346458435,0.12874041497707367,0.9644669890403748,0.09639119356870651
56,0.9615802764892578,0.10856668651103973,0.970389187335968,0.08621928095817566
57,0.9604929089546204,0.11701678484678268,0.9653130173683167,0.09019355475902557
58,0.9559623003005981,0.12371157854795456,0.9670050740242004,0.09083360433578491
59,0.9603117108345032,0.11317528784275055,0.9670050740242004,0.09451744705438614
60,0.9615802764892578,0.10542764514684677,0.9644669890403748,0.097526915371418
61,0.9610366225242615,0.10766596347093582,0.9686971306800842,0.09525495022535324
62,0.9623051881790161,0.10478353500366211,0.9720812439918518,0.0832887589931488
63,0.9586806893348694,0.11261991411447525,0.9670050740242004,0.08707813918590546
64,0.9570496678352356,0.11459306627511978,0.970389187335968,0.08675950765609741
65,0.9621239304542542,0.10912363976240158,0.9670050740242004,0.09434130042791367
66,0.9606741666793823,0.10878881812095642,0.9729272127151489,0.08179239183664322
67,0.9633925557136536,0.10283423960208893,0.9653130173683167,0.09085875749588013
68,0.9623051881790161,0.10855082422494888,0.9670050740242004,0.09175271540880203
69,0.9621239304542542,0.1008443608880043,0.9678511023521423,0.08031941950321198
70,0.9641174077987671,0.0999939814209938,0.9695431590080261,0.0850299596786499
71,0.9594056010246277,0.1083054393529892,0.9712352156639099,0.07959606498479843
72,0.9610366225242615,0.10859476029872894,0.9644669890403748,0.08758686482906342
73,0.9650235772132874,0.09665444493293762,0.9746192693710327,0.08360961824655533
74,0.9635737538337708,0.0972377210855484,0.9644669890403748,0.08646555244922638
75,0.9633925557136536,0.09930946677923203,0.9763113260269165,0.08410147577524185
76,0.9641174077987671,0.09210324287414551,0.9746192693710327,0.08008221536874771
77,0.9657484889030457,0.09737136960029602,0.9763113260269165,0.07690756022930145
78,0.9666545987129211,0.09240321815013885,0.9746192693710327,0.08784747123718262
79,0.9655672311782837,0.09585181623697281,0.9720812439918518,0.09007622301578522
80,0.9653860330581665,0.10074049234390259,0.9729272127151489,0.08233725279569626
81,0.9641174077987671,0.09243334829807281,0.970389187335968,0.0849364623427391
82,0.9679231643676758,0.09269122034311295,0.9712352156639099,0.08227797597646713
83,0.9641174077987671,0.09439989179372787,0.9771573543548584,0.08306428790092468
84,0.9719101190567017,0.08367109298706055,0.9619289636611938,0.09363336116075516
85,0.9697353839874268,0.0875733494758606,0.9720812439918518,0.08485125005245209
86,0.9693729877471924,0.08931878209114075,0.9712352156639099,0.08135019242763519
87,0.9686480760574341,0.09173451364040375,0.9695431590080261,0.09320463985204697
88,0.968104362487793,0.0897175669670105,0.9644669890403748,0.09825877100229263
89,0.9686480760574341,0.08962970972061157,0.9670050740242004,0.09019973129034042
90,0.9691917300224304,0.08711572736501694,0.9686971306800842,0.08788616210222244
91,0.9652047753334045,0.094145767390728,0.9720812439918518,0.08706674724817276
92,0.9688292741775513,0.08901998400688171,0.9737732410430908,0.08432401716709137
93,0.9693729877471924,0.08899053186178207,0.9754652976989746,0.08092330396175385
94,0.9684668183326721,0.08586902916431427,0.970389187335968,0.08682524412870407
95,0.968104362487793,0.08552537858486176,0.9712352156639099,0.08035940676927567
96,0.9704602956771851,0.08538838475942612,0.9686971306800842,0.10242826491594315
97,0.9677419066429138,0.08569402992725372,0.9695431590080261,0.0908711776137352
98,0.972453773021698,0.08469779789447784,0.9754652976989746,0.08283957839012146
99,0.9710040092468262,0.08894908428192139,0.970389187335968,0.0864536389708519
100,0.9733599424362183,0.0823870599269867,0.9729272127151489,0.08831776678562164
101,0.9729974865913391,0.08119771629571915,0.9686971306800842,0.09014997631311417
102,0.9704602956771851,0.08294863253831863,0.9686971306800842,0.09007900208234787
103,0.9710040092468262,0.08691868931055069,0.9686971306800842,0.08816409111022949
104,0.9675607085227966,0.08831009268760681,0.9678511023521423,0.08243031799793243
105,0.9679231643676758,0.08510709553956985,0.970389187335968,0.08745843172073364
106,0.9722725749015808,0.08163918554782867,0.9720812439918518,0.08268444240093231
107,0.972453773021698,0.07693236321210861,0.9712352156639099,0.07938221096992493
108,0.9702790975570679,0.08746372908353806,0.9670050740242004,0.08993951976299286
109,0.9699166417121887,0.08509714156389236,0.9678511023521423,0.0854383260011673
110,0.9688292741775513,0.08784912526607513,0.9729272127151489,0.08477737009525299
111,0.9729974865913391,0.07791324704885483,0.9686971306800842,0.08912386745214462
112,0.9722725749015808,0.07740359753370285,0.9712352156639099,0.08488626778125763
113,0.9708227515220642,0.083931103348732,0.9712352156639099,0.08361111581325531
114,0.9777092933654785,0.0748768001794815,0.9737732410430908,0.08300638943910599
115,0.9702790975570679,0.08282795548439026,0.9754652976989746,0.07773798704147339
116,0.974990963935852,0.06790236383676529,0.970389187335968,0.08279606699943542
117,0.9722725749015808,0.06992452591657639,0.9712352156639099,0.08589119464159012
118,0.97263503074646,0.07523798197507858,0.9737732410430908,0.08313608914613724
119,0.9719101190567017,0.07449144870042801,0.9720812439918518,0.0832258090376854
120,0.9720913171768188,0.07618840783834457,0.9720812439918518,0.08789940178394318
121,0.9744472503662109,0.07434149831533432,0.9670050740242004,0.0894046276807785
122,0.974990963935852,0.0728088915348053,0.9686971306800842,0.09651550650596619
123,0.972453773021698,0.07589506357908249,0.9686971306800842,0.09236088395118713
124,0.9744472503662109,0.07225220650434494,0.9678511023521423,0.09645024687051773
125,0.9733599424362183,0.0739378035068512,0.9729272127151489,0.08395016193389893
126,0.9731786847114563,0.07537613064050674,0.9670050740242004,0.09088169038295746
127,0.9722725749015808,0.07287207990884781,0.970389187335968,0.09183300286531448
128,0.9728162288665771,0.07975137233734131,0.9729272127151489,0.08227585256099701
129,0.9728162288665771,0.07588831335306168,0.9670050740242004,0.08699566125869751
130,0.9737223386764526,0.069742351770401,0.970389187335968,0.08843232691287994
131,0.9737223386764526,0.07157408446073532,0.9695431590080261,0.08761261403560638
132,0.9748097062110901,0.07254987210035324,0.9737732410430908,0.08792567998170853
133,0.9751721620559692,0.07132359594106674,0.970389187335968,0.08439136296510696
134,0.9742660522460938,0.07405301183462143,0.9729272127151489,0.08845537900924683
135,0.9784342050552368,0.06417784839868546,0.9729272127151489,0.08556801825761795
136,0.9760782718658447,0.06474781781435013,0.9720812439918518,0.08213713020086288
137,0.9740847945213318,0.07010979950428009,0.9737732410430908,0.08389206230640411
138,0.9717288613319397,0.07594380527734756,0.9678511023521423,0.0923047736287117
139,0.9755346179008484,0.07182369381189346,0.9686971306800842,0.0899842232465744
140,0.9777092933654785,0.06624028086662292,0.9686971306800842,0.09225296974182129
141,0.9739035964012146,0.07488763332366943,0.9678511023521423,0.10097913444042206
142,0.976984441280365,0.06705641746520996,0.9712352156639099,0.08652495592832565
143,0.9780717492103577,0.058978769928216934,0.9686971306800842,0.0882956013083458
144,0.9766219854354858,0.06585120409727097,0.9686971306800842,0.09526821225881577
145,0.9764407277107239,0.0648467019200325,0.970389187335968,0.09344305098056793
146,0.9755346179008484,0.07381368428468704,0.9695431590080261,0.0879870280623436
147,0.9773468375205994,0.06345832347869873,0.9670050740242004,0.09050925821065903
148,0.9757158160209656,0.06329711526632309,0.9686971306800842,0.09045535326004028
149,0.9740847945213318,0.06437378376722336,0.9670050740242004,0.09292496740818024
150,0.9766219854354858,0.06872497498989105,0.9670050740242004,0.0882238820195198
151,0.9789779186248779,0.05939711630344391,0.9686971306800842,0.09357652068138123
152,0.9777092933654785,0.0638880655169487,0.9695431590080261,0.08736465871334076
153,0.974990963935852,0.06752197444438934,0.9729272127151489,0.08080524206161499
154,0.974990963935852,0.06372647732496262,0.9729272127151489,0.08757832646369934
155,0.974990963935852,0.0681222453713417,0.9678511023521423,0.0953492671251297
156,0.9760782718658447,0.06421264261007309,0.9678511023521423,0.09522750973701477
157,0.9773468375205994,0.05951060354709625,0.9686971306800842,0.08822357654571533
158,0.9748097062110901,0.06628020852804184,0.9729272127151489,0.08834172785282135
159,0.9739035964012146,0.07637941837310791,0.9720812439918518,0.0962887778878212
160,0.976984441280365,0.06489846110343933,0.9720812439918518,0.08367165178060532
161,0.978796660900116,0.05718767270445824,0.9763113260269165,0.0856228619813919
162,0.9784342050552368,0.06145135313272476,0.9686971306800842,0.09932998567819595
163,0.9753533601760864,0.06982918828725815,0.9729272127151489,0.08948997408151627
164,0.9800652265548706,0.05864391848444939,0.9737732410430908,0.0884113758802414
165,0.9766219854354858,0.06505623459815979,0.9644669890403748,0.10565793514251709
166,0.9751721620559692,0.07616452127695084,0.9729272127151489,0.09456329047679901
167,0.974990963935852,0.06606663763523102,0.9678511023521423,0.08962427079677582
168,0.9786154627799988,0.05960572510957718,0.9746192693710327,0.09210613369941711
169,0.9760782718658447,0.06224746257066727,0.9737732410430908,0.09092822670936584
170,0.9760782718658447,0.0656433179974556,0.9653130173683167,0.10103359818458557
171,0.9795215725898743,0.05696474388241768,0.9619289636611938,0.10594502836465836
172,0.9753533601760864,0.06266115605831146,0.9644669890403748,0.1023218110203743
173,0.9815150499343872,0.05367717891931534,0.9670050740242004,0.09759514033794403
174,0.9815150499343872,0.054287347942590714,0.9712352156639099,0.08972874283790588
175,0.9780717492103577,0.06435117870569229,0.9720812439918518,0.08847609162330627
176,0.9791591167449951,0.05520932003855705,0.9636209607124329,0.09648830443620682
177,0.9760782718658447,0.06276559084653854,0.9712352156639099,0.09370318055152893
178,0.9778905510902405,0.06109527871012688,0.9712352156639099,0.09380825608968735
179,0.9764407277107239,0.06678155064582825,0.9695431590080261,0.09340086579322815
180,0.9775280952453613,0.059797413647174835,0.9678511023521423,0.09685984253883362
181,0.9797027707099915,0.059913937002420425,0.9712352156639099,0.0947069451212883
182,0.9771656394004822,0.06140219047665596,0.9754652976989746,0.09298606961965561
183,0.9771656394004822,0.05605753883719444,0.9695431590080261,0.10131418704986572
184,0.9795215725898743,0.05794684588909149,0.9636209607124329,0.10206418484449387
185,0.978796660900116,0.06025674194097519,0.9695431590080261,0.09943440556526184
186,0.9791591167449951,0.06127680093050003,0.9686971306800842,0.10021916776895523
187,0.976984441280365,0.07139094173908234,0.970389187335968,0.08915809541940689
188,0.9789779186248779,0.06318571418523788,0.9746192693710327,0.08601804822683334
189,0.9826024174690247,0.05705949291586876,0.9720812439918518,0.09217817336320877
190,0.9826024174690247,0.05786127969622612,0.9670050740242004,0.10284643620252609
191,0.9800652265548706,0.057210713624954224,0.9737732410430908,0.0880700871348381
192,0.976984441280365,0.06360622495412827,0.9695431590080261,0.09002512693405151
193,0.9777092933654785,0.05955032631754875,0.9729272127151489,0.08902670443058014
194,0.976984441280365,0.06285697221755981,0.9695431590080261,0.0848018229007721
195,0.9789779186248779,0.05706099048256874,0.9720812439918518,0.09548892080783844
196,0.9800652265548706,0.05348460003733635,0.9729272127151489,0.08927324414253235
197,0.9822399616241455,0.054428111761808395,0.9720812439918518,0.0896509513258934
198,0.9802464842796326,0.05134613439440727,0.9729272127151489,0.0965653508901596
199,0.9771656394004822,0.060924626886844635,0.9695431590080261,0.09438472986221313
