epoch,accuracy,loss,val_accuracy,val_loss
0,0.4200797379016876,2.031461238861084,0.5397630929946899,1.4085685014724731
1,0.5746647119522095,1.346434235572815,0.6649746298789978,1.0109764337539673
2,0.651866614818573,1.0580832958221436,0.7935702204704285,0.7372064590454102
3,0.7134831547737122,0.8634072542190552,0.7986463904380798,0.6426605582237244
4,0.7654947638511658,0.7231274247169495,0.8917089700698853,0.46848928928375244
5,0.8060891628265381,0.6140189170837402,0.8807106614112854,0.4053179621696472
6,0.8363537788391113,0.5238445997238159,0.9289340376853943,0.3179131746292114
7,0.8521203398704529,0.4690759479999542,0.9263959527015686,0.28463998436927795
8,0.8696991801261902,0.4208733141422272,0.9357022047042847,0.2425667941570282
9,0.8773106336593628,0.38581714034080505,0.942470371723175,0.21018990874290466
10,0.8878216743469238,0.34990400075912476,0.9399323463439941,0.20181713998317719
11,0.9015947580337524,0.3247189223766327,0.9382402896881104,0.2000725120306015
12,0.8983327150344849,0.3050273060798645,0.9458544850349426,0.1822485774755478
13,0.9032257795333862,0.28428593277931213,0.9568527936935425,0.16374510526657104
14,0.9122870564460754,0.27896955609321594,0.9467005133628845,0.16247723996639252
15,0.92007976770401,0.2603778541088104,0.9390863180160522,0.17586618661880493
16,0.9206234216690063,0.24933463335037231,0.9483925700187683,0.15401732921600342
17,0.9179050326347351,0.24382828176021576,0.9450084567070007,0.15034326910972595
18,0.9247915744781494,0.2271169275045395,0.9576988220214844,0.13158786296844482
19,0.921891987323761,0.22352315485477448,0.9543147087097168,0.13743069767951965
20,0.9233418107032776,0.22017726302146912,0.950930655002594,0.14062532782554626
21,0.9362087845802307,0.20046848058700562,0.9500846266746521,0.12736110389232635
22,0.9258789420127869,0.20903140306472778,0.9517766237258911,0.1338416188955307
23,0.9336715936660767,0.19652922451496124,0.961082935333252,0.1186770647764206
24,0.9316781163215637,0.19603797793388367,0.9534686803817749,0.1297270506620407
25,0.9360275268554688,0.18720772862434387,0.9475465416908264,0.13845789432525635
26,0.9347589612007141,0.18626774847507477,0.9551607370376587,0.11913401633501053
27,0.9382022619247437,0.17565937340259552,0.9543147087097168,0.12062465399503708
28,0.9378398060798645,0.17962077260017395,0.9568527936935425,0.11664319038391113
29,0.943095326423645,0.1693113148212433,0.9568527936935425,0.10994210839271545
30,0.9443638920783997,0.16069594025611877,0.9593908786773682,0.1128048226237297
31,0.9443638920783997,0.17185939848423004,0.9551607370376587,0.11777914315462112
32,0.943095326423645,0.1639934927225113,0.9593908786773682,0.11181169748306274
33,0.9427328705787659,0.16812101006507874,0.950930655002594,0.11856794357299805
34,0.9438202381134033,0.1608334481716156,0.9585448503494263,0.10578682273626328
35,0.945088803768158,0.1591941863298416,0.9619289636611938,0.11215048283338547
36,0.9420079588890076,0.15760917961597443,0.9560067653656006,0.114157535135746
37,0.9456324577331543,0.15415427088737488,0.9593908786773682,0.10904809832572937
38,0.9472634792327881,0.1526816040277481,0.9602369070053101,0.10791458934545517
39,0.949256956577301,0.14705020189285278,0.9619289636611938,0.1032758504152298
40,0.9447263479232788,0.15371958911418915,0.9593908786773682,0.10881556570529938
41,0.9501631259918213,0.14080947637557983,0.961082935333252,0.10676934570074081
42,0.9478071928024292,0.14504416286945343,0.9576988220214844,0.10833998769521713
43,0.9514316916465759,0.13530106842517853,0.9602369070053101,0.10312710702419281
44,0.955781102180481,0.1273808777332306,0.9560067653656006,0.11225762218236923
45,0.9527002573013306,0.13724477589130402,0.9661590456962585,0.09253432601690292
46,0.9546937346458435,0.1330443024635315,0.9678511023521423,0.09373117238283157
47,0.9514316916465759,0.13122868537902832,0.9560067653656006,0.11197089403867722
48,0.9565059542655945,0.1329631805419922,0.9543147087097168,0.1113399863243103
49,0.9566872119903564,0.1288338303565979,0.952622652053833,0.1095627173781395
50,0.949438214302063,0.13891719281673431,0.9712352156639099,0.09042513370513916
51,0.9539688229560852,0.12121868878602982,0.9619289636611938,0.0974743440747261
52,0.9543312788009644,0.125548854470253,0.9670050740242004,0.10064758360385895
53,0.9530627131462097,0.1331735998392105,0.9644669890403748,0.09467554092407227
54,0.9552373886108398,0.1214195117354393,0.9670050740242004,0.09343809634447098
