epoch,accuracy,loss,val_accuracy,val_loss
0,0.5547299981117249,1.5074504613876343,0.8011844158172607,0.7473760843276978
1,0.7731062173843384,0.7188306450843811,0.9043993353843689,0.36028361320495605
2,0.8553823828697205,0.46709105372428894,0.9221658110618591,0.25261011719703674
3,0.8849220871925354,0.36782097816467285,0.9306260347366333,0.2096417099237442
4,0.9039506912231445,0.31003615260124207,0.942470371723175,0.18950243294239044
5,0.9095686674118042,0.2775973677635193,0.9348561763763428,0.1734129935503006
6,0.9139180779457092,0.2618134915828705,0.9483925700187683,0.14795029163360596
7,0.9206234216690063,0.23877277970314026,0.9458544850349426,0.1397891491651535
8,0.9217107892036438,0.22778163850307465,0.9416243433952332,0.15516288578510284
9,0.9333091974258423,0.20486298203468323,0.9568527936935425,0.12388188391923904
10,0.9275099635124207,0.20955456793308258,0.9450084567070007,0.13156065344810486
11,0.9302283525466919,0.19495615363121033,0.9517766237258911,0.11775068193674088
12,0.9351214170455933,0.1789742112159729,0.9517766237258911,0.12246201932430267
13,0.9353026747703552,0.18323343992233276,0.961082935333252,0.10528289526700974
14,0.9372960925102234,0.17589032649993896,0.9543147087097168,0.11965186148881912
15,0.9382022619247437,0.15873980522155762,0.9585448503494263,0.11430686712265015
16,0.9463573694229126,0.15033458173274994,0.9585448503494263,0.11240603774785995
17,0.9429141283035278,0.16431988775730133,0.9568527936935425,0.12066151946783066
18,0.943095326423645,0.15752778947353363,0.9568527936935425,0.11508364975452423
19,0.9438202381134033,0.15545712411403656,0.9576988220214844,0.10435952246189117
20,0.9436389803886414,0.14882996678352356,0.9619289636611938,0.1127692312002182
21,0.9483508467674255,0.14865799248218536,0.9670050740242004,0.10275772958993912
22,0.949256956577301,0.13836191594600677,0.9661590456962585,0.09655775874853134
23,0.9476259350776672,0.14133937656879425,0.9644669890403748,0.10109210759401321
24,0.958137035369873,0.12929855287075043,0.9653130173683167,0.10199005901813507
25,0.9530627131462097,0.13341183960437775,0.9653130173683167,0.10350587964057922
26,0.9545124769210815,0.12999089062213898,0.9568527936935425,0.11238247901201248
27,0.9525189995765686,0.12917600572109222,0.9619289636611938,0.10492052137851715
28,0.9572308659553528,0.12393569946289062,0.9619289636611938,0.10105341672897339
29,0.955781102180481,0.12007433921098709,0.9619289636611938,0.101628877222538
30,0.9554186463356018,0.12783673405647278,0.962774932384491,0.1038241907954216
31,0.9584994316101074,0.11094389855861664,0.9653130173683167,0.09505058079957962
32,0.9554186463356018,0.12071050703525543,0.961082935333252,0.10167867690324783
33,0.9563247561454773,0.1188347190618515,0.9636209607124329,0.10421538352966309
34,0.9590431451797485,0.11495259404182434,0.970389187335968,0.09231647104024887
35,0.9527002573013306,0.12230361253023148,0.9585448503494263,0.10518492013216019
36,0.9572308659553528,0.11418098211288452,0.9560067653656006,0.11487063020467758
37,0.9592243432998657,0.10739026218652725,0.9678511023521423,0.09003369510173798
38,0.9624863862991333,0.10220839828252792,0.9653130173683167,0.1052124872803688
39,0.9590431451797485,0.11556899547576904,0.9644669890403748,0.09916950017213821
40,0.958137035369873,0.11466219276189804,0.9568527936935425,0.11099471896886826
41,0.9624863862991333,0.1098363995552063,0.962774932384491,0.10506205260753632
42,0.9646611213684082,0.10158190131187439,0.9661590456962585,0.10986354947090149
43,0.9632112979888916,0.10283241420984268,0.9661590456962585,0.09807294607162476
44,0.9670170545578003,0.09136898070573807,0.9644669890403748,0.10301941633224487
45,0.9572308659553528,0.11016625910997391,0.9712352156639099,0.0910477489233017
46,0.9606741666793823,0.09992872923612595,0.9661590456962585,0.09203954041004181
47,0.9641174077987671,0.09316395968198776,0.9653130173683167,0.11148807406425476
48,0.9666545987129211,0.09068149328231812,0.9670050740242004,0.09505267441272736
49,0.9659296870231628,0.08806688338518143,0.9636209607124329,0.10319337248802185
50,0.9626676440238953,0.10442288964986801,0.9678511023521423,0.09722857177257538
51,0.9630300998687744,0.09376752376556396,0.9712352156639099,0.09169190376996994
52,0.9670170545578003,0.09248864650726318,0.9695431590080261,0.09514808654785156
53,0.9664733409881592,0.08833020180463791,0.9593908786773682,0.1137508898973465
54,0.966292142868042,0.08288050442934036,0.9670050740242004,0.0955938920378685
55,0.970641553401947,0.07616633176803589,0.9720812439918518,0.09346630424261093
56,0.9719101190567017,0.07806072384119034,0.962774932384491,0.09906134009361267
57,0.9653860330581665,0.08422131091356277,0.9653130173683167,0.10822604596614838
58,0.968104362487793,0.0892423763871193,0.9644669890403748,0.11306869983673096
59,0.9635737538337708,0.09750079363584518,0.9653130173683167,0.11140759289264679
60,0.9686480760574341,0.0830819383263588,0.962774932384491,0.10602889209985733
61,0.9702790975570679,0.08303849399089813,0.9568527936935425,0.12991854548454285
62,0.9708227515220642,0.0797995924949646,0.962774932384491,0.10504181683063507
63,0.9679231643676758,0.09374716877937317,0.962774932384491,0.10971363633871078
64,0.9690105319023132,0.09446786344051361,0.9619289636611938,0.11904759705066681
65,0.9650235772132874,0.10257847607135773,0.9602369070053101,0.10572990030050278
66,0.9677419066429138,0.0880458727478981,0.9653130173683167,0.1036580502986908
67,0.970641553401947,0.09230171889066696,0.962774932384491,0.11541815102100372
68,0.97263503074646,0.07467503100633621,0.9661590456962585,0.10798382014036179
69,0.9677419066429138,0.09004515409469604,0.9670050740242004,0.10768173635005951
70,0.9699166417121887,0.08292727172374725,0.9670050740242004,0.10260406881570816
71,0.9766219854354858,0.06666570901870728,0.9670050740242004,0.09763392060995102
72,0.9679231643676758,0.08933643996715546,0.9593908786773682,0.11377807706594467
73,0.9739035964012146,0.0747772827744484,0.9686971306800842,0.10083303600549698
74,0.9713664650917053,0.07790663093328476,0.9661590456962585,0.10656237602233887
75,0.9733599424362183,0.07391879707574844,0.9670050740242004,0.10530155152082443
76,0.9748097062110901,0.08497223258018494,0.9636209607124329,0.10623227059841156
77,0.9719101190567017,0.07763801515102386,0.9636209607124329,0.1081959530711174
78,0.9729974865913391,0.06716825067996979,0.9737732410430908,0.10024320334196091
79,0.9719101190567017,0.0807502344250679,0.9678511023521423,0.11128606647253036
