epoch,accuracy,loss,val_accuracy,val_loss
0,0.4961942732334137,1.7524268627166748,0.7394247055053711,0.8917495608329773
1,0.738129734992981,0.849353015422821,0.893401026725769,0.4576508402824402
2,0.8272925019264221,0.5828399658203125,0.9179357290267944,0.32517415285110474
3,0.8667995929718018,0.4433170258998871,0.9382402896881104,0.23828360438346863
4,0.880029022693634,0.37143075466156006,0.9340101480484009,0.20461788773536682
5,0.8952519297599792,0.3262435793876648,0.9348561763763428,0.19383524358272552
6,0.9064878821372986,0.27606791257858276,0.9433164000511169,0.18863849341869354
7,0.9126495122909546,0.26469820737838745,0.9543147087097168,0.14708934724330902
8,0.9202609658241272,0.2367665022611618,0.9365482330322266,0.16267451643943787
9,0.9244291186332703,0.2211703658103943,0.952622652053833,0.13898368179798126
10,0.9276912212371826,0.22302451729774475,0.9500846266746521,0.13862258195877075
11,0.9336715936660767,0.1966525763273239,0.9433164000511169,0.14364853501319885
12,0.9276912212371826,0.20842477679252625,0.9407783150672913,0.14989928901195526
13,0.9372960925102234,0.18880876898765564,0.9568527936935425,0.11881182342767715
14,0.9362087845802307,0.17767632007598877,0.950930655002594,0.1242508590221405
15,0.9376585483551025,0.17218643426895142,0.952622652053833,0.12388458847999573
16,0.9378398060798645,0.18615663051605225,0.9458544850349426,0.13458141684532166
17,0.9465386271476746,0.16233065724372864,0.950930655002594,0.11501854658126831
18,0.9412830471992493,0.1662493199110031,0.9475465416908264,0.12747058272361755
19,0.9456324577331543,0.15215221047401428,0.9560067653656006,0.11584682017564774
20,0.9469010233879089,0.15020428597927094,0.9517766237258911,0.11808221787214279
21,0.9403769373893738,0.15410774946212769,0.9543147087097168,0.11959993839263916
22,0.9438202381134033,0.1573053002357483,0.9551607370376587,0.11456526070833206
23,0.9411018490791321,0.15412606298923492,0.962774932384491,0.1036640852689743
24,0.9478071928024292,0.14495538175106049,0.962774932384491,0.10623406618833542
25,0.9499818682670593,0.13218295574188232,0.9560067653656006,0.1060599535703659
26,0.9548749327659607,0.12997116148471832,0.9576988220214844,0.10861208289861679
27,0.9523378014564514,0.1330534815788269,0.962774932384491,0.10274139791727066
28,0.9543312788009644,0.12924981117248535,0.9602369070053101,0.10129502415657043
29,0.9563247561454773,0.1233360692858696,0.9619289636611938,0.09715878218412399
