epoch,accuracy,loss,val_accuracy,val_loss
0,0.4247916042804718,2.0155885219573975,0.6133671998977661,1.2390011548995972
1,0.6428053379058838,1.1286340951919556,0.7800338268280029,0.7287709712982178
2,0.7374048829078674,0.8091641664505005,0.8874788284301758,0.47155317664146423
3,0.793222188949585,0.6459847092628479,0.923011839389801,0.3313981294631958
4,0.8470460176467896,0.49879950284957886,0.9365482330322266,0.2626188397407532
5,0.8610003590583801,0.4440441429615021,0.933164119720459,0.21964332461357117
6,0.8814787864685059,0.37470197677612305,0.9357022047042847,0.20688949525356293
7,0.8965204954147339,0.31827619671821594,0.9314720630645752,0.1933022290468216
8,0.9017760157585144,0.2954283356666565,0.942470371723175,0.1689681112766266
9,0.9086625576019287,0.27678781747817993,0.9483925700187683,0.15908679366111755
10,0.9110184907913208,0.2663537561893463,0.9475465416908264,0.15106673538684845
11,0.9195360541343689,0.2456960380077362,0.9441624283790588,0.1541176736354828
12,0.9160928130149841,0.24658778309822083,0.952622652053833,0.14636051654815674
13,0.9229793548583984,0.23137712478637695,0.9433164000511169,0.15049512684345245
14,0.9195360541343689,0.22869038581848145,0.9500846266746521,0.13648033142089844
15,0.9293222427368164,0.20748117566108704,0.9576988220214844,0.12344543635845184
16,0.9318593740463257,0.20698624849319458,0.9534686803817749,0.13876278698444366
17,0.9329467415809631,0.2076401710510254,0.9534686803817749,0.13027042150497437
18,0.9329467415809631,0.19374904036521912,0.9534686803817749,0.1261191964149475
19,0.9327654838562012,0.1921396702528,0.9543147087097168,0.12471309304237366
20,0.9360275268554688,0.18324150145053864,0.9568527936935425,0.12094569206237793
21,0.9391083717346191,0.1706908494234085,0.9602369070053101,0.11044729501008987
22,0.9405581951141357,0.17463351786136627,0.9534686803817749,0.12533529102802277
23,0.9392895698547363,0.16760218143463135,0.9467005133628845,0.12677587568759918
24,0.9429141283035278,0.15769027173519135,0.9551607370376587,0.1064181998372078
25,0.9458137154579163,0.15918365120887756,0.9593908786773682,0.10863940417766571
26,0.9496194124221802,0.1472567319869995,0.9686971306800842,0.10368286818265915
27,0.9456324577331543,0.15169194340705872,0.9593908786773682,0.10456807166337967
28,0.9454512596130371,0.15506511926651,0.9686971306800842,0.10002262890338898
29,0.9483508467674255,0.1429225504398346,0.9543147087097168,0.12068398296833038
30,0.9508879780769348,0.14042741060256958,0.9619289636611938,0.10583704710006714
31,0.9458137154579163,0.1498108059167862,0.9653130173683167,0.09849157929420471
32,0.9469010233879089,0.14198346436023712,0.962774932384491,0.09889305382966995
33,0.9503443241119385,0.13570931553840637,0.9644669890403748,0.10380672663450241
34,0.9543312788009644,0.13226215541362762,0.9619289636611938,0.10463538020849228
35,0.9546937346458435,0.12564249336719513,0.9678511023521423,0.09859047085046768
36,0.9561435580253601,0.12391382455825806,0.9686971306800842,0.0974150002002716
37,0.9550561904907227,0.12515467405319214,0.9636209607124329,0.09416403621435165
38,0.953787624835968,0.13245639204978943,0.9534686803817749,0.11229302734136581
39,0.9510692358016968,0.13175669312477112,0.9593908786773682,0.1046878769993782
40,0.9572308659553528,0.1228511855006218,0.9543147087097168,0.10998497903347015
41,0.9606741666793823,0.10775942355394363,0.9636209607124329,0.09971903264522552
42,0.9561435580253601,0.1189594641327858,0.9670050740242004,0.0933908149600029
43,0.9597680568695068,0.1097738966345787,0.9712352156639099,0.09026338905096054
44,0.953787624835968,0.12076386064291,0.9644669890403748,0.09841688722372055
45,0.9597680568695068,0.11287833005189896,0.9686971306800842,0.0949132889509201
46,0.9608553647994995,0.10755380988121033,0.970389187335968,0.09012853354215622
47,0.9584994316101074,0.1128142848610878,0.9576988220214844,0.10091099888086319
48,0.9615802764892578,0.10837988555431366,0.9695431590080261,0.08828467130661011
49,0.9612178206443787,0.10650563985109329,0.9670050740242004,0.08976852148771286
50,0.9621239304542542,0.10869581252336502,0.9695431590080261,0.08467592298984528
51,0.9628488421440125,0.10551054775714874,0.9678511023521423,0.0874616950750351
52,0.9635737538337708,0.1069251075387001,0.9661590456962585,0.09146936982870102
53,0.9624863862991333,0.09585409611463547,0.9729272127151489,0.08374778926372528
54,0.9597680568695068,0.10589636117219925,0.9636209607124329,0.0964912697672844
55,0.9626676440238953,0.10242506861686707,0.9644669890403748,0.10065953433513641
56,0.9670170545578003,0.09565236419439316,0.9644669890403748,0.09342080354690552
57,0.9659296870231628,0.09825300425291061,0.9712352156639099,0.08608213812112808
58,0.9608553647994995,0.09934115409851074,0.9678511023521423,0.09608963131904602
59,0.9630300998687744,0.09567238390445709,0.9720812439918518,0.09106569737195969
60,0.9653860330581665,0.08943315595388412,0.9763113260269165,0.08245764672756195
61,0.9652047753334045,0.0932612344622612,0.9644669890403748,0.0922524631023407
62,0.9653860330581665,0.09084222465753555,0.9636209607124329,0.10131142288446426
63,0.9666545987129211,0.09154536575078964,0.9661590456962585,0.09210588783025742
64,0.964298665523529,0.095634825527668,0.9644669890403748,0.09373538941144943
65,0.9639362096786499,0.09395086020231247,0.9636209607124329,0.0959334522485733
66,0.9682856202125549,0.08964187651872635,0.9695431590080261,0.09342115372419357
67,0.9671982526779175,0.09273755550384521,0.961082935333252,0.09519165754318237
68,0.9673795104026794,0.08770173788070679,0.9712352156639099,0.08516033738851547
69,0.9679231643676758,0.08442149311304092,0.9695431590080261,0.08673077821731567
70,0.9686480760574341,0.08848394453525543,0.9695431590080261,0.08336172252893448
71,0.9690105319023132,0.07871579378843307,0.9712352156639099,0.08395272493362427
72,0.9699166417121887,0.08017932623624802,0.9686971306800842,0.09481602162122726
73,0.9677419066429138,0.08525291830301285,0.9653130173683167,0.09320550411939621
74,0.9684668183326721,0.08586753904819489,0.9661590456962585,0.08381205052137375
75,0.9713664650917053,0.07702654600143433,0.9746192693710327,0.08423040062189102
76,0.9695541858673096,0.0838087871670723,0.9712352156639099,0.09090573340654373
77,0.9657484889030457,0.08662436902523041,0.9737732410430908,0.08908224105834961
78,0.9635737538337708,0.09295258671045303,0.9670050740242004,0.09714511781930923
79,0.9702790975570679,0.08224108070135117,0.970389187335968,0.08758442848920822
80,0.97263503074646,0.07560589909553528,0.9678511023521423,0.09298771619796753
81,0.9742660522460938,0.0686134472489357,0.9712352156639099,0.08995512127876282
82,0.9702790975570679,0.07619144767522812,0.9644669890403748,0.09935369342565536
83,0.9715476632118225,0.07833767682313919,0.9695431590080261,0.08491422235965729
84,0.9693729877471924,0.07642735540866852,0.9670050740242004,0.09097384661436081
85,0.968104362487793,0.07974801957607269,0.9712352156639099,0.08849173039197922
86,0.9708227515220642,0.07365080714225769,0.962774932384491,0.10349038243293762
