epoch,accuracy,loss,val_accuracy,val_loss
0,0.3970641493797302,2.1037790775299072,0.615905225276947,1.2652066946029663
1,0.6313881874084473,1.1626321077346802,0.7952622771263123,0.6997442841529846
2,0.7611453533172607,0.7622275352478027,0.9027072787284851,0.41985011100769043
3,0.8298296332359314,0.5776649117469788,0.9238578677177429,0.30700066685676575
4,0.8439652323722839,0.4823511242866516,0.9348561763763428,0.2491328865289688
5,0.8725987672805786,0.40940016508102417,0.9467005133628845,0.21226230263710022
6,0.8939833045005798,0.3404224216938019,0.9390863180160522,0.1895829439163208
7,0.900688648223877,0.3108464479446411,0.9467005133628845,0.16761790215969086
8,0.9075751900672913,0.2874263823032379,0.9551607370376587,0.156367689371109
9,0.9110184907913208,0.2701990306377411,0.9500846266746521,0.1495305746793747
10,0.9177238345146179,0.25258487462997437,0.9407783150672913,0.15709751844406128
11,0.9238854646682739,0.23742613196372986,0.9500846266746521,0.1419084221124649
12,0.9251540303230286,0.22356639802455902,0.9551607370376587,0.13472557067871094
13,0.9296846389770508,0.21668694913387299,0.9576988220214844,0.12841001152992249
14,0.9356650710105896,0.19912506639957428,0.9551607370376587,0.12636959552764893
15,0.9349402189254761,0.18855667114257812,0.9534686803817749,0.129779651761055
16,0.932584285736084,0.1925012320280075,0.9543147087097168,0.12159538269042969
17,0.936752438545227,0.18295952677726746,0.9619289636611938,0.11255627870559692
18,0.9403769373893738,0.17776979506015778,0.961082935333252,0.1128888875246048
19,0.9405581951141357,0.17430347204208374,0.9543147087097168,0.12352214008569717
20,0.9398332834243774,0.17297913134098053,0.9534686803817749,0.12469670921564102
21,0.9398332834243774,0.16634640097618103,0.9602369070053101,0.10968849062919617
22,0.9510692358016968,0.14756667613983154,0.9661590456962585,0.09809199720621109
23,0.9445451498031616,0.15259204804897308,0.9678511023521423,0.09756498038768768
24,0.9459949135780334,0.157586008310318,0.9644669890403748,0.09712208807468414
25,0.9503443241119385,0.1419002264738083,0.9593908786773682,0.10903358459472656
26,0.9488945007324219,0.14123402535915375,0.961082935333252,0.10066399723291397
27,0.9516128897666931,0.13581255078315735,0.9619289636611938,0.10323723405599594
28,0.9472634792327881,0.14327751100063324,0.9678511023521423,0.09982804954051971
29,0.9487133026123047,0.13532193005084991,0.9585448503494263,0.10157598555088043
30,0.9534251689910889,0.1315050572156906,0.9670050740242004,0.09055512398481369
31,0.9554186463356018,0.12127216905355453,0.9585448503494263,0.10447054356336594
32,0.9519753456115723,0.13241790235042572,0.961082935333252,0.10287327319383621
33,0.9517941474914551,0.13523678481578827,0.9602369070053101,0.09943228214979172
34,0.9550561904907227,0.12271597236394882,0.9653130173683167,0.08803296834230423
35,0.9548749327659607,0.11971285939216614,0.9576988220214844,0.10390046238899231
36,0.953787624835968,0.11915534734725952,0.962774932384491,0.0864517018198967
37,0.9550561904907227,0.13082033395767212,0.9670050740242004,0.09421548247337341
38,0.9588618874549866,0.12180133908987045,0.9636209607124329,0.08915437757968903
39,0.9601304531097412,0.11057285219430923,0.9636209607124329,0.09782164543867111
40,0.9584994316101074,0.10841715335845947,0.9678511023521423,0.0871850922703743
41,0.9586806893348694,0.10804659128189087,0.9560067653656006,0.10868719220161438
42,0.9603117108345032,0.11075958609580994,0.9695431590080261,0.08516237139701843
43,0.9579557776451111,0.11369460076093674,0.9619289636611938,0.09787315875291824
44,0.9579557776451111,0.11390656977891922,0.9670050740242004,0.08904929459095001
45,0.9613990783691406,0.10726848244667053,0.9720812439918518,0.08666878193616867
46,0.9586806893348694,0.11059202253818512,0.970389187335968,0.08774160593748093
47,0.9590431451797485,0.11655822396278381,0.9670050740242004,0.08577069640159607
48,0.9641174077987671,0.10270983725786209,0.970389187335968,0.08657454699277878
49,0.9637550115585327,0.101983442902565,0.9720812439918518,0.0794319361448288
50,0.9613990783691406,0.10738302022218704,0.9729272127151489,0.08023276180028915
51,0.9624863862991333,0.10086171329021454,0.962774932384491,0.09765264391899109
52,0.966292142868042,0.09538178145885468,0.9678511023521423,0.08483856916427612
53,0.9664733409881592,0.09661196917295456,0.9678511023521423,0.08932372182607651
54,0.9641174077987671,0.09619277715682983,0.9653130173683167,0.08806921541690826
55,0.9626676440238953,0.0982985869050026,0.9712352156639099,0.08774113655090332
56,0.9637550115585327,0.08994589745998383,0.9729272127151489,0.07443057745695114
57,0.9666545987129211,0.08990560472011566,0.9720812439918518,0.0822712779045105
58,0.9671982526779175,0.08575541526079178,0.9619289636611938,0.09726621210575104
59,0.9630300998687744,0.10481196641921997,0.970389187335968,0.08455110341310501
60,0.9695541858673096,0.084994837641716,0.9695431590080261,0.0888516902923584
61,0.9668357968330383,0.08969216793775558,0.9729272127151489,0.08855065703392029
62,0.96611088514328,0.08813033998012543,0.9678511023521423,0.09127099066972733
63,0.9653860330581665,0.09068241715431213,0.9602369070053101,0.10078947991132736
64,0.9657484889030457,0.09312549233436584,0.9686971306800842,0.0864354744553566
65,0.9695541858673096,0.08984967321157455,0.9686971306800842,0.09036959707736969
66,0.9691917300224304,0.07858781516551971,0.9661590456962585,0.09877583384513855
67,0.9666545987129211,0.09250868111848831,0.9661590456962585,0.09136103838682175
68,0.972453773021698,0.08424682915210724,0.9686971306800842,0.09544695168733597
69,0.9715476632118225,0.07889015972614288,0.9678511023521423,0.08833325654268265
70,0.9708227515220642,0.07889115810394287,0.9720812439918518,0.08688829839229584
71,0.9722725749015808,0.0768476128578186,0.9644669890403748,0.09339024871587753
72,0.9682856202125549,0.08906932175159454,0.9686971306800842,0.08719997853040695
73,0.9695541858673096,0.08276336640119553,0.970389187335968,0.08713141083717346
74,0.9710040092468262,0.07900595664978027,0.9661590456962585,0.0887790247797966
75,0.9704602956771851,0.08052769303321838,0.9695431590080261,0.09270840883255005
76,0.9695541858673096,0.081670843064785,0.9695431590080261,0.08702114224433899
77,0.9691917300224304,0.081394262611866,0.9686971306800842,0.08748859167098999
78,0.9702790975570679,0.0801512822508812,0.9754652976989746,0.08303198963403702
79,0.9702790975570679,0.07877759635448456,0.970389187335968,0.086374431848526
80,0.9691917300224304,0.07711271196603775,0.9686971306800842,0.08772502094507217
81,0.9733599424362183,0.07981336861848831,0.9695431590080261,0.09558118879795074
82,0.9715476632118225,0.07724380493164062,0.9670050740242004,0.094969742000103
83,0.974990963935852,0.06880253553390503,0.9712352156639099,0.08992177248001099
84,0.9719101190567017,0.07529030740261078,0.9695431590080261,0.09659633040428162
85,0.9704602956771851,0.07377953827381134,0.9720812439918518,0.09457510709762573
