epoch,accuracy,loss,val_accuracy,val_loss
0,0.5409568548202515,1.5739821195602417,0.7038916945457458,0.9076279997825623
1,0.7509967088699341,0.8225534558296204,0.893401026725769,0.4791187047958374
2,0.8408843874931335,0.5557739734649658,0.9162436723709106,0.3372443616390228
3,0.8707864880561829,0.44358378648757935,0.9289340376853943,0.27935919165611267
4,0.8867343068122864,0.3810986876487732,0.9441624283790588,0.24308963119983673
5,0.8957955837249756,0.34998300671577454,0.9441624283790588,0.21869559586048126
6,0.9034070372581482,0.329271137714386,0.9450084567070007,0.21320995688438416
7,0.9164552092552185,0.2991333305835724,0.9407783150672913,0.20644055306911469
8,0.913736879825592,0.2849535644054413,0.942470371723175,0.19897164404392242
9,0.9206234216690063,0.2794089913368225,0.942470371723175,0.19999554753303528
10,0.921891987323761,0.269093781709671,0.9475465416908264,0.17456169426441193
11,0.9188111424446106,0.27091142535209656,0.9492385983467102,0.18087545037269592
12,0.9224356412887573,0.2641344666481018,0.9458544850349426,0.17810550332069397
13,0.9224356412887573,0.263264924287796,0.9500846266746521,0.18174071609973907
14,0.9226168990135193,0.2564823031425476,0.942470371723175,0.17624501883983612
15,0.930590808391571,0.23532480001449585,0.9483925700187683,0.16164682805538177
16,0.9226168990135193,0.252132773399353,0.9534686803817749,0.15644051134586334
17,0.930590808391571,0.23892323672771454,0.950930655002594,0.16300834715366364
18,0.9313157200813293,0.24248988926410675,0.9560067653656006,0.1602037101984024
19,0.932403028011322,0.23316393792629242,0.9500846266746521,0.1657705008983612
20,0.9271475076675415,0.2354021817445755,0.9534686803817749,0.15445777773857117
21,0.932584285736084,0.23275353014469147,0.950930655002594,0.17131049931049347
22,0.9331279397010803,0.23663170635700226,0.9543147087097168,0.15473048388957977
23,0.9318593740463257,0.22676053643226624,0.9560067653656006,0.16151665151119232
24,0.9333091974258423,0.22291907668113708,0.9551607370376587,0.15463344752788544
25,0.9362087845802307,0.2246832698583603,0.9483925700187683,0.16070209443569183
26,0.9295034408569336,0.24009943008422852,0.9458544850349426,0.16303753852844238
27,0.9349402189254761,0.22207815945148468,0.9458544850349426,0.16088978946208954
28,0.9374773502349854,0.22515851259231567,0.9492385983467102,0.15614360570907593
29,0.9276912212371826,0.23555585741996765,0.9517766237258911,0.16247719526290894
30,0.9334903955459595,0.2246556133031845,0.952622652053833,0.17843712866306305
31,0.9331279397010803,0.2304796278476715,0.9492385983467102,0.15791210532188416
32,0.934396505355835,0.23046942055225372,0.9560067653656006,0.151105135679245
33,0.938927173614502,0.23108448088169098,0.9534686803817749,0.1532042771577835
34,0.9405581951141357,0.2114875316619873,0.9416243433952332,0.186049684882164
35,0.9349402189254761,0.22080005705356598,0.9492385983467102,0.18270261585712433
36,0.9311344623565674,0.22534148395061493,0.9492385983467102,0.17142823338508606
37,0.9382022619247437,0.21749168634414673,0.9534686803817749,0.1505189687013626
38,0.9329467415809631,0.22979284822940826,0.9500846266746521,0.1567113846540451
39,0.9338528513908386,0.225163072347641,0.9450084567070007,0.16939803957939148
40,0.9322218298912048,0.23224131762981415,0.9517766237258911,0.16526247560977936
41,0.9371148943901062,0.21465113759040833,0.9500846266746521,0.17003144323825836
42,0.9351214170455933,0.21525372564792633,0.9475465416908264,0.15344080328941345
43,0.9400144815444946,0.21681924164295197,0.950930655002594,0.17190630733966827
44,0.9360275268554688,0.23623402416706085,0.9568527936935425,0.16557326912879944
45,0.9349402189254761,0.22621414065361023,0.9407783150672913,0.17312149703502655
46,0.936933696269989,0.21983876824378967,0.9534686803817749,0.165365532040596
47,0.9400144815444946,0.2044389545917511,0.9458544850349426,0.1800858974456787
48,0.9354838728904724,0.22365790605545044,0.9543147087097168,0.15803565084934235
49,0.9360275268554688,0.21071814000606537,0.9534686803817749,0.1624840497970581
50,0.938927173614502,0.20895428955554962,0.9500846266746521,0.17148299515247345
51,0.9342153072357178,0.22068412601947784,0.9543147087097168,0.1661834865808487
52,0.9385647177696228,0.23133651912212372,0.952622652053833,0.14997869729995728
53,0.9382022619247437,0.2196662724018097,0.9500846266746521,0.15260840952396393
54,0.9356650710105896,0.21860094368457794,0.9593908786773682,0.1536702960729599
55,0.9394708275794983,0.22270701825618744,0.9543147087097168,0.1614311933517456
56,0.9358463287353516,0.2188243269920349,0.9475465416908264,0.16705816984176636
57,0.9383834600448608,0.22096237540245056,0.9551607370376587,0.15674325823783875
58,0.9363899827003479,0.21126995980739594,0.952622652053833,0.15609610080718994
59,0.9351214170455933,0.22792407870292664,0.9568527936935425,0.15087100863456726
60,0.9403769373893738,0.21704187989234924,0.9517766237258911,0.1674974262714386
61,0.9363899827003479,0.21208062767982483,0.9517766237258911,0.15280909836292267
62,0.9363899827003479,0.22473226487636566,0.9543147087097168,0.15669816732406616
63,0.9398332834243774,0.22185015678405762,0.9534686803817749,0.14813578128814697
64,0.93874591588974,0.21491578221321106,0.9543147087097168,0.15231764316558838
65,0.9340340495109558,0.23626841604709625,0.9534686803817749,0.15761034190654755
66,0.9378398060798645,0.2243945300579071,0.9441624283790588,0.16435027122497559
67,0.9362087845802307,0.22945626080036163,0.9551607370376587,0.15154439210891724
68,0.9401957392692566,0.22263798117637634,0.9551607370376587,0.1778467297554016
69,0.9340340495109558,0.24521803855895996,0.9517766237258911,0.14660558104515076
70,0.936752438545227,0.21651603281497955,0.9593908786773682,0.13708025217056274
71,0.9336715936660767,0.21861939132213593,0.9500846266746521,0.15197649598121643
72,0.9358463287353516,0.24146287143230438,0.9568527936935425,0.1615716516971588
73,0.9416455030441284,0.22087758779525757,0.952622652053833,0.14762236177921295
74,0.9376585483551025,0.23209944367408752,0.9458544850349426,0.1696384698152542
75,0.9378398060798645,0.221111461520195,0.9467005133628845,0.16841913759708405
76,0.9383834600448608,0.22782103717327118,0.952622652053833,0.14749395847320557
77,0.938927173614502,0.21089524030685425,0.9568527936935425,0.15377618372440338
78,0.9398332834243774,0.21062511205673218,0.9568527936935425,0.15750788152217865
79,0.9376585483551025,0.2292776256799698,0.9585448503494263,0.1602325588464737
80,0.9347589612007141,0.22602802515029907,0.9483925700187683,0.17945699393749237
81,0.9378398060798645,0.22374165058135986,0.9450084567070007,0.19686774909496307
82,0.9398332834243774,0.22449055314064026,0.9543147087097168,0.13889464735984802
83,0.9407393932342529,0.21367204189300537,0.9576988220214844,0.14278115332126617
84,0.9371148943901062,0.22630015015602112,0.9585448503494263,0.14285099506378174
85,0.9391083717346191,0.22412952780723572,0.9593908786773682,0.14561940729618073
86,0.938927173614502,0.21872489154338837,0.9500846266746521,0.15601575374603271
87,0.9349402189254761,0.22875447571277618,0.9560067653656006,0.16108740866184235
88,0.9374773502349854,0.21538196504116058,0.9543147087097168,0.1477796882390976
89,0.9398332834243774,0.20101535320281982,0.9576988220214844,0.14612111449241638
90,0.9403769373893738,0.2112966775894165,0.9492385983467102,0.15632745623588562
91,0.9411018490791321,0.21786926686763763,0.9551607370376587,0.1582435518503189
92,0.9374773502349854,0.221292644739151,0.9560067653656006,0.17560800909996033
93,0.9392895698547363,0.22530847787857056,0.9492385983467102,0.16237585246562958
94,0.9429141283035278,0.21698811650276184,0.9551607370376587,0.1463257521390915
95,0.9429141283035278,0.21717026829719543,0.9560067653656006,0.1492041051387787
96,0.9378398060798645,0.21044766902923584,0.962774932384491,0.13665013015270233
97,0.9378398060798645,0.23467470705509186,0.9568527936935425,0.13580724596977234
98,0.9400144815444946,0.22146344184875488,0.9576988220214844,0.13848908245563507
99,0.9374773502349854,0.2209986299276352,0.952622652053833,0.14299823343753815
100,0.9427328705787659,0.2195855975151062,0.9467005133628845,0.1493028700351715
101,0.945088803768158,0.22256290912628174,0.952622652053833,0.14675289392471313
102,0.9374773502349854,0.22127294540405273,0.952622652053833,0.1781257838010788
103,0.93874591588974,0.21940915286540985,0.9585448503494263,0.13912785053253174
104,0.9458137154579163,0.2168349027633667,0.9517766237258911,0.14921951293945312
105,0.9394708275794983,0.2127465158700943,0.952622652053833,0.15827897191047668
106,0.9394708275794983,0.21043731272220612,0.9517766237258911,0.15094168484210968
107,0.9416455030441284,0.21798694133758545,0.9568527936935425,0.15732741355895996
108,0.9403769373893738,0.2119540423154831,0.9492385983467102,0.15794722735881805
109,0.9358463287353516,0.22899092733860016,0.9551607370376587,0.16024507582187653
110,0.9394708275794983,0.21426266431808472,0.950930655002594,0.16476070880889893
111,0.9401957392692566,0.20191684365272522,0.9593908786773682,0.15564048290252686
112,0.9443638920783997,0.20376726984977722,0.9517766237258911,0.1707039773464203
113,0.943095326423645,0.21367038786411285,0.9551607370376587,0.14691291749477386
114,0.9405581951141357,0.21106889843940735,0.9585448503494263,0.14488692581653595
115,0.945088803768158,0.21144601702690125,0.9593908786773682,0.1391507387161255
116,0.9458137154579163,0.20728987455368042,0.9560067653656006,0.1361609399318695
117,0.9425516724586487,0.22189342975616455,0.961082935333252,0.1438654065132141
118,0.9427328705787659,0.21283608675003052,0.9543147087097168,0.17744161188602448
119,0.9383834600448608,0.21825619041919708,0.950930655002594,0.2051335573196411
120,0.9385647177696228,0.21119025349617004,0.9551607370376587,0.14467330276966095
121,0.9380210041999817,0.21200409531593323,0.9517766237258911,0.15100914239883423
122,0.9438202381134033,0.21946470439434052,0.9560067653656006,0.13238252699375153
123,0.9432765245437622,0.20747439563274384,0.9602369070053101,0.13601581752300262
124,0.9418267607688904,0.2087111920118332,0.9458544850349426,0.16293460130691528
125,0.9418267607688904,0.22382058203220367,0.9517766237258911,0.1492222547531128
126,0.9454512596130371,0.21305087208747864,0.961082935333252,0.13457079231739044
127,0.9454512596130371,0.21491579711437225,0.9560067653656006,0.1438886970281601
128,0.9454512596130371,0.21564246714115143,0.9568527936935425,0.1447598934173584
129,0.944907546043396,0.20187507569789886,0.9475465416908264,0.15192067623138428
130,0.944907546043396,0.20477022230625153,0.9543147087097168,0.1452992856502533
131,0.9363899827003479,0.23179484903812408,0.9534686803817749,0.1950148642063141
132,0.9423704147338867,0.21326985955238342,0.9551607370376587,0.15268753468990326
133,0.9452700018882751,0.22615183889865875,0.9568527936935425,0.1491440236568451
134,0.9434577822685242,0.22251670062541962,0.952622652053833,0.18098251521587372
135,0.9447263479232788,0.22433921694755554,0.9500846266746521,0.20252862572669983
136,0.9441826939582825,0.21254432201385498,0.9543147087097168,0.15965281426906586
137,0.9454512596130371,0.22656278312206268,0.9467005133628845,0.1659892350435257
138,0.9365712404251099,0.2284790575504303,0.9458544850349426,0.168193057179451
139,0.9443638920783997,0.21404066681861877,0.9560067653656006,0.13639238476753235
140,0.9429141283035278,0.2323087602853775,0.952622652053833,0.14898234605789185
141,0.9411018490791321,0.21251584589481354,0.952622652053833,0.15470676124095917
142,0.9376585483551025,0.231939896941185,0.9593908786773682,0.1543865203857422
143,0.9374773502349854,0.2311009168624878,0.950930655002594,0.1842624843120575
144,0.9436389803886414,0.2093333750963211,0.9483925700187683,0.1549941897392273
145,0.943095326423645,0.2136681079864502,0.9585448503494263,0.14577363431453705
146,0.9427328705787659,0.21072998642921448,0.9576988220214844,0.15001694858074188
147,0.9425516724586487,0.21537435054779053,0.952622652053833,0.16629812121391296
148,0.945088803768158,0.20578671991825104,0.9483925700187683,0.23436255753040314
149,0.9440014362335205,0.20902010798454285,0.950930655002594,0.15911413729190826
150,0.9441826939582825,0.22587372362613678,0.9560067653656006,0.1428949236869812
151,0.9382022619247437,0.23272421956062317,0.9551607370376587,0.1482745260000229
152,0.9434577822685242,0.21772941946983337,0.9551607370376587,0.15491162240505219
153,0.9441826939582825,0.22455540299415588,0.9543147087097168,0.15506190061569214
154,0.9407393932342529,0.2041497677564621,0.9450084567070007,0.16535548865795135
155,0.94744473695755,0.1952444314956665,0.9517766237258911,0.1551360785961151
156,0.9374773502349854,0.22836492955684662,0.9568527936935425,0.14042110741138458
157,0.9452700018882751,0.20437675714492798,0.9576988220214844,0.14132414758205414
158,0.9405581951141357,0.21925272047519684,0.9500846266746521,0.16622135043144226
159,0.9401957392692566,0.23028144240379333,0.9517766237258911,0.1769116222858429
160,0.9429141283035278,0.22329317033290863,0.9517766237258911,0.16405737400054932
161,0.9423704147338867,0.2034667432308197,0.9551607370376587,0.1809188574552536
162,0.945088803768158,0.2048012912273407,0.9560067653656006,0.17024482786655426
163,0.9456324577331543,0.20744214951992035,0.9500846266746521,0.17413537204265594
164,0.9470822811126709,0.1981952041387558,0.9551607370376587,0.18937909603118896
165,0.9447263479232788,0.21239039301872253,0.9560067653656006,0.17184066772460938
166,0.9447263479232788,0.21225930750370026,0.9593908786773682,0.136495441198349
167,0.9476259350776672,0.2163112312555313,0.952622652053833,0.1569996029138565
168,0.9438202381134033,0.21639205515384674,0.9551607370376587,0.1870257407426834
169,0.9487133026123047,0.20351041853427887,0.9483925700187683,0.1638677567243576
170,0.9412830471992493,0.21724995970726013,0.9500846266746521,0.15228429436683655
171,0.9434577822685242,0.20566944777965546,0.9534686803817749,0.15603579580783844
172,0.9405581951141357,0.22795356810092926,0.9560067653656006,0.17572267353534698
173,0.9432765245437622,0.21336005628108978,0.9543147087097168,0.1860864907503128
174,0.9409206509590149,0.22935613989830017,0.9543147087097168,0.14907516539096832
175,0.945088803768158,0.21669168770313263,0.9551607370376587,0.21319589018821716
176,0.9469010233879089,0.19999119639396667,0.9517766237258911,0.16905777156352997
177,0.9423704147338867,0.21169188618659973,0.9517766237258911,0.14306925237178802
178,0.9411018490791321,0.2193334549665451,0.952622652053833,0.15087828040122986
179,0.9445451498031616,0.21046410501003265,0.9551607370376587,0.18159432709217072
180,0.9405581951141357,0.22912666201591492,0.9568527936935425,0.1570356786251068
181,0.9425516724586487,0.23271732032299042,0.9551607370376587,0.1653677374124527
182,0.9425516724586487,0.2173253297805786,0.9517766237258911,0.17783382534980774
183,0.9427328705787659,0.2206025868654251,0.9458544850349426,0.17291860282421112
184,0.9425516724586487,0.22617673873901367,0.9543147087097168,0.20401719212532043
185,0.9438202381134033,0.2097931206226349,0.961082935333252,0.1596641093492508
186,0.9519753456115723,0.18660807609558105,0.9483925700187683,0.19253675639629364
187,0.9463573694229126,0.2079269289970398,0.9560067653656006,0.15988445281982422
188,0.9456324577331543,0.211106076836586,0.9483925700187683,0.17372289299964905
189,0.9438202381134033,0.22141742706298828,0.950930655002594,0.1753636598587036
190,0.9409206509590149,0.2172597348690033,0.9517766237258911,0.17400865256786346
191,0.9423704147338867,0.21435359120368958,0.9593908786773682,0.1537933200597763
192,0.9429141283035278,0.22051256895065308,0.9543147087097168,0.1593881994485855
193,0.944907546043396,0.21843305230140686,0.9475465416908264,0.1745293289422989
194,0.9456324577331543,0.2128504067659378,0.9543147087097168,0.13991323113441467
