epoch,accuracy,loss,val_accuracy,val_loss
0,0.5070677995681763,1.7538598775863647,0.7512690424919128,0.8166099786758423
1,0.7435665130615234,0.8276194930076599,0.8866328001022339,0.4461558759212494
2,0.8292859792709351,0.5684804916381836,0.9069374203681946,0.3060172200202942
3,0.8633562922477722,0.4444693326950073,0.9323180913925171,0.23213425278663635
4,0.8787603974342346,0.38299694657325745,0.9263959527015686,0.2230035662651062
5,0.892533540725708,0.34073588252067566,0.9314720630645752,0.21158847212791443
6,0.8967016935348511,0.321008563041687,0.9297800064086914,0.19232843816280365
7,0.9046756029129028,0.2949755787849426,0.9390863180160522,0.17714083194732666
8,0.9021384716033936,0.29303839802742004,0.9289340376853943,0.1734199821949005
9,0.9104748368263245,0.2589693069458008,0.9373942613601685,0.17457818984985352
10,0.9177238345146179,0.24471937119960785,0.933164119720459,0.16009745001792908
11,0.9197173118591309,0.2332688271999359,0.9390863180160522,0.1608520895242691
12,0.9169989228248596,0.24154336750507355,0.933164119720459,0.15798363089561462
13,0.9184486865997314,0.23236824572086334,0.9441624283790588,0.14863523840904236
14,0.921891987323761,0.2242031693458557,0.9357022047042847,0.1698150932788849
15,0.9271475076675415,0.21727973222732544,0.9365482330322266,0.14763309061527252
16,0.9275099635124207,0.21064113080501556,0.9475465416908264,0.14354294538497925
17,0.9253352880477905,0.20768973231315613,0.9450084567070007,0.14334043860435486
18,0.9314969182014465,0.19493575394153595,0.9458544850349426,0.14002247154712677
19,0.9333091974258423,0.19736668467521667,0.9517766237258911,0.12912480533123016
20,0.9304095506668091,0.19121655821800232,0.9458544850349426,0.1345197558403015
21,0.9333091974258423,0.1829623430967331,0.9467005133628845,0.1388833373785019
22,0.9287785291671753,0.19129417836666107,0.952622652053833,0.1283128559589386
23,0.9347589612007141,0.18071024119853973,0.9534686803817749,0.12855401635169983
24,0.9354838728904724,0.17269933223724365,0.9534686803817749,0.11891411989927292
25,0.938927173614502,0.17750978469848633,0.9483925700187683,0.13047772645950317
26,0.9378398060798645,0.17457199096679688,0.9433164000511169,0.13097821176052094
27,0.9363899827003479,0.17537358403205872,0.9483925700187683,0.13096965849399567
28,0.9360275268554688,0.1708764135837555,0.950930655002594,0.11878640949726105
29,0.9362087845802307,0.17359185218811035,0.9517766237258911,0.12647657096385956
30,0.936933696269989,0.1682780236005783,0.9534686803817749,0.11852537095546722
31,0.9420079588890076,0.15562404692173004,0.9568527936935425,0.11579019576311111
32,0.93874591588974,0.16570831835269928,0.950930655002594,0.12473409622907639
33,0.943095326423645,0.15599672496318817,0.9433164000511169,0.13661256432533264
34,0.9420079588890076,0.1574319303035736,0.9500846266746521,0.1187514066696167
35,0.945088803768158,0.1492718905210495,0.9483925700187683,0.12443112581968307
36,0.9383834600448608,0.15519466996192932,0.9517766237258911,0.12418867647647858
37,0.9479883909225464,0.14324669539928436,0.9475465416908264,0.12377381324768066
38,0.9443638920783997,0.14840343594551086,0.9593908786773682,0.11538997292518616
39,0.9416455030441284,0.16027402877807617,0.9568527936935425,0.11972951889038086
40,0.9467198252677917,0.14999544620513916,0.9568527936935425,0.11983411014080048
41,0.9445451498031616,0.14219880104064941,0.9576988220214844,0.11177059262990952
42,0.9485321044921875,0.14876359701156616,0.9602369070053101,0.1169179156422615
43,0.9452700018882751,0.14359217882156372,0.9551607370376587,0.11668115854263306
44,0.9487133026123047,0.14277233183383942,0.9560067653656006,0.12297121435403824
45,0.9441826939582825,0.14412033557891846,0.9458544850349426,0.12572459876537323
46,0.9469010233879089,0.1405087560415268,0.9560067653656006,0.12250509858131409
