epoch,accuracy,loss,val_accuracy,val_loss
0,0.34305909276008606,2.4666476249694824,0.549069344997406,1.6629517078399658
1,0.5764769911766052,1.4280486106872559,0.7115059494972229,0.9647485017776489
2,0.6752446293830872,1.0356019735336304,0.8028764724731445,0.6837032437324524
3,0.7370424270629883,0.8269822597503662,0.8553299307823181,0.5152088403701782
4,0.7819862365722656,0.6917734742164612,0.9018612504005432,0.4152068793773651
5,0.8166002035140991,0.5886164307594299,0.9187816977500916,0.3344067335128784
6,0.8349039554595947,0.5276505351066589,0.9187816977500916,0.29881751537323
7,0.8573758602142334,0.46573296189308167,0.9263959527015686,0.2638590931892395
8,0.8686118125915527,0.41545093059539795,0.9255499243736267,0.2417631447315216
9,0.8789416551589966,0.3864651322364807,0.9306260347366333,0.21834413707256317
10,0.8812975883483887,0.36447247862815857,0.9306260347366333,0.20552726089954376
11,0.8847408294677734,0.35432499647140503,0.9297800064086914,0.20206832885742188
12,0.8963392376899719,0.33017098903656006,0.933164119720459,0.19114439189434052
13,0.896882951259613,0.3135214149951935,0.9306260347366333,0.19409258663654327
14,0.8996012806892395,0.3055630624294281,0.9255499243736267,0.1875605434179306
15,0.9106560349464417,0.27676236629486084,0.9323180913925171,0.1694238930940628
16,0.8997825384140015,0.2966650426387787,0.9390863180160522,0.17234216630458832
17,0.9122870564460754,0.27773794531822205,0.9365482330322266,0.16440969705581665
18,0.9151866436004639,0.25967663526535034,0.9297800064086914,0.16236074268817902
19,0.9139180779457092,0.24978986382484436,0.9323180913925171,0.16379624605178833
20,0.9153679013252258,0.25409823656082153,0.9365482330322266,0.1691821813583374
21,0.9168176651000977,0.24677513539791107,0.9399323463439941,0.15275125205516815
22,0.9159115552902222,0.2499617040157318,0.9373942613601685,0.1580314338207245
23,0.9206234216690063,0.23045474290847778,0.9399323463439941,0.1555531919002533
24,0.9213483333587646,0.23325051367282867,0.942470371723175,0.14292660355567932
25,0.9276912212371826,0.2121167927980423,0.9458544850349426,0.14385440945625305
26,0.926241397857666,0.21472004055976868,0.9500846266746521,0.1378687471151352
27,0.9249728322029114,0.21657121181488037,0.9500846266746521,0.14482440054416656
28,0.9269663095474243,0.2119980752468109,0.9492385983467102,0.14063121378421783
29,0.9298658967018127,0.20550419390201569,0.9407783150672913,0.1455153226852417
30,0.9289597868919373,0.20029735565185547,0.9407783150672913,0.1439112424850464
31,0.9316781163215637,0.19969992339611053,0.9441624283790588,0.14127317070960999
32,0.9253352880477905,0.20962269604206085,0.9390863180160522,0.14446008205413818
33,0.934396505355835,0.18913869559764862,0.9390863180160522,0.14249871671199799
34,0.934396505355835,0.1828911006450653,0.9458544850349426,0.13963466882705688
35,0.932584285736084,0.19565662741661072,0.950930655002594,0.12259242683649063
36,0.9331279397010803,0.18190734088420868,0.950930655002594,0.12569889426231384
37,0.9365712404251099,0.17555473744869232,0.9483925700187683,0.12106906622648239
38,0.9374773502349854,0.17494040727615356,0.9450084567070007,0.13422316312789917
39,0.9365712404251099,0.17399972677230835,0.9500846266746521,0.12725397944450378
40,0.932584285736084,0.17996053397655487,0.9492385983467102,0.13329987227916718
41,0.9371148943901062,0.1864767223596573,0.9483925700187683,0.12631437182426453
42,0.9358463287353516,0.1809653788805008,0.9483925700187683,0.1272137314081192
43,0.9385647177696228,0.17309139668941498,0.9517766237258911,0.12666131556034088
44,0.9372960925102234,0.17117705941200256,0.9517766237258911,0.12125200778245926
45,0.9392895698547363,0.17142494022846222,0.9534686803817749,0.12524527311325073
46,0.9401957392692566,0.17559854686260223,0.9534686803817749,0.12717890739440918
47,0.9376585483551025,0.16686083376407623,0.9500846266746521,0.12542448937892914
48,0.9363899827003479,0.16743750870227814,0.9475465416908264,0.1289820820093155
49,0.9383834600448608,0.16293199360370636,0.9576988220214844,0.12300165742635727
50,0.9434577822685242,0.16360138356685638,0.9551607370376587,0.11859414726495743
51,0.9365712404251099,0.1747492253780365,0.9551607370376587,0.11658737063407898
52,0.9421892166137695,0.16256491839885712,0.9551607370376587,0.12117591500282288
53,0.9418267607688904,0.15560747683048248,0.9475465416908264,0.12186990678310394
54,0.9452700018882751,0.15713678300380707,0.9534686803817749,0.11897090822458267
55,0.9380210041999817,0.16082799434661865,0.9560067653656006,0.11782665550708771
56,0.945088803768158,0.15390168130397797,0.950930655002594,0.12163300067186356
57,0.9396520256996155,0.15342551469802856,0.9602369070053101,0.10960929095745087
58,0.9425516724586487,0.15213331580162048,0.9602369070053101,0.11474299430847168
59,0.9479883909225464,0.14827270805835724,0.9551607370376587,0.11267659068107605
60,0.9479883909225464,0.14671985805034637,0.9534686803817749,0.11563922464847565
61,0.9436389803886414,0.15226925909519196,0.9568527936935425,0.11576337367296219
62,0.9436389803886414,0.1544986367225647,0.9585448503494263,0.11100790649652481
63,0.9421892166137695,0.14546439051628113,0.9560067653656006,0.11278460174798965
64,0.9478071928024292,0.1458144187927246,0.9576988220214844,0.11138101667165756
65,0.9452700018882751,0.1430678814649582,0.9602369070053101,0.10835036635398865
66,0.945088803768158,0.14720533788204193,0.9534686803817749,0.11662103980779648
67,0.9440014362335205,0.15069715678691864,0.9576988220214844,0.11051126569509506
68,0.9490757584571838,0.14105042815208435,0.9543147087097168,0.11036280542612076
69,0.9470822811126709,0.13702116906642914,0.961082935333252,0.11287739872932434
70,0.9438202381134033,0.14023375511169434,0.9551607370376587,0.11263422667980194
71,0.9490757584571838,0.13238286972045898,0.9543147087097168,0.11423613876104355
72,0.9496194124221802,0.13666288554668427,0.9585448503494263,0.10594447702169418
73,0.9472634792327881,0.14312730729579926,0.9585448503494263,0.10935540497303009
74,0.9510692358016968,0.1334153413772583,0.9585448503494263,0.10987695306539536
75,0.9467198252677917,0.1428351104259491,0.9568527936935425,0.1124703660607338
76,0.9472634792327881,0.13731881976127625,0.9551607370376587,0.10617410391569138
77,0.949256956577301,0.13281570374965668,0.9576988220214844,0.10766705125570297
78,0.9501631259918213,0.13243579864501953,0.9560067653656006,0.1119760051369667
79,0.9470822811126709,0.1341998428106308,0.9585448503494263,0.11001474410295486
80,0.9503443241119385,0.13599957525730133,0.9593908786773682,0.10840319842100143
81,0.9534251689910889,0.12583313882350922,0.9560067653656006,0.10481800138950348
82,0.949256956577301,0.13623538613319397,0.9602369070053101,0.1053367629647255
