epoch,accuracy,loss,val_accuracy,val_loss
0,0.565603494644165,1.5058122873306274,0.8409475684165955,0.6759869456291199
1,0.7915911674499512,0.688909649848938,0.9170897006988525,0.3430752456188202
2,0.8577383160591125,0.47929152846336365,0.9213197827339172,0.25374263525009155
3,0.8812975883483887,0.3876938223838806,0.9255499243736267,0.21493670344352722
4,0.8916274309158325,0.3400217890739441,0.9373942613601685,0.19377796351909637
5,0.9010511040687561,0.3063015341758728,0.9255499243736267,0.1922054886817932
6,0.9059441685676575,0.2857480049133301,0.9382402896881104,0.18382355570793152
7,0.9131931662559509,0.2611919641494751,0.9348561763763428,0.166306734085083
8,0.9193548560142517,0.24739740788936615,0.9450084567070007,0.1505749374628067
9,0.9153679013252258,0.2432270497083664,0.9314720630645752,0.17132560908794403
10,0.9144617319107056,0.2415001392364502,0.942470371723175,0.15800698101520538
11,0.9202609658241272,0.23125119507312775,0.933164119720459,0.163620725274086
12,0.9238854646682739,0.22156691551208496,0.9373942613601685,0.1612219512462616
13,0.9296846389770508,0.21243636310100555,0.9390863180160522,0.15703809261322021
14,0.9204421639442444,0.21567536890506744,0.9399323463439941,0.14430242776870728
15,0.9275099635124207,0.19737084209918976,0.9433164000511169,0.14036226272583008
16,0.9246103763580322,0.19953815639019012,0.9458544850349426,0.13588131964206696
17,0.9300470948219299,0.2012253701686859,0.9450084567070007,0.1434706151485443
18,0.9313157200813293,0.19062140583992004,0.9517766237258911,0.12712150812149048
19,0.9342153072357178,0.18357312679290771,0.9458544850349426,0.13509276509284973
20,0.936752438545227,0.17519523203372955,0.9500846266746521,0.12782533466815948
21,0.9316781163215637,0.19632463157176971,0.9576988220214844,0.1105465441942215
22,0.9385647177696228,0.1707763820886612,0.9500846266746521,0.12918172776699066
23,0.9356650710105896,0.17880010604858398,0.9441624283790588,0.12882553040981293
24,0.9423704147338867,0.16426511108875275,0.9467005133628845,0.1291363686323166
25,0.9403769373893738,0.16462789475917816,0.9483925700187683,0.12172286957502365
26,0.9401957392692566,0.16371260583400726,0.9450084567070007,0.13987350463867188
27,0.9347589612007141,0.17149585485458374,0.952622652053833,0.13049693405628204
28,0.9409206509590149,0.17006362974643707,0.9483925700187683,0.11958452314138412
29,0.9354838728904724,0.17320719361305237,0.9560067653656006,0.10944562405347824
30,0.9403769373893738,0.16186565160751343,0.950930655002594,0.13144055008888245
31,0.949438214302063,0.14476777613162994,0.9568527936935425,0.12202571332454681
32,0.9441826939582825,0.15735360980033875,0.950930655002594,0.11623889952898026
33,0.9412830471992493,0.16718922555446625,0.9576988220214844,0.11709742993116379
