epoch,accuracy,loss,val_accuracy,val_loss
0,0.48042768239974976,1.8713691234588623,0.6666666865348816,1.0936176776885986
1,0.6605654358863831,1.0831257104873657,0.8037225008010864,0.6937278509140015
2,0.7584269642829895,0.7876801490783691,0.8857868313789368,0.4948716461658478
3,0.810076117515564,0.6321251392364502,0.8993231654167175,0.3633728623390198
4,0.8414280414581299,0.521458089351654,0.9170897006988525,0.2966957986354828
5,0.8700616359710693,0.4381997585296631,0.9145516157150269,0.2690657377243042
6,0.8749547004699707,0.4055648744106293,0.923011839389801,0.2450782209634781
7,0.8892714977264404,0.36128881573677063,0.9306260347366333,0.22228766977787018
8,0.8976078033447266,0.34123602509498596,0.9255499243736267,0.22474405169487
9,0.9048568606376648,0.3134821355342865,0.933164119720459,0.20065759122371674
10,0.903044581413269,0.3071018159389496,0.9340101480484009,0.18402810394763947
11,0.9106560349464417,0.2781001031398773,0.933164119720459,0.17512890696525574
12,0.9140993356704712,0.2658225893974304,0.9390863180160522,0.17635610699653625
13,0.9146429896354675,0.26185673475265503,0.9382402896881104,0.1693355143070221
14,0.9229793548583984,0.24667680263519287,0.9407783150672913,0.17209887504577637
15,0.9195360541343689,0.25279873609542847,0.9289340376853943,0.1758807897567749
16,0.9249728322029114,0.2382972687482834,0.9458544850349426,0.15697523951530457
17,0.919898509979248,0.239688441157341,0.9407783150672913,0.15544387698173523
18,0.9271475076675415,0.226021409034729,0.9441624283790588,0.15277886390686035
19,0.9224356412887573,0.22202129662036896,0.9441624283790588,0.15036743879318237
20,0.9298658967018127,0.21357807517051697,0.942470371723175,0.15149420499801636
21,0.932584285736084,0.21123261749744415,0.9433164000511169,0.14495736360549927
22,0.9304095506668091,0.2096910923719406,0.9475465416908264,0.14739783108234406
23,0.928053617477417,0.2108517587184906,0.9433164000511169,0.15269610285758972
24,0.9345777630805969,0.1970576047897339,0.9517766237258911,0.13273683190345764
25,0.9334903955459595,0.20064124464988708,0.9475465416908264,0.13732700049877167
26,0.9318593740463257,0.19482718408107758,0.9517766237258911,0.1423995941877365
27,0.9338528513908386,0.19143442809581757,0.9475465416908264,0.14947167038917542
28,0.9353026747703552,0.1845702826976776,0.9534686803817749,0.12888187170028687
29,0.9298658967018127,0.199489563703537,0.9543147087097168,0.1306210309267044
30,0.9351214170455933,0.18934325873851776,0.9560067653656006,0.1339104324579239
31,0.9362087845802307,0.18472619354724884,0.9441624283790588,0.13745054602622986
32,0.93874591588974,0.18312965333461761,0.9492385983467102,0.1281253546476364
33,0.9374773502349854,0.18021081387996674,0.9517766237258911,0.12662415206432343
34,0.9383834600448608,0.17965060472488403,0.9500846266746521,0.12975069880485535
35,0.9411018490791321,0.18199923634529114,0.952622652053833,0.1314280778169632
36,0.93874591588974,0.17217203974723816,0.950930655002594,0.12539364397525787
37,0.9443638920783997,0.16259093582630157,0.9534686803817749,0.12739625573158264
38,0.9434577822685242,0.16586552560329437,0.9593908786773682,0.1138911247253418
39,0.9432765245437622,0.1671273112297058,0.9551607370376587,0.12616929411888123
40,0.9425516724586487,0.16704592108726501,0.9492385983467102,0.13299767673015594
41,0.9416455030441284,0.16707037389278412,0.9551607370376587,0.12575605511665344
42,0.9414643049240112,0.16353200376033783,0.9551607370376587,0.12407450377941132
43,0.9440014362335205,0.16081203520298004,0.9492385983467102,0.12369351089000702
44,0.9391083717346191,0.16940079629421234,0.9500846266746521,0.1345140039920807
45,0.9436389803886414,0.16595818102359772,0.9636209607124329,0.11608913540840149
46,0.9438202381134033,0.1563408076763153,0.9551607370376587,0.11759164929389954
47,0.944907546043396,0.1641787439584732,0.961082935333252,0.12057650089263916
48,0.944907546043396,0.1605207920074463,0.9576988220214844,0.12302552163600922
49,0.9463573694229126,0.1534741371870041,0.9534686803817749,0.1216815784573555
50,0.9454512596130371,0.15489226579666138,0.9593908786773682,0.11485303193330765
51,0.9454512596130371,0.15696804225444794,0.961082935333252,0.11011204123497009
52,0.944907546043396,0.15234141051769257,0.9576988220214844,0.11941549181938171
53,0.9487133026123047,0.15496104955673218,0.952622652053833,0.12118872255086899
54,0.949256956577301,0.1445896476507187,0.9576988220214844,0.12186542898416519
55,0.9469010233879089,0.15235261619091034,0.9636209607124329,0.11233533173799515
56,0.9505255818367004,0.14385202527046204,0.9593908786773682,0.11686991900205612
57,0.9461761713027954,0.15216830372810364,0.9602369070053101,0.11086705327033997
58,0.9456324577331543,0.14959116280078888,0.9551607370376587,0.10805565863847733
59,0.9447263479232788,0.1457625776529312,0.961082935333252,0.11377541720867157
60,0.9508879780769348,0.1329500675201416,0.962774932384491,0.11249639093875885
61,0.94744473695755,0.14944352209568024,0.9576988220214844,0.10864562541246414
62,0.9488945007324219,0.1486191600561142,0.9593908786773682,0.11258924752473831
63,0.9510692358016968,0.12713423371315002,0.9568527936935425,0.11442027240991592
64,0.9523378014564514,0.14820173382759094,0.9543147087097168,0.11549647152423859
65,0.9508879780769348,0.14395035803318024,0.9551607370376587,0.11458811163902283
66,0.9510692358016968,0.14564824104309082,0.9576988220214844,0.12080880254507065
67,0.9469010233879089,0.14208851754665375,0.962774932384491,0.11518644541501999
68,0.9516128897666931,0.1358635127544403,0.9644669890403748,0.11226914823055267
69,0.9478071928024292,0.13992854952812195,0.9568527936935425,0.11523886770009995
70,0.9505255818367004,0.13580627739429474,0.9517766237258911,0.11562171578407288
71,0.9530627131462097,0.1319531798362732,0.9568527936935425,0.11435917764902115
72,0.9507067799568176,0.14470337331295013,0.961082935333252,0.10456640273332596
73,0.9517941474914551,0.12955598533153534,0.9661590456962585,0.11541296541690826
74,0.9516128897666931,0.14066831767559052,0.9602369070053101,0.10688219219446182
75,0.9548749327659607,0.1282263547182083,0.9602369070053101,0.11687804013490677
76,0.953787624835968,0.1283867061138153,0.9560067653656006,0.12939530611038208
77,0.9507067799568176,0.13649994134902954,0.9576988220214844,0.11546870321035385
78,0.9503443241119385,0.1334914267063141,0.962774932384491,0.1132768988609314
